x,rho,E,F,T,Tr
0.001,0.01,21.2463,7.32786,6.24834,6.2731
0.003,0.01,21.2457,7.32753,6.23874,6.27306
0.005,0.01,21.2451,7.3272,6.23099,6.27302
0.007,0.01,21.2446,7.32688,6.22274,6.27297
0.009,0.01,21.244,7.32655,6.26718,6.27293
0.011,0.01,21.2434,7.32622,6.26711,6.27289
0.013,0.01,21.2428,7.32589,6.26561,6.27284
0.015,0.01,21.2422,7.32556,6.26555,6.2728
0.017,0.01,21.2416,7.32523,6.2655,6.27276
0.019,0.01,21.241,7.32491,6.26398,6.27271
0.021,0.01,21.2404,7.32458,6.26391,6.27267
0.023,0.01,21.2398,7.32426,6.25948,6.27262
0.025,0.01,21.2392,7.32393,6.25941,6.27258
0.027,0.01,21.2387,7.32361,6.25787,6.27254
0.029,0.01,21.2381,7.32328,6.2578,6.27249
0.031,0.01,21.2375,7.32295,6.25626,6.27245
0.033,0.01,21.2369,7.32262,6.25478,6.27241
0.035,0.01,21.2363,7.32229,6.25471,6.27236
0.037,0.01,21.2357,7.32196,6.25183,6.27232
0.039,0.01,21.2351,7.32163,6.25011,6.27228
0.041,0.01,21.2345,7.3213,6.24867,6.27223
0.043,0.01,21.234,7.32096,6.24701,6.27219
0.045,0.01,21.2334,7.32063,6.24514,6.27215
0.047,0.01,21.2328,7.3203,6.24507,6.2721
0.049,0.01,21.2322,7.31997,6.24194,6.27206
0.051,0.01,21.2316,7.31964,6.24076,6.27202
0.053,0.01,21.231,7.31931,6.23955,6.27197
0.055,0.01,21.2305,7.31898,6.23712,6.27193
0.057,0.01,21.2299,7.31865,6.23582,6.27189
0.059,0.01,21.2293,7.31831,6.23194,6.27185
0.061,0.01,21.2287,7.31798,6.23056,6.2718
0.063,0.01,21.2281,7.31766,6.22917,6.27176
0.065,0.01,21.2275,7.31733,6.22776,6.27172
0.067,0.01,21.227,7.317,6.22499,6.27167
0.069,0.01,21.2264,7.31667,6.22216,6.27163
0.071,0.01,21.2258,7.31634,6.27084,6.27159
0.073,0.01,21.2252,7.31601,6.26655,6.27154
0.075,0.01,21.2246,7.31568,6.26648,6.2715
0.077,0.01,21.224,7.31535,6.26642,6.27146
0.079,0.01,21.2234,7.31502,6.26635,6.27141
0.081,0.01,21.2229,7.31469,6.25755,6.27137
0.083,0.01,21.2223,7.31435,6.25748,6.27133
0.085,0.01,21.2217,7.31402,6.25741,6.27128
0.087,0.01,21.2211,7.31368,6.25585,6.27124
0.089,0.01,21.2205,7.31335,6.25578,6.2712
0.091,0.01,21.2199,7.31301,6.25571,6.27116
0.093,0.01,21.2194,7.31268,6.25416,6.27111
0.095,0.01,21.2188,7.31235,6.25409,6.27107
0.097,0.01,21.2182,7.31202,6.25402,6.27103
0.099,0.01,21.2176,7.31168,6.25395,6.27098
0.101,0.01,21.217,7.31135,6.25239,6.27094
0.103,0.01,21.2164,7.31102,6.25231,6.2709
0.105,0.01,21.2159,7.31069,6.24942,6.27085
0.107,0.01,21.2153,7.31036,6.24935,6.27081
0.109,0.01,21.2147,7.31002,6.24927,6.27077
0.111,0.01,21.2141,7.30969,6.24759,6.27072
0.113,0.01,21.2135,7.30936,6.24752,6.27068
0.115,0.01,21.2129,7.30903,6.2461,6.27064
0.117,0.01,21.2124,7.3087,6.24603,6.27059
0.119,0.01,21.2118,7.30837,6.24439,6.27055
0.121,0.01,21.2112,7.30803,6.24432,6.27051
0.123,0.01,21.2106,7.3077,6.24247,6.27046
0.125,0.01,21.21,7.30737,6.2424,6.27042
0.127,0.01,21.2094,7.30704,6.2393,6.27038
0.129,0.01,21.2089,7.30671,6.23923,6.27034
0.131,0.01,21.2083,7.30638,6.23916,6.27029
0.133,0.01,21.2077,7.30605,6.23798,6.27025
0.135,0.01,21.2071,7.30571,6.23678,6.27021
0.137,0.01,21.2065,7.30538,6.23671,6.27016
0.139,0.01,21.2059,7.30505,6.23664,6.27012
0.141,0.01,21.2054,7.30472,6.23421,6.27008
0.143,0.01,21.2048,7.30439,6.23292,6.27003
0.145,0.01,21.2042,7.30405,6.22904,6.26999
0.147,0.01,21.2036,7.30372,6.22897,6.26995
0.149,0.01,21.203,7.30339,6.22759,6.26991
0.151,0.01,21.2025,7.30305,6.22752,6.26986
0.153,0.01,21.2019,7.30272,6.22612,6.26982
0.155,0.01,21.2013,7.30239,6.22471,6.26978
0.157,0.01,21.2007,7.30206,6.22464,6.26973
0.159,0.01,21.2001,7.30173,6.22187,6.26969
0.161,0.01,21.1996,7.3014,6.2218,6.26965
0.163,0.01,21.199,7.30107,6.21896,6.2696
0.165,0.01,21.1984,7.30073,6.26764,6.26956
0.167,0.01,21.1978,7.30039,6.26758,6.26952
0.169,0.01,21.1972,7.30005,6.26469,6.26948
0.171,0.01,21.1967,7.29971,6.26319,6.26943
0.173,0.01,21.1961,7.29938,6.26312,6.26939
0.175,0.01,21.1955,7.29904,6.26305,6.26935
0.177,0.01,21.1949,7.29871,6.26154,6.2693
0.179,0.01,21.1943,7.29838,6.26148,6.26926
0.181,0.01,21.1937,7.29805,6.26141,6.26922
0.183,0.01,21.1931,7.29772,6.26134,6.26917
0.185,0.01,21.1926,7.29739,6.26127,6.26913
0.187,0.01,21.192,7.29705,6.2612,6.26909
0.189,0.01,21.1914,7.29672,6.26113,6.26904
0.191,0.01,21.1908,7.29639,6.24928,6.269
0.193,0.01,21.1902,7.29606,6.2492,6.26896
0.195,0.01,21.1896,7.29572,6.24918,6.26891
0.197,0.01,21.1891,7.29539,6.24639,6.26887
0.199,0.01,21.1885,7.29506,6.24632,6.26883
0.201,0.01,21.1879,7.29472,6.24624,6.26879
0.203,0.01,21.1873,7.29439,6.24617,6.26874
0.205,0.01,21.1867,7.29405,6.24471,6.2687
0.207,0.01,21.1862,7.29371,6.24463,6.26866
0.209,0.01,21.1856,7.29338,6.24456,6.26861
0.211,0.01,21.185,7.29305,6.24263,6.26857
0.213,0.01,21.1844,7.29273,6.24256,6.26853
0.215,0.01,21.1838,7.2924,6.24248,6.26848
