x,rho,E,F,T,Tr
0.001,0.01,18.7351,9.83882,6.04346,6.07891
0.003,0.01,18.7342,9.83853,6.03528,6.07883
0.005,0.01,18.7333,9.83824,6.07728,6.07876
0.007,0.01,18.7324,9.83795,6.0692,6.07869
0.009,0.01,18.7315,9.83765,6.06375,6.07861
0.011,0.01,18.7306,9.83736,6.06313,6.07854
0.013,0.01,18.7297,9.83707,6.06243,6.07847
0.015,0.01,18.7288,9.83678,6.06167,6.07839
0.017,0.01,18.7279,9.83648,6.06083,6.07832
0.019,0.01,18.727,9.83619,6.05993,6.07825
0.021,0.01,18.7261,9.83589,6.05896,6.07818
0.023,0.01,18.7252,9.8356,6.05792,6.0781
0.025,0.01,18.7243,9.83531,6.05683,6.07803
0.027,0.01,18.7234,9.83502,6.05566,6.07796
0.029,0.01,18.7225,9.83472,6.05444,6.07788
0.031,0.01,18.7216,9.83442,6.05316,6.07781
0.033,0.01,18.7207,9.83413,6.05182,6.07774
0.035,0.01,18.7198,9.83384,6.05042,6.07767
0.037,0.01,18.7189,9.83355,6.04897,6.07759
0.039,0.01,18.718,9.83325,6.04746,6.07752
0.041,0.01,18.7171,9.83296,6.04589,6.07745
0.043,0.01,18.7162,9.83266,6.04428,6.07738
0.045,0.01,18.7153,9.83237,6.04261,6.0773
0.047,0.01,18.7144,9.83207,6.04089,6.07723
0.049,0.01,18.7135,9.83178,6.03912,6.07716
0.051,0.01,18.7126,9.83149,6.0373,6.07708
0.053,0.01,18.7118,9.83119,6.03544,6.07701
0.055,0.01,18.7109,9.8309,6.03352,6.07694
0.057,0.01,18.71,9.83061,6.03157,6.07687
0.059,0.01,18.7091,9.83031,6.02956,6.07679
0.061,0.01,18.7082,9.83002,6.02752,6.07672
0.063,0.01,18.7073,9.82972,6.07557,6.07665
0.065,0.01,18.7064,9.82943,6.07344,6.07658
0.067,0.01,18.7055,9.82913,6.07127,6.0765
0.069,0.01,18.7046,9.82884,6.06904,6.07643
0.071,0.01,18.7037,9.82855,6.0668,6.07636
0.073,0.01,18.7028,9.82826,6.06452,6.07628
0.075,0.01,18.7019,9.82796,6.06278,6.07621
0.077,0.01,18.701,9.82767,6.06264,6.07614
0.079,0.01,18.7001,9.82738,6.06249,6.07606
0.081,0.01,18.6992,9.82708,6.05565,6.07599
0.083,0.01,18.6983,9.82679,6.05508,6.07592
0.085,0.01,18.6974,9.8265,6.05449,6.07585
0.087,0.01,18.6965,9.8262,6.05388,6.07577
0.089,0.01,18.6956,9.82591,6.05325,6.0757
0.091,0.01,18.6947,9.82562,6.0526,6.07563
0.093,0.01,18.6938,9.82532,6.05193,6.07555
0.095,0.01,18.6929,9.82503,6.05125,6.07548
0.097,0.01,18.692,9.82474,6.05054,6.07541
0.099,0.01,18.6911,9.82444,6.04981,6.07534
0.101,0.01,18.6902,9.82415,6.04907,6.07526
0.103,0.01,18.6893,9.82386,6.04831,6.07519
0.105,0.01,18.6884,9.82356,6.04752,6.07512
0.107,0.01,18.6875,9.82327,6.04672,6.07504
0.109,0.01,18.6866,9.82298,6.0459,6.07497
0.111,0.01,18.6857,9.82268,6.04505,6.0749
0.113,0.01,18.6848,9.82239,6.04419,6.07483
0.115,0.01,18.6839,9.8221,6.04331,6.07475
0.117,0.01,18.6831,9.8218,6.04241,6.07468
0.119,0.01,18.6822,9.82151,6.04148,6.07461
0.121,0.01,18.6813,9.82122,6.04054,6.07453
0.123,0.01,18.6804,9.82092,6.03958,6.07446
0.125,0.01,18.6795,9.82063,6.0386,6.07439
0.127,0.01,18.6786,9.82033,6.0376,6.07432
0.129,0.01,18.6777,9.82004,6.03658,6.07424
0.131,0.01,18.6768,9.81974,6.03554,6.07417
0.133,0.01,18.6759,9.81945,6.03448,6.0741
0.135,0.01,18.675,9.81915,6.0334,6.07403
0.137,0.01,18.6741,9.81886,6.0323,6.07395
0.139,0.01,18.6732,9.81857,6.03118,6.07388
0.141,0.01,18.6723,9.81827,6.03005,6.07381
0.143,0.01,18.6714,9.81798,6.02889,6.07374
0.145,0.01,18.6705,9.81769,6.02771,6.07366
0.147,0.01,18.6697,9.81739,6.02652,6.07359
0.149,0.01,18.6688,9.81709,6.0253,6.07352
0.151,0.01,18.6679,9.8168,6.02407,6.07345
0.153,0.01,18.667,9.8165,6.02282,6.07337
0.155,0.01,18.6661,9.8162,6.07167,6.0733
0.157,0.01,18.6652,9.8159,6.07038,6.07323
0.159,0.01,18.6643,9.8156,6.06907,6.07316
0.161,0.01,18.6634,9.81529,6.06775,6.07308
0.163,0.01,18.6626,9.81496,6.06641,6.07301
0.165,0.01,18.6617,9.81463,6.06503,6.07294
0.167,0.01,18.6609,9.81427,6.06365,6.07288
0.169,0.01,18.6601,9.81389,6.06224,6.07281
0.171,0.01,18.6593,9.81346,6.06082,6.07275
0.173,0.01,18.6586,9.81298,6.06074,6.07269
0.175,0.01,18.6579,9.81242,6.05896,6.07264
0.177,0.01,18.6574,9.81176,6.0588,6.0726
0.179,0.01,18.657,9.81096,6.05863,6.07256
0.181,0.01,18.6568,9.81,6.05846,6.07254
0.183,0.01,18.6568,9.80882,6.05828,6.07254
0.185,0.01,18.657,9.80737,6.05811,6.07256
0.187,0.01,18.6576,9.8056,6.05792,6.07261
0.189,0.01,18.6586,9.80342,6.05774,6.07269
0.191,0.01,18.6601,9.80076,6.04578,6.07281
0.193,0.01,18.6621,9.79755,6.04522,6.07298
0.195,0.01,18.6648,9.79368,6.04464,6.07319
