x,rho,E,F,T,Tr
0.001,0.01,21.0555,7.51863,6.24834,6.25897
0.003,0.01,21.0548,7.51844,6.23874,6.25892
0.005,0.01,21.054,7.51825,6.23099,6.25886
0.007,0.01,21.0533,7.51805,6.22274,6.25881
0.009,0.01,21.0525,7.51786,6.21703,6.25875
0.011,0.01,21.0518,7.51767,6.21696,6.2587
0.013,0.01,21.0511,7.51748,6.21546,6.25864
0.015,0.01,21.0503,7.51728,6.2154,6.25858
0.017,0.01,21.0496,7.51709,6.21534,6.25853
0.019,0.01,21.0488,7.5169,6.21383,6.25847
0.021,0.01,21.0481,7.51671,6.21376,6.25842
0.023,0.01,21.0473,7.51652,6.20933,6.25836
0.025,0.01,21.0466,7.51633,6.20926,6.25831
0.027,0.01,21.0459,7.51615,6.20771,6.25825
0.029,0.01,21.0451,7.51596,6.20765,6.2582
0.031,0.01,21.0444,7.51578,6.25626,6.25814
0.033,0.01,21.0436,7.51559,6.25478,6.25809
0.035,0.01,21.0428,7.5154,6.25471,6.25803
0.037,0.01,21.0421,7.51521,6.25183,6.25797
0.039,0.01,21.0413,7.51502,6.25011,6.25792
0.041,0.01,21.0406,7.51484,6.24867,6.25786
0.043,0.01,21.0398,7.51465,6.24701,6.25781
0.045,0.01,21.0391,7.51446,6.24514,6.25775
0.047,0.01,21.0383,7.51427,6.24507,6.25769
0.049,0.01,21.0376,7.51409,6.24194,6.25764
0.051,0.01,21.0368,7.5139,6.24076,6.25758
0.053,0.01,21.0361,7.51371,6.23955,6.25753
0.055,0.01,21.0353,7.51352,6.23712,6.25747
0.057,0.01,21.0346,7.51334,6.23582,6.25741
0.059,0.01,21.0338,7.51315,6.23194,6.25736
0.061,0.01,21.0331,7.51296,6.23056,6.2573
0.063,0.01,21.0323,7.51278,6.22917,6.25725
0.065,0.01,21.0316,7.51259,6.22776,6.25719
0.067,0.01,21.0308,7.5124,6.22499,6.25714
0.069,0.01,21.0301,7.51222,6.22216,6.25708
0.071,0.01,21.0293,7.51202,6.22069,6.25702
0.073,0.01,21.0286,7.51184,6.21639,6.25697
0.075,0.01,21.0278,7.51165,6.21632,6.25691
0.077,0.01,21.0271,7.51147,6.21625,6.25686
0.079,0.01,21.0263,7.51128,6.21619,6.2568
0.081,0.01,21.0256,7.51109,6.2074,6.25675
0.083,0.01,21.0248,7.51091,6.20733,6.25669
0.085,0.01,21.0241,7.51072,6.20726,6.25664
0.087,0.01,21.0234,7.51053,6.25585,6.25658
0.089,0.01,21.0226,7.51034,6.25578,6.25652
0.091,0.01,21.0218,7.51016,6.25571,6.25647
0.093,0.01,21.0211,7.50997,6.25416,6.25641
0.095,0.01,21.0203,7.50978,6.25409,6.25636
0.097,0.01,21.0196,7.50959,6.25402,6.2563
0.099,0.01,21.0188,7.50941,6.25395,6.25624
0.101,0.01,21.0181,7.50922,6.25239,6.25619
0.103,0.01,21.0173,7.50903,6.25231,6.25613
0.105,0.01,21.0166,7.50885,6.24942,6.25607
0.107,0.01,21.0158,7.50866,6.24935,6.25602
0.109,0.01,21.0151,7.50848,6.24927,6.25596
0.111,0.01,21.0143,7.5083,6.24759,6.25591
0.113,0.01,21.0136,7.50811,6.24752,6.25585
0.115,0.01,21.0128,7.50793,6.2461,6.2558
0.117,0.01,21.0121,7.50775,6.24603,6.25574
0.119,0.01,21.0113,7.50756,6.24439,6.25568
0.121,0.01,21.0105,7.50738,6.24432,6.25563
0.123,0.01,21.0098,7.50719,6.24247,6.25557
0.125,0.01,21.009,7.50701,6.2424,6.25551
0.127,0.01,21.0083,7.50682,6.2393,6.25546
0.129,0.01,21.0075,7.50663,6.23923,6.2554
0.131,0.01,21.0068,7.50644,6.23916,6.25535
0.133,0.01,21.006,7.50625,6.23798,6.25529
0.135,0.01,21.0053,7.50606,6.23678,6.25524
0.137,0.01,21.0045,7.50588,6.23671,6.25518
0.139,0.01,21.0038,7.50569,6.23664,6.25512
0.141,0.01,21.003,7.5055,6.23421,6.25507
0.143,0.01,21.0023,7.50532,6.23292,6.25501
0.145,0.01,21.0015,7.50513,6.22904,6.25496
0.147,0.01,21.0008,7.50494,6.22897,6.2549
0.149,0.01,21,7.50475,6.22759,6.25484
0.151,0.01,20.9993,7.50456,6.22752,6.25479
0.153,0.01,20.9985,7.50438,6.22612,6.25473
0.155,0.01,20.9978,7.50419,6.22471,6.25468
0.157,0.01,20.997,7.504,6.22464,6.25462
0.159,0.01,20.9963,7.50381,6.22187,6.25457
0.161,0.01,20.9955,7.50363,6.2218,6.25451
0.163,0.01,20.9948,7.50344,6.21896,6.25445
0.165,0.01,20.994,7.50326,6.21749,6.2544
0.167,0.01,20.9933,7.50308,6.21742,6.25434
0.169,0.01,20.9925,7.50289,6.21454,6.25429
0.171,0.01,20.9918,7.50271,6.21304,6.25423
