x,rho,E,F,T,Tr
0.005,0.01,25.2492,3.3239,6.50807,6.54973
0.015,0.01,25.2478,3.3231,6.50794,6.54964
0.025,0.01,25.2465,3.32231,6.50782,6.54955
0.035,0.01,25.2451,3.32154,6.50769,6.54946
0.045,0.01,25.2437,3.32078,6.5295,6.54937
0.055,0.01,25.2422,3.32003,6.52936,6.54928
0.065,0.01,25.2408,3.31931,6.52921,6.54918
0.075,0.01,25.2393,3.31861,6.52906,6.54909
0.085,0.01,25.2378,3.31792,6.5289,6.54899
0.095,0.01,25.2363,3.31726,6.52874,6.54889
0.105,0.01,25.2348,3.3166,6.52856,6.5488
0.115,0.01,25.2333,3.31597,6.50636,6.5487
0.125,0.01,25.2317,3.31537,6.50615,6.5486
0.135,0.01,25.2301,3.31479,6.50592,6.54849
0.145,0.01,25.2285,3.31423,6.50569,6.54839
0.155,0.01,25.2269,3.31369,6.50546,6.54828
0.165,0.01,25.2253,3.31317,6.50523,6.54818
0.175,0.01,25.2236,3.31267,6.505,6.54807
0.185,0.01,25.2219,3.31218,6.50477,6.54796
0.195,0.01,25.2202,3.31171,6.50453,6.54785
0.205,0.01,25.2185,3.31124,6.5043,6.54774
0.215,0.01,25.2168,3.31079,6.50407,6.54763
0.225,0.01,25.2151,3.31035,6.50384,6.54752
0.235,0.01,25.2134,3.30991,6.52557,6.5474
0.245,0.01,25.2116,3.30948,6.52532,6.54729
0.255,0.01,25.2099,3.30904,6.52507,6.54718
0.265,0.01,25.2081,3.30861,6.52482,6.54707
0.275,0.01,25.2064,3.30819,6.52457,6.54695
0.285,0.01,25.2046,3.30777,6.52432,6.54684
0.295,0.01,25.2029,3.30736,6.53168,6.54672
0.305,0.01,25.2011,3.30695,6.53142,6.54661
0.315,0.01,25.1993,3.30654,6.53117,6.54649
0.325,0.01,25.1976,3.30614,6.53091,6.54638
0.335,0.01,25.1958,3.30575,6.53065,6.54626
0.345,0.01,25.194,3.30536,6.5304,6.54615
0.355,0.01,25.1922,3.30497,6.53014,6.54603
0.365,0.01,25.1904,3.30459,6.52988,6.54591
0.375,0.01,25.1886,3.30421,6.52963,6.5458
0.385,0.01,25.1868,3.30383,6.52937,6.54568
0.395,0.01,25.185,3.30345,6.52912,6.54556
0.405,0.01,25.1832,3.30308,6.52886,6.54544
0.415,0.0347819,25.1787,3.30271,6.53749,6.54515
0.425,0.158691,25.1581,3.30235,6.54075,6.54382
0.435,0.53042,25.0841,3.30198,6.53876,6.539
0.445,1.27388,24.8899,3.3016,6.52592,6.52631
0.455,2.38906,24.4967,3.3012,6.50017,6.50038
0.465,3.65294,23.8515,3.30074,6.45704,6.45714
0.475,4.76812,22.9594,3.30021,6.39586,6.3959
0.485,5.51158,21.882,3.2996,6.31941,6.31951
0.495,5.88331,20.7029,3.29887,6.23255,6.2326
0.505,6.00722,19.4904,3.29804,6.1392,6.13927
0.515,6.032,18.2819,3.29711,6.04172,6.0418
0.525,6.00722,17.0933,3.29609,5.94102,5.94112
0.535,5.88331,15.9397,3.29497,5.83813,5.83823
0.545,5.51158,14.8535,3.29376,5.73601,5.73613
0.555,4.76812,13.8905,3.29248,5.64067,5.6408
0.565,3.65294,13.1139,3.29113,5.56011,5.56025
0.575,2.38906,12.5639,3.28973,5.5007,5.50101
0.585,1.27388,12.2336,3.28831,5.46418,5.4645
0.595,0.53042,12.072,3.28687,5.44587,5.44636
0.605,0.158691,12.0107,3.28543,5.4368,5.43943
0.615,0.0347819,11.9937,3.28399,5.43365,5.43751
0.625,0.01,11.99,3.28254,5.40363,5.43709
0.635,0.01,11.9885,3.28109,5.40351,5.43692
0.645,0.01,11.987,3.27964,5.40338,5.43675
0.655,0.01,11.9855,3.27818,5.40326,5.43658
0.665,0.01,11.984,3.27672,5.40313,5.43641
0.675,0.01,11.9825,3.27527,5.40301,5.43624
0.685,0.01,11.9811,3.2738,5.40289,5.43607
0.695,0.01,11.9796,3.27234,5.40276,5.4359
0.705,0.01,11.9781,3.27087,5.40264,5.43573
0.715,0.01,11.9766,3.2694,5.40252,5.43556
0.725,0.01,11.9751,3.26792,5.40239,5.43539
0.735,0.01,11.9736,3.26645,5.40227,5.43522
0.745,0.01,11.9721,3.26497,5.39351,5.43505
0.755,0.01,11.9706,3.26348,5.39338,5.43488
0.765,0.01,11.969,3.262,5.39325,5.43471
0.775,0.01,11.9675,3.26051,5.39312,5.43454
0.785,0.01,11.966,3.25902,5.39299,5.43437
0.795,0.01,11.9645,3.25752,5.39286,5.43419
0.805,0.01,11.963,3.25602,5.39272,5.43402
0.815,0.01,11.9615,3.25451,5.39259,5.43385
0.825,0.01,11.9599,3.253,5.39246,5.43368
0.835,0.01,11.9584,3.25149,5.39233,5.4335
0.845,0.01,11.9569,3.24998,5.3922,5.43333
0.855,0.01,11.9554,3.24847,5.39207,5.43316
0.865,0.01,11.9538,3.24695,5.39194,5.43298
0.875,0.01,11.9523,3.24544,5.3918,5.43281
0.885,0.01,11.9508,3.24392,5.39167,5.43264
0.895,0.01,11.9493,3.24241,5.39154,5.43246
0.905,0.01,11.9478,3.2409,5.39141,5.43229
0.915,0.01,11.9463,3.2394,5.39129,5.43212
0.925,0.01,11.9447,3.23791,5.39121,5.43195
0.935,0.01,11.9433,3.23642,5.39114,5.43178
0.945,0.01,11.9418,3.23494,5.39108,5.43161
0.955,0.01,11.9403,3.23347,5.39103,5.43144
0.965,0.01,11.9388,3.232,5.39098,5.43128
0.975,0.01,11.9374,3.23054,5.39093,5.43111
0.985,0.01,11.9359,3.22907,5.39089,5.43094
0.995,0.01,11.9344,3.2276,5.39085,5.43078
