x,rho,E,F,T,Tr
0.001,0.01,18.7476,9.82636,6.04346,6.07992
0.003,0.01,18.7467,9.82607,6.03528,6.07984
0.005,0.01,18.7458,9.82577,6.07728,6.07977
0.007,0.01,18.7449,9.82548,6.0692,6.0797
0.009,0.01,18.744,9.82519,6.06375,6.07963
0.011,0.01,18.7431,9.8249,6.06313,6.07955
0.013,0.01,18.7422,9.8246,6.06243,6.07948
0.015,0.01,18.7413,9.82431,6.06167,6.07941
0.017,0.01,18.7404,9.82402,6.06083,6.07933
0.019,0.01,18.7395,9.82373,6.05993,6.07926
0.021,0.01,18.7386,9.82344,6.05896,6.07919
0.023,0.01,18.7377,9.82314,6.05792,6.07912
0.025,0.01,18.7368,9.82285,6.05683,6.07904
0.027,0.01,18.7359,9.82256,6.05566,6.07897
0.029,0.01,18.735,9.82227,6.05444,6.0789
0.031,0.01,18.7341,9.82198,6.05316,6.07882
0.033,0.01,18.7332,9.82168,6.05182,6.07875
0.035,0.01,18.7323,9.82139,6.05042,6.07868
0.037,0.01,18.7314,9.8211,6.04897,6.07861
0.039,0.01,18.7305,9.82081,6.04746,6.07853
0.041,0.01,18.7296,9.82051,6.04589,6.07846
0.043,0.01,18.7287,9.82022,6.04428,6.07839
0.045,0.01,18.7278,9.81993,6.04261,6.07831
0.047,0.01,18.7269,9.81963,6.04089,6.07824
0.049,0.01,18.726,9.81934,6.03912,6.07817
0.051,0.01,18.7251,9.81905,6.0373,6.0781
0.053,0.01,18.7242,9.81876,6.03544,6.07802
0.055,0.01,18.7233,9.81846,6.03352,6.07795
0.057,0.01,18.7224,9.81817,6.03157,6.07788
0.059,0.01,18.7216,9.81788,6.02956,6.07781
0.061,0.01,18.7207,9.81759,6.02752,6.07773
0.063,0.01,18.7198,9.81729,6.07557,6.07766
0.065,0.01,18.7189,9.817,6.07344,6.07759
0.067,0.01,18.718,9.8167,6.07127,6.07752
0.069,0.01,18.7171,9.81641,6.06904,6.07744
0.071,0.01,18.7162,9.81611,6.0668,6.07737
0.073,0.01,18.7153,9.81581,6.06452,6.0773
0.075,0.01,18.7144,9.8155,6.06278,6.07723
0.077,0.01,18.7135,9.81518,6.06264,6.07716
0.079,0.01,18.7127,9.81485,6.06249,6.07709
0.081,0.01,18.7118,9.81451,6.05565,6.07702
0.083,0.01,18.711,9.81414,6.05508,6.07695
0.085,0.01,18.7102,9.81373,6.05449,6.07689
