x,rho,E,F,T,Tr
0.001,0.01,21.0236,7.55059,6.24834,6.25659
0.003,0.01,21.0238,7.54936,6.23874,6.25662
0.005,0.01,21.024,7.54828,6.23099,6.25663
0.007,0.01,21.024,7.54732,6.22274,6.25663
0.009,0.01,21.0239,7.54645,6.21703,6.25662
0.011,0.01,21.0238,7.54566,6.21696,6.25661
0.013,0.01,21.0236,7.54493,6.21546,6.2566
0.015,0.01,21.0233,7.54425,6.2154,6.25658
0.017,0.01,21.023,7.5436,6.21534,6.25656
0.019,0.01,21.0227,7.54298,6.21383,6.25653
0.021,0.01,21.0224,7.54239,6.21376,6.25651
0.023,0.01,21.022,7.54182,6.20933,6.25648
0.025,0.01,21.0216,7.54128,6.20926,6.25645
0.027,0.01,21.0212,7.54075,6.20771,6.25642
0.029,0.01,21.0208,7.54023,6.20765,6.25639
0.031,0.01,21.0203,7.53972,6.20609,6.25635
0.033,0.01,21.0199,7.53923,6.25478,6.25632
0.035,0.01,21.0194,7.53875,6.25471,6.25629
0.037,0.01,21.0189,7.53827,6.25183,6.25625
0.039,0.01,21.0185,7.5378,6.25011,6.25622
0.041,0.01,21.018,7.53734,6.24867,6.25618
0.043,0.01,21.0175,7.53689,6.24701,6.25614
0.045,0.01,21.017,7.53645,6.24514,6.2561
0.047,0.01,21.0164,7.53601,6.24507,6.25607
0.049,0.01,21.0159,7.53558,6.24194,6.25603
0.051,0.01,21.0154,7.53516,6.24076,6.25599
0.053,0.01,21.0149,7.53474,6.23955,6.25595
0.055,0.01,21.0143,7.53433,6.23712,6.25591
0.057,0.01,21.0138,7.53393,6.23582,6.25587
0.059,0.01,21.0132,7.53354,6.23194,6.25582
0.061,0.01,21.0126,7.53316,6.23056,6.25578
0.063,0.01,21.012,7.53278,6.22917,6.25574
0.065,0.01,21.0115,7.53241,6.22776,6.25569
0.067,0.01,21.0109,7.53204,6.22499,6.25565
0.069,0.01,21.0103,7.53168,6.22216,6.25561
0.071,0.01,21.0097,7.53132,6.22069,6.25556
0.073,0.01,21.0091,7.53096,6.21639,6.25552
0.075,0.01,21.0085,7.53062,6.21632,6.25547
0.077,0.01,21.0078,7.53028,6.21625,6.25543
0.079,0.01,21.0072,7.52994,6.21619,6.25538
0.081,0.01,21.0066,7.52961,6.2074,6.25533
0.083,0.01,21.0059,7.52929,6.20733,6.25528
0.085,0.01,21.0053,7.52896,6.20726,6.25524
0.087,0.01,21.0046,7.52865,6.2057,6.25519
0.089,0.01,21.004,7.52833,6.20564,6.25514
0.091,0.01,21.0033,7.52803,6.20557,6.25509
0.093,0.01,21.0027,7.52773,6.25416,6.25504
0.095,0.01,21.002,7.52743,6.25409,6.25499
0.097,0.01,21.0013,7.52714,6.25402,6.25494
0.099,0.01,21.0006,7.52685,6.25395,6.25489
0.101,0.01,20.9999,7.52656,6.25239,6.25484
0.103,0.01,20.9992,7.52627,6.25231,6.25478
0.105,0.01,20.9985,7.52598,6.24942,6.25473
0.107,0.01,20.9978,7.52571,6.24935,6.25468
0.109,0.01,20.9971,7.52543,6.24927,6.25463
0.111,0.01,20.9964,7.52515,6.24759,6.25457
0.113,0.01,20.9957,7.52488,6.24752,6.25452
0.115,0.01,20.995,7.52462,6.2461,6.25447
0.117,0.01,20.9943,7.52437,6.24603,6.25441
0.119,0.01,20.9935,7.52411,6.24439,6.25436
0.121,0.01,20.9928,7.52385,6.24432,6.25431
0.123,0.01,20.9921,7.52359,6.24247,6.25425
0.125,0.01,20.9914,7.52334,6.2424,6.2542
0.127,0.01,20.9906,7.52308,6.2393,6.25414
0.129,0.01,20.9899,7.52283,6.23923,6.25409
0.131,0.01,20.9891,7.52258,6.23916,6.25403
0.133,0.01,20.9884,7.52234,6.23798,6.25398
