x,rho,E,F,T,Tr
0.005,0.01,25.8086,2.76477,6.55937,6.58571
0.015,0.01,25.8085,2.76314,6.55926,6.5857
0.025,0.01,25.8082,2.76156,6.55915,6.58568
0.035,0.01,25.8079,2.76004,6.55904,6.58567
0.045,0.01,25.8076,2.75857,6.55892,6.58564
0.055,0.01,25.8072,2.75714,6.56507,6.58562
0.065,0.01,25.8068,2.75574,6.56495,6.58559
0.075,0.01,25.8063,2.75439,6.56482,6.58556
0.085,0.01,25.8058,2.75306,6.56469,6.58553
0.095,0.01,25.8053,2.75177,6.56456,6.5855
0.105,0.01,25.8048,2.7505,6.56442,6.58546
0.115,0.01,25.8042,2.74925,6.56427,6.58543
0.125,0.01,25.8036,2.74802,6.56412,6.58539
0.135,0.01,25.803,2.74682,6.56395,6.58535
0.145,0.01,25.8023,2.74563,6.56377,6.58531
0.155,0.01,25.8017,2.74446,6.56358,6.58527
0.165,0.01,25.801,2.7433,6.56337,6.58523
0.175,0.01,25.8004,2.74216,6.55677,6.58518
0.185,0.01,25.7997,2.74103,6.55655,6.58514
0.195,0.01,25.799,2.73991,6.55631,6.58509
0.205,0.01,25.7983,2.73879,6.55608,6.58505
0.215,0.01,25.7975,2.73769,6.55585,6.585
0.225,0.01,25.7968,2.73659,6.55562,6.58496
0.235,0.01,25.7961,2.7355,6.55539,6.58491
0.245,0.01,25.7953,2.73442,6.55516,6.58486
0.255,0.01,25.7946,2.73335,6.55493,6.58481
0.265,0.01,25.7938,2.73227,6.5547,6.58476
0.275,0.01,25.793,2.7312,6.55447,6.58472
0.285,0.01,25.7922,2.73014,6.55424,6.58467
0.295,0.01,25.7915,2.72907,6.55401,6.58462
0.305,0.01,25.7907,2.72801,6.55378,6.58457
0.315,0.01,25.7899,2.72695,6.55355,6.58452
0.325,0.01,25.7891,2.72589,6.55331,6.58446
0.335,0.01,25.7883,2.72483,6.55308,6.58441
0.345,0.01,25.7875,2.72378,6.55285,6.58436
0.355,0.01,25.7867,2.72272,6.56503,6.58431
0.365,0.01,25.7858,2.72166,6.56479,6.58426
0.375,0.01,25.785,2.7206,6.56455,6.5842
0.385,0.01,25.7842,2.71954,6.56432,6.58415
0.395,0.01,25.7833,2.71847,6.56408,6.5841
0.405,0.01,25.7825,2.7174,6.56384,6.58404
0.415,0.01,25.7816,2.71633,6.5636,6.58399
0.425,0.01,25.7808,2.71526,6.56336,6.58393
0.435,0.01,25.7799,2.71418,6.56313,6.58388
0.445,0.01,25.779,2.71309,6.56289,6.58382
0.455,0.01,25.7782,2.712,6.56265,6.58377
0.465,0.01,25.7773,2.71089,6.56241,6.58371
0.475,0.01,25.7764,2.70978,6.56217,6.58365
0.485,0.01,25.7755,2.70866,6.56194,6.58359
0.495,0.01,25.7745,2.70753,6.5617,6.58354
0.505,0.01,25.7736,2.70639,6.56146,6.58348
0.515,0.01,25.7727,2.70524,6.56122,6.58342
0.525,0.01,25.7717,2.70407,6.56098,6.58335
0.535,0.01,25.7707,2.70288,6.56074,6.58329
0.545,0.01,25.7697,2.70169,6.56051,6.58323
0.555,0.01,25.7687,2.70047,6.56027,6.58316
0.565,0.01,25.7677,2.69923,6.54777,6.5831
0.575,0.01,25.7666,2.69797,6.54754,6.58303
0.585,0.01,25.7656,2.69669,6.54731,6.58296
0.595,0.01,25.7645,2.69538,6.54707,6.58289
0.605,0.01,25.7633,2.69405,6.54684,6.58282
0.615,0.01,25.7622,2.69268,6.54661,6.58275
0.625,0.01,25.761,2.69128,6.54638,6.58267
0.635,0.01,25.7598,2.68984,6.54615,6.58259
0.645,0.01,25.7585,2.68835,6.54592,6.58251
0.655,0.01,25.7572,2.68682,6.54568,6.58243
0.665,0.01,25.7558,2.68524,6.54545,6.58234
0.675,0.01,25.7544,2.68361,6.54522,6.58225
0.685,0.01,25.7529,2.68192,6.54499,6.58216
0.695,0.01,25.7514,2.68018,6.54475,6.58206
0.705,0.01,25.7498,2.67839,6.54452,6.58196
0.715,0.01,25.7482,2.67654,6.54429,6.58185
0.725,0.01,25.7465,2.67466,6.54406,6.58175
0.735,0.01,25.7448,2.67274,6.54383,6.58164
0.745,0.01,25.7431,2.67078,6.5436,6.58153
0.755,0.01,25.7414,2.66881,6.54336,6.58142
0.765,0.01,25.7396,2.66683,6.54313,6.5813
0.775,0.01,25.7378,2.66485,6.5429,6.58119
0.785,0.0436831,25.7331,2.66286,6.58036,6.58089
0.795,0.212099,25.7107,2.66086,6.57793,6.57945
0.805,0.717346,25.6294,2.65886,6.57348,6.57425
0.815,1.72784,25.416,2.65686,6.56027,6.56052
0.825,3.24358,24.9841,2.65488,6.53234,6.53247
0.835,4.96142,24.2759,2.65292,6.48555,6.48568
0.845,6.47716,23.2979,2.65097,6.41921,6.41934
0.855,7.48765,22.1183,2.64907,6.33636,6.3365
0.865,7.9929,20.8294,2.64721,6.24196,6.2421
0.875,8.16132,19.5061,2.64541,6.14037,6.14051
0.885,8.195,18.1896,2.64365,6.03402,6.03416
0.895,8.16132,16.8972,2.64194,5.92386,5.924
0.905,7.9929,15.6454,2.64029,5.81094,5.81109
0.915,7.48765,14.4692,2.63868,5.6985,5.69866
0.925,6.47716,13.4285,2.63712,5.59315,5.59331
0.935,4.96142,12.591,2.63561,5.50381,5.50397
0.945,3.24358,11.9988,2.63413,5.43792,5.43808
0.955,1.72784,11.6437,2.63266,5.39723,5.3974
0.965,0.717346,11.4702,2.63121,5.37684,5.37718
0.975,0.212099,11.4044,2.62977,5.36843,5.36945
0.985,0.0436831,11.3864,2.62833,5.36034,5.36732
0.995,0.01,11.3825,2.62689,5.32806,5.36687
