x,rho,E,F,T,Tr
0.001,0.01,21.0911,7.48305,6.24834,6.26161
0.003,0.01,21.0905,7.48271,6.23874,6.26157
0.005,0.01,21.0899,7.48236,6.23099,6.26153
0.007,0.01,21.0893,7.48202,6.22274,6.26148
0.009,0.01,21.0887,7.48168,6.21703,6.26144
0.011,0.01,21.0882,7.48134,6.21696,6.2614
0.013,0.01,21.0876,7.48099,6.21546,6.26135
0.015,0.01,21.087,7.48065,6.2154,6.26131
0.017,0.01,21.0864,7.48031,6.21534,6.26126
0.019,0.01,21.0858,7.47996,6.21383,6.26122
0.021,0.01,21.0852,7.47962,6.21376,6.26118
0.023,0.01,21.0846,7.47927,6.25948,6.26113
0.025,0.01,21.0841,7.47892,6.25941,6.26109
0.027,0.01,21.0835,7.47858,6.25787,6.26105
0.029,0.01,21.0829,7.47823,6.2578,6.261
0.031,0.01,21.0823,7.47788,6.25626,6.26096
0.033,0.01,21.0817,7.47753,6.25478,6.26092
0.035,0.01,21.0811,7.47719,6.25471,6.26087
0.037,0.01,21.0805,7.47684,6.25183,6.26083
0.039,0.01,21.0799,7.47649,6.25011,6.26078
0.041,0.01,21.0793,7.47614,6.24867,6.26074
0.043,0.01,21.0788,7.4758,6.24701,6.2607
0.045,0.01,21.0782,7.47545,6.24514,6.26065
0.047,0.01,21.0776,7.4751,6.24507,6.26061
0.049,0.01,21.077,7.47476,6.24194,6.26057
0.051,0.01,21.0764,7.47441,6.24076,6.26052
0.053,0.01,21.0758,7.47407,6.23955,6.26048
0.055,0.01,21.0752,7.47372,6.23712,6.26044
0.057,0.01,21.0746,7.47338,6.23582,6.26039
0.059,0.01,21.0741,7.47303,6.23194,6.26035
0.061,0.01,21.0735,7.47268,6.23056,6.2603
0.063,0.01,21.0729,7.47233,6.22917,6.26026
0.065,0.01,21.0723,7.47198,6.22776,6.26022
0.067,0.01,21.0717,7.47163,6.22499,6.26017
0.069,0.01,21.0711,7.47128,6.22216,6.26013
0.071,0.01,21.0706,7.47093,6.22069,6.26009
0.073,0.01,21.07,7.47059,6.21639,6.26005
0.075,0.01,21.0694,7.47024,6.21632,6.26
0.077,0.01,21.0688,7.46989,6.21625,6.25996
0.079,0.01,21.0682,7.46954,6.21619,6.25992
0.081,0.01,21.0676,7.46919,6.25755,6.25987
0.083,0.01,21.0671,7.46884,6.25748,6.25983
0.085,0.01,21.0665,7.46849,6.25741,6.25979
0.087,0.01,21.0659,7.46814,6.25585,6.25974
0.089,0.01,21.0653,7.46779,6.25578,6.2597
0.091,0.01,21.0647,7.46744,6.25571,6.25965
0.093,0.01,21.0641,7.46709,6.25416,6.25961
0.095,0.01,21.0635,7.46674,6.25409,6.25957
0.097,0.01,21.063,7.46639,6.25402,6.25952
0.099,0.01,21.0624,7.46603,6.25395,6.25948
0.101,0.01,21.0618,7.46568,6.25239,6.25944
0.103,0.01,21.0612,7.46532,6.25231,6.25939
0.105,0.01,21.0606,7.46497,6.24942,6.25935
0.107,0.01,21.0601,7.46461,6.24935,6.25931
0.109,0.01,21.0595,7.46426,6.24927,6.25927
0.111,0.01,21.0589,7.46391,6.24759,6.25922
0.113,0.01,21.0583,7.46356,6.24752,6.25918
0.115,0.01,21.0577,7.46321,6.2461,6.25914
0.117,0.01,21.0571,7.46286,6.24603,6.25909
0.119,0.01,21.0566,7.46252,6.24439,6.25905
0.121,0.01,21.056,7.46217,6.24432,6.259
0.123,0.01,21.0554,7.46182,6.24247,6.25896
0.125,0.01,21.0548,7.46147,6.2424,6.25892
0.127,0.01,21.0542,7.46112,6.2393,6.25888
0.129,0.01,21.0536,7.46077,6.23923,6.25883
0.131,0.01,21.0531,7.46041,6.23916,6.25879
0.133,0.01,21.0525,7.46006,6.23798,6.25875
0.135,0.01,21.0519,7.45971,6.23678,6.2587
0.137,0.01,21.0513,7.45936,6.23671,6.25866
0.139,0.01,21.0507,7.459,6.23664,6.25862
0.141,0.01,21.0502,7.45865,6.23421,6.25857
0.143,0.01,21.0496,7.4583,6.23292,6.25853
0.145,0.01,21.049,7.45794,6.22904,6.25849
0.147,0.01,21.0484,7.45759,6.22897,6.25844
0.149,0.01,21.0479,7.45723,6.22759,6.2584
0.151,0.01,21.0473,7.45687,6.22752,6.25836
0.153,0.01,21.0467,7.45652,6.22612,6.25832
0.155,0.01,21.0461,7.45616,6.22471,6.25827
0.157,0.01,21.0456,7.45581,6.22464,6.25823
0.159,0.01,21.045,7.45546,6.22187,6.25819
0.161,0.01,21.0444,7.45511,6.2218,6.25814
0.163,0.01,21.0438,7.45476,6.21896,6.2581
0.165,0.01,21.0432,7.45441,6.21749,6.25806
0.167,0.01,21.0427,7.45405,6.21742,6.25801
0.169,0.01,21.0421,7.4537,6.21454,6.25797
0.171,0.01,21.0415,7.45335,6.21304,6.25793
0.173,0.01,21.0409,7.453,6.21298,6.25789
0.175,0.01,21.0403,7.45264,6.21291,6.25784
0.177,0.01,21.0398,7.45229,6.2114,6.2578
0.179,0.01,21.0392,7.45193,6.21133,6.25776
0.181,0.01,21.0386,7.45158,6.21126,6.25772
0.183,0.01,21.038,7.45123,6.21119,6.25767
0.185,0.01,21.0375,7.45088,6.21112,6.25763
0.187,0.01,21.0369,7.45053,6.21106,6.25759
0.189,0.01,21.0363,7.45018,6.21099,6.25754
0.191,0.01,21.0357,7.44983,6.24928,6.2575
0.193,0.01,21.0352,7.44947,6.2492,6.25746
