x,rho,E,F,T,Tr
0.001,0.01,18.7285,9.84545,6.04346,6.07837
0.003,0.01,18.7276,9.84516,6.03528,6.0783
0.005,0.01,18.7267,9.84487,6.07728,6.07822
0.007,0.01,18.7258,9.84458,6.0692,6.07815
0.009,0.01,18.7249,9.84429,6.06375,6.07808
0.011,0.01,18.7239,9.844,6.06313,6.078
0.013,0.01,18.723,9.84371,6.06243,6.07793
0.015,0.01,18.7221,9.84341,6.06167,6.07786
0.017,0.01,18.7212,9.84312,6.06083,6.07778
0.019,0.01,18.7203,9.84283,6.05993,6.07771
0.021,0.01,18.7194,9.84254,6.05896,6.07764
0.023,0.01,18.7185,9.84225,6.05792,6.07756
0.025,0.01,18.7176,9.84195,6.05683,6.07749
0.027,0.01,18.7167,9.84166,6.05566,6.07742
0.029,0.01,18.7158,9.84137,6.05444,6.07734
0.031,0.01,18.7149,9.84108,6.05316,6.07727
0.033,0.01,18.714,9.84079,6.05182,6.0772
0.035,0.01,18.7131,9.8405,6.05042,6.07713
0.037,0.01,18.7122,9.84021,6.04897,6.07705
0.039,0.01,18.7113,9.83991,6.04746,6.07698
0.041,0.01,18.7104,9.83962,6.04589,6.07691
0.043,0.01,18.7095,9.83933,6.04428,6.07683
0.045,0.01,18.7086,9.83904,6.04261,6.07676
0.047,0.01,18.7078,9.83875,6.04089,6.07669
0.049,0.01,18.7069,9.83846,6.03912,6.07661
0.051,0.01,18.706,9.83816,6.0373,6.07654
0.053,0.01,18.7051,9.83787,6.03544,6.07647
0.055,0.01,18.7042,9.83758,6.03352,6.0764
0.057,0.01,18.7033,9.83729,6.03157,6.07632
0.059,0.01,18.7024,9.83699,6.02956,6.07625
0.061,0.01,18.7015,9.8367,6.02752,6.07618
0.063,0.01,18.7006,9.8364,6.02543,6.07611
0.065,0.01,18.6997,9.83611,6.07344,6.07603
0.067,0.01,18.6988,9.83581,6.07127,6.07596
0.069,0.01,18.6979,9.83552,6.06904,6.07589
0.071,0.01,18.697,9.83523,6.0668,6.07581
0.073,0.01,18.6961,9.83493,6.06452,6.07574
0.075,0.01,18.6952,9.83464,6.06278,6.07567
0.077,0.01,18.6943,9.83434,6.06264,6.07559
0.079,0.01,18.6934,9.83405,6.06249,6.07552
0.081,0.01,18.6925,9.83376,6.05565,6.07545
0.083,0.01,18.6916,9.83346,6.05508,6.07537
0.085,0.01,18.6907,9.83317,6.05449,6.0753
0.087,0.01,18.6898,9.83287,6.05388,6.07523
