x,rho,E,F,T,Tr
0.001,0.01,21.1549,7.41925,6.24834,6.26635
0.003,0.01,21.1543,7.4189,6.23874,6.2663
0.005,0.01,21.1538,7.41855,6.23099,6.26626
0.007,0.01,21.1532,7.41821,6.22274,6.26622
0.009,0.01,21.1526,7.41786,6.21703,6.26617
0.011,0.01,21.152,7.41751,6.21696,6.26613
0.013,0.01,21.1515,7.41716,6.21546,6.26609
0.015,0.01,21.1509,7.41681,6.2154,6.26605
0.017,0.01,21.1503,7.41646,6.21534,6.266
0.019,0.01,21.1497,7.41612,6.26398,6.26596
0.021,0.01,21.1492,7.41577,6.26391,6.26592
0.023,0.01,21.1486,7.41542,6.25948,6.26588
0.025,0.01,21.148,7.41507,6.25941,6.26583
0.027,0.01,21.1474,7.41472,6.25787,6.26579
0.029,0.01,21.1468,7.41437,6.2578,6.26575
0.031,0.01,21.1463,7.41402,6.25626,6.2657
0.033,0.01,21.1457,7.41368,6.25478,6.26566
0.035,0.01,21.1451,7.41333,6.25471,6.26562
0.037,0.01,21.1445,7.41299,6.25183,6.26557
0.039,0.01,21.1439,7.41264,6.25011,6.26553
0.041,0.01,21.1433,7.41229,6.24867,6.26549
0.043,0.01,21.1428,7.41195,6.24701,6.26544
0.045,0.01,21.1422,7.4116,6.24514,6.2654
0.047,0.01,21.1416,7.41125,6.24507,6.26536
0.049,0.01,21.141,7.4109,6.24194,6.26532
0.051,0.01,21.1405,7.41054,6.24076,6.26527
0.053,0.01,21.1399,7.41019,6.23955,6.26523
0.055,0.01,21.1393,7.40983,6.23712,6.26519
0.057,0.01,21.1388,7.40948,6.23582,6.26515
0.059,0.01,21.1382,7.40913,6.23194,6.2651
0.061,0.01,21.1376,7.40878,6.23056,6.26506
0.063,0.01,21.137,7.40843,6.22917,6.26502
0.065,0.01,21.1364,7.40808,6.22776,6.26498
0.067,0.01,21.1359,7.40774,6.22499,6.26493
0.069,0.01,21.1353,7.40739,6.22216,6.26489
0.071,0.01,21.1347,7.40704,6.22069,6.26485
0.073,0.01,21.1341,7.40669,6.21639,6.26481
0.075,0.01,21.1336,7.40634,6.21632,6.26476
0.077,0.01,21.133,7.406,6.21625,6.26472
0.079,0.01,21.1324,7.40565,6.21619,6.26468
0.081,0.01,21.1318,7.4053,6.25755,6.26464
0.083,0.01,21.1313,7.40495,6.25748,6.26459
0.085,0.01,21.1307,7.40461,6.25741,6.26455
0.087,0.01,21.1301,7.40426,6.25585,6.26451
0.089,0.01,21.1295,7.40391,6.25578,6.26446
0.091,0.01,21.1289,7.40356,6.25571,6.26442
0.093,0.01,21.1284,7.40321,6.25416,6.26438
0.095,0.01,21.1278,7.40286,6.25409,6.26433
0.097,0.01,21.1272,7.40252,6.25402,6.26429
0.099,0.01,21.1266,7.40217,6.25395,6.26425
0.101,0.01,21.126,7.40182,6.25239,6.26421
0.103,0.01,21.1255,7.40147,6.25231,6.26416
0.105,0.01,21.1249,7.40112,6.24942,6.26412
0.107,0.01,21.1243,7.40077,6.24935,6.26408
0.109,0.01,21.1237,7.40043,6.24927,6.26403
0.111,0.01,21.1231,7.40008,6.24759,6.26399
0.113,0.01,21.1226,7.39973,6.24752,6.26395
