x,rho,E,F,T,Tr
0.001,0.01,21.216,7.35813,6.24834,6.27087
0.003,0.01,21.2155,7.35779,6.23874,6.27082
0.005,0.01,21.2149,7.35745,6.23099,6.27078
0.007,0.01,21.2143,7.35711,6.22274,6.27074
0.009,0.01,21.2137,7.35678,6.26718,6.2707
0.011,0.01,21.2131,7.35644,6.26711,6.27065
0.013,0.01,21.2126,7.35609,6.26561,6.27061
0.015,0.01,21.212,7.35575,6.26555,6.27057
0.017,0.01,21.2114,7.35541,6.2655,6.27052
0.019,0.01,21.2108,7.35507,6.26398,6.27048
0.021,0.01,21.2102,7.35474,6.26391,6.27044
0.023,0.01,21.2096,7.35441,6.25948,6.27039
0.025,0.01,21.2091,7.35407,6.25941,6.27035
0.027,0.01,21.2085,7.35373,6.25787,6.27031
0.029,0.01,21.2079,7.35339,6.2578,6.27026
0.031,0.01,21.2073,7.35305,6.25626,6.27022
0.033,0.01,21.2067,7.35271,6.25478,6.27018
0.035,0.01,21.2061,7.35238,6.25471,6.27014
0.037,0.01,21.2056,7.35204,6.25183,6.27009
0.039,0.01,21.205,7.35171,6.25011,6.27005
0.041,0.01,21.2044,7.35138,6.24867,6.27001
0.043,0.01,21.2038,7.35104,6.24701,6.26996
0.045,0.01,21.2032,7.35071,6.24514,6.26992
0.047,0.01,21.2026,7.35038,6.24507,6.26987
0.049,0.01,21.202,7.35005,6.24194,6.26983
0.051,0.01,21.2015,7.34971,6.24076,6.26979
0.053,0.01,21.2009,7.34938,6.23955,6.26975
0.055,0.01,21.2003,7.34904,6.23712,6.2697
0.057,0.01,21.1997,7.34871,6.23582,6.26966
0.059,0.01,21.1991,7.34837,6.23194,6.26962
0.061,0.01,21.1985,7.34803,6.23056,6.26957
0.063,0.01,21.198,7.3477,6.22917,6.26953
0.065,0.01,21.1974,7.34736,6.22776,6.26949
0.067,0.01,21.1968,7.34703,6.22499,6.26944
0.069,0.01,21.1962,7.3467,6.22216,6.2694
0.071,0.01,21.1956,7.34637,6.22069,6.26936
0.073,0.01,21.195,7.34604,6.26655,6.26931
0.075,0.01,21.1945,7.34571,6.26648,6.26927
0.077,0.01,21.1939,7.34537,6.26642,6.26923
0.079,0.01,21.1933,7.34504,6.26635,6.26918
0.081,0.01,21.1927,7.34471,6.25755,6.26914
0.083,0.01,21.1921,7.34437,6.25748,6.2691
0.085,0.01,21.1915,7.34404,6.25741,6.26905
0.087,0.01,21.1909,7.34371,6.25585,6.26901
0.089,0.01,21.1903,7.34338,6.25578,6.26897
0.091,0.01,21.1897,7.34305,6.25571,6.26892
0.093,0.01,21.1892,7.34272,6.25416,6.26888
0.095,0.01,21.1886,7.34238,6.25409,6.26884
