x,rho,E,F,T,Tr
0.001,0.01,21.0761,7.49802,6.24834,6.2605
0.003,0.01,21.0754,7.49784,6.23874,6.26045
0.005,0.01,21.0746,7.49766,6.23099,6.26039
0.007,0.01,21.0739,7.49747,6.22274,6.26034
0.009,0.01,21.0731,7.49729,6.21703,6.26028
0.011,0.01,21.0724,7.4971,6.21696,6.26022
0.013,0.01,21.0716,7.49692,6.21546,6.26017
0.015,0.01,21.0709,7.49673,6.2154,6.26011
0.017,0.01,21.0701,7.49654,6.21534,6.26006
0.019,0.01,21.0694,7.49636,6.21383,6.26
0.021,0.01,21.0687,7.49617,6.21376,6.25995
0.023,0.01,21.0679,7.49599,6.20933,6.25989
0.025,0.01,21.0672,7.4958,6.20926,6.25984
0.027,0.01,21.0664,7.49562,6.25787,6.25978
0.029,0.01,21.0657,7.49543,6.2578,6.25972
0.031,0.01,21.0649,7.49525,6.25626,6.25967
0.033,0.01,21.0641,7.49506,6.25478,6.25961
0.035,0.01,21.0634,7.49488,6.25471,6.25956
0.037,0.01,21.0626,7.4947,6.25183,6.2595
0.039,0.01,21.0619,7.49451,6.25011,6.25944
0.041,0.01,21.0611,7.49433,6.24867,6.25939
0.043,0.01,21.0604,7.49414,6.24701,6.25933
0.045,0.01,21.0596,7.49396,6.24514,6.25928
0.047,0.01,21.0589,7.49378,6.24507,6.25922
0.049,0.01,21.0581,7.49359,6.24194,6.25916
0.051,0.01,21.0574,7.49341,6.24076,6.25911
0.053,0.01,21.0566,7.49323,6.23955,6.25905
0.055,0.01,21.0559,7.49304,6.23712,6.259
0.057,0.01,21.0551,7.49285,6.23582,6.25894
0.059,0.01,21.0544,7.49266,6.23194,6.25889
0.061,0.01,21.0536,7.49247,6.23056,6.25883
0.063,0.01,21.0529,7.49228,6.22917,6.25878
0.065,0.01,21.0522,7.49207,6.22776,6.25872
0.067,0.01,21.0514,7.49187,6.22499,6.25867
0.069,0.01,21.0507,7.49165,6.22216,6.25861
0.071,0.01,21.05,7.49142,6.22069,6.25856
0.073,0.01,21.0493,7.49116,6.21639,6.25851
0.075,0.01,21.0487,7.49089,6.21632,6.25846
0.077,0.01,21.048,7.4906,6.21625,6.25842
0.079,0.01,21.0474,7.4903,6.21619,6.25837
0.081,0.01,21.0468,7.48998,6.25755,6.25832
0.083,0.01,21.0462,7.48965,6.25748,6.25828
0.085,0.01,21.0456,7.48932,6.25741,6.25823
0.087,0.01,21.045,7.48899,6.25585,6.25819
0.089,0.01,21.0444,7.48865,6.25578,6.25814
0.091,0.01,21.0438,7.4883,6.25571,6.2581
0.093,0.01,21.0432,7.48796,6.25416,6.25805
0.095,0.01,21.0426,7.48761,6.25409,6.25801
0.097,0.01,21.042,7.48727,6.25402,6.25797
0.099,0.01,21.0414,7.48692,6.25395,6.25792
0.101,0.01,21.0408,7.48658,6.25239,6.25788
0.103,0.01,21.0402,7.48624,6.25231,6.25783
0.105,0.01,21.0396,7.4859,6.24942,6.25779
0.107,0.01,21.039,7.48556,6.24935,6.25775
0.109,0.01,21.0385,7.48522,6.24927,6.2577
