x,rho,E,F,T,Tr
0.001,0.01,21.1808,7.39336,6.24834,6.26826
0.003,0.01,21.1802,7.393,6.23874,6.26822
0.005,0.01,21.1797,7.39266,6.23099,6.26818
0.007,0.01,21.1791,7.39231,6.22274,6.26813
0.009,0.01,21.1785,7.39196,6.26718,6.26809
0.011,0.01,21.1779,7.39162,6.26711,6.26805
0.013,0.01,21.1774,7.39127,6.26561,6.26801
0.015,0.01,21.1768,7.39092,6.26555,6.26796
0.017,0.01,21.1762,7.39058,6.2655,6.26792
0.019,0.01,21.1756,7.39023,6.26398,6.26788
0.021,0.01,21.175,7.38988,6.26391,6.26783
0.023,0.01,21.1745,7.38954,6.25948,6.26779
0.025,0.01,21.1739,7.38919,6.25941,6.26775
0.027,0.01,21.1733,7.38885,6.25787,6.26771
0.029,0.01,21.1727,7.3885,6.2578,6.26766
0.031,0.01,21.1721,7.38815,6.25626,6.26762
0.033,0.01,21.1716,7.38781,6.25478,6.26758
0.035,0.01,21.171,7.38747,6.25471,6.26753
0.037,0.01,21.1704,7.38712,6.25183,6.26749
0.039,0.01,21.1698,7.38678,6.25011,6.26745
0.041,0.01,21.1693,7.38643,6.24867,6.26741
0.043,0.01,21.1687,7.38609,6.24701,6.26736
0.045,0.01,21.1681,7.38574,6.24514,6.26732
0.047,0.01,21.1675,7.3854,6.24507,6.26728
0.049,0.01,21.1669,7.38506,6.24194,6.26723
0.051,0.01,21.1664,7.38471,6.24076,6.26719
0.053,0.01,21.1658,7.38437,6.23955,6.26715
0.055,0.01,21.1652,7.38402,6.23712,6.26711
0.057,0.01,21.1646,7.38367,6.23582,6.26706
0.059,0.01,21.1641,7.38333,6.23194,6.26702
0.061,0.01,21.1635,7.38298,6.23056,6.26698
0.063,0.01,21.1629,7.38263,6.22917,6.26694
0.065,0.01,21.1623,7.38228,6.22776,6.26689
0.067,0.01,21.1618,7.38194,6.22499,6.26685
0.069,0.01,21.1612,7.38159,6.22216,6.26681
0.071,0.01,21.1606,7.38124,6.22069,6.26677
0.073,0.01,21.16,7.3809,6.21639,6.26672
0.075,0.01,21.1595,7.38055,6.21632,6.26668
0.077,0.01,21.1589,7.38021,6.21625,6.26664
0.079,0.01,21.1583,7.37987,6.21619,6.2666
0.081,0.01,21.1577,7.37952,6.25755,6.26655
0.083,0.01,21.1571,7.37918,6.25748,6.26651
0.085,0.01,21.1566,7.37884,6.25741,6.26647
0.087,0.01,21.156,7.37849,6.25585,6.26642
0.089,0.01,21.1554,7.37815,6.25578,6.26638
0.091,0.01,21.1548,7.3778,6.25571,6.26634
0.093,0.01,21.1542,7.37746,6.25416,6.2663
0.095,0.01,21.1537,7.37711,6.25409,6.26625
0.097,0.01,21.1531,7.37676,6.25402,6.26621
0.099,0.01,21.1525,7.37642,6.25395,6.26617
0.101,0.01,21.1519,7.37607,6.25239,6.26612
0.103,0.01,21.1514,7.37572,6.25231,6.26608
0.105,0.01,21.1508,7.37538,6.24942,6.26604
0.107,0.01,21.1502,7.37503,6.24935,6.266
0.109,0.01,21.1496,7.37469,6.24927,6.26595
0.111,0.01,21.149,7.37435,6.24759,6.26591
0.113,0.01,21.1485,7.374,6.24752,6.26587
0.115,0.01,21.1479,7.37366,6.2461,6.26582
0.117,0.01,21.1473,7.37331,6.24603,6.26578
0.119,0.01,21.1467,7.37297,6.24439,6.26574
0.121,0.01,21.1461,7.37262,6.24432,6.2657
0.123,0.01,21.1456,7.37228,6.24247,6.26565
0.125,0.01,21.145,7.37193,6.2424,6.26561
0.127,0.01,21.1444,7.37159,6.2393,6.26557
0.129,0.01,21.1438,7.37125,6.23923,6.26552
0.131,0.01,21.1433,7.3709,6.23916,6.26548
0.133,0.01,21.1427,7.37056,6.23798,6.26544
0.135,0.01,21.1421,7.37021,6.23678,6.2654
0.137,0.01,21.1415,7.36987,6.23671,6.26535
0.139,0.01,21.1409,7.36953,6.23664,6.26531
0.141,0.01,21.1404,7.36919,6.23421,6.26527
0.143,0.01,21.1398,7.36884,6.23292,6.26522
0.145,0.01,21.1392,7.3685,6.22904,6.26518
0.147,0.01,21.1386,7.36816,6.22897,6.26514
0.149,0.01,21.138,7.36782,6.22759,6.26509
0.151,0.01,21.1375,7.36748,6.22752,6.26505
0.153,0.01,21.1369,7.36713,6.22612,6.26501
0.155,0.01,21.1363,7.36679,6.22471,6.26497
0.157,0.01,21.1357,7.36645,6.22464,6.26492
0.159,0.01,21.1352,7.36611,6.22187,6.26488
