x,rho,E,F,T,Tr
0.001,0.01,20.8254,7.74877,6.19793,6.2418
0.003,0.01,20.8398,7.73335,6.23874,6.24288
0.005,0.01,20.8538,7.71838,6.23099,6.24393
0.007,0.01,20.8673,7.70393,6.22274,6.24494
0.009,0.01,20.8802,7.69005,6.21703,6.2459
0.011,0.01,20.8925,7.67677,6.21696,6.24682
0.013,0.01,20.9042,7.66414,6.21546,6.2477
0.015,0.01,20.9152,7.65219,6.2154,6.24852
0.017,0.01,20.9255,7.64095,6.21534,6.24928
0.019,0.01,20.935,7.63045,6.21383,6.25
0.021,0.01,20.9438,7.6207,6.21376,6.25065
0.023,0.01,20.9518,7.6117,6.20933,6.25125
0.025,0.01,20.9591,7.60346,6.20926,6.25179
0.027,0.01,20.9656,7.59597,6.20771,6.25228
0.029,0.01,20.9714,7.5892,6.20765,6.25271
0.031,0.01,20.9765,7.58313,6.20609,6.25309
0.033,0.01,20.981,7.57772,6.20453,6.25342
0.035,0.01,20.9848,7.57293,6.20446,6.25371
0.037,0.01,20.988,7.56873,6.25183,6.25395
0.039,0.01,20.9907,7.56505,6.25011,6.25415
0.041,0.01,20.993,7.56185,6.24867,6.25432
0.043,0.01,20.9948,7.55907,6.24701,6.25445
0.045,0.01,20.9962,7.55667,6.24514,6.25456
0.047,0.01,20.9973,7.55459,6.24507,6.25464
0.049,0.01,20.9981,7.55278,6.24194,6.2547
0.051,0.01,20.9987,7.55121,6.24076,6.25474
0.053,0.01,20.9991,7.54985,6.23955,6.25477
0.055,0.01,20.9993,7.54864,6.23712,6.25479
0.057,0.01,20.9994,7.54758,6.23582,6.2548
0.059,0.01,20.9994,7.54662,6.23194,6.25479
0.061,0.01,20.9992,7.54575,6.23056,6.25478
0.063,0.01,20.9991,7.54496,6.22917,6.25477
0.065,0.01,20.9988,7.54423,6.22776,6.25475
0.067,0.01,20.9985,7.54353,6.22499,6.25473
0.069,0.01,20.9982,7.54287,6.22216,6.25471
0.071,0.01,20.9978,7.54224,6.22069,6.25468
0.073,0.01,20.9975,7.54163,6.21639,6.25465
0.075,0.01,20.9971,7.54104,6.21632,6.25462
0.077,0.01,20.9966,7.54048,6.21625,6.25459
0.079,0.01,20.9962,7.53993,6.21619,6.25456
0.081,0.01,20.9958,7.53939,6.2074,6.25452
0.083,0.01,20.9953,7.53886,6.20733,6.25449
0.085,0.01,20.9948,7.53834,6.20726,6.25445
0.087,0.01,20.9943,7.53783,6.2057,6.25442
0.089,0.01,20.9938,7.53733,6.20564,6.25438
0.091,0.01,20.9933,7.53683,6.20557,6.25434
0.093,0.01,20.9928,7.53635,6.204,6.25431
0.095,0.01,20.9923,7.53587,6.20393,6.25427
0.097,0.01,20.9918,7.5354,6.20386,6.25423
0.099,0.01,20.9912,7.53494,6.2038,6.25419
0.101,0.01,20.9907,7.53448,6.25239,6.25415
0.103,0.01,20.9901,7.53403,6.25231,6.25411
0.105,0.01,20.9895,7.53359,6.24942,6.25406
0.107,0.01,20.989,7.53316,6.24935,6.25402
0.109,0.01,20.9884,7.53273,6.24927,6.25398
0.111,0.01,20.9878,7.53231,6.24759,6.25393
0.113,0.01,20.9872,7.53189,6.24752,6.25389
0.115,0.01,20.9866,7.53148,6.2461,6.25384
0.117,0.01,20.986,7.53108,6.24603,6.2538
0.119,0.01,20.9853,7.53069,6.24439,6.25375
0.121,0.01,20.9847,7.5303,6.24432,6.2537
0.123,0.01,20.9841,7.52992,6.24247,6.25365
0.125,0.01,20.9834,7.52954,6.2424,6.25361
0.127,0.01,20.9828,7.52916,6.2393,6.25356
0.129,0.01,20.9821,7.5288,6.23923,6.25351
0.131,0.01,20.9814,7.52843,6.23916,6.25346
0.133,0.01,20.9808,7.52807,6.23798,6.25341
0.135,0.01,20.9801,7.52772,6.23678,6.25336
0.137,0.01,20.9794,7.52737,6.23671,6.25331
0.139,0.01,20.9787,7.52702,6.23664,6.25326
0.141,0.01,20.9781,7.52668,6.23421,6.25321
0.143,0.01,20.9774,7.52634,6.23292,6.25315
0.145,0.01,20.9767,7.52601,6.22904,6.2531
0.147,0.01,20.9759,7.52568,6.22897,6.25305
0.149,0.01,20.9752,7.52536,6.22759,6.253
0.151,0.01,20.9745,7.52504,6.22752,6.25294
0.153,0.01,20.9738,7.52472,6.22612,6.25289
0.155,0.01,20.9731,7.5244,6.22471,6.25284
0.157,0.01,20.9724,7.52409,6.22464,6.25278
0.159,0.01,20.9716,7.52377,6.22187,6.25273
0.161,0.01,20.9709,7.52346,6.2218,6.25267
0.163,0.01,20.9701,7.52315,6.21896,6.25262
0.165,0.01,20.9694,7.52285,6.21749,6.25256
0.167,0.01,20.9687,7.52255,6.21742,6.25251
0.169,0.01,20.9679,7.52226,6.21454,6.25245
0.171,0.01,20.9671,7.52196,6.21304,6.25239
0.173,0.01,20.9664,7.52167,6.21298,6.25234
0.175,0.01,20.9656,7.52137,6.21291,6.25228
0.177,0.01,20.9649,7.52108,6.2114,6.25222
0.179,0.01,20.9641,7.5208,6.21133,6.25217
0.181,0.01,20.9633,7.52052,6.21126,6.25211
0.183,0.01,20.9626,7.52024,6.21119,6.25205
0.185,0.01,20.9618,7.51996,6.21112,6.25199
0.187,0.01,20.961,7.51969,6.21106,6.25194
0.189,0.01,20.9602,7.51941,6.21099,6.25188
0.191,0.01,20.9595,7.51914,6.24928,6.25182
0.193,0.01,20.9587,7.51886,6.2492,6.25176
0.195,0.01,20.9579,7.51859,6.24918,6.2517
0.197,0.01,20.9571,7.51832,6.24639,6.25164
0.199,0.01,20.9563,7.51804,6.24632,6.25158
0.201,0.01,20.9555,7.51777,6.24624,6.25153
0.203,0.01,20.9547,7.5175,6.24617,6.25147
0.205,0.01,20.9539,7.51723,6.24471,6.25141
0.207,0.01,20.9531,7.51696,6.24463,6.25135
0.209,0.01,20.9523,7.5167,6.24456,6.25129
0.211,0.01,20.9515,7.51644,6.24263,6.25123
0.213,0.01,20.9507,7.51617,6.24256,6.25117
0.215,0.01,20.9499,7.51591,6.24248,6.25111
0.217,0.01,20.9491,7.51566,6.24089,6.25105
0.219,0.01,20.9483,7.5154,6.24082,6.25099
0.221,0.01,20.9475,7.51514,6.24075,6.25093
0.223,0.01,20.9467,7.51489,6.23799,6.25087
0.225,0.01,20.9459,7.51464,6.23792,6.25081
0.227,0.01,20.9451,7.51438,6.23582,6.25075
0.229,0.01,20.9443,7.51413,6.23575,6.25069
0.231,0.01,20.9435,7.51387,6.23568,6.25063
0.233,0.01,20.9427,7.51362,6.23453,6.25057
0.235,0.01,20.9418,7.51336,6.23446,6.25051
0.237,0.01,20.941,7.5131,6.23439,6.25045
0.239,0.01,20.9402,7.51285,6.23432,6.25039
0.241,0.01,20.9394,7.51259,6.23198,6.25033
0.243,0.01,20.9386,7.51234,6.23072,6.25027
0.245,0.01,20.9378,7.51208,6.23065,6.25021
0.247,0.01,20.937,7.51183,6.23058,6.25015
0.249,0.01,20.9362,7.51157,6.22804,6.25009
0.251,0.01,20.9354,7.51132,6.22797,6.25003
0.253,0.01,20.9346,7.51107,6.22536,6.24997
0.255,0.01,20.9338,7.51082,6.22529,6.2499
0.257,0.01,20.933,7.51057,6.22522,6.24984
0.259,0.01,20.9322,7.51032,6.22384,6.24978
0.261,0.01,20.9313,7.51007,6.22244,6.24972
0.263,0.01,20.9305,7.50981,6.22237,6.24966
0.265,0.01,20.9297,7.50956,6.2223,6.2496
0.267,0.01,20.9289,7.50931,6.22089,6.24954
0.269,0.01,20.9281,7.50906,6.22082,6.24948
0.271,0.01,20.9273,7.50881,6.21805,6.24942
0.273,0.01,20.9265,7.50856,6.2166,6.24936
0.275,0.01,20.9257,7.50831,6.21514,6.2493
0.277,0.01,20.9249,7.50806,6.21507,6.24924
0.279,0.01,20.9241,7.50781,6.2136,6.24918
0.281,0.01,20.9233,7.50755,6.21353,6.24912
0.283,0.01,20.9225,7.5073,6.21065,6.24906
0.285,0.01,20.9217,7.50705,6.21058,6.249
0.287,0.01,20.9208,7.5068,6.21051,6.24894
0.289,0.01,20.92,7.50655,6.21044,6.24888
0.291,0.01,20.9192,7.5063,6.2075,6.24882
0.293,0.01,20.9184,7.50605,6.20743,6.24876
0.295,0.01,20.9176,7.5058,6.20736,6.2487
0.297,0.01,20.9168,7.50555,6.20729,6.24864
0.299,0.01,20.916,7.5053,6.20722,6.24858
0.301,0.01,20.9152,7.50506,6.20716,6.24852
0.303,0.01,20.9144,7.50481,6.20709,6.24846
0.305,0.01,20.9136,7.50456,6.20702,6.2484
0.307,0.01,20.9128,7.50431,6.20695,6.24834
0.309,0.01,20.912,7.50406,6.20688,6.24828
0.311,0.01,20.9112,7.50381,6.20681,6.24821
0.313,0.01,20.9103,7.50355,6.20675,6.24815
0.315,0.01,20.9095,7.5033,6.20668,6.24809
0.317,0.01,20.9087,7.50305,6.20661,6.24803
0.319,0.01,20.9079,7.5028,6.20654,6.24797
0.321,0.01,20.9071,7.50255,6.20356,6.24791
0.323,0.01,20.9063,7.5023,6.23919,6.24785
0.325,0.01,20.9055,7.50205,6.23912,6.24779
0.327,0.01,20.9047,7.5018,6.23905,6.24773
0.329,0.01,20.9039,7.50155,6.23897,6.24767
0.331,0.01,20.9031,7.5013,6.2368,6.24761
0.333,0.01,20.9023,7.50105,6.23673,6.24755
0.335,0.01,20.9014,7.5008,6.23666,6.24749
0.337,0.01,20.9006,7.50055,6.23398,6.24743
0.339,0.01,20.8998,7.5003,6.2339,6.24737
0.341,0.01,20.899,7.50006,6.23383,6.24731
0.343,0.01,20.8982,7.49981,6.23178,6.24725
0.345,0.01,20.8974,7.49956,6.23171,6.24719
0.347,0.01,20.8966,7.49931,6.23164,6.24712
0.349,0.01,20.8957,7.49906,6.2305,6.24706
0.351,0.01,20.8949,7.49881,6.23043,6.247
0.353,0.01,20.8941,7.49856,6.23036,6.24694
0.355,0.01,20.8933,7.49831,6.22805,6.24688
0.357,0.01,20.8925,7.49805,6.22798,6.24682
0.359,0.01,20.8917,7.4978,6.22673,6.24676
0.361,0.01,20.8909,7.49755,6.22666,6.2467
0.363,0.01,20.8901,7.49729,6.22659,6.24664
0.365,0.01,20.8893,7.49704,6.22652,6.24658
0.367,0.01,20.8885,7.4968,6.22275,6.24652
0.369,0.01,20.8876,7.49655,6.22268,6.24646
0.371,0.01,20.8868,7.4963,6.22261,6.2464
0.373,0.01,20.886,7.49605,6.22254,6.24634
0.375,0.01,20.8852,7.49579,6.22119,6.24628
0.377,0.01,20.8844,7.49554,6.21981,6.24622
0.379,0.01,20.8836,7.49529,6.21974,6.24616
0.381,0.01,20.8828,7.49504,6.21967,6.2461
0.383,0.01,20.882,7.49479,6.2196,6.24604
0.385,0.01,20.8812,7.49454,6.21821,6.24598
0.387,0.01,20.8804,7.49429,6.21814,6.24592
0.389,0.01,20.8796,7.49404,6.21539,6.24585
0.391,0.01,20.8788,7.4938,6.21532,6.24579
0.393,0.01,20.8779,7.49355,6.21525,6.24573
0.395,0.01,20.8771,7.49331,6.21243,6.24567
0.397,0.01,20.8763,7.49306,6.21236,6.24561
0.399,0.01,20.8755,7.49281,6.2109,6.24555
0.401,0.01,20.8747,7.49257,6.21083,6.24549
0.403,0.01,20.8739,7.49232,6.21076,6.24543
0.405,0.01,20.8731,7.49207,6.20929,6.24537
0.407,0.01,20.8723,7.49182,6.20922,6.24531
0.409,0.01,20.8715,7.49157,6.20915,6.24525
0.411,0.01,20.8707,7.49132,6.20626,6.24519
0.413,0.01,20.8699,7.49107,6.2062,6.24513
0.415,0.01,20.8691,7.49081,6.20613,6.24507
0.417,0.01,20.8683,7.49056,6.20606,6.24501
0.419,0.01,20.8675,7.49031,6.20599,6.24495
0.421,0.01,20.8666,7.49005,6.20304,6.24489
0.423,0.01,20.8658,7.4898,6.20297,6.24483
0.425,0.01,20.865,7.48955,6.20291,6.24477
0.427,0.01,20.8642,7.4893,6.20284,6.24471
0.429,0.01,20.8634,7.48905,6.20277,6.24465
0.431,0.01,20.8626,7.4888,6.2027,6.24459
0.433,0.01,20.8618,7.48855,6.20263,6.24452
0.435,0.01,20.861,7.4883,6.20256,6.24446
0.437,0.01,20.8602,7.48805,6.20249,6.2444
0.439,0.01,20.8594,7.4878,6.20243,6.24434
0.441,0.01,20.8586,7.48756,6.20236,6.24428
0.443,0.01,20.8578,7.48731,6.19792,6.24422
0.445,0.01,20.857,7.48706,6.19785,6.24416
0.447,0.01,20.8562,7.48681,6.19778,6.2441
0.449,0.01,20.8553,7.48656,6.19771,6.24404
0.451,0.01,20.8545,7.48632,6.19764,6.24398
0.453,0.01,20.8537,7.48607,6.19757,6.24392
0.455,0.01,20.8529,7.48583,6.19751,6.24386
0.457,0.01,20.8521,7.48558,6.19744,6.2438
0.459,0.01,20.8513,7.48533,6.19737,6.24374
0.461,0.01,20.8505,7.48507,6.1973,6.24368
0.463,0.01,20.8497,7.48482,6.19723,6.24362
0.465,0.01,20.8489,7.48457,6.19716,6.24356
0.467,0.01,20.8481,7.48432,6.19709,6.2435
0.469,0.01,20.8473,7.48407,6.22929,6.24344
0.471,0.01,20.8465,7.48382,6.22729,6.24338
0.473,0.01,20.8457,7.48357,6.22722,6.24332
0.475,0.01,20.8449,7.48332,6.22715,6.24326
0.477,0.01,20.8441,7.48307,6.22603,6.2432
0.479,0.01,20.8433,7.48282,6.22596,6.24314
0.481,0.01,20.8425,7.48257,6.22589,6.24308
0.483,0.01,20.8416,7.48232,6.22361,6.24302
0.485,0.01,20.8408,7.48206,6.22354,6.24296
0.487,0.01,20.84,7.48181,6.22347,6.24289
0.489,0.01,20.8392,7.48156,6.22224,6.24283
0.491,0.01,20.8384,7.48131,6.22217,6.24277
0.493,0.01,20.8376,7.48106,6.2221,6.24271
0.495,0.01,20.8368,7.48081,6.21835,6.24265
0.497,0.01,20.836,7.48057,6.21829,6.24259
0.499,0.01,20.8352,7.48032,6.21822,6.24253
0.501,0.01,20.8344,7.48007,6.21815,6.24247
0.503,0.01,20.8336,7.47982,6.21808,6.24241
0.505,0.01,20.8327,7.47957,6.21673,6.24235
0.507,0.01,20.8319,7.47931,6.21666,6.24229
0.509,0.01,20.8311,7.47906,6.21528,6.24223
0.511,0.01,20.8303,7.4788,6.21522,6.24217
0.513,0.01,20.8295,7.47854,6.21515,6.24211
0.515,0.01,20.8287,7.47828,6.21375,6.24205
0.517,0.01,20.8279,7.47801,6.21368,6.24199
0.519,0.01,20.8272,7.47773,6.21362,6.24193
0.521,0.01,20.8264,7.47742,6.21355,6.24188
0.523,0.01,20.8257,7.4771,6.2108,6.24182
0.525,0.01,20.825,7.47676,6.21073,6.24177
0.527,0.01,20.8243,7.47639,6.21066,6.24172
0.529,0.01,20.8236,7.47601,6.20784,6.24167
0.531,0.01,20.8229,7.47561,6.20777,6.24162
0.533,0.01,20.8223,7.47522,6.20631,6.24157
0.535,0.01,20.8216,7.47481,6.20624,6.24152
0.537,0.01,20.821,7.47441,6.20617,6.24147
0.539,0.01,20.8203,7.47399,6.2061,6.24142
0.541,0.01,20.8197,7.47358,6.20323,6.24137
0.543,0.01,20.819,7.47316,6.20316,6.24132
0.545,0.01,20.8184,7.47274,6.20309,6.24127
0.547,0.01,20.8178,7.47233,6.20302,6.24123
0.549,0.01,20.8171,7.47191,6.20295,6.24118
0.551,0.01,20.8165,7.4715,6.20288,6.24113
0.553,0.01,20.8158,7.47109,6.20282,6.24108
0.555,0.01,20.8152,7.47068,6.20275,6.24103
0.557,0.01,20.8145,7.47026,6.20268,6.24098
0.559,0.01,20.8139,7.46985,6.19684,6.24094
0.561,0.01,20.8132,7.46944,6.19677,6.24089
0.563,0.01,20.8126,7.46903,6.19671,6.24084
0.565,0.01,20.8119,7.46862,6.19664,6.24079
0.567,0.01,20.8113,7.4682,6.19657,6.24074
0.569,0.01,20.8107,7.46778,6.1965,6.2407
0.571,0.01,20.81,7.46737,6.19643,6.24065
0.573,0.01,20.8094,7.46695,6.19636,6.2406
0.575,0.01,20.8087,7.46654,6.19629,6.24055
0.577,0.01,20.8081,7.46612,6.19331,6.2405
0.579,0.01,20.8075,7.46571,6.19324,6.24045
0.581,0.01,20.8068,7.4653,6.19317,6.24041
0.583,0.01,20.8062,7.46488,6.1931,6.24036
0.585,0.01,20.8055,7.46447,6.19303,6.24031
0.587,0.01,20.8049,7.46406,6.19296,6.24026
0.589,0.01,20.8042,7.46364,6.19289,6.24021
0.591,0.01,20.8036,7.46322,6.19282,6.24017
0.593,0.01,20.803,7.4628,6.19275,6.24012
0.595,0.01,20.8023,7.46239,6.19269,6.24007
0.597,0.01,20.8017,7.46197,6.19262,6.24002
0.599,0.01,20.8011,7.46156,6.19255,6.23997
0.601,0.01,20.8004,7.46114,6.19099,6.23993
0.603,0.01,20.7998,7.46072,6.19092,6.23988
0.605,0.01,20.7992,7.46029,6.19086,6.23983
0.607,0.01,20.7985,7.45988,6.19079,6.23978
0.609,0.0100002,20.7979,7.45946,6.19072,6.23974
0.611,0.0100008,20.7972,7.45904,6.19065,6.23969
0.613,0.0100032,20.7966,7.45862,6.19058,6.23964
0.615,0.0100122,20.796,7.4582,6.19051,6.23959
0.617,0.0100409,20.7953,7.45779,6.19044,6.23954
0.619,0.0101244,20.7947,7.45737,6.23694,6.2395
