x,rho,E,F,T,Tr
0.001,0.01,21.2385,7.33565,6.24834,6.27253
0.003,0.01,21.2379,7.33532,6.23874,6.27248
0.005,0.01,21.2373,7.33499,6.23099,6.27244
0.007,0.01,21.2368,7.33467,6.22274,6.2724
0.009,0.01,21.2362,7.33434,6.26718,6.27235
0.011,0.01,21.2356,7.33401,6.26711,6.27231
0.013,0.01,21.235,7.33368,6.26561,6.27227
0.015,0.01,21.2344,7.33335,6.26555,6.27222
0.017,0.01,21.2338,7.33303,6.2655,6.27218
0.019,0.01,21.2332,7.3327,6.26398,6.27214
0.021,0.01,21.2326,7.33237,6.26391,6.27209
0.023,0.01,21.232,7.33205,6.25948,6.27205
0.025,0.01,21.2314,7.33172,6.25941,6.272
0.027,0.01,21.2309,7.33139,6.25787,6.27196
0.029,0.01,21.2303,7.33106,6.2578,6.27192
0.031,0.01,21.2297,7.33073,6.25626,6.27187
0.033,0.01,21.2291,7.33039,6.25478,6.27183
0.035,0.01,21.2285,7.33006,6.25471,6.27179
0.037,0.01,21.2279,7.32974,6.25183,6.27174
0.039,0.01,21.2273,7.32941,6.25011,6.2717
0.041,0.01,21.2267,7.32908,6.24867,6.27166
0.043,0.01,21.2261,7.32876,6.24701,6.27161
0.045,0.01,21.2256,7.32843,6.24514,6.27157
0.047,0.01,21.225,7.3281,6.24507,6.27153
0.049,0.01,21.2244,7.32777,6.24194,6.27148
0.051,0.01,21.2238,7.32744,6.24076,6.27144
0.053,0.01,21.2232,7.32711,6.23955,6.2714
0.055,0.01,21.2226,7.32678,6.23712,6.27135
0.057,0.01,21.222,7.32645,6.23582,6.27131
0.059,0.01,21.2215,7.32612,6.23194,6.27127
0.061,0.01,21.2209,7.32579,6.23056,6.27122
0.063,0.01,21.2203,7.32546,6.22917,6.27118
0.065,0.01,21.2197,7.32513,6.22776,6.27114
0.067,0.01,21.2191,7.32481,6.22499,6.27109
0.069,0.01,21.2185,7.32448,6.22216,6.27105
0.071,0.01,21.2179,7.32416,6.22069,6.27101
0.073,0.01,21.2174,7.32383,6.26655,6.27096
0.075,0.01,21.2168,7.3235,6.26648,6.27092
0.077,0.01,21.2162,7.32317,6.26642,6.27088
0.079,0.01,21.2156,7.32284,6.26635,6.27083
0.081,0.01,21.215,7.32252,6.25755,6.27079
0.083,0.01,21.2144,7.32218,6.25748,6.27075
0.085,0.01,21.2138,7.32185,6.25741,6.2707
0.087,0.01,21.2132,7.32152,6.25585,6.27066
0.089,0.01,21.2126,7.32119,6.25578,6.27062
0.091,0.01,21.2121,7.32085,6.25571,6.27057
0.093,0.01,21.2115,7.32052,6.25416,6.27053
0.095,0.01,21.2109,7.32019,6.25409,6.27049
0.097,0.01,21.2103,7.31986,6.25402,6.27044
0.099,0.01,21.2097,7.31953,6.25395,6.2704
0.101,0.01,21.2091,7.31919,6.25239,6.27036
0.103,0.01,21.2085,7.31886,6.25231,6.27031
0.105,0.01,21.208,7.31853,6.24942,6.27027
0.107,0.01,21.2074,7.3182,6.24935,6.27023
0.109,0.01,21.2068,7.31787,6.24927,6.27018
0.111,0.01,21.2062,7.31754,6.24759,6.27014
0.113,0.01,21.2056,7.31721,6.24752,6.2701
0.115,0.01,21.205,7.31688,6.2461,6.27005
0.117,0.01,21.2044,7.31655,6.24603,6.27001
0.119,0.01,21.2039,7.31622,6.24439,6.26997
0.121,0.01,21.2033,7.31589,6.24432,6.26992
0.123,0.01,21.2027,7.31556,6.24247,6.26988
0.125,0.01,21.2021,7.31522,6.2424,6.26984
0.127,0.01,21.2015,7.31489,6.2393,6.26979
0.129,0.01,21.2009,7.31456,6.23923,6.26975
0.131,0.01,21.2004,7.31422,6.23916,6.26971
0.133,0.01,21.1998,7.31388,6.23798,6.26966
0.135,0.01,21.1992,7.31355,6.23678,6.26962
0.137,0.01,21.1986,7.31321,6.23671,6.26958
0.139,0.01,21.198,7.31288,6.23664,6.26954
0.141,0.01,21.1975,7.31254,6.23421,6.26949
0.143,0.01,21.1969,7.31221,6.23292,6.26945
0.145,0.01,21.1963,7.31188,6.22904,6.26941
0.147,0.01,21.1957,7.31154,6.22897,6.26936
0.149,0.01,21.1951,7.31121,6.22759,6.26932
0.151,0.01,21.1946,7.31088,6.22752,6.26928
0.153,0.01,21.194,7.31054,6.22612,6.26924
0.155,0.01,21.1934,7.31021,6.22471,6.26919
0.157,0.01,21.1928,7.30988,6.22464,6.26915
0.159,0.01,21.1922,7.30955,6.22187,6.26911
0.161,0.01,21.1917,7.30921,6.2218,6.26906
0.163,0.01,21.1911,7.30888,6.21896,6.26902
0.165,0.01,21.1905,7.30855,6.26764,6.26898
0.167,0.01,21.1899,7.30822,6.26758,6.26893
0.169,0.01,21.1893,7.30788,6.26469,6.26889
0.171,0.01,21.1887,7.30755,6.26319,6.26885
0.173,0.01,21.1881,7.30722,6.26312,6.2688
0.175,0.01,21.1876,7.30689,6.26305,6.26876
0.177,0.01,21.187,7.30655,6.26154,6.26872
0.179,0.01,21.1864,7.30622,6.26148,6.26867
0.181,0.01,21.1858,7.30589,6.26141,6.26863
0.183,0.01,21.1852,7.30556,6.26134,6.26859
0.185,0.01,21.1846,7.30523,6.26127,6.26854
0.187,0.01,21.184,7.30489,6.2612,6.2685
0.189,0.01,21.1835,7.30456,6.26113,6.26846
0.191,0.01,21.1829,7.30422,6.24928,6.26841
0.193,0.01,21.1823,7.30389,6.2492,6.26837
0.195,0.01,21.1817,7.30356,6.24918,6.26833
0.197,0.01,21.1811,7.30322,6.24639,6.26828
0.199,0.01,21.1805,7.30289,6.24632,6.26824
0.201,0.01,21.18,7.30255,6.24624,6.2682
0.203,0.01,21.1794,7.30222,6.24617,6.26816
0.205,0.01,21.1788,7.30189,6.24471,6.26811
0.207,0.01,21.1782,7.30156,6.24463,6.26807
0.209,0.01,21.1776,7.30123,6.24456,6.26803
0.211,0.01,21.177,7.30089,6.24263,6.26798
0.213,0.01,21.1765,7.30056,6.24256,6.26794
0.215,0.01,21.1759,7.30022,6.24248,6.2679
0.217,0.01,21.1753,7.29987,6.24089,6.26785
0.219,0.01,21.1747,7.29953,6.24082,6.26781
0.221,0.01,21.1742,7.2992,6.24075,6.26777
0.223,0.01,21.1736,7.29886,6.23799,6.26773
0.225,0.01,21.173,7.29853,6.23792,6.26768
0.227,0.01,21.1724,7.2982,6.23582,6.26764
0.229,0.01,21.1718,7.29787,6.23575,6.2676
0.231,0.01,21.1713,7.29754,6.23568,6.26755
0.233,0.01,21.1707,7.29721,6.23453,6.26751
0.235,0.01,21.1701,7.29688,6.23446,6.26747
