x,rho,E,F,T,Tr
0.001,0.01,21.1935,7.3807,6.24834,6.2692
0.003,0.01,21.1929,7.38036,6.23874,6.26915
0.005,0.01,21.1923,7.38002,6.23099,6.26911
0.007,0.01,21.1917,7.37968,6.22274,6.26907
0.009,0.01,21.1911,7.37934,6.26718,6.26903
0.011,0.01,21.1906,7.379,6.26711,6.26898
0.013,0.01,21.19,7.37865,6.26561,6.26894
0.015,0.01,21.1894,7.37831,6.26555,6.2689
0.017,0.01,21.1888,7.37797,6.2655,6.26885
0.019,0.01,21.1882,7.37762,6.26398,6.26881
0.021,0.01,21.1877,7.37728,6.26391,6.26877
0.023,0.01,21.1871,7.37693,6.25948,6.26873
0.025,0.01,21.1865,7.37659,6.25941,6.26868
0.027,0.01,21.1859,7.37624,6.25787,6.26864
0.029,0.01,21.1853,7.3759,6.2578,6.2686
0.031,0.01,21.1848,7.37555,6.25626,6.26855
0.033,0.01,21.1842,7.3752,6.25478,6.26851
0.035,0.01,21.1836,7.37485,6.25471,6.26847
0.037,0.01,21.183,7.37451,6.25183,6.26843
0.039,0.01,21.1825,7.37417,6.25011,6.26838
0.041,0.01,21.1819,7.37383,6.24867,6.26834
0.043,0.01,21.1813,7.37348,6.24701,6.2683
0.045,0.01,21.1807,7.37314,6.24514,6.26825
0.047,0.01,21.1801,7.3728,6.24507,6.26821
0.049,0.01,21.1796,7.37245,6.24194,6.26817
0.051,0.01,21.179,7.37211,6.24076,6.26813
0.053,0.01,21.1784,7.37177,6.23955,6.26808
0.055,0.01,21.1778,7.37142,6.23712,6.26804
0.057,0.01,21.1772,7.37108,6.23582,6.268
0.059,0.01,21.1767,7.37074,6.23194,6.26796
0.061,0.01,21.1761,7.3704,6.23056,6.26791
0.063,0.01,21.1755,7.37005,6.22917,6.26787
0.065,0.01,21.1749,7.36971,6.22776,6.26783
0.067,0.01,21.1744,7.36937,6.22499,6.26778
0.069,0.01,21.1738,7.36903,6.22216,6.26774
0.071,0.01,21.1732,7.36869,6.22069,6.2677
0.073,0.01,21.1726,7.36835,6.26655,6.26766
0.075,0.01,21.172,7.36801,6.26648,6.26761
0.077,0.01,21.1715,7.36767,6.26642,6.26757
0.079,0.01,21.1709,7.36733,6.26635,6.26753
0.081,0.01,21.1703,7.36698,6.25755,6.26748
0.083,0.01,21.1697,7.36664,6.25748,6.26744
0.085,0.01,21.1691,7.3663,6.25741,6.2674
0.087,0.01,21.1685,7.36596,6.25585,6.26735
0.089,0.01,21.168,7.36561,6.25578,6.26731
0.091,0.01,21.1674,7.36527,6.25571,6.26727
0.093,0.01,21.1668,7.36493,6.25416,6.26723
0.095,0.01,21.1662,7.36459,6.25409,6.26718
0.097,0.01,21.1656,7.36425,6.25402,6.26714
0.099,0.01,21.1651,7.36391,6.25395,6.2671
0.101,0.01,21.1645,7.36357,6.25239,6.26705
0.103,0.01,21.1639,7.36324,6.25231,6.26701
0.105,0.01,21.1633,7.3629,6.24942,6.26697
0.107,0.01,21.1627,7.36256,6.24935,6.26692
0.109,0.01,21.1621,7.36222,6.24927,6.26688
0.111,0.01,21.1616,7.36188,6.24759,6.26684
0.113,0.01,21.161,7.36154,6.24752,6.26679
0.115,0.01,21.1604,7.3612,6.2461,6.26675
0.117,0.01,21.1598,7.36086,6.24603,6.26671
0.119,0.01,21.1592,7.36052,6.24439,6.26667
0.121,0.01,21.1587,7.36019,6.24432,6.26662
0.123,0.01,21.1581,7.35985,6.24247,6.26658
0.125,0.01,21.1575,7.35952,6.2424,6.26654
0.127,0.01,21.1569,7.35918,6.2393,6.26649
0.129,0.01,21.1563,7.35884,6.23923,6.26645
0.131,0.01,21.1557,7.35851,6.23916,6.26641
0.133,0.01,21.1552,7.35817,6.23798,6.26636
0.135,0.01,21.1546,7.35783,6.23678,6.26632
0.137,0.01,21.154,7.35748,6.23671,6.26628
0.139,0.01,21.1534,7.35714,6.23664,6.26624
0.141,0.01,21.1529,7.3568,6.23421,6.26619
0.143,0.01,21.1523,7.35646,6.23292,6.26615
0.145,0.01,21.1517,7.35612,6.22904,6.26611
0.147,0.01,21.1511,7.35577,6.22897,6.26606
0.149,0.01,21.1505,7.35542,6.22759,6.26602
0.151,0.01,21.15,7.35509,6.22752,6.26598
0.153,0.01,21.1494,7.35475,6.22612,6.26594
0.155,0.01,21.1488,7.35441,6.22471,6.26589
0.157,0.01,21.1482,7.35407,6.22464,6.26585
0.159,0.01,21.1476,7.35373,6.22187,6.26581
0.161,0.01,21.1471,7.35339,6.2218,6.26576
0.163,0.01,21.1465,7.35305,6.21896,6.26572
0.165,0.01,21.1459,7.35271,6.21749,6.26568
0.167,0.01,21.1453,7.35237,6.21742,6.26564
0.169,0.01,21.1448,7.35203,6.26469,6.26559
0.171,0.01,21.1442,7.35169,6.26319,6.26555
0.173,0.01,21.1436,7.35136,6.26312,6.26551
0.175,0.01,21.143,7.35102,6.26305,6.26546
0.177,0.01,21.1424,7.35069,6.26154,6.26542
0.179,0.01,21.1418,7.35035,6.26148,6.26537
0.181,0.01,21.1412,7.35002,6.26141,6.26533
0.183,0.01,21.1406,7.34968,6.26134,6.26529
0.185,0.01,21.14,7.34934,6.26127,6.26524
0.187,0.01,21.1395,7.349,6.2612,6.2652
0.189,0.01,21.1389,7.34866,6.26113,6.26516
0.191,0.01,21.1383,7.34832,6.24928,6.26511
0.193,0.01,21.1377,7.34799,6.2492,6.26507
0.195,0.01,21.1371,7.34765,6.24918,6.26503
0.197,0.01,21.1365,7.34731,6.24639,6.26498
0.199,0.01,21.136,7.34698,6.24632,6.26494
0.201,0.01,21.1354,7.34664,6.24624,6.2649
0.203,0.01,21.1348,7.34631,6.24617,6.26485
0.205,0.01,21.1342,7.34597,6.24471,6.26481
0.207,0.01,21.1336,7.34564,6.24463,6.26477
0.209,0.01,21.133,7.34531,6.24456,6.26472
0.211,0.01,21.1324,7.34497,6.24263,6.26468
0.213,0.01,21.1318,7.34464,6.24256,6.26464
0.215,0.01,21.1313,7.3443,6.24248,6.26459
0.217,0.01,21.1307,7.34396,6.24089,6.26455
0.219,0.01,21.1301,7.34363,6.24082,6.26451
0.221,0.01,21.1295,7.34329,6.24075,6.26446
0.223,0.01,21.1289,7.34296,6.23799,6.26442
0.225,0.01,21.1283,7.34263,6.23792,6.26438
0.227,0.01,21.1277,7.3423,6.23582,6.26433
0.229,0.01,21.1272,7.34196,6.23575,6.26429
0.231,0.01,21.1266,7.34163,6.23568,6.26425
0.233,0.01,21.126,7.34129,6.23453,6.2642
0.235,0.01,21.1254,7.34095,6.23446,6.26416
0.237,0.01,21.1248,7.34062,6.23439,6.26412
0.239,0.01,21.1243,7.34028,6.23432,6.26407
0.241,0.01,21.1237,7.33994,6.23198,6.26403
0.243,0.01,21.1231,7.3396,6.23072,6.26399
0.245,0.01,21.1225,7.33926,6.23065,6.26394
0.247,0.01,21.1219,7.33892,6.23058,6.2639
0.249,0.01,21.1214,7.33858,6.22804,6.26386
0.251,0.01,21.1208,7.33824,6.22797,6.26381
0.253,0.01,21.1202,7.33791,6.22536,6.26377
0.255,0.01,21.1196,7.33758,6.22529,6.26373
0.257,0.01,21.119,7.33724,6.22522,6.26368
0.259,0.01,21.1184,7.3369,6.22384,6.26364
0.261,0.01,21.1179,7.33655,6.22244,6.2636
0.263,0.01,21.1173,7.33621,6.22237,6.26356
0.265,0.01,21.1167,7.33587,6.2223,6.26351
0.267,0.01,21.1161,7.33553,6.22089,6.26347
0.269,0.01,21.1156,7.33519,6.22082,6.26343
0.271,0.01,21.115,7.33485,6.21805,6.26339
0.273,0.01,21.1144,7.33452,6.2166,6.26334
0.275,0.01,21.1138,7.33419,6.21514,6.2633
0.277,0.01,21.1132,7.33385,6.21507,6.26326
0.279,0.01,21.1126,7.33352,6.2136,6.26321
0.281,0.01,21.1121,7.33319,6.21353,6.26317
0.283,0.01,21.1115,7.33285,6.26081,6.26313
0.285,0.01,21.1109,7.33252,6.26074,6.26308
0.287,0.01,21.1103,7.33219,6.26067,6.26304
0.289,0.01,21.1097,7.33185,6.2606,6.26299
0.291,0.01,21.1091,7.33152,6.25766,6.26295
0.293,0.01,21.1085,7.33119,6.25759,6.26291
0.295,0.01,21.1079,7.33085,6.25753,6.26286
0.297,0.01,21.1073,7.33051,6.25746,6.26282
0.299,0.01,21.1068,7.33018,6.25739,6.26278
0.301,0.01,21.1062,7.32984,6.25732,6.26273
0.303,0.01,21.1056,7.3295,6.25725,6.26269
0.305,0.01,21.105,7.32917,6.25718,6.26264
0.307,0.01,21.1044,7.32884,6.25712,6.2626
0.309,0.01,21.1038,7.32851,6.25705,6.26256
0.311,0.01,21.1032,7.32818,6.25698,6.26251
0.313,0.01,21.1026,7.32785,6.25691,6.26247
0.315,0.01,21.102,7.32751,6.25684,6.26243
0.317,0.01,21.1015,7.32718,6.25677,6.26238
0.319,0.01,21.1009,7.32684,6.2567,6.26234
0.321,0.01,21.1003,7.32651,6.25372,6.2623
0.323,0.01,21.0997,7.32618,6.23919,6.26225
0.325,0.01,21.0991,7.32584,6.23912,6.26221
0.327,0.01,21.0985,7.32551,6.23905,6.26216
0.329,0.01,21.0979,7.32517,6.23897,6.26212
0.331,0.01,21.0974,7.32483,6.2368,6.26208
0.333,0.01,21.0968,7.3245,6.23673,6.26203
0.335,0.01,21.0962,7.32417,6.23666,6.26199
0.337,0.01,21.0956,7.32384,6.23398,6.26195
0.339,0.01,21.095,7.32351,6.2339,6.2619
0.341,0.01,21.0944,7.32318,6.23383,6.26186
0.343,0.01,21.0938,7.32284,6.23178,6.26182
0.345,0.01,21.0932,7.32251,6.23171,6.26177
0.347,0.01,21.0927,7.32218,6.23164,6.26173
0.349,0.01,21.0921,7.32184,6.2305,6.26169
0.351,0.01,21.0915,7.32151,6.23043,6.26164
0.353,0.01,21.0909,7.32117,6.23036,6.2616
0.355,0.01,21.0903,7.32083,6.22805,6.26156
0.357,0.01,21.0897,7.32049,6.22798,6.26151
0.359,0.01,21.0892,7.32015,6.22673,6.26147
0.361,0.01,21.0886,7.31981,6.22666,6.26143
0.363,0.01,21.088,7.31948,6.22659,6.26138
0.365,0.01,21.0874,7.31914,6.22652,6.26134
0.367,0.01,21.0868,7.31881,6.22275,6.2613
0.369,0.01,21.0863,7.31847,6.22268,6.26125
0.371,0.01,21.0857,7.31813,6.22261,6.26121
0.373,0.01,21.0851,7.3178,6.22254,6.26117
0.375,0.01,21.0845,7.31747,6.22119,6.26112
0.377,0.01,21.0839,7.31714,6.21981,6.26108
0.379,0.01,21.0833,7.3168,6.21974,6.26104
0.381,0.01,21.0827,7.31647,6.21967,6.26099
0.383,0.01,21.0822,7.31613,6.2196,6.26095
0.385,0.01,21.0816,7.3158,6.21821,6.26091
0.387,0.01,21.081,7.31546,6.21814,6.26086
0.389,0.01,21.0804,7.31512,6.21539,6.26082
0.391,0.01,21.0798,7.31478,6.21532,6.26078
0.393,0.01,21.0793,7.31445,6.21525,6.26073
0.395,0.01,21.0787,7.31411,6.21243,6.26069
0.397,0.01,21.0781,7.31377,6.21236,6.26065
0.399,0.01,21.0775,7.31342,6.2109,6.26061
0.401,0.01,21.077,7.31308,6.21083,6.26056
0.403,0.01,21.0764,7.31274,6.21076,6.26052
0.405,0.01,21.0758,7.3124,6.25945,6.26048
0.407,0.01,21.0752,7.31206,6.25936,6.26043
0.409,0.01,21.0746,7.31172,6.25929,6.26039
0.411,0.01,21.0741,7.31138,6.25643,6.26035
0.413,0.01,21.0735,7.31104,6.25636,6.2603
0.415,0.01,21.0729,7.3107,6.25629,6.26026
0.417,0.01,21.0723,7.31036,6.25622,6.26022
0.419,0.01,21.0717,7.31003,6.25616,6.26017
0.421,0.01,21.0711,7.30969,6.2532,6.26013
0.423,0.01,21.0705,7.30935,6.25313,6.26009
0.425,0.01,21.07,7.30902,6.25306,6.26004
0.427,0.01,21.0694,7.30868,6.25299,6.26
0.429,0.01,21.0688,7.30834,6.25292,6.25996
0.431,0.01,21.0682,7.30801,6.25285,6.25991
0.433,0.01,21.0676,7.30767,6.25279,6.25987
0.435,0.01,21.0671,7.30734,6.25272,6.25983
0.437,0.01,21.0665,7.307,6.25265,6.25978
0.439,0.01,21.0659,7.30667,6.25258,6.25974
0.441,0.01,21.0653,7.30633,6.25251,6.2597
0.443,0.01,21.0647,7.306,6.24807,6.25966
0.445,0.01,21.0641,7.30566,6.248,6.25961
0.447,0.01,21.0636,7.30533,6.24795,6.25957
0.449,0.01,21.063,7.30499,6.24788,6.25953
0.451,0.01,21.0624,7.30466,6.2478,6.25948
0.453,0.01,21.0618,7.30432,6.24772,6.25944
0.455,0.01,21.0612,7.30399,6.24765,6.2594
0.457,0.01,21.0607,7.30365,6.2476,6.25935
0.459,0.01,21.0601,7.30331,6.24753,6.25931
0.461,0.01,21.0595,7.30297,6.24745,6.25927
0.463,0.01,21.0589,7.30263,6.2474,6.25922
0.465,0.01,21.0583,7.30229,6.24733,6.25918
0.467,0.01,21.0577,7.30195,6.24725,6.25914
0.469,0.01,21.0572,7.30161,6.22929,6.25909
0.471,0.01,21.0566,7.30127,6.22729,6.25905
0.473,0.01,21.056,7.30093,6.22722,6.25901
0.475,0.01,21.0554,7.3006,6.22715,6.25896
0.477,0.01,21.0548,7.30026,6.22603,6.25892
0.479,0.01,21.0542,7.29993,6.22596,6.25888
0.481,0.01,21.0537,7.29959,6.22589,6.25883
0.483,0.01,21.0531,7.29924,6.22361,6.25879
0.485,0.01,21.0525,7.2989,6.22354,6.25875
0.487,0.01,21.0519,7.29856,6.22347,6.25871
0.489,0.01,21.0514,7.29822,6.22224,6.25866
0.491,0.01,21.0508,7.29788,6.22217,6.25862
0.493,0.01,21.0502,7.29754,6.2221,6.25858
0.495,0.01,21.0496,7.2972,6.21835,6.25853
0.497,0.01,21.049,7.29686,6.21829,6.25849
0.499,0.01,21.0485,7.29653,6.21822,6.25845
0.501,0.01,21.0479,7.29619,6.21815,6.2584
0.503,0.01,21.0473,7.29585,6.21808,6.25836
0.505,0.01,21.0467,7.29551,6.21673,6.25832
0.507,0.01,21.0461,7.29517,6.21666,6.25827
0.509,0.01,21.0456,7.29483,6.21528,6.25823
0.511,0.01,21.045,7.29449,6.21522,6.25819
0.513,0.01,21.0444,7.29415,6.21515,6.25815
0.515,0.01,21.0438,7.29381,6.21375,6.2581
0.517,0.01,21.0433,7.29347,6.21368,6.25806
0.519,0.01,21.0427,7.29313,6.21362,6.25802
0.521,0.01,21.0421,7.29278,6.21355,6.25797
0.523,0.01,21.0415,7.29244,6.2108,6.25793
0.525,0.01,21.041,7.2921,6.21073,6.25789
0.527,0.01,21.0404,7.29177,6.21066,6.25785
0.529,0.01,21.0398,7.29144,6.20784,6.2578
0.531,0.01,21.0392,7.2911,6.20777,6.25776
0.533,0.01,21.0386,7.29076,6.25646,6.25772
0.535,0.01,21.0381,7.29042,6.25639,6.25767
0.537,0.01,21.0375,7.29008,6.25632,6.25763
0.539,0.01,21.0369,7.28974,6.25626,6.25759
0.541,0.01,21.0363,7.2894,6.25339,6.25754
0.543,0.01,21.0357,7.28907,6.25332,6.2575
0.545,0.01,21.0351,7.28873,6.25325,6.25746
0.547,0.01,21.0345,7.28839,6.25318,6.25741
0.549,0.01,21.034,7.28804,6.25311,6.25737
0.551,0.01,21.0334,7.2877,6.25304,6.25733
0.553,0.01,21.0328,7.28736,6.25298,6.25728
0.555,0.01,21.0322,7.28702,6.25291,6.25724
0.557,0.01,21.0316,7.28668,6.25284,6.2572
0.559,0.01,21.031,7.28635,6.247,6.25715
0.561,0.01,21.0305,7.28601,6.24692,6.25711
0.563,0.01,21.0299,7.28567,6.24685,6.25706
0.565,0.01,21.0293,7.28533,6.2468,6.25702
0.567,0.01,21.0287,7.28499,6.24673,6.25698
0.569,0.01,21.0281,7.28465,6.24665,6.25694
0.571,0.01,21.0276,7.28431,6.24658,6.25689
0.573,0.01,21.027,7.28397,6.24653,6.25685
0.575,0.01,21.0264,7.28363,6.24645,6.2568
0.577,0.01,21.0258,7.28329,6.24346,6.25676
0.579,0.01,21.0252,7.28295,6.24339,6.25672
0.581,0.01,21.0246,7.28261,6.24334,6.25668
0.583,0.01,21.0241,7.28227,6.24326,6.25663
0.585,0.01,21.0235,7.28193,6.24318,6.25659
0.587,0.01,21.0229,7.28159,6.2431,6.25655
0.589,0.01,21.0223,7.28125,6.24306,6.2565
0.591,0.01,21.0217,7.28092,6.24298,6.25646
0.593,0.01,21.0212,7.28058,6.2429,6.25642
0.595,0.01,21.0206,7.28024,6.24285,6.25637
0.597,0.01,21.02,7.2799,6.24277,6.25633
0.599,0.01,21.0194,7.27957,6.2427,6.25629
0.601,0.01,21.0188,7.27923,6.24115,6.25624
0.603,0.01,21.0183,7.27888,6.24108,6.2562
0.605,0.01,21.0177,7.27854,6.241,6.25616
0.607,0.01,21.0171,7.27819,6.24095,6.25611
0.609,0.0100002,21.0165,7.27786,6.24087,6.25607
0.611,0.0100008,21.0159,7.27751,6.24079,6.25603
0.613,0.0100032,21.0154,7.27717,6.24071,6.25599
0.615,0.0100122,21.0148,7.27683,6.2406,6.25594
0.617,0.0100409,21.0142,7.27649,6.2404,6.2559
0.619,0.0101244,21.0136,7.27616,6.23694,6.25585
0.621,0.0103454,21.013,7.27581,6.21145,6.25581
0.623,0.0108817,21.0124,7.27547,6.24657,6.25576
0.625,0.0120809,21.0117,7.27513,6.22621,6.25571
0.627,0.0145642,21.0108,7.27479,6.22688,6.25564
0.629,0.0193435,21.0096,7.27445,6.23345,6.25555
0.631,0.027918,21.0077,7.27411,6.24267,6.25542
0.633,0.0422971,21.0049,7.27378,6.25119,6.2552
0.635,0.0648842,21.0003,7.27343,6.2509,6.25487
0.637,0.09818,20.9933,7.27309,6.2502,6.25434
0.639,0.144308,20.9826,7.27275,6.25131,6.25354
0.641,0.204442,20.967,7.27241,6.2512,6.25238
0.643,0.278277,20.9454,7.27206,6.25027,6.25077
0.645,0.363729,20.9166,7.27172,6.24807,6.24862
0.647,0.456991,20.8796,7.27138,6.24536,6.24586
0.649,0.553009,20.8341,7.27103,6.24154,6.24245
0.651,0.646271,20.78,7.27068,6.23828,6.2384
0.653,0.731723,20.7179,7.27033,6.23328,6.23373
0.655,0.805558,20.6486,7.26997,6.22821,6.22851
0.657,0.865692,20.5733,7.26961,6.22231,6.22282
0.659,0.91182,20.4932,7.26926,6.21643,6.21676
0.661,0.945116,20.4097,7.2689,6.20995,6.21042
0.663,0.967703,20.3237,7.26853,6.20372,6.20387
0.665,0.982082,20.2362,7.26816,6.19686,6.19717
0.667,0.990657,20.1477,7.26779,6.19013,6.19039
0.669,0.995436,20.0588,7.26742,6.18334,6.18354
0.671,0.997919,19.9696,7.26703,6.17619,6.17666
0.673,0.999118,19.8803,7.26665,6.16956,6.16975
0.675,0.999655,19.7911,7.26626,6.16272,6.16281
0.677,0.999876,19.7019,7.26587,6.15546,6.15586
0.679,0.999959,19.6129,7.26548,6.14873,6.14889
0.681,0.999988,19.5239,7.26508,6.14147,6.14191
0.683,0.999997,19.4351,7.26469,6.13446,6.13491
0.685,0.999999,19.3464,7.26429,6.12776,6.12789
0.687,1,19.2577,7.26389,6.12066,6.12086
0.689,1,19.1692,7.26348,6.11352,6.11382
0.691,1,19.0808,7.26307,6.10622,6.10675
0.693,1,18.9924,7.26265,6.09917,6.09968
0.695,1,18.9042,7.26223,6.09234,6.09258
0.697,1,18.8161,7.26181,6.08502,6.08547
0.699,1,18.7281,7.26137,6.07823,6.07834
0.701,1,18.6403,7.26094,6.07084,6.0712
0.703,1,18.5525,7.26051,6.06368,6.06404
0.705,1,18.4648,7.26006,6.05668,6.05686
0.707,1,18.3773,7.25962,6.0493,6.04967
0.709,1,18.2898,7.25917,6.04209,6.04246
0.711,1,18.2025,7.25873,6.03474,6.03523
0.713,0.999999,18.1153,7.25827,6.02795,6.02799
0.715,0.999997,18.0281,7.25781,6.0205,6.02073
0.717,0.999988,17.9411,7.25735,6.01322,6.01345
0.719,0.999959,17.8542,7.25688,6.00573,6.00616
0.721,0.999876,17.7675,7.25642,5.99869,5.99885
0.723,0.999655,17.6808,7.25595,5.99136,5.99152
0.725,0.999118,17.5943,7.25548,5.98373,5.98418
0.727,0.997919,17.508,7.255,5.97633,5.97683
0.729,0.995436,17.422,7.25452,5.96893,5.96947
0.731,0.990657,17.3364,7.25404,5.96178,5.96212
0.733,0.982082,17.2514,7.25355,5.95455,5.95481
0.735,0.967703,17.1676,7.25306,5.94709,5.94756
0.737,0.945116,17.0855,7.25256,5.94013,5.94043
0.739,0.91182,17.0058,7.25206,5.93319,5.9335
0.741,0.865692,16.9297,7.25156,5.9265,5.92685
0.743,0.805558,16.8583,7.25106,5.91996,5.92059
0.745,0.731723,16.7926,7.25055,5.91463,5.91482
0.747,0.646271,16.7339,7.25004,5.90954,5.90964
0.749,0.553009,16.6829,7.24953,5.90457,5.90513
0.751,0.456991,16.64,7.24901,5.90028,5.90133
0.753,0.363729,16.6052,7.24851,5.89768,5.89824
0.755,0.278277,16.5781,7.248,5.89408,5.89583
0.757,0.204442,16.5578,7.2475,5.89313,5.89403
0.759,0.144308,16.5433,7.24699,5.89159,5.89273
0.761,0.09818,16.5332,7.24646,5.88903,5.89184
0.763,0.0648842,16.5266,7.24594,5.88702,5.89125
0.765,0.0422971,16.5223,7.24541,5.88845,5.89087
0.767,0.027918,16.5197,7.24489,5.8846,5.89063
0.769,0.0193435,16.518,7.24437,5.87463,5.89048
0.771,0.0145642,16.5169,7.24385,5.85682,5.89038
0.773,0.0120809,16.5161,7.24334,5.87105,5.89031
0.775,0.0108817,16.5154,7.24283,5.87775,5.89025
0.777,0.0103454,16.5148,7.24231,5.8577,5.8902
0.779,0.0101244,16.5143,7.24179,5.85847,5.89015
0.781,0.0100409,16.5138,7.24128,5.85856,5.8901
0.783,0.0100122,16.5133,7.24077,5.85841,5.89006
0.785,0.0100032,16.5127,7.24026,5.85816,5.89001
0.787,0.0100008,16.5122,7.23974,5.85782,5.88997
0.789,0.0100002,16.5117,7.23922,5.85752,5.88992
0.791,0.01,16.5112,7.2387,5.85723,5.88987
0.793,0.01,16.5106,7.23818,5.88131,5.88983
0.795,0.01,16.5101,7.23766,5.88075,5.88978
0.797,0.01,16.5096,7.23715,5.87995,5.88973
0.799,0.01,16.5091,7.23663,5.8799,5.88969
0.801,0.01,16.5085,7.23611,5.87986,5.88964
0.803,0.01,16.508,7.23559,5.87848,5.88959
0.805,0.01,16.5075,7.23508,5.87843,5.88954
0.807,0.01,16.507,7.23456,5.87833,5.8895
0.809,0.01,16.5064,7.23405,5.87828,5.88945
0.811,0.01,16.5059,7.23353,5.87818,5.88941
0.813,0.01,16.5054,7.23302,5.87813,5.88936
0.815,0.01,16.5049,7.23251,5.87508,5.88931
0.817,0.01,16.5044,7.23198,5.87498,5.88927
0.819,0.01,16.5038,7.23146,5.87483,5.88922
