x,rho,E,F,T,Tr
0.001,0.01,21.2147,7.35946,6.24834,6.27077
0.003,0.01,21.2141,7.35912,6.23874,6.27073
0.005,0.01,21.2135,7.35879,6.23099,6.27068
0.007,0.01,21.213,7.35845,6.22274,6.27064
0.009,0.01,21.2124,7.35811,6.26718,6.2706
0.011,0.01,21.2118,7.35778,6.26711,6.27055
0.013,0.01,21.2112,7.35744,6.26561,6.27051
0.015,0.01,21.2106,7.3571,6.26555,6.27047
0.017,0.01,21.2101,7.35676,6.2655,6.27042
0.019,0.01,21.2095,7.35642,6.26398,6.27038
0.021,0.01,21.2089,7.35608,6.26391,6.27034
0.023,0.01,21.2083,7.35573,6.25948,6.2703
0.025,0.01,21.2077,7.3554,6.25941,6.27025
0.027,0.01,21.2071,7.35506,6.25787,6.27021
0.029,0.01,21.2066,7.35472,6.2578,6.27017
0.031,0.01,21.206,7.35439,6.25626,6.27012
0.033,0.01,21.2054,7.35405,6.25478,6.27008
0.035,0.01,21.2048,7.35372,6.25471,6.27004
0.037,0.01,21.2042,7.35338,6.25183,6.26999
0.039,0.01,21.2036,7.35304,6.25011,6.26995
0.041,0.01,21.2031,7.3527,6.24867,6.26991
0.043,0.01,21.2025,7.35236,6.24701,6.26986
0.045,0.01,21.2019,7.35202,6.24514,6.26982
0.047,0.01,21.2013,7.35169,6.24507,6.26978
0.049,0.01,21.2007,7.35136,6.24194,6.26973
0.051,0.01,21.2001,7.35103,6.24076,6.26969
0.053,0.01,21.1996,7.35069,6.23955,6.26965
0.055,0.01,21.199,7.35036,6.23712,6.2696
0.057,0.01,21.1984,7.35003,6.23582,6.26956
0.059,0.01,21.1978,7.34969,6.23194,6.26952
0.061,0.01,21.1972,7.34936,6.23056,6.26947
0.063,0.01,21.1966,7.34902,6.22917,6.26943
0.065,0.01,21.1961,7.34869,6.22776,6.26939
0.067,0.01,21.1955,7.34835,6.22499,6.26935
0.069,0.01,21.1949,7.34801,6.22216,6.2693
0.071,0.01,21.1943,7.34768,6.22069,6.26926
0.073,0.01,21.1937,7.34735,6.26655,6.26922
0.075,0.01,21.1931,7.34701,6.26648,6.26917
0.077,0.01,21.1925,7.34668,6.26642,6.26913
0.079,0.01,21.192,7.34635,6.26635,6.26909
0.081,0.01,21.1914,7.34602,6.25755,6.26904
0.083,0.01,21.1908,7.34569,6.25748,6.269
0.085,0.01,21.1902,7.34535,6.25741,6.26896
0.087,0.01,21.1896,7.34502,6.25585,6.26891
0.089,0.01,21.189,7.34469,6.25578,6.26887
0.091,0.01,21.1884,7.34435,6.25571,6.26882
0.093,0.01,21.1878,7.34402,6.25416,6.26878
0.095,0.01,21.1873,7.34369,6.25409,6.26874
0.097,0.01,21.1867,7.34336,6.25402,6.26869
0.099,0.01,21.1861,7.34303,6.25395,6.26865
0.101,0.01,21.1855,7.34269,6.25239,6.26861
0.103,0.01,21.1849,7.34236,6.25231,6.26856
0.105,0.01,21.1843,7.34203,6.24942,6.26852
0.107,0.01,21.1837,7.34169,6.24935,6.26848
0.109,0.01,21.1831,7.34136,6.24927,6.26843
0.111,0.01,21.1826,7.34102,6.24759,6.26839
0.113,0.01,21.182,7.34069,6.24752,6.26835
0.115,0.01,21.1814,7.34035,6.2461,6.2683
0.117,0.01,21.1808,7.34001,6.24603,6.26826
0.119,0.01,21.1802,7.33967,6.24439,6.26822
0.121,0.01,21.1796,7.33934,6.24432,6.26818
0.123,0.01,21.1791,7.339,6.24247,6.26813
0.125,0.01,21.1785,7.33867,6.2424,6.26809
0.127,0.01,21.1779,7.33834,6.2393,6.26805
