x,rho,E,F,T,Tr
0.001,0.01,21.0785,7.49565,6.24834,6.26068
0.003,0.01,21.0778,7.49546,6.23874,6.26062
0.005,0.01,21.077,7.49528,6.23099,6.26057
0.007,0.01,21.0763,7.49509,6.22274,6.26051
0.009,0.01,21.0755,7.49491,6.21703,6.26046
0.011,0.01,21.0748,7.49472,6.21696,6.2604
0.013,0.01,21.074,7.49454,6.21546,6.26035
0.015,0.01,21.0733,7.49435,6.2154,6.26029
0.017,0.01,21.0725,7.49417,6.21534,6.26023
0.019,0.01,21.0718,7.49399,6.21383,6.26018
0.021,0.01,21.071,7.49381,6.21376,6.26012
0.023,0.01,21.0703,7.49362,6.20933,6.26007
0.025,0.01,21.0695,7.49344,6.20926,6.26001
0.027,0.01,21.0688,7.49326,6.25787,6.25996
0.029,0.01,21.068,7.49307,6.2578,6.2599
0.031,0.01,21.0673,7.49288,6.25626,6.25984
0.033,0.01,21.0665,7.49269,6.25478,6.25979
0.035,0.01,21.0658,7.4925,6.25471,6.25973
0.037,0.01,21.065,7.49231,6.25183,6.25968
0.039,0.01,21.0643,7.49211,6.25011,6.25962
0.041,0.01,21.0636,7.4919,6.24867,6.25957
0.043,0.01,21.0628,7.49169,6.24701,6.25952
0.045,0.01,21.0621,7.49145,6.24514,6.25946
0.047,0.01,21.0615,7.4912,6.24507,6.25941
0.049,0.01,21.0608,7.49094,6.24194,6.25936
0.051,0.01,21.0601,7.49065,6.24076,6.25931
0.053,0.01,21.0595,7.49035,6.23955,6.25927
0.055,0.01,21.0589,7.49003,6.23712,6.25922
0.057,0.01,21.0583,7.48971,6.23582,6.25918
0.059,0.01,21.0577,7.48938,6.23194,6.25913
0.061,0.01,21.0571,7.48904,6.23056,6.25909
0.063,0.01,21.0565,7.4887,6.22917,6.25904
0.065,0.01,21.0559,7.48836,6.22776,6.259
0.067,0.01,21.0553,7.48802,6.22499,6.25895
0.069,0.01,21.0547,7.48767,6.22216,6.25891
0.071,0.01,21.0541,7.48732,6.22069,6.25887
0.073,0.01,21.0535,7.48698,6.21639,6.25882
0.075,0.01,21.0529,7.48664,6.21632,6.25878
0.077,0.01,21.0524,7.48629,6.21625,6.25874
0.079,0.01,21.0518,7.48595,6.21619,6.25869
0.081,0.01,21.0512,7.48561,6.25755,6.25865
0.083,0.01,21.0506,7.48527,6.25748,6.2586
0.085,0.01,21.05,7.48492,6.25741,6.25856
0.087,0.01,21.0494,7.48458,6.25585,6.25852
0.089,0.01,21.0488,7.48424,6.25578,6.25847
0.091,0.01,21.0482,7.48389,6.25571,6.25843
0.093,0.01,21.0476,7.48355,6.25416,6.25838
0.095,0.01,21.047,7.4832,6.25409,6.25834
0.097,0.01,21.0464,7.48286,6.25402,6.2583
0.099,0.01,21.0458,7.48251,6.25395,6.25825
0.101,0.01,21.0452,7.48217,6.25239,6.25821
0.103,0.01,21.0447,7.48182,6.25231,6.25816
0.105,0.01,21.0441,7.48148,6.24942,6.25812
0.107,0.01,21.0435,7.48113,6.24935,6.25808
0.109,0.01,21.0429,7.48079,6.24927,6.25803
0.111,0.01,21.0423,7.48044,6.24759,6.25799
0.113,0.01,21.0417,7.4801,6.24752,6.25794
0.115,0.01,21.0411,7.47975,6.2461,6.2579
0.117,0.01,21.0405,7.4794,6.24603,6.25786
0.119,0.01,21.0399,7.47906,6.24439,6.25781
0.121,0.01,21.0393,7.47871,6.24432,6.25777
0.123,0.01,21.0388,7.47836,6.24247,6.25772
0.125,0.01,21.0382,7.47801,6.2424,6.25768
0.127,0.01,21.0376,7.47766,6.2393,6.25764
0.129,0.01,21.037,7.47732,6.23923,6.25759
0.131,0.01,21.0364,7.47697,6.23916,6.25755
0.133,0.01,21.0358,7.47662,6.23798,6.25751
0.135,0.01,21.0353,7.47627,6.23678,6.25746
0.137,0.01,21.0347,7.47592,6.23671,6.25742
0.139,0.01,21.0341,7.47558,6.23664,6.25738
0.141,0.01,21.0335,7.47523,6.23421,6.25733
0.143,0.01,21.0329,7.47488,6.23292,6.25729
0.145,0.01,21.0323,7.47453,6.22904,6.25725
0.147,0.01,21.0317,7.47419,6.22897,6.2572
0.149,0.01,21.0311,7.47384,6.22759,6.25716
0.151,0.01,21.0306,7.4735,6.22752,6.25712
0.153,0.01,21.03,7.47315,6.22612,6.25707
0.155,0.01,21.0294,7.4728,6.22471,6.25703
0.157,0.01,21.0288,7.47244,6.22464,6.25699
0.159,0.01,21.0282,7.47209,6.22187,6.25694
0.161,0.01,21.0276,7.47174,6.2218,6.2569
0.163,0.01,21.0271,7.47139,6.21896,6.25686
0.165,0.01,21.0265,7.47104,6.21749,6.25681
0.167,0.01,21.0259,7.47069,6.21742,6.25677
0.169,0.01,21.0253,7.47034,6.21454,6.25673
0.171,0.01,21.0247,7.46999,6.21304,6.25668
0.173,0.01,21.0242,7.46964,6.21298,6.25664
0.175,0.01,21.0236,7.46929,6.21291,6.2566
0.177,0.01,21.023,7.46894,6.2114,6.25655
0.179,0.01,21.0224,7.46859,6.21133,6.25651
0.181,0.01,21.0218,7.46823,6.21126,6.25647
0.183,0.01,21.0213,7.46788,6.21119,6.25642
0.185,0.01,21.0207,7.46753,6.21112,6.25638
0.187,0.01,21.0201,7.46718,6.21106,6.25634
0.189,0.01,21.0195,7.46683,6.21099,6.2563
0.191,0.01,21.019,7.46648,6.24928,6.25625
0.193,0.01,21.0184,7.46612,6.2492,6.25621
0.195,0.01,21.0178,7.46577,6.24918,6.25617
0.197,0.01,21.0172,7.46541,6.24639,6.25612
0.199,0.01,21.0166,7.46505,6.24632,6.25608
0.201,0.01,21.0161,7.4647,6.24624,6.25604
0.203,0.01,21.0155,7.46434,6.24617,6.25599
0.205,0.01,21.0149,7.46399,6.24471,6.25595
0.207,0.01,21.0143,7.46363,6.24463,6.25591
0.209,0.01,21.0137,7.46328,6.24456,6.25586
0.211,0.01,21.0131,7.46293,6.24263,6.25582
0.213,0.01,21.0126,7.46258,6.24256,6.25578
0.215,0.01,21.012,7.46223,6.24248,6.25573
0.217,0.01,21.0114,7.46188,6.24089,6.25569
0.219,0.01,21.0108,7.46153,6.24082,6.25565
0.221,0.01,21.0102,7.46118,6.24075,6.2556
0.223,0.01,21.0096,7.46082,6.23799,6.25556
0.225,0.01,21.0091,7.46047,6.23792,6.25552
0.227,0.01,21.0085,7.46011,6.23582,6.25547
0.229,0.01,21.0079,7.45976,6.23575,6.25543
0.231,0.01,21.0073,7.45941,6.23568,6.25539
0.233,0.01,21.0067,7.45905,6.23453,6.25534
0.235,0.01,21.0062,7.45869,6.23446,6.2553
0.237,0.01,21.0056,7.45834,6.23439,6.25526
0.239,0.01,21.005,7.45799,6.23432,6.25521
0.241,0.01,21.0044,7.45763,6.23198,6.25517
0.243,0.01,21.0039,7.45728,6.23072,6.25513
0.245,0.01,21.0033,7.45692,6.23065,6.25509
0.247,0.01,21.0027,7.45656,6.23058,6.25504
0.249,0.01,21.0021,7.4562,6.22804,6.255
0.251,0.01,21.0016,7.45585,6.22797,6.25496
0.253,0.01,21.001,7.45549,6.22536,6.25491
