x,rho,E,F,T,Tr
0.001,0.01,21.065,7.50915,6.24834,6.25968
0.003,0.01,21.0642,7.50897,6.23874,6.25962
0.005,0.01,21.0635,7.50878,6.23099,6.25956
0.007,0.01,21.0627,7.5086,6.22274,6.25951
0.009,0.01,21.062,7.50841,6.21703,6.25945
0.011,0.01,21.0612,7.50823,6.21696,6.2594
0.013,0.01,21.0605,7.50805,6.21546,6.25934
0.015,0.01,21.0597,7.50786,6.2154,6.25929
0.017,0.01,21.059,7.50768,6.21534,6.25923
0.019,0.01,21.0582,7.5075,6.21383,6.25917
0.021,0.01,21.0575,7.50731,6.21376,6.25912
0.023,0.01,21.0567,7.50713,6.20933,6.25906
0.025,0.01,21.056,7.50694,6.20926,6.25901
0.027,0.01,21.0553,7.50676,6.25787,6.25895
0.029,0.01,21.0545,7.50657,6.2578,6.2589
0.031,0.01,21.0538,7.50638,6.25626,6.25884
0.033,0.01,21.053,7.50619,6.25478,6.25878
0.035,0.01,21.0522,7.50601,6.25471,6.25873
0.037,0.01,21.0515,7.50582,6.25183,6.25867
0.039,0.01,21.0507,7.50564,6.25011,6.25862
0.041,0.01,21.05,7.50545,6.24867,6.25856
0.043,0.01,21.0492,7.50526,6.24701,6.2585
0.045,0.01,21.0485,7.50508,6.24514,6.25845
0.047,0.01,21.0477,7.50489,6.24507,6.25839
0.049,0.01,21.047,7.5047,6.24194,6.25834
0.051,0.01,21.0462,7.50452,6.24076,6.25828
0.053,0.01,21.0455,7.50433,6.23955,6.25822
0.055,0.01,21.0447,7.50414,6.23712,6.25817
0.057,0.01,21.044,7.50396,6.23582,6.25811
0.059,0.01,21.0432,7.50377,6.23194,6.25806
0.061,0.01,21.0425,7.50359,6.23056,6.258
0.063,0.01,21.0417,7.50341,6.22917,6.25795
0.065,0.01,21.041,7.50323,6.22776,6.25789
0.067,0.01,21.0402,7.50304,6.22499,6.25783
0.069,0.01,21.0395,7.50286,6.22216,6.25778
0.071,0.01,21.0387,7.50268,6.22069,6.25772
0.073,0.01,21.038,7.5025,6.21639,6.25767
0.075,0.01,21.0372,7.50231,6.21632,6.25761
0.077,0.01,21.0365,7.50213,6.21625,6.25755
0.079,0.01,21.0357,7.50194,6.21619,6.2575
0.081,0.01,21.035,7.50175,6.2074,6.25744
0.083,0.01,21.0342,7.50157,6.20733,6.25739
0.085,0.01,21.0335,7.50138,6.20726,6.25733
0.087,0.01,21.0327,7.50119,6.25585,6.25728
0.089,0.01,21.032,7.501,6.25578,6.25722
0.091,0.01,21.0312,7.50082,6.25571,6.25717
0.093,0.01,21.0305,7.50063,6.25416,6.25711
0.095,0.01,21.0297,7.50045,6.25409,6.25705
0.097,0.01,21.029,7.50026,6.25402,6.257
0.099,0.01,21.0282,7.50008,6.25395,6.25694
0.101,0.01,21.0275,7.4999,6.25239,6.25688
0.103,0.01,21.0267,7.49971,6.25231,6.25683
0.105,0.01,21.026,7.49953,6.24942,6.25677
0.107,0.01,21.0252,7.49934,6.24935,6.25672
0.109,0.01,21.0244,7.49916,6.24927,6.25666
0.111,0.01,21.0237,7.49897,6.24759,6.2566
0.113,0.01,21.0229,7.49879,6.24752,6.25655
0.115,0.01,21.0222,7.49861,6.2461,6.25649
0.117,0.01,21.0214,7.49842,6.24603,6.25644
0.119,0.01,21.0207,7.49824,6.24439,6.25638
0.121,0.01,21.0199,7.49806,6.24432,6.25632
0.123,0.01,21.0192,7.49788,6.24247,6.25627
0.125,0.01,21.0184,7.49769,6.2424,6.25621
0.127,0.01,21.0177,7.49751,6.2393,6.25616
0.129,0.01,21.0169,7.49732,6.23923,6.2561
0.131,0.01,21.0162,7.49713,6.23916,6.25604
0.133,0.01,21.0154,7.49694,6.23798,6.25599
0.135,0.01,21.0147,7.49676,6.23678,6.25593
0.137,0.01,21.0139,7.49657,6.23671,6.25588
0.139,0.01,21.0132,7.49638,6.23664,6.25582
0.141,0.01,21.0124,7.49619,6.23421,6.25577
0.143,0.01,21.0117,7.49601,6.23292,6.25571
0.145,0.01,21.0109,7.49582,6.22904,6.25565
0.147,0.01,21.0102,7.49564,6.22897,6.2556
0.149,0.01,21.0094,7.49545,6.22759,6.25554
0.151,0.01,21.0087,7.49527,6.22752,6.25549
0.153,0.01,21.0079,7.49508,6.22612,6.25543
0.155,0.01,21.0072,7.49489,6.22471,6.25537
0.157,0.01,21.0064,7.49471,6.22464,6.25532
0.159,0.01,21.0057,7.49452,6.22187,6.25526
0.161,0.01,21.0049,7.49434,6.2218,6.25521
0.163,0.01,21.0042,7.49415,6.21896,6.25515
0.165,0.01,21.0034,7.49396,6.21749,6.2551
0.167,0.01,21.0027,7.49378,6.21742,6.25504
0.169,0.01,21.0019,7.4936,6.21454,6.25498
0.171,0.01,21.0012,7.49341,6.21304,6.25493
0.173,0.01,21.0004,7.49323,6.21298,6.25487
0.175,0.01,20.9997,7.49304,6.21291,6.25482
0.177,0.01,20.9989,7.49285,6.2114,6.25476
0.179,0.01,20.9982,7.49266,6.21133,6.25471
0.181,0.01,20.9974,7.49247,6.21126,6.25465
0.183,0.01,20.9967,7.49228,6.21119,6.2546
0.185,0.01,20.996,7.49208,6.21112,6.25454
0.187,0.01,20.9952,7.49188,6.21106,6.25449
0.189,0.01,20.9945,7.49167,6.21099,6.25443
0.191,0.01,20.9938,7.49144,6.24928,6.25438
0.193,0.01,20.9931,7.49119,6.2492,6.25433
0.195,0.01,20.9924,7.49093,6.24918,6.25428
0.197,0.01,20.9918,7.49064,6.24639,6.25423
0.199,0.01,20.9912,7.49034,6.24632,6.25418
0.201,0.01,20.9905,7.49002,6.24624,6.25414
0.203,0.01,20.9899,7.4897,6.24617,6.25409
0.205,0.01,20.9893,7.48937,6.24471,6.25405
0.207,0.01,20.9887,7.48903,6.24463,6.254
0.209,0.01,20.9881,7.48869,6.24456,6.25396
0.211,0.01,20.9875,7.48835,6.24263,6.25391
0.213,0.01,20.9869,7.48801,6.24256,6.25387
0.215,0.01,20.9864,7.48766,6.24248,6.25383
0.217,0.01,20.9858,7.48731,6.24089,6.25378
0.219,0.01,20.9852,7.48696,6.24082,6.25374
0.221,0.01,20.9846,7.48662,6.24075,6.25369
0.223,0.01,20.984,7.48627,6.23799,6.25365
0.225,0.01,20.9834,7.48593,6.23792,6.25361
0.227,0.01,20.9828,7.48558,6.23582,6.25356
0.229,0.01,20.9822,7.48524,6.23575,6.25352
0.231,0.01,20.9816,7.48489,6.23568,6.25347
0.233,0.01,20.981,7.48455,6.23453,6.25343
0.235,0.01,20.9804,7.4842,6.23446,6.25338
0.237,0.01,20.9799,7.48385,6.23439,6.25334
0.239,0.01,20.9793,7.48351,6.23432,6.2533
0.241,0.01,20.9787,7.48316,6.23198,6.25325
0.243,0.01,20.9781,7.48281,6.23072,6.25321
0.245,0.01,20.9775,7.48246,6.23065,6.25317
0.247,0.01,20.9769,7.48211,6.23058,6.25312
0.249,0.01,20.9763,7.48177,6.22804,6.25308
0.251,0.01,20.9757,7.48142,6.22797,6.25303
0.253,0.01,20.9752,7.48107,6.22536,6.25299
0.255,0.01,20.9746,7.48072,6.22529,6.25295
0.257,0.01,20.974,7.48038,6.22522,6.2529
0.259,0.01,20.9734,7.48003,6.22384,6.25286
0.261,0.01,20.9728,7.47968,6.22244,6.25282
0.263,0.01,20.9722,7.47933,6.22237,6.25277
0.265,0.01,20.9716,7.47898,6.2223,6.25273
0.267,0.01,20.9711,7.47863,6.22089,6.25268
0.269,0.01,20.9705,7.47828,6.22082,6.25264
0.271,0.01,20.9699,7.47793,6.21805,6.2526
0.273,0.01,20.9693,7.47757,6.2166,6.25255
0.275,0.01,20.9687,7.47722,6.21514,6.25251
0.277,0.01,20.9681,7.47687,6.21507,6.25247
0.279,0.01,20.9676,7.47652,6.2136,6.25242
0.281,0.01,20.967,7.47617,6.21353,6.25238
0.283,0.01,20.9664,7.47581,6.21065,6.25234
0.285,0.01,20.9658,7.47546,6.21058,6.25229
0.287,0.01,20.9652,7.47511,6.21051,6.25225
0.289,0.01,20.9647,7.47476,6.21044,6.25221
0.291,0.01,20.9641,7.47441,6.2075,6.25216
0.293,0.01,20.9635,7.47406,6.20743,6.25212
0.295,0.01,20.9629,7.47371,6.20736,6.25208
0.297,0.01,20.9623,7.47336,6.20729,6.25203
0.299,0.01,20.9617,7.47301,6.20722,6.25199
0.301,0.01,20.9612,7.47266,6.20716,6.25195
0.303,0.01,20.9606,7.4723,6.20709,6.2519
0.305,0.01,20.96,7.47194,6.20702,6.25186
0.307,0.01,20.9594,7.47159,6.20695,6.25182
0.309,0.01,20.9588,7.47123,6.20688,6.25177
0.311,0.01,20.9582,7.47088,6.20681,6.25173
0.313,0.01,20.9577,7.47052,6.20675,6.25169
0.315,0.01,20.9571,7.47017,6.20668,6.25164
0.317,0.01,20.9565,7.46981,6.20661,6.2516
0.319,0.01,20.9559,7.46945,6.20654,6.25156
0.321,0.01,20.9553,7.4691,6.20356,6.25151
0.323,0.01,20.9548,7.46874,6.23919,6.25147
0.325,0.01,20.9542,7.46838,6.23912,6.25143
