x,rho,E,F,T,Tr
0.001,0.01,21.0803,7.49382,6.24834,6.26081
0.003,0.01,21.0796,7.49364,6.23874,6.26076
0.005,0.01,21.0788,7.49346,6.23099,6.2607
0.007,0.01,21.0781,7.49327,6.22274,6.26065
0.009,0.01,21.0773,7.49308,6.21703,6.26059
0.011,0.01,21.0766,7.4929,6.21696,6.26054
0.013,0.01,21.0758,7.49271,6.21546,6.26048
0.015,0.01,21.0751,7.49252,6.2154,6.26043
0.017,0.01,21.0744,7.49232,6.21534,6.26037
0.019,0.01,21.0736,7.49212,6.21383,6.26032
0.021,0.01,21.0729,7.49192,6.21376,6.26026
0.023,0.01,21.0722,7.4917,6.25948,6.26021
0.025,0.01,21.0715,7.49147,6.25941,6.26016
0.027,0.01,21.0708,7.49123,6.25787,6.26011
0.029,0.01,21.0701,7.49096,6.2578,6.26006
0.031,0.01,21.0695,7.49067,6.25626,6.26001
0.033,0.01,21.0688,7.49037,6.25478,6.25996
0.035,0.01,21.0682,7.49006,6.25471,6.25991
0.037,0.01,21.0676,7.48974,6.25183,6.25987
0.039,0.01,21.067,7.48941,6.25011,6.25982
0.041,0.01,21.0664,7.48908,6.24867,6.25978
0.043,0.01,21.0658,7.48874,6.24701,6.25973
0.045,0.01,21.0652,7.4884,6.24514,6.25969
0.047,0.01,21.0646,7.48806,6.24507,6.25965
0.049,0.01,21.064,7.48771,6.24194,6.2596
0.051,0.01,21.0634,7.48737,6.24076,6.25956
0.053,0.01,21.0628,7.48702,6.23955,6.25952
0.055,0.01,21.0622,7.48668,6.23712,6.25947
0.057,0.01,21.0617,7.48634,6.23582,6.25943
0.059,0.01,21.0611,7.48599,6.23194,6.25938
0.061,0.01,21.0605,7.48565,6.23056,6.25934
0.063,0.01,21.0599,7.48531,6.22917,6.2593
0.065,0.01,21.0593,7.48497,6.22776,6.25925
0.067,0.01,21.0587,7.48463,6.22499,6.25921
0.069,0.01,21.0581,7.48428,6.22216,6.25916
0.071,0.01,21.0575,7.48394,6.22069,6.25912
0.073,0.01,21.0569,7.48359,6.21639,6.25908
0.075,0.01,21.0563,7.48325,6.21632,6.25903
0.077,0.01,21.0558,7.4829,6.21625,6.25899
0.079,0.01,21.0552,7.48256,6.21619,6.25895
0.081,0.01,21.0546,7.48221,6.25755,6.2589
0.083,0.01,21.054,7.48187,6.25748,6.25886
0.085,0.01,21.0534,7.48152,6.25741,6.25881
0.087,0.01,21.0528,7.48118,6.25585,6.25877
0.089,0.01,21.0522,7.48084,6.25578,6.25873
0.091,0.01,21.0516,7.48049,6.25571,6.25868
0.093,0.01,21.051,7.48015,6.25416,6.25864
0.095,0.01,21.0504,7.4798,6.25409,6.25859
0.097,0.01,21.0498,7.47945,6.25402,6.25855
0.099,0.01,21.0493,7.47911,6.25395,6.25851
0.101,0.01,21.0487,7.47876,6.25239,6.25846
0.103,0.01,21.0481,7.47841,6.25231,6.25842
0.105,0.01,21.0475,7.47806,6.24942,6.25837
0.107,0.01,21.0469,7.47771,6.24935,6.25833
0.109,0.01,21.0463,7.47736,6.24927,6.25829
0.111,0.01,21.0457,7.47701,6.24759,6.25824
0.113,0.01,21.0451,7.47666,6.24752,6.2582
0.115,0.01,21.0446,7.47631,6.2461,6.25816
0.117,0.01,21.044,7.47597,6.24603,6.25811
0.119,0.01,21.0434,7.47562,6.24439,6.25807
0.121,0.01,21.0428,7.47527,6.24432,6.25803
0.123,0.01,21.0422,7.47493,6.24247,6.25798
0.125,0.01,21.0416,7.47458,6.2424,6.25794
0.127,0.01,21.041,7.47423,6.2393,6.25789
0.129,0.01,21.0404,7.47389,6.23923,6.25785
0.131,0.01,21.0399,7.47354,6.23916,6.25781
0.133,0.01,21.0393,7.47319,6.23798,6.25776
0.135,0.01,21.0387,7.47284,6.23678,6.25772
0.137,0.01,21.0381,7.47249,6.23671,6.25768
0.139,0.01,21.0375,7.47214,6.23664,6.25763
0.141,0.01,21.0369,7.47179,6.23421,6.25759
0.143,0.01,21.0363,7.47144,6.23292,6.25755
0.145,0.01,21.0358,7.47109,6.22904,6.2575
0.147,0.01,21.0352,7.47074,6.22897,6.25746
0.149,0.01,21.0346,7.47039,6.22759,6.25742
0.151,0.01,21.034,7.47005,6.22752,6.25737
0.153,0.01,21.0334,7.4697,6.22612,6.25733
0.155,0.01,21.0329,7.46935,6.22471,6.25729
0.157,0.01,21.0323,7.469,6.22464,6.25724
0.159,0.01,21.0317,7.46865,6.22187,6.2572
0.161,0.01,21.0311,7.4683,6.2218,6.25716
0.163,0.01,21.0305,7.46795,6.21896,6.25711
0.165,0.01,21.03,7.4676,6.21749,6.25707
0.167,0.01,21.0294,7.46725,6.21742,6.25703
0.169,0.01,21.0288,7.46689,6.21454,6.25698
0.171,0.01,21.0282,7.46654,6.21304,6.25694
0.173,0.01,21.0276,7.46619,6.21298,6.2569
0.175,0.01,21.0271,7.46583,6.21291,6.25686
0.177,0.01,21.0265,7.46547,6.2114,6.25681
0.179,0.01,21.0259,7.46512,6.21133,6.25677
0.181,0.01,21.0253,7.46476,6.21126,6.25673
0.183,0.01,21.0248,7.46441,6.21119,6.25669
0.185,0.01,21.0242,7.46405,6.21112,6.25664
0.187,0.01,21.0236,7.4637,6.21106,6.2566
0.189,0.01,21.023,7.46335,6.21099,6.25656
0.191,0.01,21.0225,7.463,6.24928,6.25651
0.193,0.01,21.0219,7.46265,6.2492,6.25647
0.195,0.01,21.0213,7.4623,6.24918,6.25643
0.197,0.01,21.0207,7.46195,6.24639,6.25638
0.199,0.01,21.0201,7.4616,6.24632,6.25634
0.201,0.01,21.0195,7.46124,6.24624,6.2563
0.203,0.01,21.019,7.46089,6.24617,6.25625
0.205,0.01,21.0184,7.46054,6.24471,6.25621
0.207,0.01,21.0178,7.46018,6.24463,6.25617
0.209,0.01,21.0172,7.45983,6.24456,6.25612
0.211,0.01,21.0166,7.45948,6.24263,6.25608
0.213,0.01,21.016,7.45912,6.24256,6.25604
0.215,0.01,21.0155,7.45877,6.24248,6.25599
0.217,0.01,21.0149,7.45841,6.24089,6.25595
0.219,0.01,21.0143,7.45806,6.24082,6.25591
0.221,0.01,21.0137,7.4577,6.24075,6.25586
0.223,0.01,21.0132,7.45735,6.23799,6.25582
0.225,0.01,21.0126,7.45699,6.23792,6.25578
0.227,0.01,21.012,7.45663,6.23582,6.25573
0.229,0.01,21.0114,7.45627,6.23575,6.25569
0.231,0.01,21.0108,7.45591,6.23568,6.25565
0.233,0.01,21.0103,7.45556,6.23453,6.25561
0.235,0.01,21.0097,7.45521,6.23446,6.25556
0.237,0.01,21.0091,7.45486,6.23439,6.25552
0.239,0.01,21.0085,7.45451,6.23432,6.25548
0.241,0.01,21.0079,7.45415,6.23198,6.25543
0.243,0.01,21.0074,7.4538,6.23072,6.25539
