x,rho,E,F,T,Tr
0.001,0.01,21.226,7.34815,6.24834,6.2716
0.003,0.01,21.2254,7.34782,6.23874,6.27156
0.005,0.01,21.2249,7.34749,6.23099,6.27152
0.007,0.01,21.2243,7.34715,6.22274,6.27147
0.009,0.01,21.2237,7.34682,6.26718,6.27143
0.011,0.01,21.2231,7.34649,6.26711,6.27139
0.013,0.01,21.2225,7.34616,6.26561,6.27134
0.015,0.01,21.2219,7.34583,6.26555,6.2713
0.017,0.01,21.2213,7.3455,6.2655,6.27126
0.019,0.01,21.2207,7.34517,6.26398,6.27121
0.021,0.01,21.2201,7.34484,6.26391,6.27117
0.023,0.01,21.2196,7.34451,6.25948,6.27113
0.025,0.01,21.219,7.34418,6.25941,6.27108
0.027,0.01,21.2184,7.34384,6.25787,6.27104
0.029,0.01,21.2178,7.34351,6.2578,6.271
0.031,0.01,21.2172,7.34318,6.25626,6.27095
0.033,0.01,21.2166,7.34285,6.25478,6.27091
0.035,0.01,21.216,7.34252,6.25471,6.27087
0.037,0.01,21.2154,7.34219,6.25183,6.27082
0.039,0.01,21.2148,7.34186,6.25011,6.27078
0.041,0.01,21.2143,7.34153,6.24867,6.27074
0.043,0.01,21.2137,7.34119,6.24701,6.27069
0.045,0.01,21.2131,7.34086,6.24514,6.27065
0.047,0.01,21.2125,7.34052,6.24507,6.27061
0.049,0.01,21.2119,7.34019,6.24194,6.27056
0.051,0.01,21.2113,7.33985,6.24076,6.27052
0.053,0.01,21.2108,7.33951,6.23955,6.27048
0.055,0.01,21.2102,7.33918,6.23712,6.27043
0.057,0.01,21.2096,7.33885,6.23582,6.27039
0.059,0.01,21.209,7.33851,6.23194,6.27035
0.061,0.01,21.2084,7.33818,6.23056,6.2703
0.063,0.01,21.2078,7.33785,6.22917,6.27026
0.065,0.01,21.2073,7.33752,6.22776,6.27022
0.067,0.01,21.2067,7.33718,6.22499,6.27018
0.069,0.01,21.2061,7.33684,6.22216,6.27013
0.071,0.01,21.2055,7.3365,6.22069,6.27009
0.073,0.01,21.205,7.33617,6.26655,6.27005
0.075,0.01,21.2044,7.33583,6.26648,6.27
0.077,0.01,21.2038,7.3355,6.26642,6.26996
0.079,0.01,21.2032,7.33517,6.26635,6.26992
0.081,0.01,21.2026,7.33484,6.25755,6.26987
0.083,0.01,21.202,7.33451,6.25748,6.26983
0.085,0.01,21.2014,7.33418,6.25741,6.26979
0.087,0.01,21.2008,7.33385,6.25585,6.26974
0.089,0.01,21.2002,7.33352,6.25578,6.2697
0.091,0.01,21.1997,7.33319,6.25571,6.26966
0.093,0.01,21.1991,7.33286,6.25416,6.26961
0.095,0.01,21.1985,7.33253,6.25409,6.26957
0.097,0.01,21.1979,7.3322,6.25402,6.26952
0.099,0.01,21.1973,7.33187,6.25395,6.26948
0.101,0.01,21.1967,7.33154,6.25239,6.26944
0.103,0.01,21.1961,7.33121,6.25231,6.26939
0.105,0.01,21.1955,7.33088,6.24942,6.26935
0.107,0.01,21.1949,7.33054,6.24935,6.26931
0.109,0.01,21.1944,7.33021,6.24927,6.26926
0.111,0.01,21.1938,7.32988,6.24759,6.26922
0.113,0.01,21.1932,7.32955,6.24752,6.26918
0.115,0.01,21.1926,7.32922,6.2461,6.26913
0.117,0.01,21.192,7.3289,6.24603,6.26909
0.119,0.01,21.1914,7.32857,6.24439,6.26905
0.121,0.01,21.1908,7.32824,6.24432,6.269
0.123,0.01,21.1902,7.3279,6.24247,6.26896
0.125,0.01,21.1897,7.32757,6.2424,6.26892
0.127,0.01,21.1891,7.32724,6.2393,6.26887
0.129,0.01,21.1885,7.32691,6.23923,6.26883
0.131,0.01,21.1879,7.32658,6.23916,6.26879
0.133,0.01,21.1873,7.32625,6.23798,6.26874
0.135,0.01,21.1867,7.32592,6.23678,6.2687
0.137,0.01,21.1861,7.32559,6.23671,6.26866
0.139,0.01,21.1856,7.32526,6.23664,6.26861
0.141,0.01,21.185,7.32493,6.23421,6.26857
0.143,0.01,21.1844,7.3246,6.23292,6.26853
0.145,0.01,21.1838,7.32427,6.22904,6.26848
0.147,0.01,21.1832,7.32395,6.22897,6.26844
0.149,0.01,21.1826,7.32362,6.22759,6.2684
0.151,0.01,21.182,7.32329,6.22752,6.26835
0.153,0.01,21.1814,7.32296,6.22612,6.26831
0.155,0.01,21.1809,7.32263,6.22471,6.26827
0.157,0.01,21.1803,7.3223,6.22464,6.26822
0.159,0.01,21.1797,7.32196,6.22187,6.26818
0.161,0.01,21.1791,7.32163,6.2218,6.26814
0.163,0.01,21.1785,7.32129,6.21896,6.26809
0.165,0.01,21.178,7.32096,6.21749,6.26805
0.167,0.01,21.1774,7.32062,6.21742,6.26801
0.169,0.01,21.1768,7.32029,6.26469,6.26796
0.171,0.01,21.1762,7.31996,6.26319,6.26792
0.173,0.01,21.1756,7.31962,6.26312,6.26788
0.175,0.01,21.175,7.31929,6.26305,6.26783
0.177,0.01,21.1744,7.31896,6.26154,6.26779
0.179,0.01,21.1739,7.31862,6.26148,6.26775
0.181,0.01,21.1733,7.31829,6.26141,6.2677
0.183,0.01,21.1727,7.31796,6.26134,6.26766
0.185,0.01,21.1721,7.31763,6.26127,6.26762
0.187,0.01,21.1715,7.31731,6.2612,6.26757
0.189,0.01,21.1709,7.31698,6.26113,6.26753
0.191,0.01,21.1703,7.31665,6.24928,6.26749
0.193,0.01,21.1697,7.31631,6.2492,6.26744
0.195,0.01,21.1691,7.31598,6.24918,6.2674
0.197,0.01,21.1686,7.31565,6.24639,6.26736
0.199,0.01,21.168,7.31531,6.24632,6.26731
0.201,0.01,21.1674,7.31498,6.24624,6.26727
0.203,0.01,21.1668,7.31464,6.24617,6.26723
0.205,0.01,21.1662,7.31431,6.24471,6.26718
0.207,0.01,21.1657,7.31397,6.24463,6.26714
0.209,0.01,21.1651,7.31363,6.24456,6.2671
0.211,0.01,21.1645,7.31329,6.24263,6.26705
0.213,0.01,21.1639,7.31295,6.24256,6.26701
0.215,0.01,21.1633,7.31262,6.24248,6.26697
0.217,0.01,21.1627,7.31228,6.24089,6.26692
0.219,0.01,21.1622,7.31195,6.24082,6.26688
0.221,0.01,21.1616,7.31161,6.24075,6.26684
0.223,0.01,21.161,7.31128,6.23799,6.2668
0.225,0.01,21.1604,7.31094,6.23792,6.26675
0.227,0.01,21.1598,7.31061,6.23582,6.26671
0.229,0.01,21.1593,7.31027,6.23575,6.26667
0.231,0.01,21.1587,7.30994,6.23568,6.26662
0.233,0.01,21.1581,7.30961,6.23453,6.26658
0.235,0.01,21.1575,7.30927,6.23446,6.26654
0.237,0.01,21.1569,7.30894,6.23439,6.26649
0.239,0.01,21.1563,7.3086,6.23432,6.26645
0.241,0.01,21.1558,7.30827,6.23198,6.26641
0.243,0.01,21.1552,7.30794,6.23072,6.26636
0.245,0.01,21.1546,7.3076,6.23065,6.26632
0.247,0.01,21.154,7.30727,6.23058,6.26628
0.249,0.01,21.1534,7.30693,6.22804,6.26624
0.251,0.01,21.1529,7.3066,6.22797,6.26619
0.253,0.01,21.1523,7.30626,6.22536,6.26615
0.255,0.01,21.1517,7.30593,6.22529,6.26611
0.257,0.01,21.1511,7.3056,6.22522,6.26606
0.259,0.01,21.1505,7.30526,6.22384,6.26602
0.261,0.01,21.1499,7.30493,6.22244,6.26598
0.263,0.01,21.1494,7.3046,6.22237,6.26593
0.265,0.01,21.1488,7.30426,6.2223,6.26589
0.267,0.01,21.1482,7.30392,6.22089,6.26585
0.269,0.01,21.1476,7.30359,6.22082,6.26581
0.271,0.01,21.1471,7.30325,6.21805,6.26576
0.273,0.01,21.1465,7.30292,6.2166,6.26572
0.275,0.01,21.1459,7.30258,6.21514,6.26568
0.277,0.01,21.1453,7.30225,6.21507,6.26563
0.279,0.01,21.1447,7.30191,6.26376,6.26559
0.281,0.01,21.1442,7.30158,6.26369,6.26555
0.283,0.01,21.1436,7.30124,6.26081,6.2655
0.285,0.01,21.143,7.30091,6.26074,6.26546
0.287,0.01,21.1424,7.30058,6.26067,6.26542
0.289,0.01,21.1418,7.30024,6.2606,6.26537
0.291,0.01,21.1412,7.2999,6.25766,6.26533
0.293,0.01,21.1407,7.29955,6.25759,6.26529
0.295,0.01,21.1401,7.29922,6.25753,6.26525
0.297,0.01,21.1395,7.29888,6.25746,6.2652
0.299,0.01,21.1389,7.29855,6.25739,6.26516
0.301,0.01,21.1383,7.29822,6.25732,6.26512
0.303,0.01,21.1377,7.29788,6.25725,6.26507
0.305,0.01,21.1372,7.29755,6.25718,6.26503
0.307,0.01,21.1366,7.29722,6.25712,6.26499
0.309,0.01,21.136,7.29689,6.25705,6.26494
0.311,0.01,21.1354,7.29656,6.25698,6.2649
0.313,0.01,21.1348,7.29623,6.25691,6.26486
0.315,0.01,21.1342,7.29589,6.25684,6.26481
0.317,0.01,21.1337,7.29556,6.25677,6.26477
0.319,0.01,21.1331,7.29522,6.2567,6.26473
0.321,0.01,21.1325,7.29489,6.25372,6.26468
0.323,0.01,21.1319,7.29455,6.23919,6.26464
0.325,0.01,21.1313,7.29421,6.23912,6.2646
0.327,0.01,21.1308,7.29387,6.23905,6.26455
0.329,0.01,21.1302,7.29353,6.23897,6.26451
0.331,0.01,21.1296,7.2932,6.2368,6.26447
0.333,0.01,21.129,7.29287,6.23673,6.26443
0.335,0.01,21.1284,7.29254,6.23666,6.26438
0.337,0.01,21.1278,7.29221,6.23398,6.26434
0.339,0.01,21.1273,7.29187,6.2339,6.2643
0.341,0.01,21.1267,7.29154,6.23383,6.26425
0.343,0.01,21.1261,7.2912,6.23178,6.26421
0.345,0.01,21.1255,7.29086,6.23171,6.26417
0.347,0.01,21.1249,7.29053,6.23164,6.26412
0.349,0.01,21.1244,7.29019,6.2305,6.26408
0.351,0.01,21.1238,7.28986,6.23043,6.26404
0.353,0.01,21.1232,7.28953,6.23036,6.26399
0.355,0.01,21.1226,7.28919,6.22805,6.26395
0.357,0.01,21.122,7.28885,6.22798,6.26391
0.359,0.01,21.1215,7.28851,6.22673,6.26387
0.361,0.01,21.1209,7.28817,6.22666,6.26382
0.363,0.01,21.1203,7.28784,6.22659,6.26378
0.365,0.01,21.1197,7.28751,6.22652,6.26374
0.367,0.01,21.1191,7.28717,6.22275,6.26369
0.369,0.01,21.1186,7.28684,6.22268,6.26365
0.371,0.01,21.118,7.28651,6.22261,6.26361
0.373,0.01,21.1174,7.28617,6.22254,6.26356
0.375,0.01,21.1168,7.28583,6.22119,6.26352
0.377,0.01,21.1162,7.2855,6.21981,6.26348
0.379,0.01,21.1157,7.28516,6.21974,6.26344
0.381,0.01,21.1151,7.28483,6.21967,6.26339
0.383,0.01,21.1145,7.2845,6.2196,6.26335
0.385,0.01,21.1139,7.28416,6.21821,6.26331
0.387,0.01,21.1134,7.28383,6.21814,6.26327
0.389,0.01,21.1128,7.28349,6.21539,6.26322
0.391,0.01,21.1122,7.28316,6.21532,6.26318
0.393,0.01,21.1116,7.28282,6.21525,6.26314
0.395,0.01,21.1111,7.28248,6.21243,6.26309
0.397,0.01,21.1105,7.28215,6.21236,6.26305
0.399,0.01,21.1099,7.28181,6.26105,6.26301
0.401,0.01,21.1093,7.28147,6.26098,6.26297
0.403,0.01,21.1087,7.28113,6.26091,6.26292
0.405,0.01,21.1081,7.2808,6.25945,6.26288
0.407,0.01,21.1076,7.28046,6.25936,6.26284
0.409,0.01,21.107,7.28013,6.25929,6.26279
0.411,0.01,21.1064,7.27979,6.25643,6.26275
0.413,0.01,21.1058,7.27945,6.25636,6.26271
0.415,0.01,21.1052,7.27911,6.25629,6.26266
0.417,0.01,21.1047,7.27877,6.25622,6.26262
0.419,0.01,21.1041,7.27844,6.25616,6.26258
0.421,0.01,21.1035,7.2781,6.2532,6.26253
0.423,0.01,21.1029,7.27777,6.25313,6.26249
0.425,0.01,21.1023,7.27744,6.25306,6.26245
0.427,0.01,21.1017,7.2771,6.25299,6.2624
0.429,0.01,21.1012,7.27676,6.25292,6.26236
0.431,0.01,21.1006,7.27643,6.25285,6.26232
0.433,0.01,21.1,7.27609,6.25279,6.26227
0.435,0.01,21.0994,7.27575,6.25272,6.26223
0.437,0.01,21.0988,7.27542,6.25265,6.26219
0.439,0.01,21.0983,7.27509,6.25258,6.26214
0.441,0.01,21.0977,7.27475,6.25251,6.2621
0.443,0.01,21.0971,7.27441,6.24807,6.26206
0.445,0.01,21.0965,7.27408,6.248,6.26201
0.447,0.01,21.0959,7.27374,6.24795,6.26197
0.449,0.01,21.0953,7.2734,6.24788,6.26193
0.451,0.01,21.0948,7.27307,6.2478,6.26189
0.453,0.01,21.0942,7.27273,6.24772,6.26184
0.455,0.01,21.0936,7.27239,6.24765,6.2618
0.457,0.01,21.093,7.27206,6.2476,6.26176
0.459,0.01,21.0924,7.27172,6.24753,6.26171
0.461,0.01,21.0919,7.27138,6.24745,6.26167
0.463,0.01,21.0913,7.27104,6.2474,6.26163
0.465,0.01,21.0907,7.27071,6.24733,6.26158
0.467,0.01,21.0901,7.27037,6.24725,6.26154
0.469,0.01,21.0895,7.27004,6.22929,6.2615
0.471,0.01,21.0889,7.2697,6.22729,6.26145
0.473,0.01,21.0884,7.26936,6.22722,6.26141
0.475,0.01,21.0878,7.26903,6.22715,6.26137
0.477,0.01,21.0872,7.26869,6.22603,6.26133
0.479,0.01,21.0866,7.26835,6.22596,6.26128
0.481,0.01,21.0861,7.26802,6.22589,6.26124
0.483,0.01,21.0855,7.26768,6.22361,6.2612
0.485,0.01,21.0849,7.26734,6.22354,6.26115
0.487,0.01,21.0843,7.267,6.22347,6.26111
0.489,0.01,21.0837,7.26667,6.22224,6.26107
0.491,0.01,21.0832,7.26633,6.22217,6.26103
0.493,0.01,21.0826,7.26599,6.2221,6.26098
0.495,0.01,21.082,7.26565,6.21835,6.26094
0.497,0.01,21.0814,7.26532,6.21829,6.2609
0.499,0.01,21.0809,7.26498,6.21822,6.26085
0.501,0.01,21.0803,7.26464,6.21815,6.26081
0.503,0.01,21.0797,7.26431,6.21808,6.26077
0.505,0.01,21.0791,7.26398,6.21673,6.26073
0.507,0.01,21.0786,7.26364,6.21666,6.26068
0.509,0.01,21.078,7.26331,6.21528,6.26064
0.511,0.01,21.0774,7.26298,6.21522,6.2606
0.513,0.01,21.0768,7.26264,6.21515,6.26056
