x,rho,E,F,T,Tr
0.005,0.01,25.59,2.98325,6.55937,6.57172
0.015,0.01,25.6066,2.96471,6.55926,6.57279
0.025,0.01,25.6215,2.94782,6.55915,6.57374
0.035,0.01,25.635,2.9324,6.55904,6.57461
0.045,0.01,25.6471,2.9183,6.55892,6.57538
0.055,0.01,25.6581,2.90539,6.56507,6.57609
0.065,0.01,25.6679,2.89355,6.56495,6.57672
0.075,0.01,25.6768,2.8827,6.56482,6.57729
0.085,0.01,25.6848,2.87272,6.56469,6.5778
0.095,0.01,25.6919,2.86355,6.56456,6.57826
0.105,0.01,25.6984,2.8551,6.56442,6.57867
0.115,0.01,25.7041,2.84732,6.56427,6.57904
0.125,0.01,25.7093,2.84013,6.56412,6.57936
0.135,0.01,25.7138,2.83349,6.56395,6.57966
0.145,0.01,25.7179,2.82733,6.56377,6.57992
0.155,0.01,25.7215,2.82162,6.56358,6.58015
0.165,0.01,25.7247,2.81632,6.56337,6.58035
0.175,0.01,25.7275,2.81137,6.55677,6.58053
0.185,0.01,25.7299,2.80675,6.55655,6.58068
0.195,0.01,25.732,2.80243,6.55631,6.58082
0.205,0.01,25.7338,2.79838,6.55608,6.58093
0.215,0.01,25.7354,2.79456,6.55585,6.58103
0.225,0.01,25.7366,2.79095,6.55562,6.58111
0.235,0.01,25.7377,2.78754,6.55539,6.58118
0.245,0.01,25.7385,2.78429,6.55516,6.58123
0.255,0.01,25.7391,2.78119,6.55493,6.58127
0.265,0.01,25.7396,2.77822,6.5547,6.5813
0.275,0.01,25.7398,2.77535,6.55447,6.58132
0.285,0.01,25.7399,2.77259,6.55424,6.58132
0.295,0.01,25.7398,2.76991,6.55401,6.58132
0.305,0.01,25.7396,2.76728,6.55378,6.5813
0.315,0.01,25.7392,2.76471,6.55355,6.58128
0.325,0.01,25.7387,2.76217,6.55331,6.58125
0.335,0.01,25.7381,2.75966,6.55308,6.5812
0.345,0.01,25.7373,2.75718,6.55285,6.58116
0.355,0.01,25.7364,2.75471,6.56503,6.5811
0.365,0.01,25.7353,2.75224,6.56479,6.58103
0.375,0.01,25.7342,2.74979,6.56455,6.58096
0.385,0.01,25.733,2.74735,6.56432,6.58088
0.395,0.01,25.7317,2.74492,6.56408,6.5808
0.405,0.01,25.7304,2.74251,6.56384,6.58071
0.415,0.01,25.729,2.74014,6.5636,6.58062
0.425,0.01,25.7275,2.73779,6.56336,6.58053
0.435,0.01,25.726,2.73547,6.56313,6.58044
0.445,0.01,25.7245,2.73316,6.56289,6.58034
0.455,0.01,25.723,2.73087,6.56265,6.58024
0.465,0.01,25.7214,2.7286,6.56241,6.58014
0.475,0.01,25.7198,2.72637,6.56217,6.58004
0.485,0.01,25.7182,2.72416,6.56194,6.57994
0.495,0.01,25.7166,2.72194,6.5617,6.57983
0.505,0.01,25.715,2.71976,6.56146,6.57973
0.515,0.01,25.7133,2.71758,6.56122,6.57962
0.525,0.01,25.7116,2.71542,6.56098,6.57951
0.535,0.01,25.7099,2.71328,6.56074,6.57941
0.545,0.01,25.7083,2.71115,6.56051,6.5793
0.555,0.01,25.7066,2.70902,6.56027,6.57919
0.565,0.01,25.7049,2.70691,6.54777,6.57908
0.575,0.01,25.7031,2.7048,6.54754,6.57897
