x,rho,E,F,T,Tr
0.001,0.01,18.6711,9.90284,6.04346,6.07371
0.003,0.01,18.6702,9.90254,6.03528,6.07363
0.005,0.01,18.6693,9.90225,6.02715,6.07356
0.007,0.01,18.6684,9.90195,6.0692,6.07349
0.009,0.01,18.6675,9.90165,6.06375,6.07341
0.011,0.01,18.6666,9.90135,6.06313,6.07334
0.013,0.01,18.6657,9.90106,6.06243,6.07327
0.015,0.01,18.6648,9.90076,6.06167,6.07319
0.017,0.01,18.6638,9.90047,6.06083,6.07312
0.019,0.01,18.6629,9.90017,6.05993,6.07305
0.021,0.01,18.662,9.89988,6.05896,6.07297
0.023,0.01,18.6611,9.89958,6.05792,6.0729
0.025,0.01,18.6602,9.89928,6.05683,6.07282
0.027,0.01,18.6593,9.89899,6.05566,6.07275
0.029,0.01,18.6584,9.89869,6.05444,6.07268
0.031,0.01,18.6575,9.89839,6.05316,6.0726
0.033,0.01,18.6566,9.8981,6.05182,6.07253
0.035,0.01,18.6557,9.8978,6.05042,6.07246
0.037,0.01,18.6548,9.8975,6.04897,6.07238
0.039,0.01,18.6539,9.89721,6.04746,6.07231
0.041,0.01,18.653,9.89691,6.04589,6.07224
0.043,0.01,18.6521,9.89661,6.04428,6.07216
0.045,0.01,18.6512,9.89632,6.04261,6.07209
0.047,0.01,18.6503,9.89602,6.04089,6.07202
0.049,0.01,18.6494,9.89573,6.03912,6.07194
0.051,0.01,18.6485,9.89543,6.0373,6.07187
0.053,0.01,18.6476,9.89513,6.03544,6.0718
0.055,0.01,18.6467,9.89484,6.03352,6.07172
0.057,0.01,18.6458,9.89454,6.03157,6.07165
0.059,0.01,18.6449,9.89425,6.02956,6.07158
0.061,0.01,18.644,9.89395,6.02752,6.0715
0.063,0.01,18.6431,9.89365,6.02543,6.07143
0.065,0.01,18.6422,9.89336,6.0233,6.07136
0.067,0.01,18.6413,9.89306,6.02113,6.07129
0.069,0.01,18.6404,9.89277,6.06904,6.07121
0.071,0.01,18.6395,9.89247,6.0668,6.07114
0.073,0.01,18.6386,9.89217,6.06452,6.07106
0.075,0.01,18.6377,9.89188,6.06278,6.07099
0.077,0.01,18.6368,9.89158,6.06264,6.07092
0.079,0.01,18.6359,9.89129,6.06249,6.07084
0.081,0.01,18.635,9.89099,6.05565,6.07077
0.083,0.01,18.6341,9.89069,6.05508,6.0707
0.085,0.01,18.6332,9.8904,6.05449,6.07062
0.087,0.01,18.6323,9.8901,6.05388,6.07055
0.089,0.01,18.6314,9.88981,6.05325,6.07048
0.091,0.01,18.6305,9.88951,6.0526,6.0704
0.093,0.01,18.6296,9.88921,6.05193,6.07033
0.095,0.01,18.6287,9.88892,6.05125,6.07026
0.097,0.01,18.6278,9.88862,6.05054,6.07018
0.099,0.01,18.6269,9.88832,6.04981,6.07011
0.101,0.01,18.626,9.88803,6.04907,6.07003
0.103,0.01,18.6251,9.88773,6.04831,6.06996
0.105,0.01,18.6242,9.88744,6.04752,6.06989
0.107,0.01,18.6233,9.88714,6.04672,6.06981
0.109,0.01,18.6224,9.88684,6.0459,6.06974
0.111,0.01,18.6215,9.88654,6.04505,6.06967
0.113,0.01,18.6206,9.88625,6.04419,6.06959
0.115,0.01,18.6197,9.88595,6.04331,6.06952
0.117,0.01,18.6188,9.88565,6.04241,6.06945
