x,rho,E,F,T,Tr
0.001,0.01,21.1505,7.42371,6.24834,6.26601
0.003,0.01,21.1499,7.42336,6.23874,6.26597
0.005,0.01,21.1493,7.42302,6.23099,6.26593
0.007,0.01,21.1487,7.42267,6.22274,6.26589
0.009,0.01,21.1481,7.42233,6.21703,6.26584
0.011,0.01,21.1476,7.42198,6.21696,6.2658
0.013,0.01,21.147,7.42164,6.21546,6.26576
0.015,0.01,21.1464,7.42129,6.2154,6.26571
0.017,0.01,21.1458,7.42094,6.21534,6.26567
0.019,0.01,21.1453,7.42059,6.26398,6.26563
0.021,0.01,21.1447,7.42024,6.26391,6.26559
0.023,0.01,21.1441,7.41989,6.25948,6.26554
0.025,0.01,21.1435,7.41954,6.25941,6.2655
0.027,0.01,21.1429,7.4192,6.25787,6.26546
0.029,0.01,21.1423,7.41885,6.2578,6.26541
0.031,0.01,21.1418,7.4185,6.25626,6.26537
0.033,0.01,21.1412,7.41815,6.25478,6.26533
0.035,0.01,21.1406,7.4178,6.25471,6.26529
0.037,0.01,21.14,7.41745,6.25183,6.26524
0.039,0.01,21.1395,7.4171,6.25011,6.2652
0.041,0.01,21.1389,7.41676,6.24867,6.26516
0.043,0.01,21.1383,7.41641,6.24701,6.26511
0.045,0.01,21.1377,7.41606,6.24514,6.26507
0.047,0.01,21.1371,7.41571,6.24507,6.26503
0.049,0.01,21.1366,7.41536,6.24194,6.26498
0.051,0.01,21.136,7.41501,6.24076,6.26494
0.053,0.01,21.1354,7.41466,6.23955,6.2649
0.055,0.01,21.1348,7.41431,6.23712,6.26486
0.057,0.01,21.1342,7.41397,6.23582,6.26481
0.059,0.01,21.1337,7.41362,6.23194,6.26477
0.061,0.01,21.1331,7.41328,6.23056,6.26473
0.063,0.01,21.1325,7.41293,6.22917,6.26468
0.065,0.01,21.1319,7.41258,6.22776,6.26464
0.067,0.01,21.1314,7.41223,6.22499,6.2646
0.069,0.01,21.1308,7.41189,6.22216,6.26456
0.071,0.01,21.1302,7.41154,6.22069,6.26451
0.073,0.01,21.1296,7.41119,6.21639,6.26447
0.075,0.01,21.1291,7.41083,6.21632,6.26443
0.077,0.01,21.1285,7.41048,6.21625,6.26439
0.079,0.01,21.1279,7.41012,6.21619,6.26435
0.081,0.01,21.1274,7.40977,6.25755,6.2643
0.083,0.01,21.1268,7.40941,6.25748,6.26426
0.085,0.01,21.1262,7.40906,6.25741,6.26422
0.087,0.01,21.1256,7.40871,6.25585,6.26417
0.089,0.01,21.125,7.40837,6.25578,6.26413
0.091,0.01,21.1245,7.40802,6.25571,6.26409
0.093,0.01,21.1239,7.40767,6.25416,6.26405
0.095,0.01,21.1233,7.40732,6.25409,6.264
0.097,0.01,21.1227,7.40697,6.25402,6.26396
0.099,0.01,21.1221,7.40662,6.25395,6.26392
0.101,0.01,21.1216,7.40628,6.25239,6.26387
0.103,0.01,21.121,7.40593,6.25231,6.26383
0.105,0.01,21.1204,7.40558,6.24942,6.26379
0.107,0.01,21.1198,7.40524,6.24935,6.26375
0.109,0.01,21.1192,7.40489,6.24927,6.2637
0.111,0.01,21.1187,7.40454,6.24759,6.26366
0.113,0.01,21.1181,7.40419,6.24752,6.26362
0.115,0.01,21.1175,7.40384,6.2461,6.26357
0.117,0.01,21.1169,7.40349,6.24603,6.26353
0.119,0.01,21.1164,7.40315,6.24439,6.26349
0.121,0.01,21.1158,7.4028,6.24432,6.26344
0.123,0.01,21.1152,7.40245,6.24247,6.2634
0.125,0.01,21.1146,7.4021,6.2424,6.26336
0.127,0.01,21.114,7.40175,6.2393,6.26332
0.129,0.01,21.1135,7.4014,6.23923,6.26327
0.131,0.01,21.1129,7.40105,6.23916,6.26323
0.133,0.01,21.1123,7.4007,6.23798,6.26319
0.135,0.01,21.1117,7.40035,6.23678,6.26314
0.137,0.01,21.1112,7.4,6.23671,6.2631
0.139,0.01,21.1106,7.39966,6.23664,6.26306
0.141,0.01,21.11,7.39931,6.23421,6.26302
0.143,0.01,21.1094,7.39896,6.23292,6.26297
0.145,0.01,21.1089,7.3986,6.22904,6.26293
0.147,0.01,21.1083,7.39826,6.22897,6.26289
0.149,0.01,21.1077,7.39791,6.22759,6.26285
0.151,0.01,21.1071,7.39756,6.22752,6.2628
0.153,0.01,21.1066,7.39721,6.22612,6.26276
0.155,0.01,21.106,7.39686,6.22471,6.26272
0.157,0.01,21.1054,7.3965,6.22464,6.26268
0.159,0.01,21.1048,7.39615,6.22187,6.26263
0.161,0.01,21.1043,7.39581,6.2218,6.26259
0.163,0.01,21.1037,7.39546,6.21896,6.26255
0.165,0.01,21.1031,7.39511,6.21749,6.2625
0.167,0.01,21.1025,7.39476,6.21742,6.26246
0.169,0.01,21.102,7.3944,6.21454,6.26242
0.171,0.01,21.1014,7.39402,6.21304,6.26238
0.173,0.01,21.1009,7.39363,6.21298,6.26234
0.175,0.01,21.1003,7.39326,6.21291,6.2623
0.177,0.01,21.0998,7.3929,6.26154,6.26226
0.179,0.01,21.0992,7.39255,6.26148,6.26222
0.181,0.01,21.0986,7.3922,6.26141,6.26217
0.183,0.01,21.098,7.39185,6.26134,6.26213
0.185,0.01,21.0975,7.3915,6.26127,6.26209
0.187,0.01,21.0969,7.39115,6.2612,6.26204
0.189,0.01,21.0963,7.3908,6.26113,6.262
0.191,0.01,21.0957,7.39045,6.24928,6.26196
0.193,0.01,21.0952,7.3901,6.2492,6.26192
0.195,0.01,21.0946,7.38976,6.24918,6.26187
0.197,0.01,21.094,7.38941,6.24639,6.26183
0.199,0.01,21.0934,7.38906,6.24632,6.26179
0.201,0.01,21.0929,7.38871,6.24624,6.26174
0.203,0.01,21.0923,7.38836,6.24617,6.2617
0.205,0.01,21.0917,7.38802,6.24471,6.26166
0.207,0.01,21.0911,7.38767,6.24463,6.26162
0.209,0.01,21.0906,7.38732,6.24456,6.26157
0.211,0.01,21.09,7.38697,6.24263,6.26153
0.213,0.01,21.0894,7.38663,6.24256,6.26149
0.215,0.01,21.0888,7.38628,6.24248,6.26144
0.217,0.01,21.0882,7.38593,6.24089,6.2614
0.219,0.01,21.0877,7.38558,6.24082,6.26136
0.221,0.01,21.0871,7.38523,6.24075,6.26132
0.223,0.01,21.0865,7.38488,6.23799,6.26127
0.225,0.01,21.0859,7.38454,6.23792,6.26123
0.227,0.01,21.0854,7.38419,6.23582,6.26119
0.229,0.01,21.0848,7.38384,6.23575,6.26114
0.231,0.01,21.0842,7.38349,6.23568,6.2611
0.233,0.01,21.0836,7.38314,6.23453,6.26106
0.235,0.01,21.0831,7.38278,6.23446,6.26102
0.237,0.01,21.0825,7.38243,6.23439,6.26097
0.239,0.01,21.0819,7.38208,6.23432,6.26093
0.241,0.01,21.0813,7.38173,6.23198,6.26089
0.243,0.01,21.0808,7.38138,6.23072,6.26085
0.245,0.01,21.0802,7.38103,6.23065,6.2608
0.247,0.01,21.0796,7.38068,6.23058,6.26076
0.249,0.01,21.079,7.38033,6.22804,6.26072
0.251,0.01,21.0784,7.37998,6.22797,6.26067
0.253,0.01,21.0779,7.37964,6.22536,6.26063
0.255,0.01,21.0773,7.37929,6.22529,6.26059
0.257,0.01,21.0767,7.37894,6.22522,6.26055
0.259,0.01,21.0761,7.3786,6.22384,6.2605
0.261,0.01,21.0756,7.37825,6.22244,6.26046
0.263,0.01,21.075,7.3779,6.22237,6.26042
0.265,0.01,21.0744,7.37755,6.2223,6.26037
0.267,0.01,21.0738,7.3772,6.22089,6.26033
