x,rho,E,F,T,Tr
0.001,0.01,18.6906,9.88326,6.04346,6.0753
0.003,0.01,18.6897,9.88297,6.03528,6.07522
0.005,0.01,18.6889,9.88267,6.02715,6.07515
0.007,0.01,18.6879,9.88238,6.0692,6.07508
0.009,0.01,18.687,9.88209,6.06375,6.075
0.011,0.01,18.6861,9.88179,6.06313,6.07493
0.013,0.01,18.6852,9.8815,6.06243,6.07486
0.015,0.01,18.6843,9.8812,6.06167,6.07478
0.017,0.01,18.6834,9.88091,6.06083,6.07471
0.019,0.01,18.6825,9.88062,6.05993,6.07464
0.021,0.01,18.6816,9.88032,6.05896,6.07456
0.023,0.01,18.6807,9.88003,6.05792,6.07449
0.025,0.01,18.6798,9.87974,6.05683,6.07442
0.027,0.01,18.6789,9.87944,6.05566,6.07434
0.029,0.01,18.678,9.87915,6.05444,6.07427
0.031,0.01,18.6771,9.87885,6.05316,6.0742
0.033,0.01,18.6762,9.87856,6.05182,6.07412
0.035,0.01,18.6753,9.87827,6.05042,6.07405
0.037,0.01,18.6744,9.87797,6.04897,6.07398
0.039,0.01,18.6735,9.87768,6.04746,6.0739
0.041,0.01,18.6726,9.87739,6.04589,6.07383
0.043,0.01,18.6717,9.87709,6.04428,6.07376
0.045,0.01,18.6708,9.8768,6.04261,6.07368
0.047,0.01,18.6699,9.87651,6.04089,6.07361
0.049,0.01,18.669,9.87621,6.03912,6.07354
0.051,0.01,18.6681,9.87592,6.0373,6.07346
0.053,0.01,18.6672,9.87562,6.03544,6.07339
0.055,0.01,18.6663,9.87532,6.03352,6.07332
0.057,0.01,18.6654,9.87502,6.03157,6.07324
0.059,0.01,18.6645,9.87473,6.02956,6.07317
0.061,0.01,18.6636,9.87443,6.02752,6.0731
0.063,0.01,18.6627,9.87413,6.02543,6.07303
0.065,0.01,18.6618,9.87383,6.0233,6.07295
0.067,0.01,18.6609,9.87354,6.07127,6.07288
0.069,0.01,18.66,9.87324,6.06904,6.07281
0.071,0.01,18.6591,9.87294,6.0668,6.07273
0.073,0.01,18.6582,9.87265,6.06452,6.07266
0.075,0.01,18.6573,9.87235,6.06278,6.07259
0.077,0.01,18.6564,9.87205,6.06264,6.07251
0.079,0.01,18.6555,9.87175,6.06249,6.07244
0.081,0.01,18.6546,9.87146,6.05565,6.07237
0.083,0.01,18.6537,9.87116,6.05508,6.07229
0.085,0.01,18.6528,9.87086,6.05449,6.07222
0.087,0.01,18.6519,9.87057,6.05388,6.07215
0.089,0.01,18.651,9.87027,6.05325,6.07207
0.091,0.01,18.6501,9.86998,6.0526,6.072
0.093,0.01,18.6492,9.86968,6.05193,6.07193
0.095,0.01,18.6483,9.86938,6.05125,6.07185
0.097,0.01,18.6474,9.86909,6.05054,6.07178
0.099,0.01,18.6465,9.86879,6.04981,6.07171
0.101,0.01,18.6456,9.8685,6.04907,6.07163
