x,rho,E,F,T,Tr
0.001,0.01,21.0081,7.56601,6.24834,6.25545
0.003,0.01,21.0105,7.56273,6.23874,6.25562
0.005,0.01,21.0124,7.55989,6.23099,6.25576
0.007,0.01,21.0139,7.55743,6.22274,6.25587
0.009,0.01,21.0151,7.55531,6.21703,6.25596
0.011,0.01,21.016,7.55347,6.21696,6.25603
0.013,0.01,21.0166,7.55188,6.21546,6.25608
0.015,0.01,21.0171,7.55048,6.2154,6.25611
0.017,0.01,21.0173,7.54926,6.21534,6.25613
0.019,0.01,21.0175,7.54819,6.21383,6.25614
0.021,0.01,21.0175,7.54723,6.21376,6.25614
0.023,0.01,21.0174,7.54637,6.20933,6.25614
0.025,0.01,21.0173,7.54558,6.20926,6.25613
0.027,0.01,21.017,7.54485,6.20771,6.25611
0.029,0.01,21.0168,7.54417,6.20765,6.25609
0.031,0.01,21.0165,7.54352,6.20609,6.25607
0.033,0.01,21.0162,7.5429,6.25478,6.25604
0.035,0.01,21.0158,7.54231,6.25471,6.25602
0.037,0.01,21.0154,7.54174,6.25183,6.25599
0.039,0.01,21.015,7.54119,6.25011,6.25596
0.041,0.01,21.0146,7.54065,6.24867,6.25593
0.043,0.01,21.0141,7.54013,6.24701,6.25589
0.045,0.01,21.0137,7.53962,6.24514,6.25586
0.047,0.01,21.0132,7.53912,6.24507,6.25583
0.049,0.01,21.0128,7.53863,6.24194,6.25579
0.051,0.01,21.0123,7.53815,6.24076,6.25576
0.053,0.01,21.0118,7.53768,6.23955,6.25572
0.055,0.01,21.0113,7.53721,6.23712,6.25568
0.057,0.01,21.0108,7.53676,6.23582,6.25565
0.059,0.01,21.0103,7.53631,6.23194,6.25561
0.061,0.01,21.0098,7.53586,6.23056,6.25557
0.063,0.01,21.0093,7.53543,6.22917,6.25553
0.065,0.01,21.0087,7.535,6.22776,6.25549
0.067,0.01,21.0082,7.53458,6.22499,6.25545
0.069,0.01,21.0076,7.53416,6.22216,6.25541
0.071,0.01,21.0071,7.53375,6.22069,6.25537
0.073,0.01,21.0065,7.53335,6.21639,6.25532
0.075,0.01,21.0059,7.53296,6.21632,6.25528
0.077,0.01,21.0053,7.53257,6.21625,6.25524
0.079,0.01,21.0047,7.53219,6.21619,6.25519
0.081,0.01,21.0041,7.53182,6.2074,6.25515
0.083,0.01,21.0035,7.53145,6.20733,6.25511
0.085,0.01,21.0029,7.53109,6.20726,6.25506
0.087,0.01,21.0023,7.53072,6.2057,6.25501
0.089,0.01,21.0017,7.53036,6.20564,6.25497
0.091,0.01,21.0011,7.53002,6.20557,6.25492
0.093,0.01,21.0004,7.52968,6.25416,6.25487
0.095,0.01,20.9998,7.52934,6.25409,6.25483
0.097,0.01,20.9991,7.52901,6.25402,6.25478
0.099,0.01,20.9985,7.52868,6.25395,6.25473
0.101,0.01,20.9978,7.52836,6.25239,6.25468
0.103,0.01,20.9972,7.52805,6.25231,6.25463
0.105,0.01,20.9965,7.52774,6.24942,6.25458
0.107,0.01,20.9958,7.52743,6.24935,6.25453
0.109,0.01,20.9951,7.52713,6.24927,6.25448
0.111,0.01,20.9944,7.52683,6.24759,6.25443
0.113,0.01,20.9937,7.52653,6.24752,6.25438
0.115,0.01,20.9931,7.52624,6.2461,6.25432
0.117,0.01,20.9924,7.52595,6.24603,6.25427
0.119,0.01,20.9917,7.52566,6.24439,6.25422
0.121,0.01,20.9909,7.52537,6.24432,6.25417
0.123,0.01,20.9902,7.52508,6.24247,6.25411
0.125,0.01,20.9895,7.5248,6.2424,6.25406
0.127,0.01,20.9888,7.52452,6.2393,6.25401
0.129,0.01,20.9881,7.52424,6.23923,6.25395
0.131,0.01,20.9873,7.52398,6.23916,6.2539
0.133,0.01,20.9866,7.52371,6.23798,6.25384
0.135,0.01,20.9859,7.52344,6.23678,6.25379
0.137,0.01,20.9851,7.52317,6.23671,6.25373
0.139,0.01,20.9844,7.5229,6.23664,6.25368
0.141,0.01,20.9836,7.52264,6.23421,6.25362
0.143,0.01,20.9829,7.52238,6.23292,6.25357
0.145,0.01,20.9821,7.52212,6.22904,6.25351
0.147,0.01,20.9814,7.52186,6.22897,6.25345
0.149,0.01,20.9806,7.52161,6.22759,6.2534
0.151,0.01,20.9799,7.52135,6.22752,6.25334
0.153,0.01,20.9791,7.5211,6.22612,6.25328
0.155,0.01,20.9783,7.52085,6.22471,6.25323
0.157,0.01,20.9776,7.5206,6.22464,6.25317
0.159,0.01,20.9768,7.52035,6.22187,6.25311
0.161,0.01,20.976,7.5201,6.2218,6.25306
0.163,0.01,20.9753,7.51985,6.21896,6.253
0.165,0.01,20.9745,7.5196,6.21749,6.25294
0.167,0.01,20.9737,7.51935,6.21742,6.25288
0.169,0.01,20.973,7.5191,6.21454,6.25283
0.171,0.01,20.9722,7.51885,6.21304,6.25277
0.173,0.01,20.9714,7.51861,6.21298,6.25271
0.175,0.01,20.9706,7.51836,6.21291,6.25265
0.177,0.01,20.9698,7.51811,6.2114,6.25259
0.179,0.01,20.9691,7.51787,6.21133,6.25254
0.181,0.01,20.9683,7.51763,6.21126,6.25248
0.183,0.01,20.9675,7.51738,6.21119,6.25242
0.185,0.01,20.9667,7.51714,6.21112,6.25236
0.187,0.01,20.9659,7.51691,6.21106,6.2523
0.189,0.01,20.9651,7.51666,6.21099,6.25224
0.191,0.01,20.9643,7.51642,6.24928,6.25218
0.193,0.01,20.9635,7.51618,6.2492,6.25212
0.195,0.01,20.9627,7.51593,6.24918,6.25206
0.197,0.01,20.9619,7.51568,6.24639,6.252
0.199,0.01,20.9611,7.51543,6.24632,6.25194
0.201,0.01,20.9603,7.51518,6.24624,6.25188
0.203,0.01,20.9595,7.51493,6.24617,6.25182
0.205,0.01,20.9587,7.51468,6.24471,6.25176
0.207,0.01,20.9579,7.51443,6.24463,6.2517
0.209,0.01,20.9571,7.51418,6.24456,6.25164
0.211,0.01,20.9563,7.51393,6.24263,6.25158
0.213,0.01,20.9555,7.51368,6.24256,6.25152
0.215,0.01,20.9547,7.51344,6.24248,6.25146
0.217,0.01,20.9539,7.51319,6.24089,6.2514
0.219,0.01,20.9531,7.51295,6.24082,6.25134
0.221,0.01,20.9523,7.51271,6.24075,6.25128
0.223,0.01,20.9515,7.51246,6.23799,6.25122
