x,rho,E,F,T,Tr
0.001,0.01,21.2319,7.34226,6.24834,6.27204
0.003,0.01,21.2313,7.34193,6.23874,6.272
0.005,0.01,21.2307,7.34159,6.23099,6.27195
0.007,0.01,21.2302,7.34126,6.22274,6.27191
0.009,0.01,21.2296,7.34093,6.26718,6.27187
0.011,0.01,21.229,7.34059,6.26711,6.27182
0.013,0.01,21.2284,7.34026,6.26561,6.27178
0.015,0.01,21.2278,7.33992,6.26555,6.27174
0.017,0.01,21.2272,7.33959,6.2655,6.27169
0.019,0.01,21.2267,7.33925,6.26398,6.27165
0.021,0.01,21.2261,7.33892,6.26391,6.27161
0.023,0.01,21.2255,7.33859,6.25948,6.27156
0.025,0.01,21.2249,7.33826,6.25941,6.27152
0.027,0.01,21.2243,7.33793,6.25787,6.27148
0.029,0.01,21.2237,7.3376,6.2578,6.27143
0.031,0.01,21.2231,7.33726,6.25626,6.27139
0.033,0.01,21.2226,7.33692,6.25478,6.27135
0.035,0.01,21.222,7.33658,6.25471,6.2713
0.037,0.01,21.2214,7.33625,6.25183,6.27126
0.039,0.01,21.2208,7.33591,6.25011,6.27122
0.041,0.01,21.2202,7.33558,6.24867,6.27118
0.043,0.01,21.2196,7.33525,6.24701,6.27113
0.045,0.01,21.2191,7.33492,6.24514,6.27109
0.047,0.01,21.2185,7.33459,6.24507,6.27105
0.049,0.01,21.2179,7.33426,6.24194,6.271
0.051,0.01,21.2173,7.33393,6.24076,6.27096
0.053,0.01,21.2167,7.3336,6.23955,6.27092
0.055,0.01,21.2161,7.33327,6.23712,6.27087
0.057,0.01,21.2155,7.33295,6.23582,6.27083
0.059,0.01,21.2149,7.33262,6.23194,6.27078
0.061,0.01,21.2143,7.33229,6.23056,6.27074
0.063,0.01,21.2138,7.33196,6.22917,6.2707
0.065,0.01,21.2132,7.33163,6.22776,6.27066
0.067,0.01,21.2126,7.3313,6.22499,6.27061
0.069,0.01,21.212,7.33097,6.22216,6.27057
0.071,0.01,21.2114,7.33064,6.22069,6.27053
0.073,0.01,21.2108,7.33031,6.26655,6.27048
0.075,0.01,21.2103,7.32998,6.26648,6.27044
0.077,0.01,21.2097,7.32965,6.26642,6.2704
0.079,0.01,21.2091,7.32932,6.26635,6.27035
0.081,0.01,21.2085,7.32899,6.25755,6.27031
0.083,0.01,21.2079,7.32866,6.25748,6.27026
0.085,0.01,21.2073,7.32834,6.25741,6.27022
0.087,0.01,21.2067,7.328,6.25585,6.27018
0.089,0.01,21.2061,7.32767,6.25578,6.27013
0.091,0.01,21.2055,7.32734,6.25571,6.27009
0.093,0.01,21.2049,7.32701,6.25416,6.27005
0.095,0.01,21.2044,7.32668,6.25409,6.27
0.097,0.01,21.2038,7.32635,6.25402,6.26996
0.099,0.01,21.2032,7.32602,6.25395,6.26992
0.101,0.01,21.2026,7.32569,6.25239,6.26987
0.103,0.01,21.202,7.32536,6.25231,6.26983
0.105,0.01,21.2014,7.32503,6.24942,6.26979
0.107,0.01,21.2008,7.32471,6.24935,6.26974
0.109,0.01,21.2002,7.32438,6.24927,6.2697
0.111,0.01,21.1996,7.32405,6.24759,6.26965
0.113,0.01,21.1991,7.32373,6.24752,6.26961
0.115,0.01,21.1985,7.3234,6.2461,6.26957
0.117,0.01,21.1979,7.32307,6.24603,6.26952
0.119,0.01,21.1973,7.32274,6.24439,6.26948
0.121,0.01,21.1967,7.32241,6.24432,6.26944
0.123,0.01,21.1961,7.32208,6.24247,6.26939
0.125,0.01,21.1955,7.32174,6.2424,6.26935
0.127,0.01,21.195,7.32141,6.2393,6.26931
0.129,0.01,21.1944,7.32107,6.23923,6.26926
0.131,0.01,21.1938,7.32074,6.23916,6.26922
0.133,0.01,21.1932,7.32041,6.23798,6.26918
0.135,0.01,21.1926,7.32007,6.23678,6.26914
0.137,0.01,21.192,7.31974,6.23671,6.26909
