x,rho,E,F,T,Tr
0.005,0.01,25.8252,2.74825,6.55937,6.58677
0.015,0.01,25.8246,2.74706,6.55926,6.58673
0.025,0.01,25.8239,2.74588,6.55915,6.58669
0.035,0.01,25.8233,2.74472,6.55904,6.58665
0.045,0.01,25.8226,2.74357,6.55892,6.5866
0.055,0.01,25.822,2.74244,6.56507,6.58656
0.065,0.01,25.8213,2.74132,6.56495,6.58652
0.075,0.01,25.8206,2.74021,6.56482,6.58647
0.085,0.01,25.8199,2.73911,6.56469,6.58643
0.095,0.01,25.8192,2.73802,6.56456,6.58638
0.105,0.01,25.8184,2.73694,6.56442,6.58634
0.115,0.01,25.8177,2.73587,6.56427,6.58629
0.125,0.01,25.817,2.73481,6.56412,6.58624
0.135,0.01,25.8162,2.73375,6.56395,6.5862
0.145,0.01,25.8155,2.7327,6.56377,6.58615
0.155,0.01,25.8147,2.73165,6.56358,6.5861
0.165,0.01,25.8139,2.73061,6.56337,6.58605
0.175,0.01,25.8132,2.72957,6.55677,6.586
0.185,0.01,25.8124,2.72853,6.55655,6.58595
0.195,0.01,25.8116,2.7275,6.55631,6.5859
0.205,0.01,25.8109,2.72647,6.55608,6.58585
0.215,0.01,25.8101,2.72544,6.55585,6.5858
0.225,0.01,25.8093,2.72442,6.55562,6.58575
0.235,0.01,25.8085,2.7234,6.55539,6.5857
0.245,0.01,25.8077,2.72238,6.55516,6.58565
0.255,0.01,25.8069,2.72136,6.55493,6.5856
0.265,0.01,25.8061,2.72035,6.5547,6.58555
0.275,0.01,25.8053,2.71933,6.55447,6.5855
0.285,0.01,25.8045,2.71832,6.55424,6.58545
0.295,0.01,25.8037,2.7173,6.55401,6.5854
0.305,0.01,25.8029,2.71629,6.55378,6.58535
0.315,0.01,25.8021,2.71528,6.55355,6.5853
0.325,0.01,25.8013,2.71427,6.55331,6.58525
0.335,0.01,25.8005,2.71326,6.55308,6.58519
0.345,0.01,25.7997,2.71224,6.55285,6.58514
0.355,0.01,25.7989,2.71123,6.56503,6.58509
0.365,0.01,25.7981,2.71022,6.56479,6.58504
0.375,0.01,25.7973,2.7092,6.56455,6.58499
0.385,0.01,25.7965,2.70819,6.56432,6.58494
0.395,0.01,25.7957,2.70717,6.56408,6.58488
0.405,0.01,25.7948,2.70615,6.56384,6.58483
0.415,0.01,25.794,2.70513,6.5636,6.58478
0.425,0.01,25.7932,2.70412,6.56336,6.58473
0.435,0.01,25.7924,2.70309,6.56313,6.58467
0.445,0.01,25.7915,2.70207,6.56289,6.58462
0.455,0.01,25.7907,2.70104,6.56265,6.58457
0.465,0.01,25.7899,2.70001,6.56241,6.58452
0.475,0.01,25.789,2.69898,6.56217,6.58446
0.485,0.01,25.7882,2.69795,6.56194,6.58441
0.495,0.01,25.7874,2.69691,6.5617,6.58435
0.505,0.01,25.7865,2.69586,6.56146,6.5843
0.515,0.01,25.7857,2.69481,6.56122,6.58425
0.525,0.01,25.7848,2.69376,6.56098,6.58419
0.535,0.01,25.784,2.6927,6.56074,6.58414
0.545,0.01,25.7831,2.69164,6.56051,6.58408
0.555,0.01,25.7822,2.69057,6.56027,6.58403
0.565,0.01,25.7814,2.68948,6.54777,6.58397
0.575,0.01,25.7805,2.6884,6.54754,6.58391
0.585,0.01,25.7796,2.6873,6.54731,6.58386
0.595,0.01,25.7787,2.6862,6.54707,6.5838
0.605,0.01,25.7778,2.68509,6.54684,6.58374
0.615,0.01,25.7769,2.68397,6.54661,6.58368
0.625,0.01,25.7759,2.68283,6.54638,6.58363
0.635,0.01,25.775,2.68167,6.54615,6.58357
0.645,0.01,25.7741,2.68051,6.54592,6.5835
0.655,0.01,25.7731,2.67932,6.54568,6.58344
0.665,0.01,25.7721,2.67813,6.54545,6.58338
0.675,0.01,25.7711,2.67692,6.54522,6.58332
0.685,0.01,25.7701,2.67568,6.54499,6.58325
0.695,0.01,25.769,2.67442,6.54475,6.58318
0.705,0.01,25.7679,2.67314,6.54452,6.58311
0.715,0.01,25.7669,2.67183,6.54429,6.58304
0.725,0.01,25.7657,2.6705,6.54406,6.58297
0.735,0.01,25.7646,2.66913,6.54383,6.5829
0.745,0.01,25.7634,2.66773,6.5436,6.58282
0.755,0.01,25.7622,2.66629,6.54336,6.58274
0.765,0.01,25.7609,2.66482,6.54313,6.58266
0.775,0.01,25.7596,2.6633,6.5429,6.58258
0.785,0.0436831,25.7552,2.66174,6.58036,6.5823
0.795,0.212099,25.7331,2.66013,6.58032,6.58089
0.805,0.717346,25.6521,2.65847,6.575,6.5757
0.815,1.72784,25.439,2.65676,6.56177,6.562
0.825,3.24358,25.0071,2.65499,6.53385,6.53397
0.835,4.96142,24.2988,2.65317,6.48708,6.48721
0.845,6.47716,23.3205,2.65133,6.42077,6.4209
0.855,7.48765,22.1404,2.64948,6.33795,6.33809
0.865,7.9929,20.8511,2.64766,6.24359,6.24372
0.875,8.16132,19.5272,2.64587,6.14203,6.14217
0.885,8.195,18.2101,2.64412,6.03572,6.03586
0.895,8.16132,16.9172,2.64242,5.9256,5.92575
0.905,7.9929,15.6647,2.64077,5.81274,5.81289
0.915,7.48765,14.488,2.63916,5.70035,5.7005
0.925,6.47716,13.4467,2.63761,5.59504,5.5952
0.935,4.96142,12.6087,2.6361,5.50575,5.50591
0.945,3.24358,12.0162,2.63461,5.43989,5.44006
0.955,1.72784,11.661,2.63315,5.39923,5.3994
0.965,0.717346,11.4874,2.6317,5.37851,5.37918
0.975,0.212099,11.4216,2.63026,5.37095,5.37147
0.985,0.0436831,11.4035,2.62882,5.36034,5.36934
0.995,0.01,11.3997,2.62738,5.32806,5.36889
