x,rho,E,F,T,Tr
0.001,0.01,21.119,7.45517,6.24834,6.26368
0.003,0.01,21.1184,7.45482,6.23874,6.26364
0.005,0.01,21.1178,7.45447,6.23099,6.2636
0.007,0.01,21.1172,7.45412,6.22274,6.26355
0.009,0.01,21.1167,7.45378,6.21703,6.26351
0.011,0.01,21.1161,7.45343,6.21696,6.26347
0.013,0.01,21.1155,7.45308,6.21546,6.26343
0.015,0.01,21.1149,7.45272,6.2154,6.26338
0.017,0.01,21.1144,7.45237,6.21534,6.26334
0.019,0.01,21.1138,7.45202,6.21383,6.2633
0.021,0.01,21.1132,7.45167,6.21376,6.26325
0.023,0.01,21.1126,7.45132,6.25948,6.26321
0.025,0.01,21.112,7.45097,6.25941,6.26317
0.027,0.01,21.1115,7.45063,6.25787,6.26312
0.029,0.01,21.1109,7.45028,6.2578,6.26308
0.031,0.01,21.1103,7.44993,6.25626,6.26304
0.033,0.01,21.1097,7.44958,6.25478,6.26299
0.035,0.01,21.1091,7.44922,6.25471,6.26295
0.037,0.01,21.1086,7.44886,6.25183,6.26291
0.039,0.01,21.108,7.4485,6.25011,6.26287
0.041,0.01,21.1074,7.44814,6.24867,6.26282
0.043,0.01,21.1068,7.44779,6.24701,6.26278
0.045,0.01,21.1063,7.44743,6.24514,6.26274
0.047,0.01,21.1057,7.44709,6.24507,6.2627
0.049,0.01,21.1051,7.44674,6.24194,6.26265
0.051,0.01,21.1045,7.44639,6.24076,6.26261
0.053,0.01,21.1039,7.44604,6.23955,6.26257
0.055,0.01,21.1034,7.44569,6.23712,6.26252
0.057,0.01,21.1028,7.44534,6.23582,6.26248
0.059,0.01,21.1022,7.44499,6.23194,6.26244
0.061,0.01,21.1016,7.44464,6.23056,6.26239
0.063,0.01,21.101,7.44429,6.22917,6.26235
0.065,0.01,21.1005,7.44394,6.22776,6.26231
0.067,0.01,21.0999,7.44359,6.22499,6.26227
0.069,0.01,21.0993,7.44324,6.22216,6.26222
0.071,0.01,21.0987,7.44289,6.22069,6.26218
0.073,0.01,21.0981,7.44254,6.21639,6.26214
0.075,0.01,21.0976,7.44218,6.21632,6.26209
0.077,0.01,21.097,7.44183,6.21625,6.26205
0.079,0.01,21.0964,7.44147,6.21619,6.26201
0.081,0.01,21.0959,7.44112,6.25755,6.26197
0.083,0.01,21.0953,7.44076,6.25748,6.26192
0.085,0.01,21.0947,7.44041,6.25741,6.26188
0.087,0.01,21.0941,7.44006,6.25585,6.26184
0.089,0.01,21.0935,7.43971,6.25578,6.26179
0.091,0.01,21.093,7.43936,6.25571,6.26175
0.093,0.01,21.0924,7.43901,6.25416,6.26171
0.095,0.01,21.0918,7.43866,6.25409,6.26167
0.097,0.01,21.0912,7.4383,6.25402,6.26162
0.099,0.01,21.0906,7.43795,6.25395,6.26158
0.101,0.01,21.09,7.4376,6.25239,6.26154
0.103,0.01,21.0895,7.43725,6.25231,6.26149
0.105,0.01,21.0889,7.4369,6.24942,6.26145
0.107,0.01,21.0883,7.43655,6.24935,6.26141
0.109,0.01,21.0877,7.43621,6.24927,6.26136
0.111,0.01,21.0871,7.43586,6.24759,6.26132
0.113,0.01,21.0866,7.43551,6.24752,6.26128
0.115,0.01,21.086,7.43516,6.2461,6.26123
0.117,0.01,21.0854,7.43481,6.24603,6.26119
0.119,0.01,21.0848,7.43445,6.24439,6.26115
0.121,0.01,21.0842,7.4341,6.24432,6.2611
0.123,0.01,21.0837,7.43375,6.24247,6.26106
0.125,0.01,21.0831,7.43339,6.2424,6.26102
0.127,0.01,21.0825,7.43304,6.2393,6.26098
0.129,0.01,21.0819,7.43269,6.23923,6.26093
0.131,0.01,21.0813,7.43234,6.23916,6.26089
0.133,0.01,21.0808,7.43199,6.23798,6.26085
0.135,0.01,21.0802,7.43164,6.23678,6.2608
0.137,0.01,21.0796,7.43129,6.23671,6.26076
0.139,0.01,21.079,7.43094,6.23664,6.26072
0.141,0.01,21.0784,7.43059,6.23421,6.26067
0.143,0.01,21.0779,7.43024,6.23292,6.26063
0.145,0.01,21.0773,7.42989,6.22904,6.26059
0.147,0.01,21.0767,7.42953,6.22897,6.26055
0.149,0.01,21.0761,7.42918,6.22759,6.2605
0.151,0.01,21.0756,7.42883,6.22752,6.26046
0.153,0.01,21.075,7.42848,6.22612,6.26042
0.155,0.01,21.0744,7.42813,6.22471,6.26037
0.157,0.01,21.0738,7.42778,6.22464,6.26033
0.159,0.01,21.0732,7.42743,6.22187,6.26029
0.161,0.01,21.0727,7.42708,6.2218,6.26025
0.163,0.01,21.0721,7.42673,6.21896,6.2602
0.165,0.01,21.0715,7.42638,6.21749,6.26016
0.167,0.01,21.0709,7.42603,6.21742,6.26012
0.169,0.01,21.0704,7.42567,6.21454,6.26007
0.171,0.01,21.0698,7.42532,6.21304,6.26003
0.173,0.01,21.0692,7.42497,6.21298,6.25999
0.175,0.01,21.0686,7.42462,6.21291,6.25995
0.177,0.01,21.0681,7.42427,6.2114,6.2599
0.179,0.01,21.0675,7.42392,6.21133,6.25986
0.181,0.01,21.0669,7.42357,6.21126,6.25982
0.183,0.01,21.0663,7.42322,6.21119,6.25978
0.185,0.01,21.0658,7.42287,6.21112,6.25973
0.187,0.01,21.0652,7.42252,6.21106,6.25969
0.189,0.01,21.0646,7.42217,6.21099,6.25965
0.191,0.01,21.064,7.42182,6.24928,6.2596
0.193,0.01,21.0634,7.42147,6.2492,6.25956
0.195,0.01,21.0629,7.42112,6.24918,6.25952
0.197,0.01,21.0623,7.42077,6.24639,6.25947
0.199,0.01,21.0617,7.42042,6.24632,6.25943
0.201,0.01,21.0611,7.42006,6.24624,6.25939
0.203,0.01,21.0605,7.41971,6.24617,6.25935
0.205,0.01,21.06,7.41936,6.24471,6.2593
0.207,0.01,21.0594,7.419,6.24463,6.25926
0.209,0.01,21.0588,7.41865,6.24456,6.25922
0.211,0.01,21.0582,7.4183,6.24263,6.25917
0.213,0.01,21.0577,7.41795,6.24256,6.25913
0.215,0.01,21.0571,7.4176,6.24248,6.25909
0.217,0.01,21.0565,7.41724,6.24089,6.25904
0.219,0.01,21.0559,7.41689,6.24082,6.259
0.221,0.01,21.0553,7.41654,6.24075,6.25896
0.223,0.01,21.0548,7.41619,6.23799,6.25892
0.225,0.01,21.0542,7.41584,6.23792,6.25887
0.227,0.01,21.0536,7.41548,6.23582,6.25883
0.229,0.01,21.053,7.41513,6.23575,6.25879
0.231,0.01,21.0525,7.41477,6.23568,6.25874
0.233,0.01,21.0519,7.41442,6.23453,6.2587
0.235,0.01,21.0513,7.41406,6.23446,6.25866
0.237,0.01,21.0507,7.41372,6.23439,6.25862
0.239,0.01,21.0501,7.41337,6.23432,6.25857
0.241,0.01,21.0496,7.41302,6.23198,6.25853
0.243,0.01,21.049,7.41267,6.23072,6.25849
0.245,0.01,21.0484,7.41232,6.23065,6.25844
0.247,0.01,21.0478,7.41197,6.23058,6.2584
0.249,0.01,21.0473,7.41161,6.22804,6.25836
0.251,0.01,21.0467,7.41126,6.22797,6.25831
0.253,0.01,21.0461,7.41091,6.22536,6.25827
0.255,0.01,21.0455,7.41055,6.22529,6.25823
0.257,0.01,21.045,7.41019,6.22522,6.25819
0.259,0.01,21.0444,7.40983,6.22384,6.25814
0.261,0.01,21.0438,7.40947,6.22244,6.2581
0.263,0.01,21.0433,7.40911,6.22237,6.25806
0.265,0.01,21.0427,7.40876,6.2223,6.25802
