x,rho,E,F,T,Tr
0.001,0.01,21.1804,7.39373,6.24834,6.26823
0.003,0.01,21.1799,7.39336,6.23874,6.26819
0.005,0.01,21.1793,7.393,6.23099,6.26815
0.007,0.01,21.1788,7.39265,6.22274,6.26811
0.009,0.01,21.1782,7.39231,6.26718,6.26807
0.011,0.01,21.1776,7.39196,6.26711,6.26802
0.013,0.01,21.177,7.39161,6.26561,6.26798
0.015,0.01,21.1764,7.39127,6.26555,6.26794
0.017,0.01,21.1759,7.39092,6.2655,6.26789
0.019,0.01,21.1753,7.39057,6.26398,6.26785
0.021,0.01,21.1747,7.39023,6.26391,6.26781
0.023,0.01,21.1741,7.38988,6.25948,6.26777
0.025,0.01,21.1735,7.38953,6.25941,6.26772
0.027,0.01,21.173,7.38919,6.25787,6.26768
0.029,0.01,21.1724,7.38884,6.2578,6.26764
0.031,0.01,21.1718,7.3885,6.25626,6.26759
0.033,0.01,21.1712,7.38815,6.25478,6.26755
0.035,0.01,21.1706,7.38781,6.25471,6.26751
0.037,0.01,21.1701,7.38747,6.25183,6.26747
0.039,0.01,21.1695,7.38712,6.25011,6.26742
0.041,0.01,21.1689,7.38678,6.24867,6.26738
0.043,0.01,21.1683,7.38643,6.24701,6.26734
0.045,0.01,21.1678,7.38608,6.24514,6.2673
0.047,0.01,21.1672,7.38574,6.24507,6.26725
0.049,0.01,21.1666,7.38539,6.24194,6.26721
0.051,0.01,21.166,7.38505,6.24076,6.26717
0.053,0.01,21.1654,7.38471,6.23955,6.26712
0.055,0.01,21.1649,7.38436,6.23712,6.26708
0.057,0.01,21.1643,7.38402,6.23582,6.26704
0.059,0.01,21.1637,7.38367,6.23194,6.267
0.061,0.01,21.1631,7.38332,6.23056,6.26695
0.063,0.01,21.1626,7.38297,6.22917,6.26691
0.065,0.01,21.162,7.38263,6.22776,6.26687
0.067,0.01,21.1614,7.38228,6.22499,6.26683
0.069,0.01,21.1608,7.38193,6.22216,6.26678
0.071,0.01,21.1603,7.38158,6.22069,6.26674
0.073,0.01,21.1597,7.38124,6.21639,6.2667
0.075,0.01,21.1591,7.38089,6.21632,6.26666
0.077,0.01,21.1585,7.38055,6.21625,6.26661
0.079,0.01,21.158,7.3802,6.21619,6.26657
0.081,0.01,21.1574,7.37986,6.25755,6.26653
0.083,0.01,21.1568,7.37952,6.25748,6.26649
0.085,0.01,21.1562,7.37918,6.25741,6.26644
0.087,0.01,21.1556,7.37883,6.25585,6.2664
0.089,0.01,21.1551,7.37849,6.25578,6.26636
0.091,0.01,21.1545,7.37814,6.25571,6.26631
0.093,0.01,21.1539,7.3778,6.25416,6.26627
0.095,0.01,21.1533,7.37745,6.25409,6.26623
0.097,0.01,21.1527,7.37711,6.25402,6.26618
0.099,0.01,21.1522,7.37676,6.25395,6.26614
0.101,0.01,21.1516,7.37641,6.25239,6.2661
0.103,0.01,21.151,7.37606,6.25231,6.26606
0.105,0.01,21.1504,7.37572,6.24942,6.26601
0.107,0.01,21.1499,7.37537,6.24935,6.26597
0.109,0.01,21.1493,7.37503,6.24927,6.26593
0.111,0.01,21.1487,7.37468,6.24759,6.26588
0.113,0.01,21.1481,7.37434,6.24752,6.26584
0.115,0.01,21.1475,7.374,6.2461,6.2658
0.117,0.01,21.147,7.37365,6.24603,6.26576
0.119,0.01,21.1464,7.37331,6.24439,6.26571
0.121,0.01,21.1458,7.37296,6.24432,6.26567
0.123,0.01,21.1452,7.37262,6.24247,6.26563
0.125,0.01,21.1446,7.37227,6.2424,6.26558
0.127,0.01,21.1441,7.37193,6.2393,6.26554
0.129,0.01,21.1435,7.37158,6.23923,6.2655
0.131,0.01,21.1429,7.37124,6.23916,6.26546
0.133,0.01,21.1423,7.3709,6.23798,6.26541
0.135,0.01,21.1418,7.37055,6.23678,6.26537
0.137,0.01,21.1412,7.37021,6.23671,6.26533
0.139,0.01,21.1406,7.36986,6.23664,6.26528
0.141,0.01,21.14,7.36952,6.23421,6.26524
0.143,0.01,21.1394,7.36918,6.23292,6.2652
0.145,0.01,21.1389,7.36884,6.22904,6.26516
0.147,0.01,21.1383,7.3685,6.22897,6.26511
0.149,0.01,21.1377,7.36816,6.22759,6.26507
0.151,0.01,21.1371,7.36781,6.22752,6.26503
0.153,0.01,21.1365,7.36747,6.22612,6.26498
0.155,0.01,21.136,7.36713,6.22471,6.26494
0.157,0.01,21.1354,7.36679,6.22464,6.2649
0.159,0.01,21.1348,7.36644,6.22187,6.26486
0.161,0.01,21.1343,7.3661,6.2218,6.26481
0.163,0.01,21.1337,7.36576,6.21896,6.26477
0.165,0.01,21.1331,7.36541,6.21749,6.26473
0.167,0.01,21.1325,7.36507,6.21742,6.26469
0.169,0.01,21.1319,7.36473,6.21454,6.26464
0.171,0.01,21.1314,7.36439,6.26319,6.2646
0.173,0.01,21.1308,7.36405,6.26312,6.26456
0.175,0.01,21.1302,7.36371,6.26305,6.26451
0.177,0.01,21.1296,7.36337,6.26154,6.26447
0.179,0.01,21.129,7.36302,6.26148,6.26443
0.181,0.01,21.1284,7.36268,6.26141,6.26438
0.183,0.01,21.1279,7.36234,6.26134,6.26434
0.185,0.01,21.1273,7.362,6.26127,6.2643
0.187,0.01,21.1267,7.36165,6.2612,6.26425
0.189,0.01,21.1261,7.36131,6.26113,6.26421
0.191,0.01,21.1255,7.36097,6.24928,6.26417
0.193,0.01,21.1249,7.36062,6.2492,6.26412
0.195,0.01,21.1244,7.36028,6.24918,6.26408
0.197,0.01,21.1238,7.35994,6.24639,6.26404
0.199,0.01,21.1232,7.35961,6.24632,6.26399
0.201,0.01,21.1226,7.35927,6.24624,6.26395
0.203,0.01,21.122,7.35893,6.24617,6.26391
0.205,0.01,21.1214,7.35859,6.24471,6.26386
0.207,0.01,21.1209,7.35825,6.24463,6.26382
0.209,0.01,21.1203,7.35791,6.24456,6.26378
0.211,0.01,21.1197,7.35757,6.24263,6.26373
0.213,0.01,21.1191,7.35722,6.24256,6.26369
0.215,0.01,21.1185,7.35688,6.24248,6.26365
0.217,0.01,21.1179,7.35654,6.24089,6.26361
0.219,0.01,21.1174,7.3562,6.24082,6.26356
0.221,0.01,21.1168,7.35585,6.24075,6.26352
0.223,0.01,21.1162,7.3555,6.23799,6.26348
0.225,0.01,21.1156,7.35516,6.23792,6.26343
0.227,0.01,21.1151,7.35482,6.23582,6.26339
0.229,0.01,21.1145,7.35448,6.23575,6.26335
0.231,0.01,21.1139,7.35414,6.23568,6.2633
0.233,0.01,21.1133,7.3538,6.23453,6.26326
0.235,0.01,21.1127,7.35346,6.23446,6.26322
0.237,0.01,21.1122,7.35312,6.23439,6.26318
0.239,0.01,21.1116,7.35278,6.23432,6.26313
0.241,0.01,21.111,7.35243,6.23198,6.26309
0.243,0.01,21.1104,7.35209,6.23072,6.26305
0.245,0.01,21.1098,7.35176,6.23065,6.263
0.247,0.01,21.1093,7.35142,6.23058,6.26296
0.249,0.01,21.1087,7.35108,6.22804,6.26292
0.251,0.01,21.1081,7.35075,6.22797,6.26287
0.253,0.01,21.1075,7.35041,6.22536,6.26283
0.255,0.01,21.1069,7.35007,6.22529,6.26279
0.257,0.01,21.1063,7.34974,6.22522,6.26274
0.259,0.01,21.1058,7.3494,6.22384,6.2627
0.261,0.01,21.1052,7.34906,6.22244,6.26266
0.263,0.01,21.1046,7.34872,6.22237,6.26262
0.265,0.01,21.104,7.34838,6.2223,6.26257
0.267,0.01,21.1034,7.34804,6.22089,6.26253
0.269,0.01,21.1029,7.34769,6.22082,6.26249
0.271,0.01,21.1023,7.34736,6.21805,6.26244
0.273,0.01,21.1017,7.34702,6.2166,6.2624
0.275,0.01,21.1011,7.34668,6.21514,6.26236
0.277,0.01,21.1005,7.34635,6.21507,6.26231
0.279,0.01,21.1,7.34601,6.2136,6.26227
0.281,0.01,21.0994,7.34568,6.21353,6.26223
0.283,0.01,21.0988,7.34535,6.26081,6.26218
0.285,0.01,21.0982,7.34501,6.26074,6.26214
0.287,0.01,21.0976,7.34467,6.26067,6.2621
0.289,0.01,21.097,7.34434,6.2606,6.26205
0.291,0.01,21.0964,7.344,6.25766,6.26201
0.293,0.01,21.0958,7.34366,6.25759,6.26197
0.295,0.01,21.0953,7.34332,6.25753,6.26192
0.297,0.01,21.0947,7.34299,6.25746,6.26188
0.299,0.01,21.0941,7.34265,6.25739,6.26183
0.301,0.01,21.0935,7.34232,6.25732,6.26179
0.303,0.01,21.0929,7.34198,6.25725,6.26175
0.305,0.01,21.0923,7.34164,6.25718,6.2617
0.307,0.01,21.0917,7.3413,6.25712,6.26166
0.309,0.01,21.0911,7.34096,6.25705,6.26162
0.311,0.01,21.0906,7.34062,6.25698,6.26157
0.313,0.01,21.09,7.34028,6.25691,6.26153
0.315,0.01,21.0894,7.33994,6.25684,6.26149
0.317,0.01,21.0888,7.3396,6.25677,6.26144
0.319,0.01,21.0882,7.33926,6.2567,6.2614
0.321,0.01,21.0876,7.33892,6.25372,6.26136
0.323,0.01,21.087,7.33858,6.23919,6.26131
0.325,0.01,21.0865,7.33824,6.23912,6.26127
0.327,0.01,21.0859,7.3379,6.23905,6.26123
0.329,0.01,21.0853,7.33757,6.23897,6.26118
0.331,0.01,21.0847,7.33723,6.2368,6.26114
0.333,0.01,21.0841,7.33689,6.23673,6.2611
0.335,0.01,21.0835,7.33655,6.23666,6.26105
0.337,0.01,21.083,7.3362,6.23398,6.26101
0.339,0.01,21.0824,7.33585,6.2339,6.26097
0.341,0.01,21.0818,7.33551,6.23383,6.26092
0.343,0.01,21.0812,7.33517,6.23178,6.26088
0.345,0.01,21.0807,7.33483,6.23171,6.26084
0.347,0.01,21.0801,7.3345,6.23164,6.26079
0.349,0.01,21.0795,7.33417,6.2305,6.26075
0.351,0.01,21.0789,7.33383,6.23043,6.26071
0.353,0.01,21.0783,7.3335,6.23036,6.26066
0.355,0.01,21.0777,7.33317,6.22805,6.26062
0.357,0.01,21.0771,7.33283,6.22798,6.26058
0.359,0.01,21.0766,7.3325,6.22673,6.26053
0.361,0.01,21.076,7.33217,6.22666,6.26049
0.363,0.01,21.0754,7.33184,6.22659,6.26045
0.365,0.01,21.0748,7.33151,6.22652,6.2604
0.367,0.01,21.0742,7.33117,6.22275,6.26036
0.369,0.01,21.0736,7.33084,6.22268,6.26032
0.371,0.01,21.0731,7.3305,6.22261,6.26027
0.373,0.01,21.0725,7.33017,6.22254,6.26023
0.375,0.01,21.0719,7.32983,6.22119,6.26019
0.377,0.01,21.0713,7.32949,6.21981,6.26015
0.379,0.01,21.0707,7.32916,6.21974,6.2601
0.381,0.01,21.0702,7.32883,6.21967,6.26006
0.383,0.01,21.0696,7.32849,6.2196,6.26002
0.385,0.01,21.069,7.32816,6.21821,6.25997
0.387,0.01,21.0684,7.32783,6.21814,6.25993
0.389,0.01,21.0678,7.32749,6.21539,6.25989
0.391,0.01,21.0672,7.32715,6.21532,6.25984
0.393,0.01,21.0667,7.32681,6.21525,6.2598
0.395,0.01,21.0661,7.32648,6.21243,6.25976
0.397,0.01,21.0655,7.32614,6.21236,6.25971
0.399,0.01,21.0649,7.32581,6.2109,6.25967
0.401,0.01,21.0643,7.32547,6.21083,6.25963
0.403,0.01,21.0637,7.32513,6.21076,6.25958
0.405,0.01,21.0632,7.32479,6.20929,6.25954
0.407,0.01,21.0626,7.32446,6.20922,6.2595
0.409,0.01,21.062,7.32413,6.20915,6.25945
0.411,0.01,21.0614,7.32379,6.25643,6.25941
0.413,0.01,21.0608,7.32346,6.25636,6.25936
0.415,0.01,21.0602,7.32313,6.25629,6.25932
0.417,0.01,21.0596,7.32279,6.25622,6.25928
0.419,0.01,21.059,7.32246,6.25616,6.25923
0.421,0.01,21.0585,7.32212,6.2532,6.25919
0.423,0.01,21.0579,7.32179,6.25313,6.25915
0.425,0.01,21.0573,7.32145,6.25306,6.2591
0.427,0.01,21.0567,7.32111,6.25299,6.25906
0.429,0.01,21.0561,7.32077,6.25292,6.25902
