x,rho,E,F,T,Tr
0.001,0.01,18.7362,9.83767,6.04346,6.079
0.003,0.01,18.7354,9.83737,6.03528,6.07893
0.005,0.01,18.7345,9.83708,6.07728,6.07885
0.007,0.01,18.7336,9.83679,6.0692,6.07878
0.009,0.01,18.7327,9.83649,6.06375,6.07871
0.011,0.01,18.7318,9.8362,6.06313,6.07863
0.013,0.01,18.7309,9.83591,6.06243,6.07856
0.015,0.01,18.73,9.83561,6.06167,6.07849
0.017,0.01,18.7291,9.83532,6.06083,6.07842
0.019,0.01,18.7282,9.83503,6.05993,6.07834
0.021,0.01,18.7273,9.83473,6.05896,6.07827
0.023,0.01,18.7264,9.83444,6.05792,6.0782
0.025,0.01,18.7255,9.83415,6.05683,6.07812
0.027,0.01,18.7246,9.83385,6.05566,6.07805
0.029,0.01,18.7237,9.83356,6.05444,6.07798
0.031,0.01,18.7228,9.83327,6.05316,6.07791
0.033,0.01,18.7219,9.83297,6.05182,6.07783
0.035,0.01,18.721,9.83268,6.05042,6.07776
0.037,0.01,18.7201,9.83238,6.04897,6.07769
0.039,0.01,18.7192,9.83209,6.04746,6.07761
0.041,0.01,18.7183,9.8318,6.04589,6.07754
0.043,0.01,18.7174,9.8315,6.04428,6.07747
0.045,0.01,18.7165,9.83121,6.04261,6.0774
0.047,0.01,18.7156,9.83092,6.04089,6.07732
0.049,0.01,18.7147,9.83062,6.03912,6.07725
0.051,0.01,18.7138,9.83033,6.0373,6.07718
0.053,0.01,18.7129,9.83003,6.03544,6.07711
0.055,0.01,18.712,9.82974,6.03352,6.07703
0.057,0.01,18.7111,9.82944,6.03157,6.07696
0.059,0.01,18.7102,9.82915,6.02956,6.07689
0.061,0.01,18.7093,9.82886,6.02752,6.07682
0.063,0.01,18.7084,9.82856,6.07557,6.07674
0.065,0.01,18.7075,9.82827,6.07344,6.07667
0.067,0.01,18.7066,9.82798,6.07127,6.0766
0.069,0.01,18.7057,9.82768,6.06904,6.07652
0.071,0.01,18.7048,9.82739,6.0668,6.07645
0.073,0.01,18.7039,9.82709,6.06452,6.07638
0.075,0.01,18.703,9.8268,6.06278,6.0763
0.077,0.01,18.7021,9.82651,6.06264,6.07623
0.079,0.01,18.7012,9.82622,6.06249,6.07616
0.081,0.01,18.7003,9.82593,6.05565,6.07609
0.083,0.01,18.6995,9.82563,6.05508,6.07601
0.085,0.01,18.6986,9.82534,6.05449,6.07594
0.087,0.01,18.6977,9.82505,6.05388,6.07587
0.089,0.01,18.6968,9.82475,6.05325,6.07579
0.091,0.01,18.6959,9.82446,6.0526,6.07572
0.093,0.01,18.695,9.82416,6.05193,6.07565
0.095,0.01,18.6941,9.82387,6.05125,6.07558
0.097,0.01,18.6932,9.82358,6.05054,6.0755
0.099,0.01,18.6923,9.82328,6.04981,6.07543
0.101,0.01,18.6914,9.82299,6.04907,6.07536
0.103,0.01,18.6905,9.8227,6.04831,6.07528
0.105,0.01,18.6896,9.82241,6.04752,6.07521
0.107,0.01,18.6887,9.82212,6.04672,6.07514
0.109,0.01,18.6878,9.82182,6.0459,6.07507
0.111,0.01,18.6869,9.82153,6.04505,6.07499
0.113,0.01,18.686,9.82124,6.04419,6.07492
0.115,0.01,18.6851,9.82094,6.04331,6.07485
0.117,0.01,18.6842,9.82065,6.04241,6.07477
0.119,0.01,18.6833,9.82035,6.04148,6.0747
0.121,0.01,18.6824,9.82006,6.04054,6.07463
0.123,0.01,18.6815,9.81976,6.03958,6.07456
0.125,0.01,18.6806,9.81947,6.0386,6.07448
0.127,0.01,18.6797,9.81918,6.0376,6.07441
0.129,0.01,18.6789,9.81888,6.03658,6.07434
0.131,0.01,18.678,9.81859,6.03554,6.07427
0.133,0.01,18.6771,9.8183,6.03448,6.07419
0.135,0.01,18.6762,9.818,6.0334,6.07412
0.137,0.01,18.6753,9.81771,6.0323,6.07405
0.139,0.01,18.6744,9.81741,6.03118,6.07398
0.141,0.01,18.6735,9.81712,6.03005,6.0739
0.143,0.01,18.6726,9.81682,6.02889,6.07383
0.145,0.01,18.6717,9.81652,6.02771,6.07376
0.147,0.01,18.6708,9.81623,6.02652,6.07369
0.149,0.01,18.6699,9.81593,6.0253,6.07361
0.151,0.01,18.6691,9.81562,6.02407,6.07354
0.153,0.01,18.6682,9.81531,6.02282,6.07347
0.155,0.01,18.6673,9.81499,6.07167,6.0734
0.157,0.01,18.6665,9.81465,6.07038,6.07333
