x,rho,E,F,T,Tr
0.005,0.01,25.5699,3.00332,6.55937,6.57043
0.015,0.01,25.5883,2.98303,6.55926,6.57161
0.025,0.01,25.6048,2.96449,6.55915,6.57267
0.035,0.01,25.6197,2.94761,6.55904,6.57363
0.045,0.01,25.6332,2.93219,6.55892,6.57449
0.055,0.01,25.6453,2.91809,6.56507,6.57527
0.065,0.01,25.6562,2.90518,6.56495,6.57597
0.075,0.01,25.6661,2.89334,6.56482,6.5766
0.085,0.01,25.6749,2.88247,6.56469,6.57716
0.095,0.01,25.6829,2.87249,6.56456,6.57767
0.105,0.01,25.69,2.86331,6.56442,6.57813
0.115,0.01,25.6964,2.85485,6.56427,6.57854
0.125,0.01,25.7021,2.84705,6.56412,6.57891
0.135,0.01,25.7073,2.83985,6.56395,6.57924
0.145,0.01,25.7118,2.83318,6.56377,6.57953
0.155,0.01,25.7159,2.82701,6.56358,6.57979
0.165,0.01,25.7194,2.82127,6.56337,6.58001
0.175,0.01,25.7226,2.81593,6.55677,6.58022
0.185,0.01,25.7253,2.81096,6.55655,6.58039
0.195,0.01,25.7277,2.80632,6.55631,6.58054
0.205,0.01,25.7298,2.80196,6.55608,6.58068
0.215,0.01,25.7316,2.79786,6.55585,6.58079
0.225,0.01,25.733,2.794,6.55562,6.58088
0.235,0.01,25.7343,2.79035,6.55539,6.58096
0.245,0.01,25.7353,2.78688,6.55516,6.58103
0.255,0.01,25.736,2.78358,6.55493,6.58108
0.265,0.01,25.7366,2.78042,6.5547,6.58111
0.275,0.01,25.7369,2.77737,6.55447,6.58113
0.285,0.01,25.7371,2.77444,6.55424,6.58115
0.295,0.01,25.7371,2.77158,6.55401,6.58115
0.305,0.01,25.737,2.7688,6.55378,6.58113
0.315,0.01,25.7366,2.76608,6.55355,6.58111
0.325,0.01,25.7361,2.7634,6.55331,6.58108
0.335,0.01,25.7355,2.76076,6.55308,6.58104
0.345,0.01,25.7348,2.75814,6.55285,6.58099
0.355,0.01,25.7339,2.75555,6.56503,6.58094
0.365,0.01,25.7329,2.75297,6.56479,6.58087
0.375,0.01,25.7318,2.75043,6.56455,6.5808
0.385,0.01,25.7306,2.7479,6.56432,6.58073
0.395,0.01,25.7293,2.7454,6.56408,6.58064
0.405,0.01,25.728,2.74295,6.56384,6.58056
0.415,0.01,25.7266,2.74052,6.5636,6.58047
0.425,0.01,25.7252,2.73813,6.56336,6.58038
0.435,0.01,25.7237,2.73576,6.56313,6.58029
0.445,0.01,25.7222,2.73342,6.56289,6.58019
0.455,0.01,25.7207,2.73111,6.56265,6.5801
0.465,0.01,25.7192,2.72883,6.56241,6.58
0.475,0.01,25.7176,2.72658,6.56217,6.5799
0.485,0.01,25.716,2.72433,6.56194,6.5798
0.495,0.01,25.7144,2.72211,6.5617,6.57969
0.505,0.01,25.7128,2.7199,6.56146,6.57959
0.515,0.01,25.7111,2.71771,6.56122,6.57948
0.525,0.01,25.7095,2.71553,6.56098,6.57938
0.535,0.01,25.7078,2.71338,6.56074,6.57927
0.545,0.01,25.7061,2.71123,6.56051,6.57916
0.555,0.01,25.7045,2.7091,6.56027,6.57906
0.565,0.01,25.7028,2.70697,6.54777,6.57895
0.575,0.01,25.7011,2.70486,6.54754,6.57884
0.585,0.01,25.6993,2.70275,6.54731,6.57873
0.595,0.01,25.6976,2.70065,6.54707,6.57862
0.605,0.01,25.6959,2.69856,6.54684,6.57851
0.615,0.01,25.6942,2.69648,6.54661,6.5784
0.625,0.01,25.6924,2.69439,6.54638,6.57829
0.635,0.01,25.6907,2.69232,6.54615,6.57818
0.645,0.01,25.6889,2.69025,6.54592,6.57806
0.655,0.01,25.6872,2.68819,6.54568,6.57795
0.665,0.01,25.6855,2.68612,6.54545,6.57784
0.675,0.01,25.6837,2.68407,6.54522,6.57773
0.685,0.01,25.6819,2.68201,6.54499,6.57762
0.695,0.01,25.6802,2.67997,6.54475,6.5775
0.705,0.01,25.6784,2.67792,6.54452,6.57739
0.715,0.01,25.6767,2.67588,6.54429,6.57728
0.725,0.01,25.6749,2.67384,6.54406,6.57716
0.735,0.01,25.6731,2.6718,6.54383,6.57705
0.745,0.01,25.6714,2.66977,6.5436,6.57694
0.755,0.01,25.6696,2.66773,6.54336,6.57683
0.765,0.01,25.6679,2.6657,6.54313,6.57671
0.775,0.01,25.6661,2.66367,6.5429,6.5766
0.785,0.0436831,25.6614,2.66164,6.56869,6.5763
0.795,0.212099,25.639,2.65962,6.57304,6.57486
0.805,0.717346,25.5578,2.6576,6.56887,6.56965
0.815,1.72784,25.3447,2.65558,6.55566,6.55591
0.825,3.24358,24.9133,2.65356,6.52771,6.52784
0.835,4.96142,24.206,2.65157,6.48087,6.481
0.845,6.47716,23.2292,2.64961,6.41447,6.4146
0.855,7.48765,22.051,2.64768,6.33154,6.33168
0.865,7.9929,20.7639,2.6458,6.23704,6.23718
0.875,8.16132,19.4423,2.64396,6.13534,6.13548
0.885,8.195,18.1276,2.64218,6.02887,6.02902
0.895,8.16132,16.8371,2.64045,5.91858,5.91873
0.905,7.9929,15.5871,2.63877,5.80553,5.80568
0.915,7.48765,14.4128,2.63715,5.69294,5.69309
0.925,6.47716,13.3737,2.63558,5.58743,5.58759
0.935,4.96142,12.5375,2.63405,5.49796,5.49812
0.945,3.24358,11.9463,2.63255,5.43196,5.43213
0.955,1.72784,11.5918,2.63108,5.3912,5.39137
0.965,0.717346,11.4186,2.62961,5.37094,5.37112
0.975,0.212099,11.3529,2.62816,5.36097,5.36338
0.985,0.0436831,11.3349,2.62671,5.36034,5.36125
0.995,0.01,11.3311,2.62526,5.32806,5.36079
