x,rho,E,F,T,Tr
0.001,0.01,21.1965,7.37766,6.24834,6.26942
0.003,0.01,21.1959,7.37731,6.23874,6.26938
0.005,0.01,21.1954,7.37697,6.23099,6.26934
0.007,0.01,21.1948,7.37662,6.22274,6.2693
0.009,0.01,21.1942,7.37628,6.26718,6.26925
0.011,0.01,21.1936,7.37593,6.26711,6.26921
0.013,0.01,21.1931,7.37559,6.26561,6.26917
0.015,0.01,21.1925,7.37524,6.26555,6.26912
0.017,0.01,21.1919,7.37489,6.2655,6.26908
0.019,0.01,21.1913,7.37455,6.26398,6.26904
0.021,0.01,21.1907,7.37421,6.26391,6.269
0.023,0.01,21.1902,7.37386,6.25948,6.26895
0.025,0.01,21.1896,7.37352,6.25941,6.26891
0.027,0.01,21.189,7.37318,6.25787,6.26887
0.029,0.01,21.1884,7.37283,6.2578,6.26882
0.031,0.01,21.1878,7.37249,6.25626,6.26878
0.033,0.01,21.1873,7.37215,6.25478,6.26874
0.035,0.01,21.1867,7.37181,6.25471,6.2687
0.037,0.01,21.1861,7.37146,6.25183,6.26865
0.039,0.01,21.1855,7.37112,6.25011,6.26861
0.041,0.01,21.1849,7.37078,6.24867,6.26857
0.043,0.01,21.1844,7.37044,6.24701,6.26852
0.045,0.01,21.1838,7.3701,6.24514,6.26848
0.047,0.01,21.1832,7.36975,6.24507,6.26844
0.049,0.01,21.1826,7.36941,6.24194,6.26839
0.051,0.01,21.182,7.36907,6.24076,6.26835
0.053,0.01,21.1814,7.36874,6.23955,6.26831
0.055,0.01,21.1809,7.3684,6.23712,6.26827
0.057,0.01,21.1803,7.36806,6.23582,6.26822
0.059,0.01,21.1797,7.36771,6.23194,6.26818
0.061,0.01,21.1791,7.36737,6.23056,6.26814
0.063,0.01,21.1786,7.36703,6.22917,6.26809
0.065,0.01,21.178,7.36669,6.22776,6.26805
0.067,0.01,21.1774,7.36634,6.22499,6.26801
0.069,0.01,21.1768,7.366,6.22216,6.26797
0.071,0.01,21.1763,7.36566,6.22069,6.26792
0.073,0.01,21.1757,7.36532,6.26655,6.26788
0.075,0.01,21.1751,7.36498,6.26648,6.26784
0.077,0.01,21.1745,7.36464,6.26642,6.26779
0.079,0.01,21.1739,7.3643,6.26635,6.26775
0.081,0.01,21.1733,7.36396,6.25755,6.26771
0.083,0.01,21.1727,7.36362,6.25748,6.26766
0.085,0.01,21.1722,7.36328,6.25741,6.26762
0.087,0.01,21.1716,7.36294,6.25585,6.26758
0.089,0.01,21.171,7.36261,6.25578,6.26754
0.091,0.01,21.1704,7.36226,6.25571,6.26749
0.093,0.01,21.1698,7.36192,6.25416,6.26745
0.095,0.01,21.1692,7.36158,6.25409,6.26741
0.097,0.01,21.1687,7.36124,6.25402,6.26736
0.099,0.01,21.1681,7.3609,6.25395,6.26732
0.101,0.01,21.1675,7.36056,6.25239,6.26728
0.103,0.01,21.1669,7.36022,6.25231,6.26723
0.105,0.01,21.1663,7.35988,6.24942,6.26719
0.107,0.01,21.1657,7.35955,6.24935,6.26715
0.109,0.01,21.1652,7.35921,6.24927,6.2671
