x,rho,E,F,T,Tr
0.001,0.01,21.0587,7.51544,6.24834,6.25921
0.003,0.01,21.058,7.51525,6.23874,6.25915
0.005,0.01,21.0572,7.51506,6.23099,6.2591
0.007,0.01,21.0565,7.51487,6.22274,6.25904
0.009,0.01,21.0557,7.51469,6.21703,6.25899
0.011,0.01,21.055,7.5145,6.21696,6.25893
0.013,0.01,21.0542,7.51431,6.21546,6.25888
0.015,0.01,21.0535,7.51413,6.2154,6.25882
0.017,0.01,21.0527,7.51394,6.21534,6.25876
0.019,0.01,21.052,7.51375,6.21383,6.25871
0.021,0.01,21.0512,7.51356,6.21376,6.25865
0.023,0.01,21.0505,7.51338,6.20933,6.2586
0.025,0.01,21.0497,7.51319,6.20926,6.25854
0.027,0.01,21.049,7.513,6.25787,6.25849
0.029,0.01,21.0483,7.51281,6.2578,6.25843
0.031,0.01,21.0475,7.51263,6.25626,6.25838
0.033,0.01,21.0467,7.51244,6.25478,6.25832
0.035,0.01,21.046,7.51226,6.25471,6.25826
0.037,0.01,21.0452,7.51207,6.25183,6.25821
0.039,0.01,21.0445,7.51188,6.25011,6.25815
0.041,0.01,21.0437,7.5117,6.24867,6.2581
0.043,0.01,21.043,7.51151,6.24701,6.25804
0.045,0.01,21.0422,7.51132,6.24514,6.25798
0.047,0.01,21.0415,7.51114,6.24507,6.25793
0.049,0.01,21.0407,7.51095,6.24194,6.25787
0.051,0.01,21.04,7.51076,6.24076,6.25782
0.053,0.01,21.0392,7.51058,6.23955,6.25776
0.055,0.01,21.0385,7.51039,6.23712,6.2577
0.057,0.01,21.0377,7.5102,6.23582,6.25765
0.059,0.01,21.037,7.51002,6.23194,6.25759
0.061,0.01,21.0362,7.50983,6.23056,6.25754
0.063,0.01,21.0355,7.50964,6.22917,6.25748
0.065,0.01,21.0347,7.50946,6.22776,6.25743
0.067,0.01,21.034,7.50927,6.22499,6.25737
0.069,0.01,21.0332,7.50908,6.22216,6.25731
0.071,0.01,21.0325,7.5089,6.22069,6.25726
0.073,0.01,21.0317,7.50871,6.21639,6.2572
0.075,0.01,21.031,7.50853,6.21632,6.25715
0.077,0.01,21.0302,7.50834,6.21625,6.25709
0.079,0.01,21.0295,7.50816,6.21619,6.25704
0.081,0.01,21.0287,7.50797,6.2074,6.25698
0.083,0.01,21.028,7.50779,6.20733,6.25692
0.085,0.01,21.0272,7.5076,6.20726,6.25687
0.087,0.01,21.0265,7.50742,6.25585,6.25681
0.089,0.01,21.0257,7.50724,6.25578,6.25676
0.091,0.01,21.025,7.50705,6.25571,6.2567
0.093,0.01,21.0242,7.50686,6.25416,6.25664
0.095,0.01,21.0235,7.50668,6.25409,6.25659
0.097,0.01,21.0227,7.50649,6.25402,6.25653
0.099,0.01,21.022,7.5063,6.25395,6.25648
0.101,0.01,21.0212,7.50611,6.25239,6.25642
0.103,0.01,21.0205,7.50592,6.25231,6.25636
0.105,0.01,21.0197,7.50574,6.24942,6.25631
0.107,0.01,21.0189,7.50555,6.24935,6.25625
0.109,0.01,21.0182,7.50537,6.24927,6.2562
0.111,0.01,21.0174,7.50518,6.24759,6.25614
0.113,0.01,21.0167,7.50499,6.24752,6.25608
0.115,0.01,21.0159,7.5048,6.2461,6.25603
0.117,0.01,21.0152,7.50461,6.24603,6.25597
