x,rho,E,F,T,Tr
0.001,0.01,21.2499,7.3243,6.24834,6.27337
0.003,0.01,21.2493,7.32397,6.23874,6.27332
0.005,0.01,21.2487,7.32365,6.23099,6.27328
0.007,0.01,21.2481,7.32332,6.22274,6.27324
0.009,0.01,21.2475,7.32299,6.26718,6.27319
0.011,0.01,21.2469,7.32266,6.26711,6.27315
0.013,0.01,21.2464,7.32233,6.26561,6.27311
0.015,0.01,21.2458,7.322,6.26555,6.27306
0.017,0.01,21.2452,7.32167,6.2655,6.27302
0.019,0.01,21.2446,7.32134,6.26398,6.27298
0.021,0.01,21.244,7.32101,6.26391,6.27293
0.023,0.01,21.2434,7.32068,6.25948,6.27289
0.025,0.01,21.2428,7.32035,6.25941,6.27285
0.027,0.01,21.2422,7.32002,6.25787,6.2728
0.029,0.01,21.2417,7.31969,6.2578,6.27276
0.031,0.01,21.2411,7.31936,6.25626,6.27272
0.033,0.01,21.2405,7.31903,6.25478,6.27267
0.035,0.01,21.2399,7.3187,6.25471,6.27263
0.037,0.01,21.2393,7.31836,6.25183,6.27259
0.039,0.01,21.2387,7.31803,6.25011,6.27254
0.041,0.01,21.2381,7.31771,6.24867,6.2725
0.043,0.01,21.2376,7.31738,6.24701,6.27246
0.045,0.01,21.237,7.31705,6.24514,6.27241
0.047,0.01,21.2364,7.31672,6.24507,6.27237
0.049,0.01,21.2358,7.31639,6.24194,6.27233
0.051,0.01,21.2352,7.31606,6.24076,6.27228
0.053,0.01,21.2346,7.31573,6.23955,6.27224
0.055,0.01,21.234,7.3154,6.23712,6.2722
0.057,0.01,21.2335,7.31507,6.23582,6.27215
0.059,0.01,21.2329,7.31474,6.23194,6.27211
0.061,0.01,21.2323,7.3144,6.23056,6.27207
0.063,0.01,21.2317,7.31407,6.22917,6.27203
0.065,0.01,21.2312,7.31373,6.22776,6.27198
0.067,0.01,21.2306,7.3134,6.22499,6.27194
0.069,0.01,21.23,7.31307,6.22216,6.2719
0.071,0.01,21.2294,7.31273,6.27084,6.27185
0.073,0.01,21.2288,7.3124,6.26655,6.27181
0.075,0.01,21.2282,7.31207,6.26648,6.27177
0.077,0.01,21.2277,7.31174,6.26642,6.27172
0.079,0.01,21.2271,7.31141,6.26635,6.27168
0.081,0.01,21.2265,7.31107,6.25755,6.27164
0.083,0.01,21.2259,7.31074,6.25748,6.27159
0.085,0.01,21.2253,7.31041,6.25741,6.27155
0.087,0.01,21.2247,7.31008,6.25585,6.27151
0.089,0.01,21.2241,7.30975,6.25578,6.27147
0.091,0.01,21.2236,7.30942,6.25571,6.27142
0.093,0.01,21.223,7.30909,6.25416,6.27138
0.095,0.01,21.2224,7.30876,6.25409,6.27134
0.097,0.01,21.2218,7.30842,6.25402,6.27129
0.099,0.01,21.2212,7.30809,6.25395,6.27125
0.101,0.01,21.2206,7.30776,6.25239,6.27121
0.103,0.01,21.22,7.30743,6.25231,6.27116
0.105,0.01,21.2195,7.3071,6.24942,6.27112
0.107,0.01,21.2189,7.30677,6.24935,6.27108
0.109,0.01,21.2183,7.30644,6.24927,6.27103
0.111,0.01,21.2177,7.30611,6.24759,6.27099
0.113,0.01,21.2171,7.30578,6.24752,6.27095
0.115,0.01,21.2165,7.30545,6.2461,6.2709
0.117,0.01,21.216,7.30512,6.24603,6.27086
0.119,0.01,21.2154,7.30479,6.24439,6.27082
0.121,0.01,21.2148,7.30445,6.24432,6.27077
0.123,0.01,21.2142,7.30412,6.24247,6.27073
0.125,0.01,21.2136,7.30379,6.2424,6.27069
0.127,0.01,21.213,7.30346,6.2393,6.27065
0.129,0.01,21.2125,7.30312,6.23923,6.2706
0.131,0.01,21.2119,7.30279,6.23916,6.27056
0.133,0.01,21.2113,7.30246,6.23798,6.27052
0.135,0.01,21.2107,7.30213,6.23678,6.27047
0.137,0.01,21.2101,7.3018,6.23671,6.27043
0.139,0.01,21.2096,7.30147,6.23664,6.27039
0.141,0.01,21.209,7.30114,6.23421,6.27034
0.143,0.01,21.2084,7.3008,6.23292,6.2703
0.145,0.01,21.2078,7.30047,6.22904,6.27026
0.147,0.01,21.2072,7.30013,6.22897,6.27022
0.149,0.01,21.2067,7.29978,6.22759,6.27017
0.151,0.01,21.2061,7.29945,6.22752,6.27013
0.153,0.01,21.2055,7.29911,6.22612,6.27009
0.155,0.01,21.2049,7.29878,6.22471,6.27005
0.157,0.01,21.2044,7.29845,6.22464,6.27
0.159,0.01,21.2038,7.29812,6.22187,6.26996
0.161,0.01,21.2032,7.29779,6.2218,6.26992
0.163,0.01,21.2026,7.29746,6.2691,6.26987
0.165,0.01,21.202,7.29713,6.26764,6.26983
0.167,0.01,21.2014,7.2968,6.26758,6.26979
0.169,0.01,21.2009,7.29646,6.26469,6.26974
0.171,0.01,21.2003,7.29613,6.26319,6.2697
0.173,0.01,21.1997,7.2958,6.26312,6.26966
0.175,0.01,21.1991,7.29547,6.26305,6.26961
0.177,0.01,21.1985,7.29513,6.26154,6.26957
0.179,0.01,21.1979,7.2948,6.26148,6.26953
0.181,0.01,21.1974,7.29447,6.26141,6.26949
0.183,0.01,21.1968,7.29413,6.26134,6.26944
0.185,0.01,21.1962,7.2938,6.26127,6.2694
0.187,0.01,21.1956,7.29346,6.2612,6.26936
0.189,0.01,21.195,7.29313,6.26113,6.26931
0.191,0.01,21.1944,7.29281,6.24928,6.26927
0.193,0.01,21.1938,7.29248,6.2492,6.26923
0.195,0.01,21.1933,7.29215,6.24918,6.26918
0.197,0.01,21.1927,7.29181,6.24639,6.26914
0.199,0.01,21.1921,7.29148,6.24632,6.2691
0.201,0.01,21.1915,7.29115,6.24624,6.26905
0.203,0.01,21.1909,7.29082,6.24617,6.26901
0.205,0.01,21.1903,7.29049,6.24471,6.26897
0.207,0.01,21.1898,7.29016,6.24463,6.26892
0.209,0.01,21.1892,7.28982,6.24456,6.26888
0.211,0.01,21.1886,7.28949,6.24263,6.26884
0.213,0.01,21.188,7.28915,6.24256,6.26879
0.215,0.01,21.1874,7.28882,6.24248,6.26875
0.217,0.01,21.1869,7.28848,6.24089,6.26871
0.219,0.01,21.1863,7.28815,6.24082,6.26867
0.221,0.01,21.1857,7.28782,6.24075,6.26862
0.223,0.01,21.1851,7.28749,6.23799,6.26858
0.225,0.01,21.1845,7.28716,6.23792,6.26854
0.227,0.01,21.1839,7.28683,6.23582,6.26849
0.229,0.01,21.1834,7.2865,6.23575,6.26845
0.231,0.01,21.1828,7.28616,6.23568,6.26841
0.233,0.01,21.1822,7.28583,6.23453,6.26836
0.235,0.01,21.1816,7.2855,6.23446,6.26832
0.237,0.01,21.181,7.28517,6.23439,6.26828
0.239,0.01,21.1805,7.28483,6.23432,6.26824
0.241,0.01,21.1799,7.2845,6.23198,6.26819
0.243,0.01,21.1793,7.28417,6.23072,6.26815
0.245,0.01,21.1787,7.28383,6.23065,6.26811
0.247,0.01,21.1781,7.2835,6.23058,6.26806
0.249,0.01,21.1776,7.28317,6.22804,6.26802
0.251,0.01,21.177,7.28283,6.22797,6.26798
0.253,0.01,21.1764,7.2825,6.22536,6.26794
0.255,0.01,21.1758,7.28216,6.22529,6.26789
0.257,0.01,21.1753,7.28183,6.22522,6.26785
0.259,0.01,21.1747,7.28149,6.22384,6.26781
0.261,0.01,21.1741,7.28116,6.22244,6.26777
0.263,0.01,21.1735,7.28082,6.22237,6.26772
0.265,0.01,21.1729,7.28049,6.2223,6.26768
0.267,0.01,21.1724,7.28015,6.22089,6.26764
0.269,0.01,21.1718,7.27981,6.22082,6.26759
0.271,0.01,21.1712,7.27948,6.21805,6.26755
0.273,0.01,21.1706,7.27914,6.26676,6.26751
0.275,0.01,21.1701,7.27881,6.2653,6.26747
0.277,0.01,21.1695,7.27848,6.26523,6.26742
0.279,0.01,21.1689,7.27814,6.26376,6.26738
0.281,0.01,21.1683,7.27781,6.26369,6.26734
0.283,0.01,21.1677,7.27748,6.26081,6.26729
0.285,0.01,21.1671,7.27714,6.26074,6.26725
