x,rho,E,F,T,Tr
0.005,0.01,22.8726,5.69919,6.32221,6.38984
0.015,0.01,23.1333,5.43489,6.38964,6.40797
0.025,0.01,23.3675,5.19698,6.38957,6.42413
0.035,0.01,23.5778,4.98299,6.38949,6.43854
0.045,0.01,23.7671,4.78996,6.38939,6.45142
0.055,0.01,23.9381,4.61522,6.40745,6.46299
0.065,0.01,24.0926,4.45677,6.46273,6.4734
0.075,0.01,24.2328,4.3127,6.46257,6.48279
0.085,0.01,24.3603,4.18113,6.4624,6.49131
0.095,0.01,24.4769,4.06059,6.46222,6.49906
0.105,0.01,24.5836,3.94973,6.46205,6.50613
0.115,0.01,24.6816,3.84762,6.46187,6.51261
0.125,0.01,24.7716,3.75361,6.5123,6.51853
0.135,0.01,24.8541,3.66699,6.51209,6.52395
0.145,0.01,24.9298,3.58722,6.51189,6.52892
0.155,0.01,24.9992,3.51373,6.51168,6.53346
0.165,0.01,25.0628,3.44608,6.51147,6.53761
0.175,0.01,25.1209,3.38388,6.5046,6.54139
0.185,0.01,25.174,3.32679,6.50439,6.54485
0.195,0.01,25.2223,3.27449,6.50419,6.54799
0.205,0.01,25.2662,3.22662,6.50398,6.55083
0.215,0.01,25.3059,3.18293,6.50378,6.5534
0.225,0.01,25.3418,3.14301,6.50357,6.55573
0.235,0.01,25.3743,3.1066,6.55539,6.55782
0.245,0.01,25.4033,3.07355,6.55516,6.5597
0.255,0.01,25.4295,3.0435,6.55493,6.56139
0.265,0.01,25.4529,3.01612,6.5547,6.5629
0.275,0.01,25.4739,2.99118,6.55447,6.56425
0.285,0.01,25.4928,2.96839,6.55424,6.56547
0.295,0.01,25.5098,2.94749,6.55401,6.56656
0.305,0.01,25.525,2.92831,6.55378,6.56754
0.315,0.01,25.5387,2.91079,6.55355,6.56842
0.325,0.01,25.5508,2.89468,6.55331,6.5692
0.335,0.01,25.5618,2.87987,6.55308,6.56991
0.345,0.01,25.5715,2.86623,6.55285,6.57053
0.355,0.01,25.5802,2.85365,6.56503,6.57109
0.365,0.01,25.588,2.84201,6.56479,6.57159
0.375,0.01,25.5948,2.83127,6.56455,6.57203
0.385,0.01,25.6009,2.8213,6.56432,6.57242
0.395,0.01,25.6063,2.81206,6.56408,6.57277
0.405,0.01,25.611,2.80347,6.56384,6.57307
0.415,0.01,25.6151,2.79549,6.5636,6.57333
0.425,0.01,25.6187,2.78803,6.56336,6.57356
0.435,0.01,25.6218,2.78108,6.56313,6.57376
0.445,0.01,25.6245,2.77457,6.56289,6.57393
0.455,0.01,25.6267,2.76846,6.56265,6.57408
0.465,0.01,25.6286,2.76273,6.56241,6.5742
0.475,0.01,25.6301,2.75734,6.56217,6.5743
0.485,0.01,25.6314,2.75224,6.56194,6.57437
0.495,0.01,25.6323,2.74743,6.5617,6.57444
0.505,0.01,25.6331,2.74286,6.56146,6.57448
0.515,0.01,25.6336,2.73853,6.56122,6.57451
0.525,0.01,25.6338,2.73441,6.56098,6.57453
0.535,0.01,25.6339,2.73049,6.56074,6.57454
0.545,0.01,25.6339,2.72672,6.56051,6.57453
0.555,0.01,25.6336,2.72312,6.56027,6.57452
0.565,0.01,25.6333,2.71964,6.54777,6.5745
0.575,0.01,25.6328,2.71631,6.54754,6.57446
0.585,0.01,25.6321,2.7131,6.54731,6.57442
0.595,0.01,25.6314,2.71,6.54707,6.57438
0.605,0.01,25.6306,2.70697,6.54684,6.57433
0.615,0.01,25.6297,2.70404,6.54661,6.57427
0.625,0.01,25.6287,2.7012,6.54638,6.5742
0.635,0.01,25.6277,2.69843,6.54615,6.57414
0.645,0.01,25.6265,2.69572,6.54592,6.57406
0.655,0.01,25.6254,2.69309,6.54568,6.57399
0.665,0.01,25.6241,2.69051,6.54545,6.57391
0.675,0.01,25.6228,2.68798,6.54522,6.57383
0.685,0.01,25.6215,2.68548,6.54499,6.57374
0.695,0.01,25.6201,2.68302,6.54475,6.57365
0.705,0.01,25.6187,2.68061,6.54452,6.57356
0.715,0.01,25.6173,2.67823,6.54429,6.57347
0.725,0.01,25.6158,2.67589,6.54406,6.57338
0.735,0.01,25.6143,2.67357,6.54383,6.57328
0.745,0.01,25.6128,2.67127,6.5436,6.57318
0.755,0.01,25.6113,2.669,6.54336,6.57308
0.765,0.01,25.6097,2.66675,6.54313,6.57298
0.775,0.01,25.6081,2.66452,6.5429,6.57288
0.785,0.0436831,25.6036,2.6623,6.56869,6.57259
0.795,0.212099,25.5813,2.6601,6.57059,6.57116
0.805,0.717346,25.5003,2.6579,6.56567,6.56595
0.815,1.72784,25.2874,2.65573,6.55207,6.55221
0.825,3.24358,24.8564,2.65356,6.52396,6.52411
0.835,4.96142,24.1496,2.65142,6.47708,6.47723
0.845,6.47716,23.1736,2.64927,6.41062,6.41076
0.855,7.48765,21.9965,2.64714,6.3276,6.32776
0.865,7.9929,20.7105,2.64504,6.23301,6.23317
0.875,8.16132,19.3903,2.64298,6.13121,6.13137
0.885,8.195,18.077,2.64096,6.02465,6.02481
0.895,8.16132,16.7881,2.63901,5.91425,5.91442
0.905,7.9929,15.5397,2.63713,5.80109,5.80126
0.915,7.48765,14.367,2.63531,5.68839,5.68857
0.925,6.47716,13.3294,2.63357,5.58278,5.58296
0.935,4.96142,12.4945,2.6319,5.49322,5.4934
0.945,3.24358,11.9042,2.63028,5.42715,5.42733
0.955,1.72784,11.5502,2.62868,5.38634,5.38653
0.965,0.717346,11.3772,2.62711,5.36605,5.36624
0.975,0.212099,11.3115,2.62553,5.35607,5.35848
0.985,0.0436831,11.2934,2.62394,5.34859,5.35633
0.995,0.01,11.2894,2.62233,5.32806,5.35586
