x,rho,E,F,T,Tr
0.001,0.01,18.7421,9.83186,6.04346,6.07947
0.003,0.01,18.7412,9.83157,6.03528,6.0794
0.005,0.01,18.7403,9.83128,6.07728,6.07933
0.007,0.01,18.7394,9.83098,6.0692,6.07925
0.009,0.01,18.7385,9.83069,6.06375,6.07918
0.011,0.01,18.7376,9.8304,6.06313,6.07911
0.013,0.01,18.7367,9.8301,6.06243,6.07903
0.015,0.01,18.7358,9.82981,6.06167,6.07896
0.017,0.01,18.7349,9.82952,6.06083,6.07889
0.019,0.01,18.734,9.82922,6.05993,6.07881
0.021,0.01,18.7331,9.82893,6.05896,6.07874
0.023,0.01,18.7322,9.82864,6.05792,6.07867
0.025,0.01,18.7313,9.82835,6.05683,6.0786
0.027,0.01,18.7304,9.82805,6.05566,6.07852
0.029,0.01,18.7295,9.82776,6.05444,6.07845
0.031,0.01,18.7286,9.82746,6.05316,6.07838
0.033,0.01,18.7277,9.82717,6.05182,6.0783
0.035,0.01,18.7268,9.82688,6.05042,6.07823
0.037,0.01,18.7259,9.82659,6.04897,6.07816
0.039,0.01,18.725,9.82629,6.04746,6.07809
0.041,0.01,18.7241,9.826,6.04589,6.07801
0.043,0.01,18.7232,9.82571,6.04428,6.07794
0.045,0.01,18.7223,9.82542,6.04261,6.07787
0.047,0.01,18.7214,9.82512,6.04089,6.0778
0.049,0.01,18.7205,9.82483,6.03912,6.07772
0.051,0.01,18.7196,9.82454,6.0373,6.07765
0.053,0.01,18.7187,9.82424,6.03544,6.07758
0.055,0.01,18.7178,9.82395,6.03352,6.07751
0.057,0.01,18.7169,9.82366,6.03157,6.07743
0.059,0.01,18.716,9.82337,6.02956,6.07736
0.061,0.01,18.7151,9.82307,6.02752,6.07729
0.063,0.01,18.7143,9.82278,6.07557,6.07721
0.065,0.01,18.7134,9.82249,6.07344,6.07714
0.067,0.01,18.7124,9.8222,6.07127,6.07707
0.069,0.01,18.7115,9.8219,6.06904,6.077
0.071,0.01,18.7106,9.82161,6.0668,6.07692
0.073,0.01,18.7097,9.82132,6.06452,6.07685
0.075,0.01,18.7088,9.82103,6.06278,6.07678
0.077,0.01,18.708,9.82073,6.06264,6.0767
0.079,0.01,18.7071,9.82044,6.06249,6.07663
0.081,0.01,18.7062,9.82014,6.05565,6.07656
0.083,0.01,18.7053,9.81985,6.05508,6.07648
0.085,0.01,18.7044,9.81956,6.05449,6.07641
0.087,0.01,18.7035,9.81926,6.05388,6.07634
0.089,0.01,18.7026,9.81897,6.05325,6.07627
0.091,0.01,18.7017,9.81868,6.0526,6.07619
0.093,0.01,18.7008,9.81838,6.05193,6.07612
0.095,0.01,18.6999,9.81809,6.05125,6.07605
0.097,0.01,18.699,9.8178,6.05054,6.07597
0.099,0.01,18.6981,9.8175,6.04981,6.0759
0.101,0.01,18.6972,9.81721,6.04907,6.07583
0.103,0.01,18.6963,9.81691,6.04831,6.07576
0.105,0.01,18.6954,9.81662,6.04752,6.07568
0.107,0.01,18.6945,9.81632,6.04672,6.07561
0.109,0.01,18.6936,9.81602,6.0459,6.07554
0.111,0.01,18.6927,9.81572,6.04505,6.07547
0.113,0.01,18.6919,9.81541,6.04419,6.0754
