x,rho,E,F,T,Tr
0.001,0.01,18.7273,9.84661,6.04346,6.07827
0.003,0.01,18.7264,9.84632,6.03528,6.0782
0.005,0.01,18.7255,9.84602,6.07728,6.07813
0.007,0.01,18.7246,9.84573,6.0692,6.07805
0.009,0.01,18.7237,9.84544,6.06375,6.07798
0.011,0.01,18.7228,9.84515,6.06313,6.07791
0.013,0.01,18.7219,9.84486,6.06243,6.07784
0.015,0.01,18.721,9.84457,6.06167,6.07776
0.017,0.01,18.7201,9.84428,6.06083,6.07769
0.019,0.01,18.7192,9.84399,6.05993,6.07762
0.021,0.01,18.7183,9.8437,6.05896,6.07754
0.023,0.01,18.7174,9.84341,6.05792,6.07747
0.025,0.01,18.7165,9.84312,6.05683,6.0774
0.027,0.01,18.7156,9.84282,6.05566,6.07732
0.029,0.01,18.7147,9.84253,6.05444,6.07725
0.031,0.01,18.7138,9.84224,6.05316,6.07718
0.033,0.01,18.7129,9.84195,6.05182,6.0771
0.035,0.01,18.712,9.84165,6.05042,6.07703
0.037,0.01,18.7111,9.84136,6.04897,6.07696
0.039,0.01,18.7102,9.84107,6.04746,6.07689
0.041,0.01,18.7093,9.84077,6.04589,6.07681
0.043,0.01,18.7084,9.84048,6.04428,6.07674
0.045,0.01,18.7075,9.84019,6.04261,6.07667
0.047,0.01,18.7066,9.8399,6.04089,6.07659
0.049,0.01,18.7057,9.83961,6.03912,6.07652
0.051,0.01,18.7048,9.83932,6.0373,6.07645
0.053,0.01,18.7039,9.83903,6.03544,6.07637
0.055,0.01,18.703,9.83873,6.03352,6.0763
0.057,0.01,18.7021,9.83844,6.03157,6.07623
0.059,0.01,18.7012,9.83815,6.02956,6.07616
0.061,0.01,18.7003,9.83786,6.02752,6.07608
0.063,0.01,18.6994,9.83756,6.02543,6.07601
0.065,0.01,18.6985,9.83727,6.07344,6.07594
0.067,0.01,18.6976,9.83698,6.07127,6.07586
0.069,0.01,18.6967,9.83668,6.06904,6.07579
0.071,0.01,18.6958,9.83639,6.0668,6.07572
0.073,0.01,18.6949,9.83609,6.06452,6.07565
0.075,0.01,18.694,9.8358,6.06278,6.07557
0.077,0.01,18.6931,9.8355,6.06264,6.0755
0.079,0.01,18.6922,9.83521,6.06249,6.07543
0.081,0.01,18.6913,9.83492,6.05565,6.07535
0.083,0.01,18.6904,9.83462,6.05508,6.07528
0.085,0.01,18.6895,9.83433,6.05449,6.07521
0.087,0.01,18.6886,9.83403,6.05388,6.07513
0.089,0.01,18.6877,9.83374,6.05325,6.07506
0.091,0.01,18.6868,9.83345,6.0526,6.07499
0.093,0.01,18.6859,9.83315,6.05193,6.07492
0.095,0.01,18.685,9.83285,6.05125,6.07484
0.097,0.01,18.6841,9.83256,6.05054,6.07477
0.099,0.01,18.6833,9.83226,6.04981,6.0747
0.101,0.01,18.6824,9.83197,6.04907,6.07462
0.103,0.01,18.6815,9.83167,6.04831,6.07455
0.105,0.01,18.6806,9.83138,6.04752,6.07448
0.107,0.01,18.6797,9.83109,6.04672,6.07441
0.109,0.01,18.6788,9.83079,6.0459,6.07433
0.111,0.01,18.6779,9.8305,6.04505,6.07426
0.113,0.01,18.677,9.8302,6.04419,6.07419
0.115,0.01,18.6761,9.82991,6.04331,6.07411
0.117,0.01,18.6752,9.82961,6.04241,6.07404
0.119,0.01,18.6743,9.82931,6.04148,6.07397
0.121,0.01,18.6734,9.82902,6.04054,6.0739
0.123,0.01,18.6725,9.82873,6.03958,6.07382
0.125,0.01,18.6716,9.82843,6.0386,6.07375
0.127,0.01,18.6707,9.82814,6.0376,6.07368
0.129,0.01,18.6698,9.82784,6.03658,6.0736
0.131,0.01,18.6689,9.82754,6.03554,6.07353
0.133,0.01,18.668,9.82725,6.03448,6.07346
0.135,0.01,18.6671,9.82696,6.0334,6.07339
0.137,0.01,18.6662,9.82666,6.0323,6.07331
0.139,0.01,18.6654,9.82637,6.03118,6.07324
0.141,0.01,18.6645,9.82607,6.03005,6.07317
0.143,0.01,18.6636,9.82578,6.02889,6.0731
0.145,0.01,18.6627,9.82549,6.02771,6.07302
0.147,0.01,18.6618,9.82519,6.02652,6.07295
0.149,0.01,18.6609,9.8249,6.0253,6.07288
0.151,0.01,18.66,9.8246,6.02407,6.07281
0.153,0.01,18.6591,9.8243,6.02282,6.07273
0.155,0.01,18.6582,9.82401,6.07167,6.07266
0.157,0.01,18.6573,9.82372,6.07038,6.07259
0.159,0.01,18.6564,9.82342,6.06907,6.07251
0.161,0.01,18.6555,9.82313,6.06775,6.07244
0.163,0.01,18.6546,9.82283,6.06641,6.07237
0.165,0.01,18.6537,9.82254,6.06503,6.07229
0.167,0.01,18.6528,9.82225,6.06365,6.07222
