x,rho,E,F,T,Tr
0.001,0.01,21.0809,7.49328,6.24834,6.26086
0.003,0.01,21.0801,7.49309,6.23874,6.2608
0.005,0.01,21.0794,7.4929,6.23099,6.26074
0.007,0.01,21.0786,7.49271,6.22274,6.26069
0.009,0.01,21.0779,7.49253,6.21703,6.26063
0.011,0.01,21.0772,7.49233,6.21696,6.26058
0.013,0.01,21.0764,7.49213,6.21546,6.26052
0.015,0.01,21.0757,7.49192,6.2154,6.26047
0.017,0.01,21.075,7.49171,6.21534,6.26042
0.019,0.01,21.0743,7.49148,6.21383,6.26037
0.021,0.01,21.0736,7.49123,6.21376,6.26031
0.023,0.01,21.0729,7.49097,6.25948,6.26026
0.025,0.01,21.0723,7.49068,6.25941,6.26022
0.027,0.01,21.0716,7.49038,6.25787,6.26017
0.029,0.01,21.071,7.49007,6.2578,6.26012
0.031,0.01,21.0704,7.48975,6.25626,6.26008
0.033,0.01,21.0698,7.48942,6.25478,6.26003
0.035,0.01,21.0692,7.48909,6.25471,6.25999
0.037,0.01,21.0686,7.48875,6.25183,6.25994
0.039,0.01,21.068,7.48841,6.25011,6.2599
0.041,0.01,21.0674,7.48806,6.24867,6.25985
0.043,0.01,21.0668,7.48772,6.24701,6.25981
0.045,0.01,21.0662,7.48737,6.24514,6.25977
0.047,0.01,21.0656,7.48703,6.24507,6.25972
0.049,0.01,21.065,7.48669,6.24194,6.25968
0.051,0.01,21.0644,7.48635,6.24076,6.25963
0.053,0.01,21.0639,7.48601,6.23955,6.25959
0.055,0.01,21.0633,7.48566,6.23712,6.25955
0.057,0.01,21.0627,7.48532,6.23582,6.2595
0.059,0.01,21.0621,7.48498,6.23194,6.25946
0.061,0.01,21.0615,7.48464,6.23056,6.25941
0.063,0.01,21.0609,7.4843,6.22917,6.25937
0.065,0.01,21.0603,7.48395,6.22776,6.25933
0.067,0.01,21.0597,7.48361,6.22499,6.25928
0.069,0.01,21.0591,7.48326,6.22216,6.25924
0.071,0.01,21.0585,7.48292,6.22069,6.2592
0.073,0.01,21.058,7.48257,6.21639,6.25915
0.075,0.01,21.0574,7.48223,6.21632,6.25911
0.077,0.01,21.0568,7.48188,6.21625,6.25907
0.079,0.01,21.0562,7.48154,6.21619,6.25902
0.081,0.01,21.0556,7.48119,6.25755,6.25898
0.083,0.01,21.055,7.48085,6.25748,6.25893
0.085,0.01,21.0544,7.48051,6.25741,6.25889
0.087,0.01,21.0538,7.48016,6.25585,6.25885
0.089,0.01,21.0532,7.47982,6.25578,6.2588
0.091,0.01,21.0526,7.47947,6.25571,6.25876
0.093,0.01,21.0521,7.47912,6.25416,6.25871
0.095,0.01,21.0515,7.47877,6.25409,6.25867
0.097,0.01,21.0509,7.47843,6.25402,6.25863
0.099,0.01,21.0503,7.47808,6.25395,6.25858
0.101,0.01,21.0497,7.47773,6.25239,6.25854
0.103,0.01,21.0491,7.47738,6.25231,6.2585
0.105,0.01,21.0485,7.47703,6.24942,6.25845
0.107,0.01,21.0479,7.47668,6.24935,6.25841
0.109,0.01,21.0474,7.47633,6.24927,6.25836
0.111,0.01,21.0468,7.47598,6.24759,6.25832
0.113,0.01,21.0462,7.47563,6.24752,6.25828
0.115,0.01,21.0456,7.47529,6.2461,6.25823
0.117,0.01,21.045,7.47494,6.24603,6.25819
0.119,0.01,21.0444,7.47459,6.24439,6.25815
0.121,0.01,21.0438,7.47425,6.24432,6.2581
0.123,0.01,21.0432,7.4739,6.24247,6.25806
0.125,0.01,21.0426,7.47356,6.2424,6.25801
0.127,0.01,21.0421,7.47321,6.2393,6.25797
0.129,0.01,21.0415,7.47286,6.23923,6.25793
0.131,0.01,21.0409,7.47251,6.23916,6.25788
0.133,0.01,21.0403,7.47216,6.23798,6.25784
0.135,0.01,21.0397,7.47181,6.23678,6.2578
0.137,0.01,21.0391,7.47146,6.23671,6.25775
0.139,0.01,21.0386,7.47111,6.23664,6.25771
0.141,0.01,21.038,7.47076,6.23421,6.25767
0.143,0.01,21.0374,7.47041,6.23292,6.25762
0.145,0.01,21.0368,7.47006,6.22904,6.25758
0.147,0.01,21.0362,7.46971,6.22897,6.25754
0.149,0.01,21.0356,7.46936,6.22759,6.25749
0.151,0.01,21.0351,7.46901,6.22752,6.25745
0.153,0.01,21.0345,7.46866,6.22612,6.25741
0.155,0.01,21.0339,7.46831,6.22471,6.25736
0.157,0.01,21.0333,7.46796,6.22464,6.25732
0.159,0.01,21.0327,7.46761,6.22187,6.25728
0.161,0.01,21.0322,7.46726,6.2218,6.25723
0.163,0.01,21.0316,7.46691,6.21896,6.25719
0.165,0.01,21.031,7.46656,6.21749,6.25715
0.167,0.01,21.0304,7.4662,6.21742,6.25711
0.169,0.01,21.0299,7.46585,6.21454,6.25706
0.171,0.01,21.0293,7.46549,6.21304,6.25702
0.173,0.01,21.0287,7.46514,6.21298,6.25698
0.175,0.01,21.0281,7.46478,6.21291,6.25693
0.177,0.01,21.0276,7.46443,6.2114,6.25689
0.179,0.01,21.027,7.46407,6.21133,6.25685
0.181,0.01,21.0264,7.46372,6.21126,6.25681
0.183,0.01,21.0258,7.46337,6.21119,6.25676
0.185,0.01,21.0252,7.46302,6.21112,6.25672
0.187,0.01,21.0247,7.46267,6.21106,6.25668
0.189,0.01,21.0241,7.46232,6.21099,6.25663
0.191,0.01,21.0235,7.46197,6.24928,6.25659
0.193,0.01,21.0229,7.46162,6.2492,6.25655
0.195,0.01,21.0223,7.46126,6.24918,6.2565
0.197,0.01,21.0217,7.46091,6.24639,6.25646
0.199,0.01,21.0212,7.46056,6.24632,6.25642
0.201,0.01,21.0206,7.4602,6.24624,6.25637
0.203,0.01,21.02,7.45985,6.24617,6.25633
0.205,0.01,21.0194,7.4595,6.24471,6.25629
0.207,0.01,21.0188,7.45914,6.24463,6.25624
0.209,0.01,21.0183,7.45879,6.24456,6.2562
0.211,0.01,21.0177,7.45843,6.24263,6.25616
0.213,0.01,21.0171,7.45808,6.24256,6.25611
0.215,0.01,21.0165,7.45772,6.24248,6.25607
0.217,0.01,21.0159,7.45737,6.24089,6.25603
0.219,0.01,21.0154,7.45701,6.24082,6.25599
0.221,0.01,21.0148,7.45665,6.24075,6.25594
0.223,0.01,21.0142,7.45629,6.23799,6.2559
0.225,0.01,21.0136,7.45593,6.23792,6.25586
0.227,0.01,21.0131,7.45558,6.23582,6.25581
0.229,0.01,21.0125,7.45523,6.23575,6.25577
0.231,0.01,21.0119,7.45488,6.23568,6.25573
0.233,0.01,21.0113,7.45453,6.23453,6.25568
0.235,0.01,21.0107,7.45418,6.23446,6.25564
0.237,0.01,21.0102,7.45382,6.23439,6.2556
0.239,0.01,21.0096,7.45347,6.23432,6.25555
0.241,0.01,21.009,7.45312,6.23198,6.25551
0.243,0.01,21.0084,7.45276,6.23072,6.25547
0.245,0.01,21.0078,7.45241,6.23065,6.25542
0.247,0.01,21.0073,7.45205,6.23058,6.25538
0.249,0.01,21.0067,7.45169,6.22804,6.25534
0.251,0.01,21.0061,7.45134,6.22797,6.2553
0.253,0.01,21.0055,7.45099,6.22536,6.25525
0.255,0.01,21.0049,7.45064,6.22529,6.25521
0.257,0.01,21.0044,7.45028,6.22522,6.25517
0.259,0.01,21.0038,7.44993,6.22384,6.25512
0.261,0.01,21.0032,7.44958,6.22244,6.25508
0.263,0.01,21.0026,7.44922,6.22237,6.25504
0.265,0.01,21.0021,7.44886,6.2223,6.255
0.267,0.01,21.0015,7.44849,6.22089,6.25495
0.269,0.01,21.0009,7.44813,6.22082,6.25491
0.271,0.01,21.0004,7.44777,6.21805,6.25487
0.273,0.01,20.9998,7.44741,6.2166,6.25483
0.275,0.01,20.9992,7.44706,6.21514,6.25478
0.277,0.01,20.9986,7.44671,6.21507,6.25474
0.279,0.01,20.9981,7.44635,6.2136,6.2547
0.281,0.01,20.9975,7.446,6.21353,6.25465
0.283,0.01,20.9969,7.44565,6.21065,6.25461
0.285,0.01,20.9963,7.44529,6.21058,6.25457
0.287,0.01,20.9958,7.44494,6.21051,6.25453
0.289,0.01,20.9952,7.44459,6.21044,6.25448
