x,rho,E,F,T,Tr
0.001,0.01,21.2388,7.33533,6.24834,6.27255
0.003,0.01,21.2383,7.335,6.23874,6.27251
0.005,0.01,21.2377,7.33467,6.23099,6.27246
0.007,0.01,21.2371,7.33434,6.22274,6.27242
0.009,0.01,21.2365,7.33401,6.26718,6.27238
0.011,0.01,21.2359,7.33369,6.26711,6.27233
0.013,0.01,21.2353,7.33336,6.26561,6.27229
0.015,0.01,21.2347,7.33303,6.26555,6.27225
0.017,0.01,21.2341,7.3327,6.2655,6.2722
0.019,0.01,21.2335,7.33238,6.26398,6.27216
0.021,0.01,21.233,7.33205,6.26391,6.27212
0.023,0.01,21.2324,7.33172,6.25948,6.27207
0.025,0.01,21.2318,7.33139,6.25941,6.27203
0.027,0.01,21.2312,7.33106,6.25787,6.27199
0.029,0.01,21.2306,7.33073,6.2578,6.27194
0.031,0.01,21.23,7.3304,6.25626,6.2719
0.033,0.01,21.2294,7.33007,6.25478,6.27186
0.035,0.01,21.2288,7.32974,6.25471,6.27181
0.037,0.01,21.2282,7.32941,6.25183,6.27177
0.039,0.01,21.2277,7.32909,6.25011,6.27172
0.041,0.01,21.2271,7.32876,6.24867,6.27168
0.043,0.01,21.2265,7.32843,6.24701,6.27164
0.045,0.01,21.2259,7.3281,6.24514,6.27159
0.047,0.01,21.2253,7.32777,6.24507,6.27155
0.049,0.01,21.2247,7.32744,6.24194,6.27151
0.051,0.01,21.2241,7.32711,6.24076,6.27146
0.053,0.01,21.2235,7.32679,6.23955,6.27142
0.055,0.01,21.223,7.32646,6.23712,6.27138
0.057,0.01,21.2224,7.32613,6.23582,6.27133
0.059,0.01,21.2218,7.3258,6.23194,6.27129
0.061,0.01,21.2212,7.32547,6.23056,6.27125
0.063,0.01,21.2206,7.32514,6.22917,6.2712
0.065,0.01,21.22,7.32481,6.22776,6.27116
0.067,0.01,21.2194,7.32449,6.22499,6.27112
0.069,0.01,21.2189,7.32416,6.22216,6.27107
0.071,0.01,21.2183,7.32383,6.22069,6.27103
0.073,0.01,21.2177,7.32351,6.26655,6.27099
0.075,0.01,21.2171,7.32318,6.26648,6.27094
0.077,0.01,21.2165,7.32285,6.26642,6.2709
0.079,0.01,21.2159,7.32252,6.26635,6.27086
0.081,0.01,21.2153,7.32219,6.25755,6.27081
0.083,0.01,21.2147,7.32186,6.25748,6.27077
0.085,0.01,21.2141,7.32152,6.25741,6.27073
0.087,0.01,21.2136,7.32119,6.25585,6.27068
0.089,0.01,21.213,7.32086,6.25578,6.27064
0.091,0.01,21.2124,7.32052,6.25571,6.2706
0.093,0.01,21.2118,7.32019,6.25416,6.27055
0.095,0.01,21.2112,7.31986,6.25409,6.27051
0.097,0.01,21.2106,7.31953,6.25402,6.27047
0.099,0.01,21.21,7.3192,6.25395,6.27042
0.101,0.01,21.2095,7.31887,6.25239,6.27038
0.103,0.01,21.2089,7.31853,6.25231,6.27034
0.105,0.01,21.2083,7.3182,6.24942,6.27029
0.107,0.01,21.2077,7.31787,6.24935,6.27025
0.109,0.01,21.2071,7.31755,6.24927,6.27021
0.111,0.01,21.2065,7.31722,6.24759,6.27016
0.113,0.01,21.2059,7.31689,6.24752,6.27012
0.115,0.01,21.2054,7.31656,6.2461,6.27008
0.117,0.01,21.2048,7.31623,6.24603,6.27003
0.119,0.01,21.2042,7.3159,6.24439,6.26999
0.121,0.01,21.2036,7.31556,6.24432,6.26995
0.123,0.01,21.203,7.31523,6.24247,6.2699
0.125,0.01,21.2024,7.3149,6.2424,6.26986
0.127,0.01,21.2019,7.31456,6.2393,6.26982
0.129,0.01,21.2013,7.31423,6.23923,6.26978
0.131,0.01,21.2007,7.31389,6.23916,6.26973
0.133,0.01,21.2001,7.31355,6.23798,6.26969
0.135,0.01,21.1995,7.31322,6.23678,6.26965
0.137,0.01,21.199,7.31288,6.23671,6.2696
0.139,0.01,21.1984,7.31255,6.23664,6.26956
0.141,0.01,21.1978,7.31222,6.23421,6.26952
0.143,0.01,21.1972,7.31188,6.23292,6.26947
0.145,0.01,21.1966,7.31155,6.22904,6.26943
0.147,0.01,21.1961,7.31122,6.22897,6.26939
0.149,0.01,21.1955,7.31088,6.22759,6.26935
0.151,0.01,21.1949,7.31055,6.22752,6.2693
0.153,0.01,21.1943,7.31022,6.22612,6.26926
0.155,0.01,21.1937,7.30988,6.22471,6.26922
0.157,0.01,21.1931,7.30955,6.22464,6.26917
0.159,0.01,21.1926,7.30922,6.22187,6.26913
0.161,0.01,21.192,7.30889,6.2218,6.26909
0.163,0.01,21.1914,7.30856,6.21896,6.26905
0.165,0.01,21.1908,7.30822,6.26764,6.269
0.167,0.01,21.1902,7.30789,6.26758,6.26896
0.169,0.01,21.1897,7.30756,6.26469,6.26892
0.171,0.01,21.1891,7.30722,6.26319,6.26887
0.173,0.01,21.1885,7.30689,6.26312,6.26883
0.175,0.01,21.1879,7.30656,6.26305,6.26879
0.177,0.01,21.1873,7.30623,6.26154,6.26874
0.179,0.01,21.1867,7.3059,6.26148,6.2687
0.181,0.01,21.1861,7.30556,6.26141,6.26866
0.183,0.01,21.1855,7.30523,6.26134,6.26861
0.185,0.01,21.185,7.3049,6.26127,6.26857
