x,rho,E,F,T,Tr
0.001,0.01,18.7339,9.83997,6.04346,6.07881
0.003,0.01,18.733,9.83968,6.03528,6.07874
0.005,0.01,18.7321,9.83939,6.07728,6.07867
0.007,0.01,18.7312,9.8391,6.0692,6.07859
0.009,0.01,18.7303,9.83881,6.06375,6.07852
0.011,0.01,18.7294,9.83852,6.06313,6.07845
0.013,0.01,18.7285,9.83822,6.06243,6.07837
0.015,0.01,18.7276,9.83793,6.06167,6.0783
0.017,0.01,18.7267,9.83764,6.06083,6.07823
0.019,0.01,18.7258,9.83735,6.05993,6.07815
0.021,0.01,18.7249,9.83706,6.05896,6.07808
0.023,0.01,18.724,9.83676,6.05792,6.07801
0.025,0.01,18.7231,9.83647,6.05683,6.07794
0.027,0.01,18.7222,9.83618,6.05566,6.07786
0.029,0.01,18.7213,9.83588,6.05444,6.07779
0.031,0.01,18.7204,9.83559,6.05316,6.07772
0.033,0.01,18.7195,9.83529,6.05182,6.07764
0.035,0.01,18.7186,9.835,6.05042,6.07757
0.037,0.01,18.7177,9.83471,6.04897,6.0775
0.039,0.01,18.7169,9.83441,6.04746,6.07743
0.041,0.01,18.716,9.83412,6.04589,6.07735
0.043,0.01,18.7151,9.83382,6.04428,6.07728
0.045,0.01,18.7142,9.83353,6.04261,6.07721
0.047,0.01,18.7133,9.83324,6.04089,6.07714
0.049,0.01,18.7124,9.83294,6.03912,6.07706
0.051,0.01,18.7115,9.83265,6.0373,6.07699
0.053,0.01,18.7106,9.83235,6.03544,6.07692
0.055,0.01,18.7097,9.83206,6.03352,6.07684
0.057,0.01,18.7088,9.83176,6.03157,6.07677
0.059,0.01,18.7079,9.83147,6.02956,6.0767
0.061,0.01,18.707,9.83118,6.02752,6.07663
0.063,0.01,18.7061,9.83089,6.07557,6.07655
0.065,0.01,18.7052,9.83059,6.07344,6.07648
0.067,0.01,18.7043,9.8303,6.07127,6.07641
0.069,0.01,18.7034,9.83001,6.06904,6.07634
0.071,0.01,18.7025,9.82971,6.0668,6.07626
0.073,0.01,18.7016,9.82942,6.06452,6.07619
0.075,0.01,18.7007,9.82912,6.06278,6.07612
0.077,0.01,18.6998,9.82883,6.06264,6.07604
0.079,0.01,18.6989,9.82854,6.06249,6.07597
0.081,0.01,18.698,9.82824,6.05565,6.0759
0.083,0.01,18.6971,9.82795,6.05508,6.07582
0.085,0.01,18.6962,9.82765,6.05449,6.07575
0.087,0.01,18.6953,9.82736,6.05388,6.07568
0.089,0.01,18.6944,9.82707,6.05325,6.07561
0.091,0.01,18.6935,9.82678,6.0526,6.07553
0.093,0.01,18.6926,9.82648,6.05193,6.07546
0.095,0.01,18.6917,9.82619,6.05125,6.07539
0.097,0.01,18.6909,9.8259,6.05054,6.07531
0.099,0.01,18.69,9.8256,6.04981,6.07524
0.101,0.01,18.6891,9.82531,6.04907,6.07517
0.103,0.01,18.6882,9.82501,6.04831,6.0751
0.105,0.01,18.6873,9.82472,6.04752,6.07502
0.107,0.01,18.6864,9.82443,6.04672,6.07495
0.109,0.01,18.6855,9.82413,6.0459,6.07488
0.111,0.01,18.6846,9.82384,6.04505,6.0748
0.113,0.01,18.6837,9.82354,6.04419,6.07473
0.115,0.01,18.6828,9.82325,6.04331,6.07466
0.117,0.01,18.6819,9.82296,6.04241,6.07459
0.119,0.01,18.681,9.82266,6.04148,6.07451
0.121,0.01,18.6801,9.82237,6.04054,6.07444
0.123,0.01,18.6792,9.82208,6.03958,6.07437
0.125,0.01,18.6783,9.82178,6.0386,6.07429
0.127,0.01,18.6774,9.82149,6.0376,6.07422
0.129,0.01,18.6765,9.8212,6.03658,6.07415
0.131,0.01,18.6756,9.8209,6.03554,6.07408
0.133,0.01,18.6747,9.82061,6.03448,6.074
0.135,0.01,18.6738,9.82031,6.0334,6.07393
0.137,0.01,18.6729,9.82002,6.0323,6.07386
0.139,0.01,18.6721,9.81972,6.03118,6.07379
0.141,0.01,18.6712,9.81943,6.03005,6.07371
0.143,0.01,18.6703,9.81913,6.02889,6.07364
0.145,0.01,18.6694,9.81884,6.02771,6.07357
0.147,0.01,18.6685,9.81855,6.02652,6.0735
0.149,0.01,18.6676,9.81825,6.0253,6.07342
0.151,0.01,18.6667,9.81796,6.02407,6.07335
0.153,0.01,18.6658,9.81766,6.02282,6.07328
0.155,0.01,18.6649,9.81737,6.07167,6.07321
0.157,0.01,18.664,9.81707,6.07038,6.07313
0.159,0.01,18.6631,9.81678,6.06907,6.07306
0.161,0.01,18.6622,9.81648,6.06775,6.07299
0.163,0.01,18.6613,9.81618,6.06641,6.07291
0.165,0.01,18.6604,9.81588,6.06503,6.07284
0.167,0.01,18.6595,9.81557,6.06365,6.07277
0.169,0.01,18.6587,9.81526,6.06224,6.0727
0.171,0.01,18.6578,9.81494,6.06082,6.07263
0.173,0.01,18.6569,9.8146,6.06074,6.07256
0.175,0.01,18.6561,9.81425,6.05896,6.07249
0.177,0.01,18.6553,9.81386,6.0588,6.07242
0.179,0.01,18.6545,9.81343,6.05863,6.07236
0.181,0.01,18.6538,9.81294,6.05846,6.0723
0.183,0.01,18.6532,9.81238,6.05828,6.07225
0.185,0.01,18.6527,9.81172,6.05811,6.07221
0.187,0.01,18.6523,9.81092,6.05792,6.07218
0.189,0.01,18.6521,9.80995,6.05774,6.07216
0.191,0.01,18.6521,9.80876,6.04578,6.07216
0.193,0.01,18.6523,9.8073,6.04522,6.07218
0.195,0.01,18.6529,9.80551,6.04464,6.07223
0.197,0.01,18.6539,9.80331,6.04406,6.07231
0.199,0.01,18.6554,9.80064,6.04347,6.07243
0.201,0.01,18.6575,9.7974,6.04286,6.0726
0.203,0.01,18.6602,9.79351,6.04225,6.07282
0.205,0.01,18.6636,9.78887,6.04163,6.0731
0.207,0.01,18.6679,9.78338,6.04099,6.07345
0.209,0.01,18.6731,9.77697,6.04034,6.07388
0.211,0.01,18.6794,9.76954,6.03969,6.07438
0.213,0.01,18.6867,9.76101,6.03902,6.07498
0.215,0.01,18.6953,9.75131,6.03834,6.07567
0.217,0.01,18.705,9.74039,6.03765,6.07646
0.219,0.01,18.716,9.72821,6.03695,6.07736
0.221,0.01,18.7283,9.71474,6.03624,6.07835
0.223,0.01,18.7418,9.7,6.03551,6.07945
0.225,0.01,18.7567,9.68398,6.03478,6.08066
0.227,0.01,18.7727,9.66674,6.03403,6.08196
0.229,0.01,18.79,9.64831,6.03328,6.08336
0.231,0.01,18.8084,9.62876,6.03251,6.08484
0.233,0.01,18.8278,9.60819,6.08251,6.08641
0.235,0.01,18.8481,9.58669,6.08242,6.08805
0.237,0.01,18.8693,9.56434,6.08086,6.08976
0.239,0.01,18.8912,9.54125,6.08077,6.09153
0.241,0.01,18.9137,9.51753,6.07931,6.09334
0.243,0.01,18.9368,9.49327,6.07793,6.0952
0.245,0.01,18.9603,9.46856,6.07784,6.0971
0.247,0.01,18.9842,9.44349,6.07656,6.09902
0.249,0.01,19.0084,9.41815,6.07538,6.10096
0.251,0.01,19.0328,9.3926,6.07529,6.10291
0.253,0.01,19.0573,9.3669,6.0742,6.10488
0.255,0.01,19.082,9.34105,6.07322,6.10685
0.257,0.01,19.1068,9.31514,6.07233,6.10883
0.259,0.01,19.1315,9.28927,6.07091,6.11081
0.261,0.01,19.1561,9.26347,6.06982,6.11277
0.263,0.01,19.1807,9.23773,6.069,6.11473
0.265,0.01,19.2052,9.21209,6.06793,6.11669
0.267,0.01,19.2296,9.18656,6.06689,6.11863
0.269,0.01,19.2538,9.16114,6.11787,6.12056
0.271,0.01,19.278,9.13585,6.1158,6.12247
0.273,0.01,19.302,9.11069,6.11571,6.12438
0.275,0.01,19.3259,9.08566,6.11363,6.12627
0.277,0.01,19.3496,9.06076,6.11355,6.12815
0.279,0.01,19.3732,9.036,6.11146,6.13002
0.281,0.01,19.3967,9.01137,6.11137,6.13188
0.283,0.01,19.4201,8.98689,6.10927,6.13372
0.285,0.01,19.4433,8.96254,6.1092,6.13555
0.287,0.01,19.4663,8.93833,6.10912,6.13737
0.289,0.01,19.4893,8.91426,6.10904,6.13918
0.291,0.01,19.512,8.89033,6.10488,6.14097
0.293,0.01,19.5347,8.86655,6.10481,6.14275
0.295,0.01,19.5572,8.84289,6.10474,6.14452
0.297,0.01,19.5796,8.81938,6.10466,6.14628
0.299,0.01,19.6019,8.79599,6.10459,6.14803
0.301,0.01,19.624,8.77273,6.10451,6.14976
0.303,0.01,19.646,8.7496,6.10444,6.15148
0.305,0.01,19.6679,8.72657,6.10437,6.1532
0.307,0.01,19.6897,8.70363,6.10429,6.1549
0.309,0.01,19.7114,8.68082,6.10422,6.1566
0.311,0.01,19.7329,8.65813,6.15586,6.15828
0.313,0.01,19.7543,8.6356,6.15579,6.15995
0.315,0.01,19.7756,8.6132,6.15572,6.16161
0.317,0.01,19.7968,8.59092,6.15565,6.16325
0.319,0.01,19.8178,8.56876,6.15558,6.16489
0.321,0.01,19.8387,8.54673,6.15199,6.16652
0.323,0.01,19.8595,8.52482,6.1373,6.16813
0.325,0.01,19.8802,8.50303,6.13723,6.16974
0.327,0.01,19.9007,8.48135,6.13716,6.17133
0.329,0.01,19.9212,8.45979,6.13709,6.17291
0.331,0.01,19.9415,8.43835,6.13514,6.17449
0.333,0.01,19.9617,8.41703,6.13507,6.17605
0.335,0.01,19.9818,8.39582,6.135,6.17761
0.337,0.01,20.0018,8.37472,6.13304,6.17915
0.339,0.01,20.0217,8.35374,6.13297,6.18069
0.341,0.01,20.0415,8.33287,6.13289,6.18221
0.343,0.01,20.0611,8.31211,6.1815,6.18372
0.345,0.01,20.0806,8.29148,6.18143,6.18523
0.347,0.01,20.1,8.27097,6.18136,6.18672
