x,rho,E,F,T,Tr
0.001,0.01,21.0666,7.50751,6.24834,6.2598
0.003,0.01,21.0659,7.50733,6.23874,6.25974
0.005,0.01,21.0651,7.50715,6.23099,6.25969
0.007,0.01,21.0644,7.50696,6.22274,6.25963
0.009,0.01,21.0636,7.50678,6.21703,6.25957
0.011,0.01,21.0629,7.50659,6.21696,6.25952
0.013,0.01,21.0621,7.5064,6.21546,6.25946
0.015,0.01,21.0614,7.50621,6.2154,6.25941
0.017,0.01,21.0607,7.50603,6.21534,6.25935
0.019,0.01,21.0599,7.50584,6.21383,6.2593
0.021,0.01,21.0592,7.50566,6.21376,6.25924
0.023,0.01,21.0584,7.50547,6.20933,6.25919
0.025,0.01,21.0577,7.50528,6.20926,6.25913
0.027,0.01,21.0569,7.5051,6.25787,6.25908
0.029,0.01,21.0562,7.50491,6.2578,6.25902
0.031,0.01,21.0554,7.50472,6.25626,6.25896
0.033,0.01,21.0547,7.50454,6.25478,6.25891
0.035,0.01,21.0539,7.50435,6.25471,6.25885
0.037,0.01,21.0532,7.50417,6.25183,6.2588
0.039,0.01,21.0524,7.50398,6.25011,6.25874
0.041,0.01,21.0516,7.50379,6.24867,6.25868
0.043,0.01,21.0509,7.50361,6.24701,6.25863
0.045,0.01,21.0501,7.50343,6.24514,6.25857
0.047,0.01,21.0494,7.50325,6.24507,6.25851
0.049,0.01,21.0486,7.50307,6.24194,6.25846
0.051,0.01,21.0479,7.50289,6.24076,6.2584
0.053,0.01,21.0471,7.5027,6.23955,6.25835
0.055,0.01,21.0464,7.50252,6.23712,6.25829
0.057,0.01,21.0456,7.50234,6.23582,6.25823
0.059,0.01,21.0449,7.50215,6.23194,6.25818
0.061,0.01,21.0441,7.50196,6.23056,6.25812
0.063,0.01,21.0434,7.50178,6.22917,6.25807
0.065,0.01,21.0426,7.50159,6.22776,6.25801
0.067,0.01,21.0419,7.5014,6.22499,6.25796
0.069,0.01,21.0411,7.50122,6.22216,6.2579
0.071,0.01,21.0404,7.50103,6.22069,6.25784
0.073,0.01,21.0396,7.50084,6.21639,6.25779
0.075,0.01,21.0389,7.50066,6.21632,6.25773
0.077,0.01,21.0381,7.50047,6.21625,6.25768
0.079,0.01,21.0374,7.50029,6.21619,6.25762
0.081,0.01,21.0366,7.5001,6.2074,6.25757
0.083,0.01,21.0359,7.49992,6.20733,6.25751
0.085,0.01,21.0351,7.49973,6.20726,6.25746
0.087,0.01,21.0344,7.49955,6.25585,6.2574
0.089,0.01,21.0336,7.49936,6.25578,6.25734
0.091,0.01,21.0329,7.49918,6.25571,6.25729
0.093,0.01,21.0321,7.49899,6.25416,6.25723
0.095,0.01,21.0314,7.49881,6.25409,6.25718
0.097,0.01,21.0306,7.49863,6.25402,6.25712
0.099,0.01,21.0299,7.49844,6.25395,6.25706
0.101,0.01,21.0291,7.49826,6.25239,6.25701
0.103,0.01,21.0283,7.49808,6.25231,6.25695
0.105,0.01,21.0276,7.4979,6.24942,6.25689
0.107,0.01,21.0268,7.49771,6.24935,6.25684
0.109,0.01,21.0261,7.49753,6.24927,6.25678
0.111,0.01,21.0253,7.49734,6.24759,6.25673
0.113,0.01,21.0246,7.49715,6.24752,6.25667
0.115,0.01,21.0238,7.49697,6.2461,6.25661
0.117,0.01,21.0231,7.49678,6.24603,6.25656
0.119,0.01,21.0223,7.4966,6.24439,6.2565
0.121,0.01,21.0216,7.49641,6.24432,6.25645
0.123,0.01,21.0208,7.49623,6.24247,6.25639
