x,rho,E,F,T,Tr
0.005,0.01,18.7488,9.82072,6.05465,6.08002
0.015,0.01,18.7445,9.81917,6.0461,6.07967
0.025,0.01,18.7399,9.81782,6.0376,6.07929
0.035,0.01,18.7355,9.81626,6.02915,6.07894
0.045,0.01,18.7309,9.8149,6.07099,6.07857
0.055,0.01,18.7265,9.81333,6.06277,6.07821
0.065,0.01,18.7219,9.81197,6.06194,6.07784
0.075,0.01,18.7176,9.81041,6.06103,6.07748
0.085,0.01,18.713,9.80906,6.06005,6.07711
0.095,0.01,18.7086,9.8075,6.059,6.07675
0.105,0.01,18.704,9.80614,6.05789,6.07638
0.115,0.01,18.6996,9.80458,6.0567,6.07602
0.125,0.01,18.695,9.80323,6.05545,6.07565
0.135,0.01,18.6906,9.80167,6.05413,6.07529
0.145,0.01,18.686,9.80031,6.05276,6.07492
0.155,0.01,18.6816,9.79875,6.05131,6.07457
0.165,0.01,18.677,9.79739,6.04981,6.07419
0.175,0.01,18.6727,9.79583,6.04825,6.07384
0.185,0.01,18.6681,9.79447,6.04663,6.07346
0.195,0.01,18.6637,9.79291,6.04495,6.07311
0.205,0.01,18.6591,9.79154,6.04322,6.07274
0.215,0.01,18.6548,9.78997,6.04143,6.07238
0.225,0.01,18.6502,9.78861,6.03959,6.07201
0.235,0.01,18.6458,9.78705,6.0377,6.07165
0.245,0.01,18.6413,9.78569,6.03576,6.07128
0.255,0.01,18.6369,9.78412,6.03376,6.07093
0.265,0.01,18.6323,9.78276,6.03172,6.07055
0.275,0.01,18.628,9.7812,6.02963,6.0702
0.285,0.01,18.6234,9.77984,6.02749,6.06983
0.295,0.01,18.6191,9.77828,6.02531,6.06947
0.305,0.01,18.6145,9.77691,6.02308,6.0691
0.315,0.01,18.6102,9.77535,6.02081,6.06875
0.325,0.01,18.6056,9.77399,6.0185,6.06838
0.335,0.01,18.6013,9.77242,6.06633,6.06802
0.345,0.01,18.5967,9.77106,6.06393,6.06765
0.355,0.01,18.5929,9.76891,6.06152,6.06734
0.365,0.01,18.5896,9.76623,6.059,6.06707
0.375,0.01,18.5913,9.75861,6.05699,6.06721
0.385,0.01,18.5972,9.74674,6.05589,6.06769
0.395,0.01,18.6222,9.71581,6.05557,6.06973
0.405,0.01,18.6611,9.67104,6.05525,6.07289
0.415,0.01,18.7475,9.57868,6.04733,6.07992
0.425,0.01,18.8619,9.45848,6.04654,6.08917
0.435,0.01,19.0545,9.26019,6.04573,6.10465
0.445,0.01,19.2826,9.02632,6.10419,6.12284
0.455,0.01,19.593,8.71036,6.10389,6.14733
0.465,0.01,19.9311,8.36677,6.10359,6.17368
0.475,0.01,20.3194,7.97315,6.17335,6.20353
0.485,0.01,20.7127,7.57457,6.17319,6.23334
0.495,0.01,21.1139,7.16825,6.2331,6.2633
0.505,0.01,21.4976,6.77945,6.233,6.29157
0.515,0.01,21.8618,6.41032,6.29135,6.31805
0.525,0.01,22.1968,6.07042,6.29127,6.34212
0.535,0.01,22.5029,5.75956,6.3419,6.36387
0.545,0.01,22.7791,5.47869,6.3418,6.3833
0.555,0.01,23.0279,5.22535,6.3417,6.40066
0.565,0.01,23.2509,4.99777,6.3829,6.4161
