x,rho,E,F,T,Tr
0.001,0.01,18.6828,9.89114,6.04346,6.07466
0.003,0.01,18.6819,9.89084,6.03528,6.07458
0.005,0.01,18.681,9.89055,6.02715,6.07451
0.007,0.01,18.6801,9.89025,6.0692,6.07444
0.009,0.01,18.6792,9.88996,6.06375,6.07436
0.011,0.01,18.6783,9.88966,6.06313,6.07429
0.013,0.01,18.6774,9.88937,6.06243,6.07422
0.015,0.01,18.6765,9.88907,6.06167,6.07414
0.017,0.01,18.6755,9.88878,6.06083,6.07407
0.019,0.01,18.6746,9.88849,6.05993,6.074
0.021,0.01,18.6737,9.88819,6.05896,6.07392
0.023,0.01,18.6728,9.8879,6.05792,6.07385
0.025,0.01,18.6719,9.8876,6.05683,6.07378
0.027,0.01,18.671,9.88731,6.05566,6.0737
0.029,0.01,18.6701,9.88701,6.05444,6.07363
0.031,0.01,18.6692,9.88671,6.05316,6.07356
0.033,0.01,18.6683,9.88642,6.05182,6.07348
0.035,0.01,18.6674,9.88612,6.05042,6.07341
0.037,0.01,18.6665,9.88583,6.04897,6.07334
0.039,0.01,18.6656,9.88553,6.04746,6.07326
0.041,0.01,18.6647,9.88523,6.04589,6.07319
0.043,0.01,18.6638,9.88494,6.04428,6.07312
0.045,0.01,18.6629,9.88464,6.04261,6.07304
0.047,0.01,18.662,9.88435,6.04089,6.07297
0.049,0.01,18.6611,9.88405,6.03912,6.0729
0.051,0.01,18.6602,9.88376,6.0373,6.07282
0.053,0.01,18.6593,9.88346,6.03544,6.07275
0.055,0.01,18.6584,9.88317,6.03352,6.07268
0.057,0.01,18.6575,9.88287,6.03157,6.0726
0.059,0.01,18.6566,9.88258,6.02956,6.07253
0.061,0.01,18.6557,9.88228,6.02752,6.07246
0.063,0.01,18.6548,9.88199,6.02543,6.07239
0.065,0.01,18.6539,9.88169,6.0233,6.07231
0.067,0.01,18.653,9.8814,6.07127,6.07224
0.069,0.01,18.6521,9.8811,6.06904,6.07216
0.071,0.01,18.6512,9.88081,6.0668,6.07209
0.073,0.01,18.6503,9.88052,6.06452,6.07202
0.075,0.01,18.6494,9.88022,6.06278,6.07194
0.077,0.01,18.6485,9.87993,6.06264,6.07187
0.079,0.01,18.6476,9.87963,6.06249,6.0718
0.081,0.01,18.6467,9.87934,6.05565,6.07172
