x,rho,E,F,T,Tr
0.005,0.01,25.8555,2.71794,6.55937,6.5887
0.015,0.01,25.8547,2.71696,6.55926,6.58865
0.025,0.01,25.8539,2.71597,6.55915,6.5886
0.035,0.01,25.8531,2.71498,6.55904,6.58855
0.045,0.01,25.8523,2.714,6.55892,6.5885
0.055,0.01,25.8515,2.71301,6.56507,6.58844
0.065,0.01,25.8507,2.71203,6.56495,6.58839
0.075,0.01,25.8499,2.71105,6.56482,6.58834
0.085,0.01,25.8491,2.71006,6.56469,6.58829
0.095,0.01,25.8483,2.70908,6.56456,6.58824
0.105,0.01,25.8475,2.7081,6.56442,6.58819
0.115,0.01,25.8467,2.70711,6.56427,6.58814
0.125,0.01,25.8459,2.70613,6.56412,6.58809
0.135,0.01,25.8451,2.70515,6.56395,6.58804
0.145,0.01,25.8443,2.70417,6.56377,6.58798
0.155,0.01,25.8435,2.70319,6.56358,6.58793
0.165,0.01,25.8427,2.70221,6.56337,6.58788
0.175,0.01,25.8419,2.70123,6.55677,6.58783
0.185,0.01,25.8411,2.70025,6.55655,6.58778
0.195,0.01,25.8403,2.69927,6.55631,6.58773
0.205,0.01,25.8395,2.69829,6.55608,6.58768
0.215,0.01,25.8387,2.69731,6.55585,6.58763
0.225,0.01,25.8379,2.69632,6.55562,6.58758
0.235,0.01,25.8371,2.69534,6.55539,6.58753
0.245,0.01,25.8363,2.69436,6.55516,6.58747
0.255,0.01,25.8355,2.69338,6.55493,6.58742
0.265,0.01,25.8347,2.69239,6.5547,6.58737
0.275,0.01,25.8339,2.69141,6.55447,6.58732
0.285,0.01,25.8331,2.69042,6.55424,6.58727
0.295,0.01,25.8323,2.68944,6.55401,6.58722
0.305,0.01,25.8315,2.68845,6.55378,6.58717
0.315,0.01,25.8307,2.68747,6.55355,6.58712
0.325,0.01,25.8299,2.68649,6.55331,6.58707
0.335,0.01,25.8291,2.6855,6.55308,6.58702
0.345,0.01,25.8283,2.68451,6.55285,6.58697
0.355,0.01,25.8275,2.68353,6.56503,6.58692
0.365,0.01,25.8267,2.68254,6.56479,6.58686
0.375,0.01,25.8259,2.68156,6.56455,6.58681
