x,rho,E,F,T,Tr
0.001,0.01,21.0732,7.50093,6.24834,6.26029
0.003,0.01,21.0725,7.50074,6.23874,6.26023
0.005,0.01,21.0717,7.50055,6.23099,6.26018
0.007,0.01,21.071,7.50037,6.22274,6.26012
0.009,0.01,21.0702,7.50019,6.21703,6.26006
0.011,0.01,21.0695,7.5,6.21696,6.26001
0.013,0.01,21.0687,7.49982,6.21546,6.25995
0.015,0.01,21.068,7.49964,6.2154,6.2599
0.017,0.01,21.0672,7.49945,6.21534,6.25984
0.019,0.01,21.0665,7.49927,6.21383,6.25979
0.021,0.01,21.0657,7.49908,6.21376,6.25973
0.023,0.01,21.065,7.4989,6.20933,6.25968
0.025,0.01,21.0642,7.49872,6.20926,6.25962
0.027,0.01,21.0635,7.49853,6.25787,6.25956
0.029,0.01,21.0627,7.49835,6.2578,6.25951
0.031,0.01,21.062,7.49817,6.25626,6.25945
0.033,0.01,21.0612,7.49799,6.25478,6.25939
0.035,0.01,21.0605,7.49781,6.25471,6.25934
0.037,0.01,21.0597,7.49762,6.25183,6.25928
0.039,0.01,21.059,7.49744,6.25011,6.25923
0.041,0.01,21.0582,7.49725,6.24867,6.25917
0.043,0.01,21.0575,7.49707,6.24701,6.25911
0.045,0.01,21.0567,7.49688,6.24514,6.25906
0.047,0.01,21.056,7.49669,6.24507,6.259
0.049,0.01,21.0552,7.49651,6.24194,6.25895
0.051,0.01,21.0545,7.49632,6.24076,6.25889
0.053,0.01,21.0537,7.49614,6.23955,6.25884
0.055,0.01,21.0529,7.49595,6.23712,6.25878
0.057,0.01,21.0522,7.49577,6.23582,6.25872
0.059,0.01,21.0514,7.49558,6.23194,6.25867
0.061,0.01,21.0507,7.4954,6.23056,6.25861
0.063,0.01,21.0499,7.49521,6.22917,6.25856
0.065,0.01,21.0492,7.49503,6.22776,6.2585
0.067,0.01,21.0485,7.49484,6.22499,6.25845
0.069,0.01,21.0477,7.49466,6.22216,6.25839
0.071,0.01,21.047,7.49447,6.22069,6.25833
0.073,0.01,21.0462,7.49429,6.21639,6.25828
0.075,0.01,21.0455,7.4941,6.21632,6.25822
0.077,0.01,21.0447,7.49392,6.21625,6.25817
0.079,0.01,21.044,7.49374,6.21619,6.25811
0.081,0.01,21.0432,7.49355,6.2074,6.25806
0.083,0.01,21.0425,7.49337,6.20733,6.258
0.085,0.01,21.0417,7.49318,6.20726,6.25795
0.087,0.01,21.041,7.493,6.25585,6.25789
0.089,0.01,21.0402,7.49281,6.25578,6.25783
0.091,0.01,21.0395,7.49262,6.25571,6.25778
0.093,0.01,21.0387,7.49243,6.25416,6.25772
0.095,0.01,21.038,7.49223,6.25409,6.25767
0.097,0.01,21.0372,7.49204,6.25402,6.25761
0.099,0.01,21.0365,7.49183,6.25395,6.25756
0.101,0.01,21.0358,7.49161,6.25239,6.2575
0.103,0.01,21.0351,7.49137,6.25231,6.25745
0.105,0.01,21.0344,7.49112,6.24942,6.2574
0.107,0.01,21.0337,7.49084,6.24935,6.25735
0.109,0.01,21.0331,7.49055,6.24927,6.2573
0.111,0.01,21.0325,7.49024,6.24759,6.25726
0.113,0.01,21.0319,7.48992,6.24752,6.25721
0.115,0.01,21.0312,7.48959,6.2461,6.25717
0.117,0.01,21.0306,7.48926,6.24603,6.25712
0.119,0.01,21.03,7.48892,6.24439,6.25708
0.121,0.01,21.0294,7.48858,6.24432,6.25703
0.123,0.01,21.0288,7.48824,6.24247,6.25699
0.125,0.01,21.0283,7.48789,6.2424,6.25694
0.127,0.01,21.0277,7.48755,6.2393,6.2569
0.129,0.01,21.0271,7.4872,6.23923,6.25686
0.131,0.01,21.0265,7.48685,6.23916,6.25681
0.133,0.01,21.0259,7.48651,6.23798,6.25677
0.135,0.01,21.0253,7.48616,6.23678,6.25672
0.137,0.01,21.0247,7.48582,6.23671,6.25668
0.139,0.01,21.0241,7.48548,6.23664,6.25664
0.141,0.01,21.0235,7.48514,6.23421,6.25659
0.143,0.01,21.0229,7.48479,6.23292,6.25655
0.145,0.01,21.0223,7.48445,6.22904,6.2565
0.147,0.01,21.0218,7.4841,6.22897,6.25646
0.149,0.01,21.0212,7.48376,6.22759,6.25642
0.151,0.01,21.0206,7.48341,6.22752,6.25637
0.153,0.01,21.02,7.48306,6.22612,6.25633
0.155,0.01,21.0194,7.48272,6.22471,6.25629
0.157,0.01,21.0188,7.48237,6.22464,6.25624
0.159,0.01,21.0182,7.48203,6.22187,6.2562
0.161,0.01,21.0176,7.48168,6.2218,6.25615
0.163,0.01,21.0171,7.48133,6.21896,6.25611
