x,rho,E,F,T,Tr
0.001,0.01,18.6681,9.90578,6.04346,6.07347
0.003,0.01,18.6672,9.90548,6.03528,6.07339
0.005,0.01,18.6663,9.90519,6.02715,6.07332
0.007,0.01,18.6654,9.90489,6.0692,6.07325
0.009,0.01,18.6645,9.90459,6.06375,6.07317
0.011,0.01,18.6636,9.9043,6.06313,6.0731
0.013,0.01,18.6627,9.904,6.06243,6.07303
0.015,0.01,18.6618,9.9037,6.06167,6.07295
0.017,0.01,18.6609,9.90341,6.06083,6.07288
0.019,0.01,18.66,9.90311,6.05993,6.07281
0.021,0.01,18.6591,9.90281,6.05896,6.07273
0.023,0.01,18.6582,9.90251,6.05792,6.07266
0.025,0.01,18.6573,9.90221,6.05683,6.07259
0.027,0.01,18.6564,9.90191,6.05566,6.07251
0.029,0.01,18.6555,9.90162,6.05444,6.07244
0.031,0.01,18.6546,9.90132,6.05316,6.07237
0.033,0.01,18.6537,9.90103,6.05182,6.07229
0.035,0.01,18.6528,9.90073,6.05042,6.07222
0.037,0.01,18.6519,9.90043,6.04897,6.07214
0.039,0.01,18.651,9.90014,6.04746,6.07207
0.041,0.01,18.6501,9.89984,6.04589,6.072
0.043,0.01,18.6492,9.89954,6.04428,6.07192
0.045,0.01,18.6483,9.89925,6.04261,6.07185
0.047,0.01,18.6474,9.89895,6.04089,6.07178
0.049,0.01,18.6465,9.89865,6.03912,6.0717
0.051,0.01,18.6456,9.89836,6.0373,6.07163
0.053,0.01,18.6447,9.89806,6.03544,6.07156
0.055,0.01,18.6438,9.89776,6.03352,6.07149
0.057,0.01,18.6429,9.89747,6.03157,6.07141
0.059,0.01,18.642,9.89717,6.02956,6.07134
0.061,0.01,18.6411,9.89687,6.02752,6.07127
0.063,0.01,18.6402,9.89657,6.02543,6.07119
0.065,0.01,18.6393,9.89628,6.0233,6.07112
0.067,0.01,18.6384,9.89598,6.02113,6.07105
0.069,0.01,18.6375,9.89569,6.06904,6.07097
0.071,0.01,18.6366,9.89539,6.0668,6.0709
0.073,0.01,18.6357,9.89509,6.06452,6.07083
0.075,0.01,18.6348,9.8948,6.06278,6.07075
0.077,0.01,18.6339,9.8945,6.06264,6.07068
0.079,0.01,18.633,9.8942,6.06249,6.07061
0.081,0.01,18.6321,9.89391,6.05565,6.07053
0.083,0.01,18.6312,9.89361,6.05508,6.07046
0.085,0.01,18.6303,9.89331,6.05449,6.07038
0.087,0.01,18.6294,9.89302,6.05388,6.07031
0.089,0.01,18.6285,9.89272,6.05325,6.07024
0.091,0.01,18.6275,9.89243,6.0526,6.07016
0.093,0.01,18.6266,9.89213,6.05193,6.07009
0.095,0.01,18.6257,9.89183,6.05125,6.07002
0.097,0.01,18.6248,9.89154,6.05054,6.06994
0.099,0.01,18.6239,9.89124,6.04981,6.06987
0.101,0.01,18.623,9.89094,6.04907,6.0698
0.103,0.01,18.6221,9.89065,6.04831,6.06972
0.105,0.01,18.6212,9.89035,6.04752,6.06965
0.107,0.01,18.6203,9.89005,6.04672,6.06958
0.109,0.01,18.6194,9.88976,6.0459,6.0695
0.111,0.01,18.6185,9.88946,6.04505,6.06943
0.113,0.01,18.6176,9.88916,6.04419,6.06936
0.115,0.01,18.6167,9.88887,6.04331,6.06928
0.117,0.01,18.6158,9.88857,6.04241,6.06921
0.119,0.01,18.6149,9.88828,6.04148,6.06914
0.121,0.01,18.614,9.88798,6.04054,6.06906
0.123,0.01,18.6131,9.88768,6.03958,6.06899
0.125,0.01,18.6122,9.88739,6.0386,6.06891
0.127,0.01,18.6113,9.88709,6.0376,6.06884
0.129,0.01,18.6104,9.88679,6.03658,6.06877
0.131,0.01,18.6095,9.88649,6.03554,6.0687
0.133,0.01,18.6086,9.8862,6.03448,6.06862
0.135,0.01,18.6077,9.8859,6.0334,6.06855
0.137,0.01,18.6068,9.8856,6.0323,6.06848
0.139,0.01,18.6059,9.8853,6.03118,6.0684
0.141,0.01,18.605,9.88501,6.03005,6.06833
0.143,0.01,18.6041,9.88471,6.02889,6.06826
0.145,0.01,18.6032,9.88441,6.02771,6.06818
0.147,0.01,18.6023,9.88412,6.02652,6.06811
0.149,0.01,18.6015,9.88382,6.0253,6.06804
0.151,0.01,18.6006,9.88352,6.02407,6.06796
0.153,0.01,18.5997,9.88323,6.02282,6.06789
0.155,0.01,18.5988,9.88293,6.02154,6.06782
0.157,0.01,18.5979,9.88263,6.02025,6.06774
0.159,0.01,18.597,9.88234,6.01894,6.06767
0.161,0.01,18.5961,9.88204,6.01761,6.0676
0.163,0.01,18.5952,9.88174,6.06641,6.06752
0.165,0.01,18.5943,9.88145,6.06503,6.06745
0.167,0.01,18.5934,9.88115,6.06365,6.06738
0.169,0.01,18.5925,9.88086,6.06224,6.0673
0.171,0.01,18.5916,9.88056,6.06082,6.06723
0.173,0.01,18.5907,9.88027,6.06074,6.06716
0.175,0.01,18.5897,9.87997,6.05896,6.06708
0.177,0.01,18.5888,9.87968,6.0588,6.06701
0.179,0.01,18.5879,9.87938,6.05863,6.06693
0.181,0.01,18.587,9.87908,6.05846,6.06686
0.183,0.01,18.5861,9.87879,6.05828,6.06679
0.185,0.01,18.5852,9.87849,6.05811,6.06671
