x,rho,E,F,T,Tr
0.001,0.01,21.0751,7.4991,6.24834,6.26042
0.003,0.01,21.0743,7.49892,6.23874,6.26037
0.005,0.01,21.0735,7.49874,6.23099,6.26031
0.007,0.01,21.0728,7.49855,6.22274,6.26025
0.009,0.01,21.072,7.49837,6.21703,6.2602
0.011,0.01,21.0713,7.49819,6.21696,6.26014
0.013,0.01,21.0705,7.49801,6.21546,6.26009
0.015,0.01,21.0698,7.49783,6.2154,6.26003
0.017,0.01,21.069,7.49765,6.21534,6.25998
0.019,0.01,21.0683,7.49746,6.21383,6.25992
0.021,0.01,21.0675,7.49728,6.21376,6.25987
0.023,0.01,21.0668,7.49709,6.20933,6.25981
0.025,0.01,21.0661,7.4969,6.20926,6.25975
0.027,0.01,21.0653,7.49672,6.25787,6.2597
0.029,0.01,21.0646,7.49653,6.2578,6.25964
0.031,0.01,21.0638,7.49634,6.25626,6.25959
0.033,0.01,21.0631,7.49616,6.25478,6.25953
0.035,0.01,21.0623,7.49597,6.25471,6.25948
0.037,0.01,21.0615,7.49579,6.25183,6.25942
0.039,0.01,21.0608,7.49561,6.25011,6.25936
0.041,0.01,21.06,7.49542,6.24867,6.25931
0.043,0.01,21.0593,7.49524,6.24701,6.25925
0.045,0.01,21.0585,7.49505,6.24514,6.2592
0.047,0.01,21.0578,7.49487,6.24507,6.25914
0.049,0.01,21.057,7.49468,6.24194,6.25908
0.051,0.01,21.0563,7.4945,6.24076,6.25903
0.053,0.01,21.0555,7.49431,6.23955,6.25897
0.055,0.01,21.0548,7.49413,6.23712,6.25892
0.057,0.01,21.054,7.49394,6.23582,6.25886
0.059,0.01,21.0533,7.49376,6.23194,6.2588
0.061,0.01,21.0525,7.49358,6.23056,6.25875
0.063,0.01,21.0518,7.4934,6.22917,6.25869
0.065,0.01,21.051,7.49321,6.22776,6.25864
0.067,0.01,21.0503,7.49302,6.22499,6.25858
0.069,0.01,21.0495,7.49284,6.22216,6.25853
0.071,0.01,21.0488,7.49265,6.22069,6.25847
0.073,0.01,21.048,7.49246,6.21639,6.25842
0.075,0.01,21.0473,7.49226,6.21632,6.25836
0.077,0.01,21.0466,7.49206,6.21625,6.25831
0.079,0.01,21.0459,7.49185,6.21619,6.25825
0.081,0.01,21.0451,7.49163,6.25755,6.2582
0.083,0.01,21.0444,7.4914,6.25748,6.25815
0.085,0.01,21.0437,7.49114,6.25741,6.2581
0.087,0.01,21.0431,7.49087,6.25585,6.25805
0.089,0.01,21.0424,7.49058,6.25578,6.258
0.091,0.01,21.0418,7.49028,6.25571,6.25795
0.093,0.01,21.0412,7.48996,6.25416,6.25791
0.095,0.01,21.0406,7.48964,6.25409,6.25786
0.097,0.01,21.04,7.48931,6.25402,6.25782
0.099,0.01,21.0394,7.48897,6.25395,6.25777
0.101,0.01,21.0388,7.48863,6.25239,6.25773
0.103,0.01,21.0382,7.48829,6.25231,6.25768
0.105,0.01,21.0376,7.48794,6.24942,6.25764
0.107,0.01,21.037,7.48759,6.24935,6.25759
0.109,0.01,21.0364,7.48725,6.24927,6.25755
0.111,0.01,21.0358,7.4869,6.24759,6.25751
0.113,0.01,21.0352,7.48656,6.24752,6.25746
0.115,0.01,21.0346,7.48621,6.2461,6.25742
0.117,0.01,21.034,7.48587,6.24603,6.25737
0.119,0.01,21.0334,7.48553,6.24439,6.25733
0.121,0.01,21.0329,7.48519,6.24432,6.25729
0.123,0.01,21.0323,7.48484,6.24247,6.25724
0.125,0.01,21.0317,7.4845,6.2424,6.2572
0.127,0.01,21.0311,7.48416,6.2393,6.25715
0.129,0.01,21.0305,7.48381,6.23923,6.25711
0.131,0.01,21.0299,7.48346,6.23916,6.25707
0.133,0.01,21.0293,7.48312,6.23798,6.25702
0.135,0.01,21.0287,7.48277,6.23678,6.25698
0.137,0.01,21.0281,7.48243,6.23671,6.25693
0.139,0.01,21.0275,7.48208,6.23664,6.25689
0.141,0.01,21.0269,7.48173,6.23421,6.25685
0.143,0.01,21.0264,7.48139,6.23292,6.2568
0.145,0.01,21.0258,7.48104,6.22904,6.25676
0.147,0.01,21.0252,7.4807,6.22897,6.25672
0.149,0.01,21.0246,7.48035,6.22759,6.25667
0.151,0.01,21.024,7.48001,6.22752,6.25663
0.153,0.01,21.0234,7.47966,6.22612,6.25658
0.155,0.01,21.0228,7.47931,6.22471,6.25654
0.157,0.01,21.0223,7.47896,6.22464,6.2565
0.159,0.01,21.0217,7.47862,6.22187,6.25645
0.161,0.01,21.0211,7.47827,6.2218,6.25641
0.163,0.01,21.0205,7.47792,6.21896,6.25637
0.165,0.01,21.0199,7.47757,6.21749,6.25632
0.167,0.01,21.0193,7.47722,6.21742,6.25628
0.169,0.01,21.0188,7.47686,6.21454,6.25624
0.171,0.01,21.0182,7.47651,6.21304,6.25619
