x,rho,E,F,T,Tr
0.001,0.01,21.1356,7.43852,6.24834,6.26492
0.003,0.01,21.1351,7.43817,6.23874,6.26487
0.005,0.01,21.1345,7.43782,6.23099,6.26483
0.007,0.01,21.1339,7.43748,6.22274,6.26479
0.009,0.01,21.1333,7.43713,6.21703,6.26475
0.011,0.01,21.1327,7.43678,6.21696,6.2647
0.013,0.01,21.1322,7.43644,6.21546,6.26466
0.015,0.01,21.1316,7.43609,6.2154,6.26462
0.017,0.01,21.131,7.43574,6.21534,6.26457
0.019,0.01,21.1304,7.4354,6.21383,6.26453
0.021,0.01,21.1299,7.43505,6.21376,6.26449
0.023,0.01,21.1293,7.4347,6.25948,6.26445
0.025,0.01,21.1287,7.43434,6.25941,6.2644
0.027,0.01,21.1281,7.43399,6.25787,6.26436
0.029,0.01,21.1275,7.43364,6.2578,6.26432
0.031,0.01,21.127,7.43329,6.25626,6.26427
0.033,0.01,21.1264,7.43294,6.25478,6.26423
0.035,0.01,21.1258,7.43259,6.25471,6.26419
0.037,0.01,21.1252,7.43225,6.25183,6.26414
0.039,0.01,21.1246,7.4319,6.25011,6.2641
0.041,0.01,21.1241,7.43155,6.24867,6.26406
0.043,0.01,21.1235,7.4312,6.24701,6.26402
0.045,0.01,21.1229,7.43085,6.24514,6.26397
0.047,0.01,21.1223,7.43051,6.24507,6.26393
0.049,0.01,21.1217,7.43016,6.24194,6.26389
0.051,0.01,21.1212,7.4298,6.24076,6.26384
0.053,0.01,21.1206,7.42945,6.23955,6.2638
0.055,0.01,21.12,7.42911,6.23712,6.26376
0.057,0.01,21.1194,7.42876,6.23582,6.26371
0.059,0.01,21.1188,7.42841,6.23194,6.26367
0.061,0.01,21.1183,7.42806,6.23056,6.26363
0.063,0.01,21.1177,7.42771,6.22917,6.26359
0.065,0.01,21.1171,7.42736,6.22776,6.26354
0.067,0.01,21.1165,7.42701,6.22499,6.2635
0.069,0.01,21.1159,7.42667,6.22216,6.26346
0.071,0.01,21.1154,7.42632,6.22069,6.26341
0.073,0.01,21.1148,7.42597,6.21639,6.26337
0.075,0.01,21.1142,7.42562,6.21632,6.26333
0.077,0.01,21.1136,7.42527,6.21625,6.26329
0.079,0.01,21.1131,7.42492,6.21619,6.26324
0.081,0.01,21.1125,7.42457,6.25755,6.2632
0.083,0.01,21.1119,7.42422,6.25748,6.26316
0.085,0.01,21.1113,7.42387,6.25741,6.26311
0.087,0.01,21.1107,7.42352,6.25585,6.26307
0.089,0.01,21.1102,7.42318,6.25578,6.26303
0.091,0.01,21.1096,7.42283,6.25571,6.26298
0.093,0.01,21.109,7.42248,6.25416,6.26294
0.095,0.01,21.1084,7.42214,6.25409,6.2629
0.097,0.01,21.1078,7.42179,6.25402,6.26285
0.099,0.01,21.1072,7.42144,6.25395,6.26281
0.101,0.01,21.1067,7.42109,6.25239,6.26277
