x,rho,E,F,T,Tr
0.001,0.01,21.1297,7.44442,6.24834,6.26448
0.003,0.01,21.1292,7.44407,6.23874,6.26444
0.005,0.01,21.1286,7.44372,6.23099,6.26439
0.007,0.01,21.128,7.44338,6.22274,6.26435
0.009,0.01,21.1274,7.44303,6.21703,6.26431
0.011,0.01,21.1269,7.44268,6.21696,6.26427
0.013,0.01,21.1263,7.44232,6.21546,6.26422
0.015,0.01,21.1257,7.44197,6.2154,6.26418
0.017,0.01,21.1251,7.44161,6.21534,6.26414
0.019,0.01,21.1246,7.44126,6.21383,6.2641
0.021,0.01,21.124,7.44091,6.21376,6.26405
0.023,0.01,21.1234,7.44056,6.25948,6.26401
0.025,0.01,21.1228,7.44021,6.25941,6.26397
0.027,0.01,21.1223,7.43986,6.25787,6.26392
0.029,0.01,21.1217,7.43951,6.2578,6.26388
0.031,0.01,21.1211,7.43916,6.25626,6.26384
0.033,0.01,21.1205,7.43881,6.25478,6.2638
0.035,0.01,21.1199,7.43846,6.25471,6.26375
0.037,0.01,21.1193,7.43811,6.25183,6.26371
0.039,0.01,21.1188,7.43776,6.25011,6.26367
0.041,0.01,21.1182,7.43741,6.24867,6.26362
0.043,0.01,21.1176,7.43706,6.24701,6.26358
0.045,0.01,21.117,7.43671,6.24514,6.26354
0.047,0.01,21.1164,7.43637,6.24507,6.26349
0.049,0.01,21.1158,7.43602,6.24194,6.26345
0.051,0.01,21.1153,7.43567,6.24076,6.26341
0.053,0.01,21.1147,7.43532,6.23955,6.26336
0.055,0.01,21.1141,7.43497,6.23712,6.26332
0.057,0.01,21.1135,7.43462,6.23582,6.26328
0.059,0.01,21.113,7.43427,6.23194,6.26324
0.061,0.01,21.1124,7.43392,6.23056,6.26319
0.063,0.01,21.1118,7.43357,6.22917,6.26315
0.065,0.01,21.1112,7.43322,6.22776,6.26311
0.067,0.01,21.1106,7.43287,6.22499,6.26306
0.069,0.01,21.1101,7.43252,6.22216,6.26302
0.071,0.01,21.1095,7.43217,6.22069,6.26298
0.073,0.01,21.1089,7.43182,6.21639,6.26294
0.075,0.01,21.1083,7.43147,6.21632,6.26289
0.077,0.01,21.1078,7.43112,6.21625,6.26285
0.079,0.01,21.1072,7.43077,6.21619,6.26281
0.081,0.01,21.1066,7.43042,6.25755,6.26276
0.083,0.01,21.106,7.43007,6.25748,6.26272
0.085,0.01,21.1054,7.42972,6.25741,6.26268
0.087,0.01,21.1049,7.42937,6.25585,6.26264
0.089,0.01,21.1043,7.42902,6.25578,6.26259
0.091,0.01,21.1037,7.42867,6.25571,6.26255
0.093,0.01,21.1031,7.42832,6.25416,6.26251
0.095,0.01,21.1025,7.42797,6.25409,6.26246
0.097,0.01,21.102,7.42762,6.25402,6.26242
0.099,0.01,21.1014,7.42727,6.25395,6.26238
0.101,0.01,21.1008,7.42692,6.25239,6.26233
0.103,0.01,21.1002,7.42658,6.25231,6.26229
0.105,0.01,21.0996,7.42623,6.24942,6.26225
0.107,0.01,21.0991,7.42588,6.24935,6.2622
0.109,0.01,21.0985,7.42552,6.24927,6.26216
0.111,0.01,21.0979,7.42517,6.24759,6.26212
0.113,0.01,21.0973,7.42482,6.24752,6.26207
0.115,0.01,21.0967,7.42447,6.2461,6.26203
0.117,0.01,21.0962,7.42412,6.24603,6.26199
0.119,0.01,21.0956,7.42377,6.24439,6.26195
0.121,0.01,21.095,7.42343,6.24432,6.2619
0.123,0.01,21.0944,7.42308,6.24247,6.26186
0.125,0.01,21.0938,7.42273,6.2424,6.26182
0.127,0.01,21.0932,7.42238,6.2393,6.26177
0.129,0.01,21.0927,7.42204,6.23923,6.26173
0.131,0.01,21.0921,7.42169,6.23916,6.26169
0.133,0.01,21.0915,7.42134,6.23798,6.26164
0.135,0.01,21.0909,7.42099,6.23678,6.2616
0.137,0.01,21.0903,7.42064,6.23671,6.26156
0.139,0.01,21.0898,7.42029,6.23664,6.26151
0.141,0.01,21.0892,7.41994,6.23421,6.26147
0.143,0.01,21.0886,7.41958,6.23292,6.26143
0.145,0.01,21.088,7.41923,6.22904,6.26139
0.147,0.01,21.0875,7.41888,6.22897,6.26134
0.149,0.01,21.0869,7.41853,6.22759,6.2613
0.151,0.01,21.0863,7.41818,6.22752,6.26126
0.153,0.01,21.0857,7.41783,6.22612,6.26122
0.155,0.01,21.0852,7.41748,6.22471,6.26117
0.157,0.01,21.0846,7.41712,6.22464,6.26113
0.159,0.01,21.084,7.41677,6.22187,6.26109
0.161,0.01,21.0834,7.41642,6.2218,6.26104
0.163,0.01,21.0829,7.41607,6.21896,6.261
0.165,0.01,21.0823,7.41572,6.21749,6.26096
0.167,0.01,21.0817,7.41537,6.21742,6.26092
0.169,0.01,21.0811,7.41502,6.21454,6.26087
0.171,0.01,21.0806,7.41466,6.21304,6.26083
0.173,0.01,21.08,7.41431,6.21298,6.26079
0.175,0.01,21.0794,7.41396,6.21291,6.26075
0.177,0.01,21.0788,7.41361,6.2114,6.2607
0.179,0.01,21.0783,7.41327,6.21133,6.26066
0.181,0.01,21.0777,7.41292,6.21126,6.26062
0.183,0.01,21.0771,7.41257,6.21119,6.26058
0.185,0.01,21.0765,7.41222,6.21112,6.26053
0.187,0.01,21.076,7.41187,6.21106,6.26049
0.189,0.01,21.0754,7.41152,6.21099,6.26045
0.191,0.01,21.0748,7.41116,6.24928,6.2604
0.193,0.01,21.0742,7.41081,6.2492,6.26036
0.195,0.01,21.0737,7.41045,6.24918,6.26032
0.197,0.01,21.0731,7.41009,6.24639,6.26028
0.199,0.01,21.0725,7.40973,6.24632,6.26023
0.201,0.01,21.0719,7.40938,6.24624,6.26019
0.203,0.01,21.0714,7.40902,6.24617,6.26015
0.205,0.01,21.0708,7.40867,6.24471,6.26011
0.207,0.01,21.0702,7.40832,6.24463,6.26006
0.209,0.01,21.0696,7.40797,6.24456,6.26002
0.211,0.01,21.0691,7.40762,6.24263,6.25998
0.213,0.01,21.0685,7.40727,6.24256,6.25993
0.215,0.01,21.0679,7.40692,6.24248,6.25989
0.217,0.01,21.0673,7.40656,6.24089,6.25985
0.219,0.01,21.0667,7.40621,6.24082,6.25981
0.221,0.01,21.0662,7.40586,6.24075,6.25976
0.223,0.01,21.0656,7.40551,6.23799,6.25972
0.225,0.01,21.065,7.40516,6.23792,6.25968
0.227,0.01,21.0644,7.40481,6.23582,6.25963
0.229,0.01,21.0639,7.40446,6.23575,6.25959
0.231,0.01,21.0633,7.40411,6.23568,6.25955
0.233,0.01,21.0627,7.40376,6.23453,6.2595
0.235,0.01,21.0621,7.40341,6.23446,6.25946
0.237,0.01,21.0615,7.40305,6.23439,6.25942
0.239,0.01,21.061,7.4027,6.23432,6.25938
0.241,0.01,21.0604,7.40235,6.23198,6.25933
0.243,0.01,21.0598,7.402,6.23072,6.25929
0.245,0.01,21.0592,7.40165,6.23065,6.25925
0.247,0.01,21.0587,7.4013,6.23058,6.25921
0.249,0.01,21.0581,7.40095,6.22804,6.25916
0.251,0.01,21.0575,7.40059,6.22797,6.25912
0.253,0.01,21.0569,7.40024,6.22536,6.25908
0.255,0.01,21.0564,7.39989,6.22529,6.25903
0.257,0.01,21.0558,7.39954,6.22522,6.25899
0.259,0.01,21.0552,7.39919,6.22384,6.25895
