x,rho,E,F,T,Tr
0.001,0.01,21.2047,7.36951,6.24834,6.27003
0.003,0.01,21.2041,7.36917,6.23874,6.26998
0.005,0.01,21.2035,7.36883,6.23099,6.26994
0.007,0.01,21.2029,7.36849,6.22274,6.2699
0.009,0.01,21.2023,7.36815,6.26718,6.26985
0.011,0.01,21.2018,7.36781,6.26711,6.26981
0.013,0.01,21.2012,7.36747,6.26561,6.26977
0.015,0.01,21.2006,7.36713,6.26555,6.26972
0.017,0.01,21.2,7.36679,6.2655,6.26968
0.019,0.01,21.1994,7.36645,6.26398,6.26964
0.021,0.01,21.1988,7.36611,6.26391,6.2696
0.023,0.01,21.1983,7.36577,6.25948,6.26955
0.025,0.01,21.1977,7.36543,6.25941,6.26951
0.027,0.01,21.1971,7.36509,6.25787,6.26947
0.029,0.01,21.1965,7.36475,6.2578,6.26942
0.031,0.01,21.1959,7.36441,6.25626,6.26938
0.033,0.01,21.1953,7.36407,6.25478,6.26934
0.035,0.01,21.1948,7.36373,6.25471,6.26929
0.037,0.01,21.1942,7.3634,6.25183,6.26925
0.039,0.01,21.1936,7.36306,6.25011,6.26921
0.041,0.01,21.193,7.36272,6.24867,6.26916
0.043,0.01,21.1924,7.36238,6.24701,6.26912
0.045,0.01,21.1919,7.36204,6.24514,6.26908
0.047,0.01,21.1913,7.3617,6.24507,6.26904
0.049,0.01,21.1907,7.36136,6.24194,6.26899
0.051,0.01,21.1901,7.36102,6.24076,6.26895
0.053,0.01,21.1895,7.36068,6.23955,6.26891
0.055,0.01,21.1889,7.36034,6.23712,6.26886
0.057,0.01,21.1884,7.36001,6.23582,6.26882
0.059,0.01,21.1878,7.35967,6.23194,6.26878
0.061,0.01,21.1872,7.35934,6.23056,6.26873
0.063,0.01,21.1866,7.359,6.22917,6.26869
0.065,0.01,21.186,7.35866,6.22776,6.26865
0.067,0.01,21.1855,7.35833,6.22499,6.26861
0.069,0.01,21.1849,7.35799,6.22216,6.26856
0.071,0.01,21.1843,7.35765,6.22069,6.26852
0.073,0.01,21.1837,7.35731,6.26655,6.26848
0.075,0.01,21.1831,7.35697,6.26648,6.26843
0.077,0.01,21.1825,7.35663,6.26642,6.26839
0.079,0.01,21.182,7.35629,6.26635,6.26835
0.081,0.01,21.1814,7.35594,6.25755,6.2683
0.083,0.01,21.1808,7.3556,6.25748,6.26826
0.085,0.01,21.1802,7.35526,6.25741,6.26822
0.087,0.01,21.1796,7.35492,6.25585,6.26818
0.089,0.01,21.1791,7.35459,6.25578,6.26813
0.091,0.01,21.1785,7.35425,6.25571,6.26809
0.093,0.01,21.1779,7.35391,6.25416,6.26805
0.095,0.01,21.1773,7.35357,6.25409,6.268
0.097,0.01,21.1767,7.35323,6.25402,6.26796
0.099,0.01,21.1761,7.35289,6.25395,6.26792
0.101,0.01,21.1756,7.35255,6.25239,6.26787
0.103,0.01,21.175,7.35221,6.25231,6.26783
0.105,0.01,21.1744,7.35188,6.24942,6.26779
0.107,0.01,21.1738,7.35154,6.24935,6.26774
0.109,0.01,21.1732,7.35121,6.24927,6.2677
0.111,0.01,21.1726,7.35088,6.24759,6.26766
0.113,0.01,21.172,7.35054,6.24752,6.26761
0.115,0.01,21.1715,7.35021,6.2461,6.26757
0.117,0.01,21.1709,7.34987,6.24603,6.26753
0.119,0.01,21.1703,7.34954,6.24439,6.26748
0.121,0.01,21.1697,7.3492,6.24432,6.26744
0.123,0.01,21.1691,7.34886,6.24247,6.2674
0.125,0.01,21.1685,7.34852,6.2424,6.26735
0.127,0.01,21.168,7.34819,6.2393,6.26731
0.129,0.01,21.1674,7.34785,6.23923,6.26727
0.131,0.01,21.1668,7.34751,6.23916,6.26722
0.133,0.01,21.1662,7.34718,6.23798,6.26718
0.135,0.01,21.1656,7.34684,6.23678,6.26714
0.137,0.01,21.165,7.34651,6.23671,6.26709
0.139,0.01,21.1644,7.34618,6.23664,6.26705
0.141,0.01,21.1639,7.34585,6.23421,6.26701
0.143,0.01,21.1633,7.34551,6.23292,6.26696
0.145,0.01,21.1627,7.34518,6.22904,6.26692
0.147,0.01,21.1621,7.34485,6.22897,6.26688
0.149,0.01,21.1615,7.34451,6.22759,6.26683
0.151,0.01,21.1609,7.34418,6.22752,6.26679
