x,rho,E,F,T,Tr
0.001,0.01,18.7348,9.83911,6.04346,6.07888
0.003,0.01,18.7339,9.83882,6.03528,6.07881
0.005,0.01,18.733,9.83853,6.07728,6.07874
0.007,0.01,18.7321,9.83823,6.0692,6.07866
0.009,0.01,18.7312,9.83794,6.06375,6.07859
0.011,0.01,18.7303,9.83765,6.06313,6.07852
0.013,0.01,18.7294,9.83736,6.06243,6.07844
0.015,0.01,18.7285,9.83707,6.06167,6.07837
0.017,0.01,18.7276,9.83677,6.06083,6.0783
0.019,0.01,18.7267,9.83648,6.05993,6.07823
0.021,0.01,18.7258,9.83619,6.05896,6.07815
0.023,0.01,18.7249,9.83589,6.05792,6.07808
0.025,0.01,18.724,9.8356,6.05683,6.07801
0.027,0.01,18.7231,9.8353,6.05566,6.07793
0.029,0.01,18.7222,9.83501,6.05444,6.07786
0.031,0.01,18.7213,9.83472,6.05316,6.07779
0.033,0.01,18.7204,9.83442,6.05182,6.07772
0.035,0.01,18.7195,9.83413,6.05042,6.07764
0.037,0.01,18.7186,9.83383,6.04897,6.07757
0.039,0.01,18.7177,9.83354,6.04746,6.0775
0.041,0.01,18.7168,9.83325,6.04589,6.07742
0.043,0.01,18.7159,9.83295,6.04428,6.07735
0.045,0.01,18.715,9.83266,6.04261,6.07728
0.047,0.01,18.7141,9.83236,6.04089,6.07721
0.049,0.01,18.7133,9.83207,6.03912,6.07713
0.051,0.01,18.7124,9.83178,6.0373,6.07706
0.053,0.01,18.7115,9.83148,6.03544,6.07699
0.055,0.01,18.7106,9.83119,6.03352,6.07692
0.057,0.01,18.7097,9.8309,6.03157,6.07684
0.059,0.01,18.7088,9.8306,6.02956,6.07677
0.061,0.01,18.7079,9.83031,6.02752,6.0767
0.063,0.01,18.707,9.83001,6.07557,6.07663
0.065,0.01,18.7061,9.82972,6.07344,6.07655
0.067,0.01,18.7052,9.82942,6.07127,6.07648
0.069,0.01,18.7043,9.82913,6.06904,6.07641
0.071,0.01,18.7034,9.82884,6.0668,6.07633
0.073,0.01,18.7025,9.82855,6.06452,6.07626
0.075,0.01,18.7016,9.82826,6.06278,6.07619
0.077,0.01,18.7007,9.82796,6.06264,6.07611
0.079,0.01,18.6998,9.82766,6.06249,6.07604
0.081,0.01,18.6989,9.82737,6.05565,6.07597
0.083,0.01,18.698,9.82708,6.05508,6.0759
0.085,0.01,18.6971,9.82678,6.05449,6.07582
0.087,0.01,18.6962,9.82649,6.05388,6.07575
0.089,0.01,18.6953,9.8262,6.05325,6.07568
0.091,0.01,18.6944,9.82591,6.0526,6.0756
0.093,0.01,18.6935,9.82561,6.05193,6.07553
0.095,0.01,18.6926,9.82532,6.05125,6.07546
0.097,0.01,18.6917,9.82503,6.05054,6.07539
0.099,0.01,18.6908,9.82473,6.04981,6.07531
0.101,0.01,18.6899,9.82444,6.04907,6.07524
0.103,0.01,18.689,9.82415,6.04831,6.07517
0.105,0.01,18.6881,9.82385,6.04752,6.07509
0.107,0.01,18.6872,9.82356,6.04672,6.07502
0.109,0.01,18.6863,9.82327,6.0459,6.07495
0.111,0.01,18.6854,9.82297,6.04505,6.07488
0.113,0.01,18.6846,9.82268,6.04419,6.0748
0.115,0.01,18.6837,9.82239,6.04331,6.07473
0.117,0.01,18.6828,9.82209,6.04241,6.07466
0.119,0.01,18.6819,9.8218,6.04148,6.07458
0.121,0.01,18.681,9.82151,6.04054,6.07451
0.123,0.01,18.6801,9.82121,6.03958,6.07444
0.125,0.01,18.6792,9.82092,6.0386,6.07437
0.127,0.01,18.6783,9.82062,6.0376,6.07429
0.129,0.01,18.6774,9.82033,6.03658,6.07422
0.131,0.01,18.6765,9.82003,6.03554,6.07415
0.133,0.01,18.6756,9.81974,6.03448,6.07408
0.135,0.01,18.6747,9.81944,6.0334,6.074
0.137,0.01,18.6738,9.81915,6.0323,6.07393
0.139,0.01,18.6729,9.81886,6.03118,6.07386
0.141,0.01,18.672,9.81856,6.03005,6.07378
0.143,0.01,18.6711,9.81827,6.02889,6.07371
0.145,0.01,18.6703,9.81797,6.02771,6.07364
0.147,0.01,18.6694,9.81768,6.02652,6.07357
0.149,0.01,18.6685,9.81738,6.0253,6.07349
0.151,0.01,18.6676,9.81709,6.02407,6.07342
0.153,0.01,18.6667,9.81679,6.02282,6.07335
0.155,0.01,18.6658,9.8165,6.07167,6.07328
0.157,0.01,18.6649,9.8162,6.07038,6.0732
0.159,0.01,18.664,9.8159,6.06907,6.07313
0.161,0.01,18.6631,9.81559,6.06775,6.07306
0.163,0.01,18.6622,9.81528,6.06641,6.07299
0.165,0.01,18.6614,9.81496,6.06503,6.07292
0.167,0.01,18.6605,9.81462,6.06365,6.07285
0.169,0.01,18.6597,9.81427,6.06224,6.07278
0.171,0.01,18.6589,9.81388,6.06082,6.07271
0.173,0.01,18.6581,9.81345,6.06074,6.07265
0.175,0.01,18.6574,9.81297,6.05896,6.07259
0.177,0.01,18.6568,9.81241,6.0588,6.07254
0.179,0.01,18.6562,9.81175,6.05863,6.0725
0.181,0.01,18.6558,9.81095,6.05846,6.07247
0.183,0.01,18.6556,9.80999,6.05828,6.07245
0.185,0.01,18.6556,9.80881,6.05811,6.07245
0.187,0.01,18.6559,9.80735,6.05792,6.07247
0.189,0.01,18.6564,9.80557,6.05774,6.07252
0.191,0.01,18.6574,9.80339,6.04578,6.0726
0.193,0.01,18.6589,9.80073,6.04522,6.07272
0.195,0.01,18.6609,9.79751,6.04464,6.07288
0.197,0.01,18.6636,9.79364,6.04406,6.0731
0.199,0.01,18.6671,9.78902,6.04347,6.07338
0.201,0.01,18.6713,9.78356,6.04286,6.07373
0.203,0.01,18.6765,9.77718,6.04225,6.07415
0.205,0.01,18.6827,9.76978,6.04163,6.07465
0.207,0.01,18.69,9.76129,6.04099,6.07525
0.209,0.01,18.6985,9.75162,6.04034,6.07594
0.211,0.01,18.7082,9.74074,6.03969,6.07672
0.213,0.01,18.7192,9.7286,6.03902,6.07761
0.215,0.01,18.7314,9.71518,6.03834,6.07861
0.217,0.01,18.7449,9.70047,6.03765,6.0797
0.219,0.01,18.7597,9.6845,6.03695,6.0809
0.221,0.01,18.7758,9.66729,6.03624,6.0822
0.223,0.01,18.793,9.6489,6.03551,6.0836
0.225,0.01,18.8113,9.62939,6.03478,6.08508
0.227,0.01,18.8307,9.60884,6.08432,6.08664
0.229,0.01,18.851,9.58737,6.08423,6.08828
0.231,0.01,18.8721,9.56505,6.08414,6.08999
0.233,0.01,18.894,9.54199,6.08251,6.09176
0.235,0.01,18.9165,9.5183,6.08242,6.09357
0.237,0.01,18.9396,9.49405,6.08086,6.09543
0.239,0.01,18.9631,9.46937,6.08077,6.09732
0.241,0.01,18.987,9.44431,6.07931,6.09924
0.243,0.01,19.0112,9.41898,6.07793,6.10118
0.245,0.01,19.0355,9.39345,6.07784,6.10313
0.247,0.01,19.0601,9.36775,6.07656,6.1051
0.249,0.01,19.0847,9.34191,6.07538,6.10707
0.251,0.01,19.1095,9.31601,6.07529,6.10905
0.253,0.01,19.1342,9.29015,6.0742,6.11102
0.255,0.01,19.1588,9.26435,6.07322,6.11299
0.257,0.01,19.1834,9.23861,6.07233,6.11495
0.259,0.01,19.2079,9.21297,6.07091,6.1169
0.261,0.01,19.2323,9.18743,6.06982,6.11884
0.263,0.01,19.2565,9.16201,6.069,6.12077
0.265,0.01,19.2807,9.13672,6.12001,6.12269
0.267,0.01,19.3047,9.11156,6.11795,6.12459
0.269,0.01,19.3286,9.08654,6.11787,6.12648
0.271,0.01,19.3523,9.06164,6.1158,6.12837
0.273,0.01,19.3759,9.03687,6.11571,6.13023
0.275,0.01,19.3994,9.01225,6.11363,6.13209
0.277,0.01,19.4227,8.98777,6.11355,6.13393
0.279,0.01,19.446,8.96342,6.11146,6.13577
0.281,0.01,19.469,8.93921,6.11137,6.13758
0.283,0.01,19.4919,8.91514,6.10927,6.13939
