x,rho,E,F,T,Tr
0.001,0.01,20.1932,8.38085,6.14678,6.19388
0.003,0.01,20.2129,8.36013,6.1884,6.19539
0.005,0.01,20.2325,8.33953,6.18017,6.19689
0.007,0.01,20.2519,8.31904,6.17169,6.19838
0.009,0.01,20.2713,8.29866,6.16641,6.19986
0.011,0.01,20.2905,8.27839,6.16635,6.20133
0.013,0.01,20.3096,8.25823,6.16452,6.20279
0.015,0.01,20.3287,8.23818,6.16446,6.20424
0.017,0.01,20.3476,8.21825,6.16439,6.20568
0.019,0.01,20.3664,8.19841,6.16256,6.20712
0.021,0.01,20.3851,8.17868,6.16249,6.20854
0.023,0.01,20.4036,8.15906,6.15888,6.20995
0.025,0.01,20.4221,8.13955,6.20926,6.21136
0.027,0.01,20.4405,8.12015,6.20771,6.21276
0.029,0.01,20.4588,8.10083,6.20765,6.21414
0.031,0.01,20.4769,8.08161,6.20609,6.21552
0.033,0.01,20.495,8.06247,6.20453,6.2169
0.035,0.01,20.5131,8.04341,6.20446,6.21826
0.037,0.01,20.531,8.02445,6.20139,6.21962
0.039,0.01,20.5488,8.00562,6.19979,6.22097
0.041,0.01,20.5665,7.98691,6.19818,6.22231
0.043,0.01,20.584,7.96831,6.19656,6.22363
0.045,0.01,20.6015,7.94983,6.19494,6.22495
0.047,0.01,20.6188,7.93147,6.19487,6.22626
0.049,0.01,20.636,7.91324,6.19168,6.22756
0.051,0.01,20.653,7.89516,6.19002,6.22884
0.053,0.01,20.6699,7.87723,6.18835,6.23012
0.055,0.01,20.6867,7.85947,6.18667,6.23138
0.057,0.01,20.7032,7.84189,6.18498,6.23262
0.059,0.01,20.7195,7.82453,6.23194,6.23385
0.061,0.01,20.7356,7.80741,6.23056,6.23506
0.063,0.01,20.7514,7.79058,6.22917,6.23625
0.065,0.01,20.7669,7.77405,6.22776,6.23741
0.067,0.01,20.782,7.75788,6.22499,6.23855
0.069,0.01,20.7968,7.7421,6.22216,6.23965
0.071,0.01,20.8111,7.72675,6.22069,6.24073
0.073,0.01,20.8249,7.71188,6.21639,6.24176
0.075,0.01,20.8382,7.69754,6.21632,6.24276
0.077,0.01,20.8509,7.68378,6.21625,6.24371
0.079,0.01,20.863,7.67065,6.21619,6.24461
0.081,0.01,20.8744,7.65818,6.2074,6.24547
0.083,0.01,20.8852,7.64641,6.20733,6.24627
0.085,0.01,20.8952,7.63535,6.20726,6.24702
0.087,0.01,20.9044,7.62504,6.2057,6.24771
0.089,0.01,20.9129,7.61549,6.20564,6.24835
0.091,0.01,20.9207,7.6067,6.20557,6.24893
0.093,0.01,20.9277,7.59865,6.204,6.24945
0.095,0.01,20.9339,7.59136,6.20393,6.24992
0.097,0.01,20.9394,7.58479,6.20386,6.25033
0.099,0.01,20.9443,7.57889,6.2038,6.25069
0.101,0.01,20.9485,7.57366,6.20222,6.251
0.103,0.01,20.952,7.56904,6.20215,6.25127
0.105,0.01,20.9551,7.56498,6.24942,6.25149
0.107,0.01,20.9575,7.56143,6.24935,6.25168
0.109,0.01,20.9596,7.55834,6.24927,6.25183
0.111,0.01,20.9612,7.55565,6.24759,6.25195
0.113,0.01,20.9625,7.55333,6.24752,6.25204
