x,rho,E,F,T,Tr
0.005,0.01,25.2192,3.35383,6.50741,6.54779
0.015,0.01,25.2691,3.30184,6.50732,6.55102
0.025,0.01,25.3144,3.25434,6.50721,6.55395
0.035,0.01,25.3555,3.21102,6.5071,6.55661
0.045,0.01,25.3928,3.17149,6.50698,6.55902
0.055,0.01,25.4266,3.13548,6.51353,6.5612
0.065,0.01,25.457,3.10284,6.51339,6.56316
0.075,0.01,25.4844,3.0732,6.51324,6.56493
0.085,0.01,25.509,3.04627,6.56469,6.56651
0.095,0.01,25.5311,3.02182,6.56456,6.56794
0.105,0.01,25.5511,2.99955,6.56442,6.56922
0.115,0.01,25.569,2.97918,6.56427,6.57037
0.125,0.01,25.5852,2.96054,6.56412,6.57141
0.135,0.01,25.5998,2.94352,6.56395,6.57235
0.145,0.01,25.6129,2.92794,6.56377,6.57319
0.155,0.01,25.6246,2.91363,6.56358,6.57394
0.165,0.01,25.6351,2.90047,6.56337,6.57461
0.175,0.01,25.6445,2.88835,6.55677,6.57522
0.185,0.01,25.6529,2.87717,6.55655,6.57576
0.195,0.01,25.6604,2.86681,6.55631,6.57623
0.205,0.01,25.667,2.85721,6.55608,6.57666
0.215,0.01,25.6729,2.84829,6.55585,6.57703
0.225,0.01,25.678,2.83998,6.55562,6.57736
0.235,0.01,25.6825,2.83222,6.55539,6.57765
0.245,0.01,25.6864,2.82494,6.55516,6.5779
0.255,0.01,25.6897,2.81811,6.55493,6.57811
0.265,0.01,25.6925,2.81169,6.5547,6.57829
0.275,0.01,25.6949,2.80564,6.55447,6.57845
0.285,0.01,25.6969,2.79993,6.55424,6.57857
0.295,0.01,25.6985,2.79453,6.55401,6.57867
0.305,0.01,25.6998,2.78944,6.55378,6.57876
0.315,0.01,25.7008,2.78462,6.55355,6.57882
0.325,0.01,25.7016,2.78005,6.55331,6.57887
0.335,0.01,25.7021,2.77569,6.55308,6.5789
0.345,0.01,25.7023,2.77155,6.55285,6.57892
0.355,0.01,25.7025,2.7676,6.56503,6.57893
0.365,0.01,25.7024,2.76383,6.56479,6.57892
0.375,0.01,25.7022,2.76022,6.56455,6.57891
0.385,0.01,25.7018,2.75673,6.56432,6.57889
0.395,0.01,25.7013,2.75339,6.56408,6.57885
0.405,0.01,25.7007,2.75016,6.56384,6.57881
0.415,0.01,25.6999,2.74705,6.5636,6.57877
0.425,0.01,25.6991,2.74402,6.56336,6.57871
0.435,0.01,25.6982,2.7411,6.56313,6.57866
0.445,0.01,25.6972,2.73825,6.56289,6.57859
0.455,0.01,25.6961,2.73548,6.56265,6.57852
0.465,0.01,25.695,2.73277,6.56241,6.57845
0.475,0.01,25.6938,2.73013,6.56217,6.57837
0.485,0.01,25.6925,2.72754,6.56194,6.57829
0.495,0.01,25.6913,2.72501,6.5617,6.57821
0.505,0.01,25.6899,2.72252,6.56146,6.57812
0.515,0.01,25.6885,2.72007,6.56122,6.57804
0.525,0.01,25.6871,2.71766,6.56098,6.57794
0.535,0.01,25.6856,2.71529,6.56074,6.57785
0.545,0.01,25.6841,2.71294,6.56051,6.57776
0.555,0.01,25.6826,2.71063,6.56027,6.57766
0.565,0.01,25.6811,2.70834,6.54777,6.57756
0.575,0.01,25.6795,2.70607,6.54754,6.57746
0.585,0.01,25.678,2.70382,6.54731,6.57736
0.595,0.01,25.6764,2.70161,6.54707,6.57726
0.605,0.01,25.6748,2.69939,6.54684,6.57715
0.615,0.01,25.6731,2.69721,6.54661,6.57705
0.625,0.01,25.6715,2.69503,6.54638,6.57695
0.635,0.01,25.6698,2.69287,6.54615,6.57684
0.645,0.01,25.6682,2.69072,6.54592,6.57673
0.655,0.01,25.6665,2.68859,6.54568,6.57663
0.665,0.01,25.6648,2.68646,6.54545,6.57652
0.675,0.01,25.6631,2.68434,6.54522,6.57641
0.685,0.01,25.6614,2.68223,6.54499,6.5763
0.695,0.01,25.6597,2.68013,6.54475,6.57619
0.705,0.01,25.658,2.67805,6.54452,6.57608
0.715,0.01,25.6563,2.67597,6.54429,6.57597
0.725,0.01,25.6546,2.67388,6.54406,6.57586
0.735,0.01,25.6528,2.6718,6.54383,6.57575
0.745,0.01,25.6511,2.66973,6.5436,6.57564
0.755,0.01,25.6494,2.66766,6.54336,6.57553
0.765,0.01,25.6476,2.6656,6.54313,6.57542
