x,rho,E,F,T,Tr
0.001,0.01,21.1263,7.44787,6.24834,6.26422
0.003,0.01,21.1257,7.44752,6.23874,6.26418
0.005,0.01,21.1251,7.44717,6.23099,6.26414
0.007,0.01,21.1246,7.44682,6.22274,6.2641
0.009,0.01,21.124,7.44647,6.21703,6.26405
0.011,0.01,21.1234,7.44613,6.21696,6.26401
0.013,0.01,21.1228,7.44578,6.21546,6.26397
0.015,0.01,21.1222,7.44543,6.2154,6.26392
0.017,0.01,21.1217,7.44508,6.21534,6.26388
0.019,0.01,21.1211,7.44473,6.21383,6.26384
0.021,0.01,21.1205,7.44438,6.21376,6.2638
0.023,0.01,21.1199,7.44404,6.25948,6.26375
0.025,0.01,21.1193,7.44369,6.25941,6.26371
0.027,0.01,21.1188,7.44334,6.25787,6.26367
0.029,0.01,21.1182,7.44299,6.2578,6.26362
0.031,0.01,21.1176,7.44264,6.25626,6.26358
0.033,0.01,21.117,7.44228,6.25478,6.26354
0.035,0.01,21.1164,7.44193,6.25471,6.26349
0.037,0.01,21.1159,7.44157,6.25183,6.26345
0.039,0.01,21.1153,7.44122,6.25011,6.26341
0.041,0.01,21.1147,7.44086,6.24867,6.26337
0.043,0.01,21.1141,7.44051,6.24701,6.26332
0.045,0.01,21.1136,7.44016,6.24514,6.26328
0.047,0.01,21.113,7.43981,6.24507,6.26324
0.049,0.01,21.1124,7.43946,6.24194,6.26319
0.051,0.01,21.1118,7.43911,6.24076,6.26315
0.053,0.01,21.1112,7.43876,6.23955,6.26311
0.055,0.01,21.1107,7.43841,6.23712,6.26306
0.057,0.01,21.1101,7.43806,6.23582,6.26302
0.059,0.01,21.1095,7.43771,6.23194,6.26298
0.061,0.01,21.1089,7.43736,6.23056,6.26294
0.063,0.01,21.1083,7.43701,6.22917,6.26289
0.065,0.01,21.1078,7.43667,6.22776,6.26285
0.067,0.01,21.1072,7.43632,6.22499,6.26281
0.069,0.01,21.1066,7.43597,6.22216,6.26276
0.071,0.01,21.106,7.43562,6.22069,6.26272
0.073,0.01,21.1054,7.43527,6.21639,6.26268
0.075,0.01,21.1049,7.43492,6.21632,6.26264
0.077,0.01,21.1043,7.43457,6.21625,6.26259
0.079,0.01,21.1037,7.43422,6.21619,6.26255
0.081,0.01,21.1031,7.43387,6.25755,6.26251
0.083,0.01,21.1026,7.43351,6.25748,6.26246
0.085,0.01,21.102,7.43316,6.25741,6.26242
0.087,0.01,21.1014,7.43281,6.25585,6.26238
0.089,0.01,21.1008,7.43246,6.25578,6.26234
0.091,0.01,21.1002,7.43211,6.25571,6.26229
0.093,0.01,21.0997,7.43176,6.25416,6.26225
0.095,0.01,21.0991,7.43142,6.25409,6.26221
0.097,0.01,21.0985,7.43107,6.25402,6.26216
0.099,0.01,21.0979,7.43072,6.25395,6.26212
0.101,0.01,21.0973,7.43037,6.25239,6.26208
0.103,0.01,21.0967,7.43002,6.25231,6.26203
0.105,0.01,21.0962,7.42966,6.24942,6.26199
0.107,0.01,21.0956,7.42931,6.24935,6.26195
0.109,0.01,21.095,7.42896,6.24927,6.2619
0.111,0.01,21.0944,7.42861,6.24759,6.26186
0.113,0.01,21.0938,7.42826,6.24752,6.26182
0.115,0.01,21.0933,7.42791,6.2461,6.26177
0.117,0.01,21.0927,7.42756,6.24603,6.26173
0.119,0.01,21.0921,7.42721,6.24439,6.26169
0.121,0.01,21.0915,7.42687,6.24432,6.26165
0.123,0.01,21.0909,7.42652,6.24247,6.2616
0.125,0.01,21.0904,7.42617,6.2424,6.26156
0.127,0.01,21.0898,7.42582,6.2393,6.26152
0.129,0.01,21.0892,7.42546,6.23923,6.26147
0.131,0.01,21.0886,7.42511,6.23916,6.26143
0.133,0.01,21.0881,7.42476,6.23798,6.26139
0.135,0.01,21.0875,7.42441,6.23678,6.26134
0.137,0.01,21.0869,7.42406,6.23671,6.2613
0.139,0.01,21.0863,7.42371,6.23664,6.26126
0.141,0.01,21.0857,7.42336,6.23421,6.26122
0.143,0.01,21.0852,7.42302,6.23292,6.26117
0.145,0.01,21.0846,7.42267,6.22904,6.26113
0.147,0.01,21.084,7.42232,6.22897,6.26109
0.149,0.01,21.0834,7.42197,6.22759,6.26104
0.151,0.01,21.0828,7.42162,6.22752,6.261
0.153,0.01,21.0823,7.42127,6.22612,6.26096
0.155,0.01,21.0817,7.42092,6.22471,6.26091
0.157,0.01,21.0811,7.42057,6.22464,6.26087
0.159,0.01,21.0805,7.42022,6.22187,6.26083
0.161,0.01,21.08,7.41987,6.2218,6.26079
0.163,0.01,21.0794,7.41951,6.21896,6.26074
0.165,0.01,21.0788,7.41916,6.21749,6.2607
0.167,0.01,21.0782,7.41881,6.21742,6.26066
0.169,0.01,21.0777,7.41846,6.21454,6.26062
0.171,0.01,21.0771,7.41811,6.21304,6.26057
0.173,0.01,21.0765,7.41776,6.21298,6.26053
0.175,0.01,21.0759,7.41741,6.21291,6.26049
0.177,0.01,21.0754,7.41705,6.2114,6.26045
0.179,0.01,21.0748,7.4167,6.21133,6.2604
0.181,0.01,21.0742,7.41635,6.21126,6.26036
0.183,0.01,21.0736,7.416,6.21119,6.26032
0.185,0.01,21.0731,7.41565,6.21112,6.26027
0.187,0.01,21.0725,7.4153,6.21106,6.26023
0.189,0.01,21.0719,7.41494,6.21099,6.26019
0.191,0.01,21.0713,7.41459,6.24928,6.26015
0.193,0.01,21.0708,7.41424,6.2492,6.2601
0.195,0.01,21.0702,7.41389,6.24918,6.26006
0.197,0.01,21.0696,7.41354,6.24639,6.26002
0.199,0.01,21.069,7.41319,6.24632,6.25997
0.201,0.01,21.0684,7.41284,6.24624,6.25993
0.203,0.01,21.0679,7.41249,6.24617,6.25989
0.205,0.01,21.0673,7.41214,6.24471,6.25985
0.207,0.01,21.0667,7.41179,6.24463,6.2598
0.209,0.01,21.0661,7.41144,6.24456,6.25976
0.211,0.01,21.0655,7.41109,6.24263,6.25972
0.213,0.01,21.065,7.41073,6.24256,6.25967
0.215,0.01,21.0644,7.41037,6.24248,6.25963
0.217,0.01,21.0638,7.41001,6.24089,6.25959
0.219,0.01,21.0633,7.40965,6.24082,6.25955
0.221,0.01,21.0627,7.4093,6.24075,6.2595
0.223,0.01,21.0621,7.40894,6.23799,6.25946
0.225,0.01,21.0615,7.40859,6.23792,6.25942
0.227,0.01,21.061,7.40824,6.23582,6.25938
0.229,0.01,21.0604,7.40789,6.23575,6.25933
0.231,0.01,21.0598,7.40754,6.23568,6.25929
0.233,0.01,21.0592,7.40718,6.23453,6.25925
0.235,0.01,21.0586,7.40683,6.23446,6.2592
0.237,0.01,21.0581,7.40648,6.23439,6.25916
0.239,0.01,21.0575,7.40613,6.23432,6.25912
0.241,0.01,21.0569,7.40578,6.23198,6.25908
0.243,0.01,21.0563,7.40543,6.23072,6.25903
0.245,0.01,21.0558,7.40508,6.23065,6.25899
0.247,0.01,21.0552,7.40472,6.23058,6.25895
0.249,0.01,21.0546,7.40437,6.22804,6.2589
0.251,0.01,21.054,7.40402,6.22797,6.25886
0.253,0.01,21.0535,7.40367,6.22536,6.25882
0.255,0.01,21.0529,7.40332,6.22529,6.25878
0.257,0.01,21.0523,7.40297,6.22522,6.25873
0.259,0.01,21.0517,7.40261,6.22384,6.25869
0.261,0.01,21.0512,7.40226,6.22244,6.25865
0.263,0.01,21.0506,7.40191,6.22237,6.2586
0.265,0.01,21.05,7.40156,6.2223,6.25856
0.267,0.01,21.0494,7.40121,6.22089,6.25852
0.269,0.01,21.0489,7.40085,6.22082,6.25848
0.271,0.01,21.0483,7.4005,6.21805,6.25843
0.273,0.01,21.0477,7.40015,6.2166,6.25839
0.275,0.01,21.0471,7.3998,6.21514,6.25835
0.277,0.01,21.0466,7.39945,6.21507,6.25831
0.279,0.01,21.046,7.3991,6.2136,6.25826
0.281,0.01,21.0454,7.39874,6.21353,6.25822
0.283,0.01,21.0448,7.39839,6.21065,6.25818
0.285,0.01,21.0443,7.39803,6.21058,6.25814
0.287,0.01,21.0437,7.39768,6.21051,6.25809
0.289,0.01,21.0431,7.39733,6.21044,6.25805
0.291,0.01,21.0426,7.39698,6.2075,6.25801
0.293,0.01,21.042,7.39662,6.20743,6.25797
0.295,0.01,21.0414,7.39627,6.20736,6.25792
0.297,0.01,21.0408,7.39592,6.20729,6.25788
0.299,0.01,21.0403,7.39556,6.20722,6.25784
0.301,0.01,21.0397,7.39521,6.20716,6.2578
0.303,0.01,21.0391,7.39486,6.20709,6.25775
0.305,0.01,21.0385,7.39451,6.20702,6.25771
0.307,0.01,21.038,7.39416,6.20695,6.25767
0.309,0.01,21.0374,7.39381,6.20688,6.25762
0.311,0.01,21.0368,7.39344,6.20681,6.25758
0.313,0.01,21.0363,7.39306,6.25691,6.25754
0.315,0.01,21.0357,7.3927,6.25684,6.2575
0.317,0.01,21.0352,7.39235,6.25677,6.25746
0.319,0.01,21.0346,7.392,6.2567,6.25741
0.321,0.01,21.034,7.39165,6.25372,6.25737
0.323,0.01,21.0334,7.39131,6.23919,6.25733
0.325,0.01,21.0329,7.39096,6.23912,6.25729
0.327,0.01,21.0323,7.3906,6.23905,6.25724
0.329,0.01,21.0317,7.39025,6.23897,6.2572
0.331,0.01,21.0311,7.3899,6.2368,6.25716
0.333,0.01,21.0306,7.38954,6.23673,6.25712
0.335,0.01,21.03,7.38919,6.23666,6.25707
0.337,0.01,21.0294,7.38884,6.23398,6.25703
0.339,0.01,21.0288,7.38849,6.2339,6.25699
0.341,0.01,21.0283,7.38813,6.23383,6.25694
0.343,0.01,21.0277,7.38778,6.23178,6.2569
0.345,0.01,21.0271,7.38743,6.23171,6.25686
0.347,0.01,21.0265,7.38708,6.23164,6.25682
0.349,0.01,21.026,7.38673,6.2305,6.25677
0.351,0.01,21.0254,7.38638,6.23043,6.25673
0.353,0.01,21.0248,7.38602,6.23036,6.25669
0.355,0.01,21.0242,7.38567,6.22805,6.25664
0.357,0.01,21.0237,7.38532,6.22798,6.2566
0.359,0.01,21.0231,7.38497,6.22673,6.25656
0.361,0.01,21.0225,7.38462,6.22666,6.25652
0.363,0.01,21.0219,7.38427,6.22659,6.25647
0.365,0.01,21.0213,7.38392,6.22652,6.25643
0.367,0.01,21.0208,7.38357,6.22275,6.25639
0.369,0.01,21.0202,7.38321,6.22268,6.25634
0.371,0.01,21.0196,7.38286,6.22261,6.2563
0.373,0.01,21.0191,7.3825,6.22254,6.25626
0.375,0.01,21.0185,7.38215,6.22119,6.25622
0.377,0.01,21.0179,7.3818,6.21981,6.25617
0.379,0.01,21.0173,7.38144,6.21974,6.25613
0.381,0.01,21.0168,7.38109,6.21967,6.25609
0.383,0.01,21.0162,7.38073,6.2196,6.25605
0.385,0.01,21.0156,7.38038,6.21821,6.256
0.387,0.01,21.0151,7.38003,6.21814,6.25596
0.389,0.01,21.0145,7.37968,6.21539,6.25592
0.391,0.01,21.0139,7.37933,6.21532,6.25588
0.393,0.01,21.0133,7.37898,6.21525,6.25583
0.395,0.01,21.0127,7.37864,6.21243,6.25579
0.397,0.01,21.0122,7.37828,6.21236,6.25575
0.399,0.01,21.0116,7.37793,6.2109,6.2557
0.401,0.01,21.011,7.37758,6.21083,6.25566
0.403,0.01,21.0105,7.37723,6.21076,6.25562
0.405,0.01,21.0099,7.37688,6.20929,6.25558
0.407,0.01,21.0093,7.37653,6.20922,6.25553
0.409,0.01,21.0087,7.37618,6.20915,6.25549
0.411,0.01,21.0082,7.37582,6.20626,6.25545
0.413,0.01,21.0076,7.37546,6.2062,6.25541
0.415,0.01,21.007,7.37511,6.20613,6.25536
0.417,0.01,21.0065,7.37476,6.20606,6.25532
0.419,0.01,21.0059,7.37442,6.20599,6.25528
0.421,0.01,21.0053,7.37407,6.2532,6.25524
0.423,0.01,21.0047,7.37373,6.25313,6.25519
0.425,0.01,21.0041,7.37338,6.25306,6.25515
0.427,0.01,21.0036,7.37303,6.25299,6.25511
0.429,0.01,21.003,7.37268,6.25292,6.25506
0.431,0.01,21.0024,7.37233,6.25285,6.25502
0.433,0.01,21.0018,7.37198,6.25279,6.25498
0.435,0.01,21.0012,7.37163,6.25272,6.25493
0.437,0.01,21.0007,7.37128,6.25265,6.25489
0.439,0.01,21.0001,7.37093,6.25258,6.25485
0.441,0.01,20.9995,7.37058,6.25251,6.2548
0.443,0.01,20.9989,7.37023,6.24807,6.25476
0.445,0.01,20.9983,7.36988,6.248,6.25472
0.447,0.01,20.9978,7.36953,6.24795,6.25468
0.449,0.01,20.9972,7.36917,6.24788,6.25463
0.451,0.01,20.9966,7.36883,6.2478,6.25459
0.453,0.01,20.996,7.36848,6.24772,6.25455
0.455,0.01,20.9954,7.36813,6.24765,6.2545
0.457,0.01,20.9949,7.36778,6.2476,6.25446
0.459,0.01,20.9943,7.36743,6.24753,6.25442
0.461,0.01,20.9937,7.36709,6.24745,6.25437
0.463,0.01,20.9931,7.36674,6.2474,6.25433
0.465,0.01,20.9925,7.36639,6.24733,6.25429
0.467,0.01,20.992,7.36604,6.24725,6.25424
0.469,0.01,20.9914,7.36568,6.22929,6.2542
0.471,0.01,20.9908,7.36533,6.22729,6.25416
0.473,0.01,20.9902,7.36498,6.22722,6.25411
0.475,0.01,20.9897,7.36463,6.22715,6.25407
0.477,0.01,20.9891,7.36428,6.22603,6.25403
0.479,0.01,20.9885,7.36393,6.22596,6.25399
0.481,0.01,20.9879,7.36359,6.22589,6.25394
0.483,0.01,20.9873,7.36324,6.22361,6.2539
0.485,0.01,20.9868,7.3629,6.22354,6.25386
0.487,0.01,20.9862,7.36255,6.22347,6.25381
0.489,0.01,20.9856,7.3622,6.22224,6.25377
0.491,0.01,20.985,7.36185,6.22217,6.25373
0.493,0.01,20.9845,7.36151,6.2221,6.25368
0.495,0.01,20.9839,7.36116,6.21835,6.25364
0.497,0.01,20.9833,7.36081,6.21829,6.2536
0.499,0.01,20.9827,7.36046,6.21822,6.25355
0.501,0.01,20.9822,7.36011,6.21815,6.25351
0.503,0.01,20.9816,7.35976,6.21808,6.25347
0.505,0.01,20.981,7.35941,6.21673,6.25343
0.507,0.01,20.9804,7.35907,6.21666,6.25338
0.509,0.01,20.9798,7.35872,6.21528,6.25334
0.511,0.01,20.9793,7.35838,6.21522,6.2533
0.513,0.01,20.9787,7.35803,6.21515,6.25325
0.515,0.01,20.9781,7.35769,6.21375,6.25321
0.517,0.01,20.9775,7.35735,6.21368,6.25317
0.519,0.01,20.9769,7.357,6.21362,6.25312
0.521,0.01,20.9764,7.35665,6.21355,6.25308
0.523,0.01,20.9758,7.3563,6.2108,6.25304
0.525,0.01,20.9752,7.35595,6.21073,6.253
0.527,0.01,20.9746,7.3556,6.21066,6.25295
0.529,0.01,20.9741,7.35525,6.20784,6.25291
0.531,0.01,20.9735,7.35491,6.20777,6.25287
0.533,0.01,20.9729,7.35457,6.20631,6.25282
0.535,0.01,20.9723,7.35423,6.20624,6.25278
0.537,0.01,20.9718,7.35389,6.20617,6.25274
0.539,0.01,20.9712,7.35355,6.2061,6.25269
0.541,0.01,20.9706,7.35321,6.20323,6.25265
0.543,0.01,20.97,7.35287,6.20316,6.25261
0.545,0.01,20.9695,7.35253,6.20309,6.25257
0.547,0.01,20.9689,7.35218,6.20302,6.25252
0.549,0.01,20.9683,7.35183,6.20295,6.25248
0.551,0.01,20.9677,7.35148,6.20288,6.25244
0.553,0.01,20.9672,7.35114,6.20282,6.2524
0.555,0.01,20.9666,7.35079,6.20275,6.25235
0.557,0.01,20.966,7.35045,6.20268,6.25231
0.559,0.01,20.9654,7.35011,6.247,6.25227
0.561,0.01,20.9649,7.34977,6.24692,6.25222
0.563,0.01,20.9643,7.34943,6.24685,6.25218
0.565,0.01,20.9637,7.34909,6.2468,6.25214
0.567,0.01,20.9631,7.34875,6.24673,6.25209
0.569,0.01,20.9625,7.34841,6.24665,6.25205
0.571,0.01,20.9619,7.34807,6.24658,6.25201
0.573,0.01,20.9614,7.34772,6.24653,6.25196
0.575,0.01,20.9608,7.34738,6.24645,6.25192
0.577,0.01,20.9602,7.34703,6.24346,6.25188
0.579,0.01,20.9596,7.34668,6.24339,6.25183
0.581,0.01,20.959,7.34633,6.24334,6.25179
0.583,0.01,20.9585,7.34599,6.24326,6.25175
0.585,0.01,20.9579,7.34565,6.24318,6.2517
0.587,0.01,20.9573,7.3453,6.2431,6.25166
0.589,0.01,20.9567,7.34496,6.24306,6.25161
0.591,0.01,20.9561,7.34462,6.24298,6.25157
0.593,0.01,20.9555,7.34428,6.2429,6.25153
0.595,0.01,20.9549,7.34394,6.24285,6.25148
0.597,0.01,20.9543,7.3436,6.24277,6.25144
