x,rho,E,F,T,Tr
0.001,0.01,18.7583,9.81564,6.04346,6.08079
0.003,0.01,18.7574,9.81533,6.03528,6.08072
0.005,0.01,18.7565,9.815,6.07728,6.08064
0.007,0.01,18.7557,9.81466,6.0692,6.08058
0.009,0.01,18.7549,9.8143,6.06375,6.08051
0.011,0.01,18.7541,9.81391,6.06313,6.08044
0.013,0.01,18.7533,9.81347,6.06243,6.08038
0.015,0.01,18.7526,9.81297,6.06167,6.08033
0.017,0.01,18.752,9.81238,6.06083,6.08028
0.019,0.01,18.7515,9.81169,6.05993,6.08024
0.021,0.01,18.7512,9.81086,6.05896,6.08021
0.023,0.01,18.751,9.80984,6.05792,6.08019
0.025,0.01,18.751,9.8086,6.05683,6.0802
0.027,0.01,18.7514,9.80708,6.05566,6.08023
0.029,0.01,18.7521,9.80521,6.05444,6.08028
0.031,0.01,18.7531,9.80293,6.05316,6.08037
0.033,0.01,18.7547,9.80015,6.05182,6.0805
0.035,0.01,18.7569,9.7968,6.05042,6.08067
0.037,0.01,18.7597,9.79277,6.04897,6.0809
0.039,0.01,18.7633,9.78799,6.04746,6.0812
0.041,0.01,18.7678,9.78236,6.04589,6.08156
0.043,0.01,18.7732,9.77579,6.04428,6.08199
0.045,0.01,18.7796,9.7682,6.04261,6.08251
0.047,0.01,18.7871,9.7595,6.04089,6.08312
0.049,0.01,18.7958,9.74964,6.03912,6.08382
0.051,0.01,18.8057,9.73855,6.0373,6.08462
0.053,0.01,18.8168,9.72622,6.03544,6.08553
0.055,0.01,18.8292,9.71262,6.08377,6.08653
0.057,0.01,18.8429,9.69775,6.08199,6.08763
0.059,0.01,18.8579,9.68164,6.08005,6.08884
0.061,0.01,18.874,9.66431,6.0777,6.09014
0.063,0.01,18.8913,9.64581,6.07557,6.09154
0.065,0.01,18.9097,9.62622,6.07344,6.09302
0.067,0.01,18.9292,9.60562,6.07127,6.09459
0.069,0.01,18.9495,9.58411,6.06904,6.09622
0.071,0.01,18.9707,9.56177,6.0668,6.09793
0.073,0.01,18.9926,9.53871,6.06452,6.09968
0.075,0.01,19.0151,9.51502,6.06278,6.10149
0.077,0.01,19.0381,9.49082,6.06264,6.10334
0.079,0.01,19.0616,9.4662,6.06249,6.10522
0.081,0.01,19.0854,9.44123,6.05565,6.10712
0.083,0.01,19.1094,9.416,6.10637,6.10905
0.085,0.01,19.1337,9.39058,6.10628,6.11098
0.087,0.01,19.1581,9.36498,6.10425,6.11293
0.089,0.01,19.1827,9.33926,6.10417,6.11489
0.091,0.01,19.2073,9.31351,6.10409,6.11685
0.093,0.01,19.2318,9.28779,6.10207,6.1188
0.095,0.01,19.2563,9.26212,6.10199,6.12075
0.097,0.01,19.2807,9.23653,6.10191,6.12269
0.099,0.01,19.3051,9.21103,6.10183,6.12462
0.101,0.01,19.3293,9.18564,6.09984,6.12655
0.103,0.01,19.3535,9.16036,6.09976,6.12846
0.105,0.01,19.3775,9.13521,6.0978,6.13036
0.107,0.01,19.4013,9.11017,6.09772,6.13224
0.109,0.01,19.4251,9.08527,6.09763,6.13412
0.111,0.01,19.4487,9.0605,6.09572,6.13598
0.113,0.01,19.4722,9.03587,6.09564,6.13784
0.115,0.01,19.4956,9.01137,6.09378,6.13968
0.117,0.01,19.5188,8.987,6.09369,6.1415
0.119,0.01,19.5419,8.96278,6.09188,6.14332
