x,rho,E,F,T,Tr
0.001,0.01,18.7256,9.84835,6.04346,6.07813
0.003,0.01,18.7247,9.84805,6.03528,6.07806
0.005,0.01,18.7238,9.84776,6.07728,6.07799
0.007,0.01,18.7229,9.84747,6.0692,6.07791
0.009,0.01,18.722,9.84718,6.06375,6.07784
0.011,0.01,18.7211,9.84689,6.06313,6.07777
0.013,0.01,18.7202,9.84659,6.06243,6.07769
0.015,0.01,18.7193,9.8463,6.06167,6.07762
0.017,0.01,18.7184,9.84601,6.06083,6.07755
0.019,0.01,18.7175,9.84572,6.05993,6.07748
0.021,0.01,18.7166,9.84543,6.05896,6.0774
0.023,0.01,18.7157,9.84514,6.05792,6.07733
0.025,0.01,18.7148,9.84484,6.05683,6.07726
0.027,0.01,18.7139,9.84455,6.05566,6.07718
0.029,0.01,18.713,9.84426,6.05444,6.07711
0.031,0.01,18.7121,9.84397,6.05316,6.07704
0.033,0.01,18.7112,9.84368,6.05182,6.07696
0.035,0.01,18.7103,9.84339,6.05042,6.07689
0.037,0.01,18.7094,9.84309,6.04897,6.07682
0.039,0.01,18.7085,9.8428,6.04746,6.07674
0.041,0.01,18.7076,9.84251,6.04589,6.07667
0.043,0.01,18.7067,9.84222,6.04428,6.0766
0.045,0.01,18.7058,9.84192,6.04261,6.07653
0.047,0.01,18.7049,9.84163,6.04089,6.07645
0.049,0.01,18.704,9.84134,6.03912,6.07638
0.051,0.01,18.7031,9.84104,6.0373,6.07631
0.053,0.01,18.7022,9.84075,6.03544,6.07623
0.055,0.01,18.7013,9.84046,6.03352,6.07616
0.057,0.01,18.7004,9.84017,6.03157,6.07609
0.059,0.01,18.6995,9.83988,6.02956,6.07602
0.061,0.01,18.6986,9.83959,6.02752,6.07594
0.063,0.01,18.6977,9.83929,6.02543,6.07587
0.065,0.01,18.6968,9.839,6.07344,6.0758
0.067,0.01,18.6959,9.83871,6.07127,6.07572
0.069,0.01,18.695,9.83842,6.06904,6.07565
0.071,0.01,18.6941,9.83812,6.0668,6.07558
0.073,0.01,18.6932,9.83783,6.06452,6.0755
0.075,0.01,18.6923,9.83754,6.06278,6.07543
0.077,0.01,18.6914,9.83724,6.06264,6.07536
0.079,0.01,18.6905,9.83695,6.06249,6.07528
0.081,0.01,18.6896,9.83666,6.05565,6.07521
0.083,0.01,18.6887,9.83636,6.05508,6.07514
0.085,0.01,18.6878,9.83607,6.05449,6.07506
0.087,0.01,18.6869,9.83577,6.05388,6.07499
0.089,0.01,18.686,9.83548,6.05325,6.07492
0.091,0.01,18.6851,9.83518,6.0526,6.07485
0.093,0.01,18.6842,9.83489,6.05193,6.07477
0.095,0.01,18.6833,9.83459,6.05125,6.0747
0.097,0.01,18.6824,9.8343,6.05054,6.07463
0.099,0.01,18.6815,9.83401,6.04981,6.07455
0.101,0.01,18.6806,9.83371,6.04907,6.07448
0.103,0.01,18.6797,9.83342,6.04831,6.07441
0.105,0.01,18.6788,9.83312,6.04752,6.07434
0.107,0.01,18.6779,9.83283,6.04672,6.07426
0.109,0.01,18.677,9.83253,6.0459,6.07419
0.111,0.01,18.6761,9.83223,6.04505,6.07412
0.113,0.01,18.6752,9.83194,6.04419,6.07404
0.115,0.01,18.6743,9.83165,6.04331,6.07397
0.117,0.01,18.6734,9.83135,6.04241,6.0739
0.119,0.01,18.6725,9.83106,6.04148,6.07383
0.121,0.01,18.6716,9.83076,6.04054,6.07375
0.123,0.01,18.6708,9.83047,6.03958,6.07368
0.125,0.01,18.6699,9.83017,6.0386,6.07361
0.127,0.01,18.669,9.82988,6.0376,6.07353
0.129,0.01,18.6681,9.82958,6.03658,6.07346
0.131,0.01,18.6672,9.82928,6.03554,6.07339
0.133,0.01,18.6663,9.82899,6.03448,6.07332
0.135,0.01,18.6654,9.82869,6.0334,6.07324
0.137,0.01,18.6645,9.8284,6.0323,6.07317
0.139,0.01,18.6636,9.82811,6.03118,6.0731
0.141,0.01,18.6627,9.82781,6.03005,6.07303
0.143,0.01,18.6618,9.82751,6.02889,6.07295
0.145,0.01,18.6609,9.82722,6.02771,6.07288
0.147,0.01,18.66,9.82692,6.02652,6.07281
0.149,0.01,18.6591,9.82663,6.0253,6.07274
0.151,0.01,18.6582,9.82634,6.02407,6.07266
0.153,0.01,18.6574,9.82604,6.02282,6.07259
0.155,0.01,18.6565,9.82575,6.07167,6.07252
0.157,0.01,18.6556,9.82545,6.07038,6.07244
0.159,0.01,18.6547,9.82516,6.06907,6.07237
0.161,0.01,18.6538,9.82486,6.06775,6.0723
0.163,0.01,18.6529,9.82457,6.06641,6.07222
0.165,0.01,18.652,9.82427,6.06503,6.07215
0.167,0.01,18.6511,9.82398,6.06365,6.07208
0.169,0.01,18.6502,9.82368,6.06224,6.07201
0.171,0.01,18.6493,9.82339,6.06082,6.07193
0.173,0.01,18.6484,9.8231,6.06074,6.07186
0.175,0.01,18.6475,9.8228,6.05896,6.07179
0.177,0.01,18.6466,9.82251,6.0588,6.07171
0.179,0.01,18.6457,9.82221,6.05863,6.07164
0.181,0.01,18.6448,9.82192,6.05846,6.07157
0.183,0.01,18.6439,9.82163,6.05828,6.07149
0.185,0.01,18.643,9.82133,6.05811,6.07142
0.187,0.01,18.6421,9.82104,6.05792,6.07135
0.189,0.01,18.6412,9.82074,6.05774,6.07127
