x,rho,E,F,T,Tr
0.001,0.01,21.2003,7.3739,6.24834,6.2697
0.003,0.01,21.1997,7.37356,6.23874,6.26966
0.005,0.01,21.1991,7.37322,6.23099,6.26962
0.007,0.01,21.1985,7.37288,6.22274,6.26957
0.009,0.01,21.198,7.37253,6.26718,6.26953
0.011,0.01,21.1974,7.37219,6.26711,6.26949
0.013,0.01,21.1968,7.37185,6.26561,6.26944
0.015,0.01,21.1962,7.37151,6.26555,6.2694
0.017,0.01,21.1956,7.37117,6.2655,6.26936
0.019,0.01,21.195,7.37082,6.26398,6.26931
0.021,0.01,21.1945,7.37048,6.26391,6.26927
0.023,0.01,21.1939,7.37014,6.25948,6.26923
0.025,0.01,21.1933,7.3698,6.25941,6.26919
0.027,0.01,21.1927,7.36946,6.25787,6.26914
0.029,0.01,21.1921,7.36912,6.2578,6.2691
0.031,0.01,21.1915,7.36878,6.25626,6.26906
0.033,0.01,21.191,7.36844,6.25478,6.26901
0.035,0.01,21.1904,7.3681,6.25471,6.26897
0.037,0.01,21.1898,7.36776,6.25183,6.26893
0.039,0.01,21.1892,7.36742,6.25011,6.26888
0.041,0.01,21.1886,7.36708,6.24867,6.26884
0.043,0.01,21.1881,7.36674,6.24701,6.2688
0.045,0.01,21.1875,7.36639,6.24514,6.26876
0.047,0.01,21.1869,7.36605,6.24507,6.26871
0.049,0.01,21.1863,7.36571,6.24194,6.26867
0.051,0.01,21.1857,7.36537,6.24076,6.26863
0.053,0.01,21.1852,7.36503,6.23955,6.26858
0.055,0.01,21.1846,7.36469,6.23712,6.26854
0.057,0.01,21.184,7.36435,6.23582,6.2685
0.059,0.01,21.1834,7.36402,6.23194,6.26845
0.061,0.01,21.1828,7.36368,6.23056,6.26841
0.063,0.01,21.1823,7.36334,6.22917,6.26837
0.065,0.01,21.1817,7.363,6.22776,6.26833
0.067,0.01,21.1811,7.36266,6.22499,6.26828
0.069,0.01,21.1805,7.36232,6.22216,6.26824
0.071,0.01,21.1799,7.36198,6.22069,6.2682
