x,rho,E,F,T,Tr
0.001,0.01,21.2322,7.34193,6.24834,6.27206
0.003,0.01,21.2317,7.3416,6.23874,6.27202
0.005,0.01,21.2311,7.34126,6.23099,6.27198
0.007,0.01,21.2305,7.34093,6.22274,6.27193
0.009,0.01,21.2299,7.3406,6.26718,6.27189
0.011,0.01,21.2293,7.34026,6.26711,6.27185
0.013,0.01,21.2287,7.33993,6.26561,6.27181
0.015,0.01,21.2282,7.33959,6.26555,6.27176
0.017,0.01,21.2276,7.33926,6.2655,6.27172
0.019,0.01,21.227,7.33893,6.26398,6.27168
0.021,0.01,21.2264,7.33859,6.26391,6.27163
0.023,0.01,21.2258,7.33826,6.25948,6.27159
0.025,0.01,21.2252,7.33793,6.25941,6.27154
0.027,0.01,21.2246,7.3376,6.25787,6.2715
0.029,0.01,21.224,7.33727,6.2578,6.27146
0.031,0.01,21.2235,7.33693,6.25626,6.27142
0.033,0.01,21.2229,7.33659,6.25478,6.27137
0.035,0.01,21.2223,7.33625,6.25471,6.27133
0.037,0.01,21.2217,7.33592,6.25183,6.27129
0.039,0.01,21.2211,7.33558,6.25011,6.27124
0.041,0.01,21.2206,7.33525,6.24867,6.2712
0.043,0.01,21.22,7.33492,6.24701,6.27116
0.045,0.01,21.2194,7.33459,6.24514,6.27111
0.047,0.01,21.2188,7.33426,6.24507,6.27107
0.049,0.01,21.2182,7.33394,6.24194,6.27103
0.051,0.01,21.2176,7.33361,6.24076,6.27098
0.053,0.01,21.217,7.33328,6.23955,6.27094
0.055,0.01,21.2164,7.33295,6.23712,6.2709
0.057,0.01,21.2158,7.33262,6.23582,6.27085
0.059,0.01,21.2153,7.33229,6.23194,6.27081
0.061,0.01,21.2147,7.33197,6.23056,6.27077
0.063,0.01,21.2141,7.33164,6.22917,6.27072
0.065,0.01,21.2135,7.33131,6.22776,6.27068
0.067,0.01,21.2129,7.33097,6.22499,6.27064
0.069,0.01,21.2123,7.33064,6.22216,6.27059
0.071,0.01,21.2118,7.33031,6.22069,6.27055
0.073,0.01,21.2112,7.32998,6.26655,6.27051
0.075,0.01,21.2106,7.32965,6.26648,6.27046
0.077,0.01,21.21,7.32932,6.26642,6.27042
0.079,0.01,21.2094,7.329,6.26635,6.27038
0.081,0.01,21.2088,7.32867,6.25755,6.27033
0.083,0.01,21.2082,7.32834,6.25748,6.27029
0.085,0.01,21.2076,7.32801,6.25741,6.27024
0.087,0.01,21.207,7.32768,6.25585,6.2702
0.089,0.01,21.2065,7.32735,6.25578,6.27016
0.091,0.01,21.2059,7.32702,6.25571,6.27011
0.093,0.01,21.2053,7.32669,6.25416,6.27007
0.095,0.01,21.2047,7.32636,6.25409,6.27003
0.097,0.01,21.2041,7.32603,6.25402,6.26998
0.099,0.01,21.2035,7.3257,6.25395,6.26994
0.101,0.01,21.2029,7.32537,6.25239,6.2699
0.103,0.01,21.2023,7.32504,6.25231,6.26985
0.105,0.01,21.2017,7.32471,6.24942,6.26981
0.107,0.01,21.2011,7.32439,6.24935,6.26977
0.109,0.01,21.2006,7.32406,6.24927,6.26972
0.111,0.01,21.2,7.32373,6.24759,6.26968
0.113,0.01,21.1994,7.3234,6.24752,6.26964
0.115,0.01,21.1988,7.32307,6.2461,6.26959
0.117,0.01,21.1982,7.32274,6.24603,6.26955
0.119,0.01,21.1976,7.32241,6.24439,6.2695
0.121,0.01,21.197,7.32208,6.24432,6.26946
0.123,0.01,21.1964,7.32175,6.24247,6.26942
0.125,0.01,21.1959,7.32141,6.2424,6.26938
0.127,0.01,21.1953,7.32108,6.2393,6.26933
0.129,0.01,21.1947,7.32075,6.23923,6.26929
0.131,0.01,21.1941,7.32041,6.23916,6.26925
0.133,0.01,21.1935,7.32008,6.23798,6.2692
0.135,0.01,21.193,7.31975,6.23678,6.26916
0.137,0.01,21.1924,7.31942,6.23671,6.26912
0.139,0.01,21.1918,7.31908,6.23664,6.26907
0.141,0.01,21.1912,7.31875,6.23421,6.26903
0.143,0.01,21.1906,7.31842,6.23292,6.26899
0.145,0.01,21.19,7.31808,6.22904,6.26894
0.147,0.01,21.1895,7.31775,6.22897,6.2689
0.149,0.01,21.1889,7.31743,6.22759,6.26886
0.151,0.01,21.1883,7.3171,6.22752,6.26881
0.153,0.01,21.1877,7.31677,6.22612,6.26877
0.155,0.01,21.1871,7.31644,6.22471,6.26873
0.157,0.01,21.1865,7.31611,6.22464,6.26868
0.159,0.01,21.1859,7.31577,6.22187,6.26864
0.161,0.01,21.1854,7.31544,6.2218,6.2686
0.163,0.01,21.1848,7.31511,6.21896,6.26856
0.165,0.01,21.1842,7.31477,6.26764,6.26851
0.167,0.01,21.1836,7.31444,6.26758,6.26847
0.169,0.01,21.183,7.3141,6.26469,6.26843
0.171,0.01,21.1825,7.31376,6.26319,6.26838
0.173,0.01,21.1819,7.31342,6.26312,6.26834
