x,rho,E,F,T,Tr
0.005,0.01,18.6428,9.92676,6.05465,6.0714
0.015,0.01,18.6377,9.92576,6.0461,6.07099
0.025,0.01,18.6337,9.92379,6.0376,6.07067
0.035,0.01,18.6287,9.92279,6.02915,6.07026
0.045,0.01,18.6247,9.92081,6.02076,6.06993
0.055,0.01,18.6197,9.91981,6.06277,6.06953
0.065,0.01,18.6157,9.91783,6.06194,6.0692
0.075,0.01,18.6107,9.91683,6.06103,6.06879
0.085,0.01,18.6066,9.91485,6.06005,6.06846
0.095,0.01,18.6016,9.91385,6.059,6.06805
0.105,0.01,18.5976,9.91187,6.05789,6.06772
0.115,0.01,18.5926,9.91087,6.0567,6.06731
0.125,0.01,18.5885,9.90889,6.05545,6.06698
0.135,0.01,18.5835,9.90789,6.05413,6.06657
0.145,0.01,18.5795,9.90591,6.05276,6.06625
0.155,0.01,18.5745,9.9049,6.05131,6.06584
0.165,0.01,18.5705,9.90293,6.04981,6.06551
0.175,0.01,18.5655,9.90192,6.04825,6.0651
0.185,0.01,18.5615,9.89994,6.04663,6.06477
0.195,0.01,18.5565,9.89894,6.04495,6.06436
0.205,0.01,18.5524,9.89696,6.04322,6.06404
0.215,0.01,18.5474,9.89595,6.04143,6.06363
0.225,0.01,18.5434,9.89398,6.03959,6.0633
0.235,0.01,18.5384,9.89297,6.0377,6.06289
0.245,0.01,18.5344,9.89099,6.03576,6.06256
0.255,0.01,18.5294,9.88998,6.03376,6.06215
0.265,0.01,18.5254,9.88801,6.03172,6.06183
0.275,0.01,18.5204,9.887,6.02963,6.06142
0.285,0.01,18.5164,9.88502,6.02749,6.06109
0.295,0.01,18.5115,9.88401,6.02531,6.06068
0.305,0.01,18.5075,9.88203,6.02308,6.06036
0.315,0.01,18.5025,9.88102,6.02081,6.05995
0.325,0.01,18.4985,9.87904,6.0185,6.05962
0.335,0.01,18.4936,9.878,6.01614,6.05922
0.345,0.01,18.4905,9.87508,6.01375,6.05897
0.355,0.01,18.487,9.87265,6.01131,6.05868
0.365,0.01,18.4914,9.86228,6.00884,6.05904
0.375,0.01,18.4965,9.85122,6.05699,6.05946
0.385,0.01,18.5297,9.81199,6.05589,6.06218
0.395,0.01,18.563,9.77268,6.05577,6.0649
0.405,0.01,18.667,9.66287,6.049,6.07337
0.415,0.0347819,18.7533,9.5634,6.07226,6.08039
0.425,0.158691,18.9213,9.33959,6.07481,6.09396
0.435,0.53042,18.9033,9.13611,6.06772,6.09251
0.445,1.27388,18.6266,8.64331,5.97589,6.07009
0.455,2.38906,17.079,7.43618,5.64475,5.93987
0.465,3.65294,13.2541,4.00924,5,5.57506
0.475,4.76812,8.575,-4.44089e-16,5,5
0.485,5.51158,8.575,1.31839e-15,5,5
0.495,5.88331,8.575,-1.20737e-15,5,5
0.505,6.00722,8.575,-8.23994e-16,5,5
0.515,6.032,8.575,0,5,5
0.525,6.00722,8.575,8.23994e-16,5,5
0.535,5.88331,8.575,1.20737e-15,5,5
0.545,5.51158,8.575,-1.31839e-15,5,5
0.555,4.76812,8.575,4.44089e-16,5,5
0.565,3.65294,8.575,-3.66374e-15,5,5
0.575,2.38906,8.575,2.83107e-15,5,5
0.585,1.27388,8.575,-8.60423e-16,5,5
0.595,0.53042,8.575,-8.74301e-16,5,5
0.605,0.158691,8.575,3.23352e-15,5,5
0.615,0.0347819,8.575,-1.24553e-15,5,5
0.625,0.01,8.575,2.44466e-15,5,5
0.635,0.01,8.575,3.41664e-18,5,5
0.645,0.01,8.575,5.15838e-18,5,5
0.655,0.01,8.575,3.51458e-15,5,5
0.665,0.01,8.575,-1.75778e-15,5,5
0.675,0.01,8.575,0,5,5
0.685,0.01,8.575,0,5,5
0.695,0.01,8.575,0,5,5
0.705,0.01,8.575,0,5,5
0.715,0.01,8.575,0,5,5
0.725,0.01,8.575,0,5,5
0.735,0.01,8.575,0,5,5
0.745,0.01,8.575,0,5,5
0.755,0.01,8.575,0,5,5
0.765,0.01,8.575,0,5,5
0.775,0.01,8.575,0,5,5
0.785,0.01,8.575,0,5,5
0.795,0.01,8.575,0,5,5
0.805,0.01,8.575,0,5,5
0.815,0.01,8.575,0,5,5
0.825,0.01,8.575,0,5,5
0.835,0.01,8.575,0,5,5
0.845,0.01,8.575,0,5,5
0.855,0.01,8.575,0,5,5
0.865,0.01,8.575,0,5,5
0.875,0.01,8.575,0,5,5
0.885,0.01,8.575,0,5,5
0.895,0.01,8.575,0,5,5
0.905,0.01,8.575,0,5,5
0.915,0.01,8.575,0,5,5
0.925,0.01,8.575,0,5,5
0.935,0.01,8.575,0,5,5
0.945,0.01,8.575,0,5,5
0.955,0.01,8.575,0,5,5
0.965,0.01,8.575,0,5,5
0.975,0.01,8.575,0,5,5
0.985,0.01,8.575,0,5,5
0.995,0.01,8.575,0,5,5
