x,rho,E,F,T,Tr
0.001,0.01,21.1735,7.40067,6.24834,6.26772
0.003,0.01,21.1729,7.40032,6.23874,6.26768
0.005,0.01,21.1723,7.39997,6.23099,6.26764
0.007,0.01,21.1718,7.39963,6.22274,6.26759
0.009,0.01,21.1712,7.39928,6.21703,6.26755
0.011,0.01,21.1706,7.39893,6.21696,6.26751
0.013,0.01,21.17,7.39859,6.26561,6.26747
0.015,0.01,21.1695,7.39824,6.26555,6.26742
0.017,0.01,21.1689,7.39789,6.2655,6.26738
0.019,0.01,21.1683,7.39755,6.26398,6.26734
0.021,0.01,21.1677,7.3972,6.26391,6.26729
0.023,0.01,21.1671,7.39685,6.25948,6.26725
0.025,0.01,21.1666,7.3965,6.25941,6.26721
0.027,0.01,21.166,7.39616,6.25787,6.26716
0.029,0.01,21.1654,7.39581,6.2578,6.26712
0.031,0.01,21.1648,7.39547,6.25626,6.26708
0.033,0.01,21.1642,7.39512,6.25478,6.26704
0.035,0.01,21.1637,7.39477,6.25471,6.26699
0.037,0.01,21.1631,7.3944,6.25183,6.26695
0.039,0.01,21.1626,7.39403,6.25011,6.26691
0.041,0.01,21.162,7.39365,6.24867,6.26687
0.043,0.01,21.1615,7.39328,6.24701,6.26683
0.045,0.01,21.1609,7.39293,6.24514,6.26679
0.047,0.01,21.1603,7.39258,6.24507,6.26674
0.049,0.01,21.1597,7.39223,6.24194,6.2667
0.051,0.01,21.1592,7.39188,6.24076,6.26666
0.053,0.01,21.1586,7.39154,6.23955,6.26662
0.055,0.01,21.158,7.39119,6.23712,6.26657
0.057,0.01,21.1574,7.39084,6.23582,6.26653
0.059,0.01,21.1569,7.39049,6.23194,6.26649
0.061,0.01,21.1563,7.39015,6.23056,6.26645
0.063,0.01,21.1557,7.3898,6.22917,6.2664
0.065,0.01,21.1551,7.38945,6.22776,6.26636
0.067,0.01,21.1546,7.3891,6.22499,6.26632
0.069,0.01,21.154,7.38876,6.22216,6.26628
0.071,0.01,21.1534,7.38841,6.22069,6.26623
0.073,0.01,21.1528,7.38806,6.21639,6.26619
0.075,0.01,21.1523,7.38772,6.21632,6.26615
0.077,0.01,21.1517,7.38737,6.21625,6.26611
0.079,0.01,21.1511,7.38703,6.21619,6.26606
0.081,0.01,21.1505,7.38668,6.25755,6.26602
0.083,0.01,21.15,7.38633,6.25748,6.26598
0.085,0.01,21.1494,7.38599,6.25741,6.26593
0.087,0.01,21.1488,7.38564,6.25585,6.26589
0.089,0.01,21.1482,7.3853,6.25578,6.26585
0.091,0.01,21.1476,7.38495,6.25571,6.26581
0.093,0.01,21.1471,7.38461,6.25416,6.26576
0.095,0.01,21.1465,7.38426,6.25409,6.26572
0.097,0.01,21.1459,7.38391,6.25402,6.26568
0.099,0.01,21.1453,7.38357,6.25395,6.26563
0.101,0.01,21.1447,7.38322,6.25239,6.26559
