x,rho,E,F,T,Tr
0.001,0.01,18.7432,9.8307,6.04346,6.07956
0.003,0.01,18.7423,9.83041,6.03528,6.07949
0.005,0.01,18.7414,9.83012,6.07728,6.07942
0.007,0.01,18.7405,9.82982,6.0692,6.07935
0.009,0.01,18.7396,9.82953,6.06375,6.07927
0.011,0.01,18.7387,9.82924,6.06313,6.0792
0.013,0.01,18.7378,9.82894,6.06243,6.07913
0.015,0.01,18.7369,9.82865,6.06167,6.07905
0.017,0.01,18.736,9.82836,6.06083,6.07898
0.019,0.01,18.7351,9.82807,6.05993,6.07891
0.021,0.01,18.7342,9.82777,6.05896,6.07884
0.023,0.01,18.7333,9.82748,6.05792,6.07876
0.025,0.01,18.7324,9.82719,6.05683,6.07869
0.027,0.01,18.7315,9.82689,6.05566,6.07862
0.029,0.01,18.7306,9.8266,6.05444,6.07854
0.031,0.01,18.7297,9.82631,6.05316,6.07847
0.033,0.01,18.7288,9.82602,6.05182,6.0784
0.035,0.01,18.7279,9.82572,6.05042,6.07833
0.037,0.01,18.727,9.82543,6.04897,6.07825
0.039,0.01,18.7261,9.82514,6.04746,6.07818
0.041,0.01,18.7253,9.82485,6.04589,6.07811
0.043,0.01,18.7244,9.82455,6.04428,6.07804
0.045,0.01,18.7235,9.82426,6.04261,6.07796
0.047,0.01,18.7226,9.82397,6.04089,6.07789
0.049,0.01,18.7217,9.82367,6.03912,6.07782
0.051,0.01,18.7208,9.82338,6.0373,6.07774
0.053,0.01,18.7199,9.82309,6.03544,6.07767
0.055,0.01,18.719,9.8228,6.03352,6.0776
0.057,0.01,18.7181,9.82251,6.03157,6.07753
0.059,0.01,18.7172,9.82221,6.02956,6.07745
0.061,0.01,18.7163,9.82192,6.02752,6.07738
0.063,0.01,18.7154,9.82163,6.07557,6.07731
0.065,0.01,18.7145,9.82134,6.07344,6.07724
0.067,0.01,18.7136,9.82104,6.07127,6.07716
0.069,0.01,18.7127,9.82075,6.06904,6.07709
0.071,0.01,18.7118,9.82045,6.0668,6.07702
0.073,0.01,18.7109,9.82016,6.06452,6.07694
0.075,0.01,18.71,9.81987,6.06278,6.07687
0.077,0.01,18.7091,9.81957,6.06264,6.0768
0.079,0.01,18.7082,9.81928,6.06249,6.07672
0.081,0.01,18.7073,9.81899,6.05565,6.07665
0.083,0.01,18.7064,9.81869,6.05508,6.07658
0.085,0.01,18.7055,9.8184,6.05449,6.07651
0.087,0.01,18.7046,9.81811,6.05388,6.07643
0.089,0.01,18.7037,9.81782,6.05325,6.07636
0.091,0.01,18.7028,9.81752,6.0526,6.07629
0.093,0.01,18.7019,9.81723,6.05193,6.07621
0.095,0.01,18.701,9.81693,6.05125,6.07614
0.097,0.01,18.7001,9.81664,6.05054,6.07607
0.099,0.01,18.6993,9.81634,6.04981,6.076
0.101,0.01,18.6984,9.81604,6.04907,6.07592
0.103,0.01,18.6975,9.81574,6.04831,6.07585
0.105,0.01,18.6966,9.81543,6.04752,6.07578
0.107,0.01,18.6957,9.81511,6.04672,6.07571
0.109,0.01,18.6949,9.81478,6.0459,6.07564
0.111,0.01,18.694,9.81443,6.04505,6.07557
0.113,0.01,18.6932,9.81405,6.04419,6.07551
0.115,0.01,18.6924,9.81364,6.04331,6.07544
0.117,0.01,18.6917,9.81317,6.04241,6.07539
0.119,0.01,18.6911,9.81263,6.04148,6.07533
0.121,0.01,18.6905,9.812,6.04054,6.07529
0.123,0.01,18.6901,9.81124,6.03958,6.07525
0.125,0.01,18.6898,9.81033,6.0386,6.07523
0.127,0.01,18.6897,9.80921,6.0376,6.07522
0.129,0.01,18.6899,9.80784,6.03658,6.07524
0.131,0.01,18.6904,9.80616,6.03554,6.07528
0.133,0.01,18.6913,9.8041,6.03448,6.07535
0.135,0.01,18.6926,9.80158,6.0334,6.07546
0.137,0.01,18.6945,9.79852,6.0323,6.07561
0.139,0.01,18.697,9.79484,6.03118,6.07581
0.141,0.01,18.7002,9.79044,6.03005,6.07608
0.143,0.01,18.7042,9.78523,6.02889,6.0764
0.145,0.01,18.7092,9.77913,6.02771,6.0768
0.147,0.01,18.7151,9.77204,6.02652,6.07728
0.149,0.01,18.7221,9.76387,6.07545,6.07785
0.151,0.01,18.7302,9.75456,6.07427,6.07851
0.153,0.01,18.7395,9.74405,6.07297,6.07926
0.155,0.01,18.7501,9.7323,6.07167,6.08012
0.157,0.01,18.7619,9.71928,6.07038,6.08108
0.159,0.01,18.775,9.70497,6.06907,6.08214
0.161,0.01,18.7894,9.6894,6.06775,6.08331
0.163,0.01,18.8051,9.67258,6.06641,6.08457
0.165,0.01,18.8219,9.65457,6.06503,6.08593
