x,rho,E,F,T,Tr
0.001,0.01,21.0439,7.53027,6.24834,6.25811
0.003,0.01,21.0433,7.52996,6.23874,6.25806
0.005,0.01,21.0426,7.52964,6.23099,6.25801
0.007,0.01,21.042,7.52933,6.22274,6.25797
0.009,0.01,21.0414,7.52903,6.21703,6.25792
0.011,0.01,21.0407,7.52874,6.21696,6.25787
0.013,0.01,21.0401,7.52844,6.21546,6.25782
0.015,0.01,21.0394,7.52816,6.2154,6.25778
0.017,0.01,21.0388,7.52788,6.21534,6.25773
0.019,0.01,21.0381,7.5276,6.21383,6.25768
0.021,0.01,21.0375,7.52733,6.21376,6.25763
0.023,0.01,21.0368,7.52706,6.20933,6.25758
0.025,0.01,21.0361,7.52679,6.20926,6.25753
0.027,0.01,21.0355,7.52653,6.20771,6.25748
0.029,0.01,21.0348,7.52626,6.20765,6.25743
0.031,0.01,21.0341,7.52601,6.25626,6.25738
0.033,0.01,21.0334,7.52575,6.25478,6.25733
0.035,0.01,21.0327,7.5255,6.25471,6.25728
0.037,0.01,21.032,7.52526,6.25183,6.25722
0.039,0.01,21.0313,7.52502,6.25011,6.25717
0.041,0.01,21.0306,7.52478,6.24867,6.25712
0.043,0.01,21.0299,7.52454,6.24701,6.25707
0.045,0.01,21.0292,7.52431,6.24514,6.25701
0.047,0.01,21.0285,7.52408,6.24507,6.25696
0.049,0.01,21.0278,7.52385,6.24194,6.25691
0.051,0.01,21.0271,7.52362,6.24076,6.25686
0.053,0.01,21.0264,7.52339,6.23955,6.2568
0.055,0.01,21.0256,7.52317,6.23712,6.25675
0.057,0.01,21.0249,7.52296,6.23582,6.2567
0.059,0.01,21.0242,7.52274,6.23194,6.25664
0.061,0.01,21.0235,7.52253,6.23056,6.25659
0.063,0.01,21.0227,7.52231,6.22917,6.25653
0.065,0.01,21.022,7.5221,6.22776,6.25648
0.067,0.01,21.0213,7.52189,6.22499,6.25643
0.069,0.01,21.0206,7.52168,6.22216,6.25637
0.071,0.01,21.0198,7.52147,6.22069,6.25632
0.073,0.01,21.0191,7.52126,6.21639,6.25626
0.075,0.01,21.0184,7.52105,6.21632,6.25621
0.077,0.01,21.0176,7.52085,6.21625,6.25615
0.079,0.01,21.0169,7.52065,6.21619,6.2561
0.081,0.01,21.0162,7.52044,6.2074,6.25605
0.083,0.01,21.0154,7.52024,6.20733,6.25599
0.085,0.01,21.0147,7.52004,6.20726,6.25594
0.087,0.01,21.014,7.51984,6.2057,6.25588
0.089,0.01,21.0132,7.51965,6.20564,6.25583
0.091,0.01,21.0125,7.51945,6.20557,6.25577
0.093,0.01,21.0117,7.51926,6.25416,6.25572
0.095,0.01,21.011,7.51907,6.25409,6.25566
0.097,0.01,21.0102,7.51887,6.25402,6.2556
0.099,0.01,21.0095,7.51868,6.25395,6.25555
0.101,0.01,21.0087,7.51849,6.25239,6.25549
0.103,0.01,21.008,7.51829,6.25231,6.25544
0.105,0.01,21.0072,7.5181,6.24942,6.25538
0.107,0.01,21.0065,7.5179,6.24935,6.25532
0.109,0.01,21.0057,7.5177,6.24927,6.25527
0.111,0.01,21.005,7.51751,6.24759,6.25521
0.113,0.01,21.0042,7.51731,6.24752,6.25516
0.115,0.01,21.0035,7.51711,6.2461,6.2551
0.117,0.01,21.0027,7.51692,6.24603,6.25505
0.119,0.01,21.002,7.51672,6.24439,6.25499
0.121,0.01,21.0012,7.51653,6.24432,6.25493
0.123,0.01,21.0005,7.51633,6.24247,6.25488
0.125,0.01,20.9997,7.51614,6.2424,6.25482
0.127,0.01,20.999,7.51595,6.2393,6.25476
