x,rho,E,F,T,Tr
0.001,0.01,18.6848,9.8891,6.04346,6.07482
0.003,0.01,18.6839,9.8888,6.03528,6.07475
0.005,0.01,18.683,9.88851,6.02715,6.07468
0.007,0.01,18.6821,9.88821,6.0692,6.0746
0.009,0.01,18.6812,9.88792,6.06375,6.07453
0.011,0.01,18.6803,9.88762,6.06313,6.07446
0.013,0.01,18.6794,9.88733,6.06243,6.07438
0.015,0.01,18.6785,9.88703,6.06167,6.07431
0.017,0.01,18.6776,9.88674,6.06083,6.07424
0.019,0.01,18.6767,9.88644,6.05993,6.07416
0.021,0.01,18.6758,9.88615,6.05896,6.07409
0.023,0.01,18.6749,9.88585,6.05792,6.07402
0.025,0.01,18.674,9.88555,6.05683,6.07394
0.027,0.01,18.6731,9.88526,6.05566,6.07387
0.029,0.01,18.6722,9.88496,6.05444,6.0738
0.031,0.01,18.6713,9.88467,6.05316,6.07372
0.033,0.01,18.6704,9.88437,6.05182,6.07365
0.035,0.01,18.6695,9.88408,6.05042,6.07358
0.037,0.01,18.6686,9.88378,6.04897,6.0735
0.039,0.01,18.6677,9.88349,6.04746,6.07343
0.041,0.01,18.6668,9.88319,6.04589,6.07336
0.043,0.01,18.6659,9.8829,6.04428,6.07328
0.045,0.01,18.665,9.8826,6.04261,6.07321
0.047,0.01,18.6641,9.88231,6.04089,6.07314
0.049,0.01,18.6632,9.88202,6.03912,6.07306
0.051,0.01,18.6623,9.88172,6.0373,6.07299
0.053,0.01,18.6614,9.88143,6.03544,6.07292
0.055,0.01,18.6605,9.88113,6.03352,6.07284
0.057,0.01,18.6596,9.88084,6.03157,6.07277
0.059,0.01,18.6587,9.88054,6.02956,6.0727
0.061,0.01,18.6578,9.88025,6.02752,6.07262
0.063,0.01,18.6569,9.87996,6.02543,6.07255
0.065,0.01,18.656,9.87966,6.0233,6.07248
0.067,0.01,18.6551,9.87937,6.07127,6.0724
0.069,0.01,18.6542,9.87907,6.06904,6.07233
0.071,0.01,18.6533,9.87878,6.0668,6.07226
0.073,0.01,18.6524,9.87848,6.06452,6.07218
0.075,0.01,18.6515,9.87819,6.06278,6.07211
0.077,0.01,18.6505,9.87789,6.06264,6.07204
0.079,0.01,18.6496,9.8776,6.06249,6.07196
0.081,0.01,18.6487,9.87731,6.05565,6.07189
0.083,0.01,18.6478,9.87701,6.05508,6.07182
0.085,0.01,18.6469,9.87672,6.05449,6.07174
0.087,0.01,18.646,9.87642,6.05388,6.07167
0.089,0.01,18.6451,9.87613,6.05325,6.0716
0.091,0.01,18.6442,9.87583,6.0526,6.07152
0.093,0.01,18.6433,9.87553,6.05193,6.07145
0.095,0.01,18.6424,9.87524,6.05125,6.07138
0.097,0.01,18.6415,9.87494,6.05054,6.0713
